date,race,combo,odds
2025-09-08,1,1-2-3,9.9
2025-09-08,1,1-2-4,10.3
2025-09-08,1,1-2-5,36.3
2025-09-08,1,1-2-6,11.8
2025-09-08,1,1-3-2,13.8
2025-09-08,1,1-3-4,16.0
2025-09-08,1,1-3-5,47.2
2025-09-08,1,1-3-6,17.8
2025-09-08,1,1-4-2,15.9
2025-09-08,1,1-4-3,22.2
2025-09-08,1,1-4-5,49.6
2025-09-08,1,1-4-6,18.1
2025-09-08,1,1-5-2,79.1
2025-09-08,1,1-5-3,89.9
2025-09-08,1,1-5-4,92.7
2025-09-08,1,1-5-6,77.6
2025-09-08,1,1-6-2,24.9
2025-09-08,1,1-6-3,37.5
2025-09-08,1,1-6-4,31.7
2025-09-08,1,1-6-5,82.9
2025-09-08,1,2-1-3,36.8
2025-09-08,1,2-1-4,38.8
2025-09-08,1,2-1-5,99.5
2025-09-08,1,2-1-6,36.7
2025-09-08,1,2-3-1,84.6
2025-09-08,1,2-3-4,142.3
2025-09-08,1,2-3-5,274.5
2025-09-08,1,2-3-6,131.1
2025-09-08,1,2-4-1,102.4
2025-09-08,1,2-4-3,185.8
2025-09-08,1,2-4-5,295.9
2025-09-08,1,2-4-6,120.8
2025-09-08,1,2-5-1,284.8
2025-09-08,1,2-5-3,512.4
2025-09-08,1,2-5-4,525.3
2025-09-08,1,2-5-6,359.6
2025-09-08,1,2-6-1,89.3
2025-09-08,1,2-6-3,182.6
2025-09-08,1,2-6-4,164.3
2025-09-08,1,2-6-5,323.1
2025-09-08,1,3-1-2,60.1
2025-09-08,1,3-1-4,88.2
2025-09-08,1,3-1-5,169.7
2025-09-08,1,3-1-6,73.9
2025-09-08,1,3-2-1,93.7
2025-09-08,1,3-2-4,172.1
2025-09-08,1,3-2-5,322.5
2025-09-08,1,3-2-6,145.7
2025-09-08,1,3-4-1,153.3
2025-09-08,1,3-4-2,218.9
2025-09-08,1,3-4-5,302.3
2025-09-08,1,3-4-6,168.3
2025-09-08,1,3-5-1,436.7
2025-09-08,1,3-5-2,600.9
2025-09-08,1,3-5-4,474.6
2025-09-08,1,3-5-6,448.5
2025-09-08,1,3-6-1,163.9
2025-09-08,1,3-6-2,220.7
2025-09-08,1,3-6-4,250.2
2025-09-08,1,3-6-5,456.4
2025-09-08,1,4-1-2,103.4
2025-09-08,1,4-1-3,164.1
2025-09-08,1,4-1-5,221.2
2025-09-08,1,4-1-6,96.6
2025-09-08,1,4-2-1,148.0
2025-09-08,1,4-2-3,339.2
2025-09-08,1,4-2-5,435.0
2025-09-08,1,4-2-6,188.9
2025-09-08,1,4-3-1,269.4
2025-09-08,1,4-3-2,382.3
2025-09-08,1,4-3-5,533.7
2025-09-08,1,4-3-6,283.1
2025-09-08,1,4-5-1,370.8
2025-09-08,1,4-5-2,500.2
2025-09-08,1,4-5-3,624.5
2025-09-08,1,4-5-6,368.8
2025-09-08,1,4-6-1,160.9
2025-09-08,1,4-6-2,216.9
2025-09-08,1,4-6-3,337.5
2025-09-08,1,4-6-5,384.0
2025-09-08,1,5-1-2,380.5
2025-09-08,1,5-1-3,647.5
2025-09-08,1,5-1-4,551.3
2025-09-08,1,5-1-6,338.5
2025-09-08,1,5-2-1,571.1
2025-09-08,1,5-2-3,1176.0
2025-09-08,1,5-2-4,1128.0
2025-09-08,1,5-2-6,691.8
2025-09-08,1,5-3-1,1057.0
2025-09-08,1,5-3-2,1386.0
2025-09-08,1,5-3-4,1160.0
2025-09-08,1,5-3-6,1290.0
2025-09-08,1,5-4-1,759.4
2025-09-08,1,5-4-2,1160.0
2025-09-08,1,5-4-3,1009.0
2025-09-08,1,5-4-6,811.0
2025-09-08,1,5-6-1,490.6
2025-09-08,1,5-6-2,805.1
2025-09-08,1,5-6-3,1228.0
2025-09-08,1,5-6-4,895.8
2025-09-08,1,6-1-2,102.4
2025-09-08,1,6-1-3,186.1
2025-09-08,1,6-1-4,171.1
2025-09-08,1,6-1-5,321.6
2025-09-08,1,6-2-1,162.6
2025-09-08,1,6-2-3,353.2
2025-09-08,1,6-2-4,330.1
2025-09-08,1,6-2-5,688.9
2025-09-08,1,6-3-1,415.0
2025-09-08,1,6-3-2,519.6
2025-09-08,1,6-3-4,610.8
2025-09-08,1,6-3-5,1210.0
