date,race,combo,odds
2026-01-30,1,1-2-3,27.6
2026-01-30,1,1-2-4,28.8
2026-01-30,1,1-2-5,13.6
2026-01-30,1,1-2-6,163.3
2026-01-30,1,1-3-2,37.8
2026-01-30,1,1-3-4,51.9
2026-01-30,1,1-3-5,27.4
2026-01-30,1,1-3-6,186.1
2026-01-30,1,1-4-2,48.0
2026-01-30,1,1-4-3,74.6
2026-01-30,1,1-4-5,31.6
2026-01-30,1,1-4-6,171.2
2026-01-30,1,1-5-2,16.6
2026-01-30,1,1-5-3,26.9
2026-01-30,1,1-5-4,21.2
2026-01-30,1,1-5-6,76.6
2026-01-30,1,1-6-2,416.3
2026-01-30,1,1-6-3,428.2
2026-01-30,1,1-6-4,367.6
2026-01-30,1,1-6-5,262.3
2026-01-30,1,2-1-3,57.0
2026-01-30,1,2-1-4,46.1
2026-01-30,1,2-1-5,24.5
2026-01-30,1,2-1-6,261.7
2026-01-30,1,2-3-1,97.9
2026-01-30,1,2-3-4,103.8
2026-01-30,1,2-3-5,56.7
2026-01-30,1,2-3-6,326.6
2026-01-30,1,2-4-1,91.9
2026-01-30,1,2-4-3,138.5
2026-01-30,1,2-4-5,61.1
2026-01-30,1,2-4-6,354.0
2026-01-30,1,2-5-1,42.0
2026-01-30,1,2-5-3,59.3
2026-01-30,1,2-5-4,56.8
2026-01-30,1,2-5-6,165.1
2026-01-30,1,2-6-1,640.3
2026-01-30,1,2-6-3,962.0
2026-01-30,1,2-6-4,792.0
2026-01-30,1,2-6-5,528.0
2026-01-30,1,3-1-2,77.0
2026-01-30,1,3-1-4,85.8
2026-01-30,1,3-1-5,48.1
2026-01-30,1,3-1-6,228.5
2026-01-30,1,3-2-1,92.1
2026-01-30,1,3-2-4,79.2
2026-01-30,1,3-2-5,47.8
2026-01-30,1,3-2-6,255.3
2026-01-30,1,3-4-1,105.9
2026-01-30,1,3-4-2,97.3
2026-01-30,1,3-4-5,61.6
2026-01-30,1,3-4-6,258.1
2026-01-30,1,3-5-1,41.3
2026-01-30,1,3-5-2,47.2
2026-01-30,1,3-5-4,53.6
2026-01-30,1,3-5-6,112.1
2026-01-30,1,3-6-1,666.7
2026-01-30,1,3-6-2,836.0
2026-01-30,1,3-6-4,721.5
2026-01-30,1,3-6-5,441.6
2026-01-30,1,4-1-2,103.8
2026-01-30,1,4-1-3,152.6
2026-01-30,1,4-1-5,60.6
2026-01-30,1,4-1-6,205.7
2026-01-30,1,4-2-1,124.9
2026-01-30,1,4-2-3,216.7
2026-01-30,1,4-2-5,86.1
2026-01-30,1,4-2-6,344.8
2026-01-30,1,4-3-1,198.9
2026-01-30,1,4-3-2,224.8
2026-01-30,1,4-3-5,128.8
2026-01-30,1,4-3-6,462.0
2026-01-30,1,4-5-1,49.3
2026-01-30,1,4-5-2,61.6
2026-01-30,1,4-5-3,95.7
2026-01-30,1,4-5-6,81.9
2026-01-30,1,4-6-1,438.0
2026-01-30,1,4-6-2,656.3
2026-01-30,1,4-6-3,719.0
2026-01-30,1,4-6-5,286.2
2026-01-30,1,5-1-2,30.7
2026-01-30,1,5-1-3,49.3
2026-01-30,1,5-1-4,48.4
2026-01-30,1,5-1-6,85.9
2026-01-30,1,5-2-1,52.5
2026-01-30,1,5-2-3,80.1
2026-01-30,1,5-2-4,78.0
2026-01-30,1,5-2-6,146.4
2026-01-30,1,5-3-1,72.5
2026-01-30,1,5-3-2,96.7
2026-01-30,1,5-3-4,125.1
2026-01-30,1,5-3-6,199.5
2026-01-30,1,5-4-1,55.3
2026-01-30,1,5-4-2,71.4
2026-01-30,1,5-4-3,124.9
2026-01-30,1,5-4-6,94.1
2026-01-30,1,5-6-1,175.1
2026-01-30,1,5-6-2,242.7
2026-01-30,1,5-6-3,336.5
2026-01-30,1,5-6-4,244.1
2026-01-30,1,6-1-2,1269.0
2026-01-30,1,6-1-3,2149.0
2026-01-30,1,6-1-4,1672.0
2026-01-30,1,6-1-5,949.0
2026-01-30,1,6-2-1,1685.0
2026-01-30,1,6-2-3,2926.0
2026-01-30,1,6-2-4,3053.0
2026-01-30,1,6-2-5,1292.0
2026-01-30,1,6-3-1,2394.0
2026-01-30,1,6-3-2,2809.0
2026-01-30,1,6-3-4,2194.0
2026-01-30,1,6-3-5,1584.0
2026-01-30,1,6-4-1,1741.0
2026-01-30,1,6-4-2,2666.0
2026-01-30,1,6-4-3,2340.0
2026-01-30,1,6-4-5,819.7
2026-01-30,1,6-5-1,801.0
2026-01-30,1,6-5-2,846.0
2026-01-30,1,6-5-3,1269.0
2026-01-30,1,6-5-4,760.5
2026-01-30,2,1-2-3,13.5
2026-01-30,2,1-2-4,61.8
2026-01-30,2,1-2-5,12.2
2026-01-30,2,1-2-6,123.1
2026-01-30,2,1-3-2,11.6
2026-01-30,2,1-3-4,50.8
2026-01-30,2,1-3-5,9.4
2026-01-30,2,1-3-6,96.9
2026-01-30,2,1-4-2,114.7
2026-01-30,2,1-4-3,96.9
2026-01-30,2,1-4-5,109.7
2026-01-30,2,1-4-6,300.4
2026-01-30,2,1-5-2,14.7
2026-01-30,2,1-5-3,11.9
2026-01-30,2,1-5-4,74.0
2026-01-30,2,1-5-6,74.5
2026-01-30,2,1-6-2,363.9
2026-01-30,2,1-6-3,323.5
2026-01-30,2,1-6-4,582.3
2026-01-30,2,1-6-5,294.5
2026-01-30,2,2-1-3,32.1
2026-01-30,2,2-1-4,107.9
2026-01-30,2,2-1-5,33.5
2026-01-30,2,2-1-6,214.4
2026-01-30,2,2-3-1,55.0
2026-01-30,2,2-3-4,193.5
2026-01-30,2,2-3-5,57.5
2026-01-30,2,2-3-6,298.4
2026-01-30,2,2-4-1,266.6
2026-01-30,2,2-4-3,310.2
2026-01-30,2,2-4-5,265.5
2026-01-30,2,2-4-6,805.9
2026-01-30,2,2-5-1,56.4
2026-01-30,2,2-5-3,59.9
2026-01-30,2,2-5-4,190.4
2026-01-30,2,2-5-6,199.0
2026-01-30,2,2-6-1,697.0
2026-01-30,2,2-6-3,885.0
2026-01-30,2,2-6-4,1245.0
2026-01-30,2,2-6-5,531.0
2026-01-30,2,3-1-2,32.7
2026-01-30,2,3-1-4,102.8
2026-01-30,2,3-1-5,23.5
2026-01-30,2,3-1-6,163.6
2026-01-30,2,3-2-1,56.8
2026-01-30,2,3-2-4,157.9
2026-01-30,2,3-2-5,37.6
2026-01-30,2,3-2-6,212.1
2026-01-30,2,3-4-1,191.2
2026-01-30,2,3-4-2,222.3
2026-01-30,2,3-4-5,166.7
2026-01-30,2,3-4-6,505.7
2026-01-30,2,3-5-1,31.7
2026-01-30,2,3-5-2,32.4
2026-01-30,2,3-5-4,115.1
2026-01-30,2,3-5-6,111.8
2026-01-30,2,3-6-1,436.0
2026-01-30,2,3-6-2,497.3
2026-01-30,2,3-6-4,824.3
2026-01-30,2,3-6-5,351.9
2026-01-30,2,4-1-2,287.0
2026-01-30,2,4-1-3,300.4
2026-01-30,2,4-1-5,221.5
2026-01-30,2,4-1-6,497.3
2026-01-30,2,4-2-1,376.9
2026-01-30,2,4-2-3,424.8
2026-01-30,2,4-2-5,375.3
2026-01-30,2,4-2-6,893.7
2026-01-30,2,4-3-1,381.6
2026-01-30,2,4-3-2,363.2
2026-01-30,2,4-3-5,298.4
2026-01-30,2,4-3-6,1055.0
2026-01-30,2,4-5-1,218.3
2026-01-30,2,4-5-2,252.5
2026-01-30,2,4-5-3,276.9
2026-01-30,2,4-5-6,345.8
2026-01-30,2,4-6-1,1172.0
2026-01-30,2,4-6-2,1094.0
2026-01-30,2,4-6-3,1597.0
2026-01-30,2,4-6-5,824.3
2026-01-30,2,5-1-2,31.2
2026-01-30,2,5-1-3,37.3
2026-01-30,2,5-1-4,132.5
2026-01-30,2,5-1-6,85.2
2026-01-30,2,5-2-1,55.7
2026-01-30,2,5-2-3,42.9
2026-01-30,2,5-2-4,235.3
2026-01-30,2,5-2-6,141.4
2026-01-30,2,5-3-1,50.5
2026-01-30,2,5-3-2,45.5
2026-01-30,2,5-3-4,182.7
2026-01-30,2,5-3-6,135.4
2026-01-30,2,5-4-1,226.2
2026-01-30,2,5-4-2,311.8
2026-01-30,2,5-4-3,289.3
2026-01-30,2,5-4-6,366.9
2026-01-30,2,5-6-1,170.6
2026-01-30,2,5-6-2,191.8
2026-01-30,2,5-6-3,202.8
2026-01-30,2,5-6-4,403.8
2026-01-30,2,6-1-2,1031.0
2026-01-30,2,6-1-3,1467.0
2026-01-30,2,6-1-4,2735.0
2026-01-30,2,6-1-5,1317.0
2026-01-30,2,6-2-1,1317.0
2026-01-30,2,6-2-3,1530.0
2026-01-30,2,6-2-4,2028.0
2026-01-30,2,6-2-5,1195.0
2026-01-30,2,6-3-1,1752.0
2026-01-30,2,6-3-2,1467.0
2026-01-30,2,6-3-4,2149.0
2026-01-30,2,6-3-5,1504.0
2026-01-30,2,6-4-1,3282.0
2026-01-30,2,6-4-2,2201.0
2026-01-30,2,6-4-3,2694.0
2026-01-30,2,6-4-5,2256.0
2026-01-30,2,6-5-1,1043.0
2026-01-30,2,6-5-2,935.4
2026-01-30,2,6-5-3,1142.0
2026-01-30,2,6-5-4,1656.0
2026-01-30,3,1-2-3,17.4
2026-01-30,3,1-2-4,53.0
2026-01-30,3,1-2-5,376.0
2026-01-30,3,1-2-6,45.7
2026-01-30,3,1-3-2,19.7
2026-01-30,3,1-3-4,56.3
2026-01-30,3,1-3-5,385.8
2026-01-30,3,1-3-6,48.4
2026-01-30,3,1-4-2,104.2
2026-01-30,3,1-4-3,96.5
2026-01-30,3,1-4-5,714.3
2026-01-30,3,1-4-6,147.6
2026-01-30,3,1-5-2,730.2
2026-01-30,3,1-5-3,934.7
2026-01-30,3,1-5-4,1329.0
2026-01-30,3,1-5-6,973.7
2026-01-30,3,1-6-2,75.4
2026-01-30,3,1-6-3,89.5
2026-01-30,3,1-6-4,157.8
2026-01-30,3,1-6-5,536.3
2026-01-30,3,2-1-3,11.4
2026-01-30,3,2-1-4,26.3
2026-01-30,3,2-1-5,236.7
2026-01-30,3,2-1-6,20.4
2026-01-30,3,2-3-1,13.4
2026-01-30,3,2-3-4,26.9
2026-01-30,3,2-3-5,123.1
2026-01-30,3,2-3-6,11.9
2026-01-30,3,2-4-1,68.4
2026-01-30,3,2-4-3,55.6
2026-01-30,3,2-4-5,301.8
2026-01-30,3,2-4-6,59.2
2026-01-30,3,2-5-1,519.3
2026-01-30,3,2-5-3,399.9
2026-01-30,3,2-5-4,489.7
2026-01-30,3,2-5-6,366.7
2026-01-30,3,2-6-1,30.7
2026-01-30,3,2-6-3,20.8
2026-01-30,3,2-6-4,53.0
2026-01-30,3,2-6-5,215.2
2026-01-30,3,3-1-2,39.8
2026-01-30,3,3-1-4,78.6
2026-01-30,3,3-1-5,416.2
2026-01-30,3,3-1-6,54.0
2026-01-30,3,3-2-1,27.9
2026-01-30,3,3-2-4,41.5
2026-01-30,3,3-2-5,202.2
2026-01-30,3,3-2-6,21.0
2026-01-30,3,3-4-1,138.1
2026-01-30,3,3-4-2,87.2
2026-01-30,3,3-4-5,501.7
2026-01-30,3,3-4-6,91.2
2026-01-30,3,3-5-1,578.0
2026-01-30,3,3-5-2,571.9
2026-01-30,3,3-5-4,830.3
2026-01-30,3,3-5-6,545.2
2026-01-30,3,3-6-1,72.8
2026-01-30,3,3-6-2,35.9
2026-01-30,3,3-6-4,79.9
