date,race,combo,odds
2026-05-04,1,1-2-3,51.4
2026-05-04,1,1-2-4,59.3
2026-05-04,1,1-2-5,44.7
2026-05-04,1,1-2-6,131.2
2026-05-04,1,1-3-2,56.1
2026-05-04,1,1-3-4,36.2
2026-05-04,1,1-3-5,25.7
2026-05-04,1,1-3-6,59.1
2026-05-04,1,1-4-2,64.7
2026-05-04,1,1-4-3,46.3
2026-05-04,1,1-4-5,23.7
2026-05-04,1,1-4-6,72.5
2026-05-04,1,1-5-2,41.5
2026-05-04,1,1-5-3,33.2
2026-05-04,1,1-5-4,22.9
2026-05-04,1,1-5-6,43.9
2026-05-04,1,1-6-2,251.7
2026-05-04,1,1-6-3,150.2
2026-05-04,1,1-6-4,201.0
2026-05-04,1,1-6-5,113.2
2026-05-04,1,2-1-3,113.3
2026-05-04,1,2-1-4,117.1
2026-05-04,1,2-1-5,79.3
2026-05-04,1,2-1-6,186.7
2026-05-04,1,2-3-1,167.1
2026-05-04,1,2-3-4,222.9
2026-05-04,1,2-3-5,107.6
2026-05-04,1,2-3-6,276.6
2026-05-04,1,2-4-1,177.0
2026-05-04,1,2-4-3,289.1
2026-05-04,1,2-4-5,129.6
2026-05-04,1,2-4-6,256.2
2026-05-04,1,2-5-1,106.0
2026-05-04,1,2-5-3,122.4
2026-05-04,1,2-5-4,129.3
2026-05-04,1,2-5-6,180.4
2026-05-04,1,2-6-1,388.6
2026-05-04,1,2-6-3,538.0
2026-05-04,1,2-6-4,461.5
2026-05-04,1,2-6-5,354.3
2026-05-04,1,3-1-2,117.7
2026-05-04,1,3-1-4,70.9
2026-05-04,1,3-1-5,38.8
2026-05-04,1,3-1-6,80.0
2026-05-04,1,3-2-1,150.5
2026-05-04,1,3-2-4,159.9
2026-05-04,1,3-2-5,87.2
2026-05-04,1,3-2-6,156.9
2026-05-04,1,3-4-1,76.1
2026-05-04,1,3-4-2,124.2
2026-05-04,1,3-4-5,45.8
2026-05-04,1,3-4-6,85.4
2026-05-04,1,3-5-1,45.6
2026-05-04,1,3-5-2,74.9
2026-05-04,1,3-5-4,42.6
2026-05-04,1,3-5-6,48.8
2026-05-04,1,3-6-1,184.8
2026-05-04,1,3-6-2,279.6
2026-05-04,1,3-6-4,180.2
2026-05-04,1,3-6-5,97.3
2026-05-04,1,4-1-2,122.6
2026-05-04,1,4-1-3,112.1
2026-05-04,1,4-1-5,32.9
2026-05-04,1,4-1-6,84.4
2026-05-04,1,4-2-1,181.5
2026-05-04,1,4-2-3,311.1
2026-05-04,1,4-2-5,124.6
2026-05-04,1,4-2-6,224.9
2026-05-04,1,4-3-1,132.5
2026-05-04,1,4-3-2,276.6
2026-05-04,1,4-3-5,75.0
2026-05-04,1,4-3-6,122.9
2026-05-04,1,4-5-1,25.8
2026-05-04,1,4-5-2,66.6
2026-05-04,1,4-5-3,59.8
2026-05-04,1,4-5-6,32.4
2026-05-04,1,4-6-1,115.1
2026-05-04,1,4-6-2,270.0
2026-05-04,1,4-6-3,170.0
2026-05-04,1,4-6-5,74.6
2026-05-04,1,5-1-2,73.2
2026-05-04,1,5-1-3,56.0
2026-05-04,1,5-1-4,29.2
2026-05-04,1,5-1-6,62.1
2026-05-04,1,5-2-1,112.2
2026-05-04,1,5-2-3,131.9
2026-05-04,1,5-2-4,125.2
2026-05-04,1,5-2-6,173.8
2026-05-04,1,5-3-1,75.5
2026-05-04,1,5-3-2,129.3
2026-05-04,1,5-3-4,80.3
2026-05-04,1,5-3-6,93.6
2026-05-04,1,5-4-1,31.2
2026-05-04,1,5-4-2,78.1
2026-05-04,1,5-4-3,66.7
2026-05-04,1,5-4-6,44.3
2026-05-04,1,5-6-1,104.2
2026-05-04,1,5-6-2,177.4
2026-05-04,1,5-6-3,118.7
2026-05-04,1,5-6-4,92.6
2026-05-04,1,6-1-2,774.4
2026-05-04,1,6-1-3,563.2
2026-05-04,1,6-1-4,719.9
2026-05-04,1,6-1-5,303.7
2026-05-04,1,6-2-1,925.1
2026-05-04,1,6-2-3,1135.0
2026-05-04,1,6-2-4,1168.0
2026-05-04,1,6-2-5,862.6
2026-05-04,1,6-3-1,651.1
2026-05-04,1,6-3-2,1012.0
