date,race,combo,odds
2026-03-10,1,1-2-3,60.2
2026-03-10,1,1-2-4,91.8
2026-03-10,1,1-2-5,130.9
2026-03-10,1,1-2-6,590.5
2026-03-10,1,1-3-2,45.1
2026-03-10,1,1-3-4,19.2
2026-03-10,1,1-3-5,27.6
2026-03-10,1,1-3-6,370.9
2026-03-10,1,1-4-2,84.1
2026-03-10,1,1-4-3,35.5
2026-03-10,1,1-4-5,60.3
2026-03-10,1,1-4-6,679.7
2026-03-10,1,1-5-2,141.8
2026-03-10,1,1-5-3,62.5
2026-03-10,1,1-5-4,90.6
2026-03-10,1,1-5-6,705.6
2026-03-10,1,1-6-2,1311.0
2026-03-10,1,1-6-3,1473.0
2026-03-10,1,1-6-4,1542.0
2026-03-10,1,1-6-5,1586.0
2026-03-10,1,2-1-3,141.0
2026-03-10,1,2-1-4,199.4
2026-03-10,1,2-1-5,256.2
2026-03-10,1,2-1-6,767.4
2026-03-10,1,2-3-1,153.2
2026-03-10,1,2-3-4,98.8
2026-03-10,1,2-3-5,119.3
2026-03-10,1,2-3-6,858.4
2026-03-10,1,2-4-1,243.8
2026-03-10,1,2-4-3,138.3
2026-03-10,1,2-4-5,245.6
2026-03-10,1,2-4-6,836.9
2026-03-10,1,2-5-1,339.1
2026-03-10,1,2-5-3,192.5
2026-03-10,1,2-5-4,281.3
2026-03-10,1,2-5-6,1301.0
2026-03-10,1,2-6-1,2031.0
2026-03-10,1,2-6-3,2108.0
2026-03-10,1,2-6-4,1527.0
2026-03-10,1,2-6-5,2562.0
2026-03-10,1,3-1-2,44.4
2026-03-10,1,3-1-4,14.2
2026-03-10,1,3-1-5,21.0
2026-03-10,1,3-1-6,282.2
2026-03-10,1,3-2-1,80.8
2026-03-10,1,3-2-4,37.0
2026-03-10,1,3-2-5,48.3
2026-03-10,1,3-2-6,494.1
2026-03-10,1,3-4-1,11.6
2026-03-10,1,3-4-2,23.5
2026-03-10,1,3-4-5,8.2
2026-03-10,1,3-4-6,149.3
