date,race,combo,odds
2025-09-13,1,1-2-3,30.4
2025-09-13,1,1-2-4,97.3
2025-09-13,1,1-2-5,96.0
2025-09-13,1,1-2-6,162.9
2025-09-13,1,1-3-2,27.4
2025-09-13,1,1-3-4,25.7
2025-09-13,1,1-3-5,20.6
2025-09-13,1,1-3-6,38.3
2025-09-13,1,1-4-2,132.9
2025-09-13,1,1-4-3,69.6
2025-09-13,1,1-4-5,134.0
2025-09-13,1,1-4-6,202.6
2025-09-13,1,1-5-2,146.3
2025-09-13,1,1-5-3,58.2
2025-09-13,1,1-5-4,149.1
2025-09-13,1,1-5-6,176.5
2025-09-13,1,1-6-2,401.7
2025-09-13,1,1-6-3,133.6
2025-09-13,1,1-6-4,351.7
2025-09-13,1,1-6-5,295.8
2025-09-13,1,2-1-3,44.6
2025-09-13,1,2-1-4,170.9
2025-09-13,1,2-1-5,128.9
2025-09-13,1,2-1-6,275.6
2025-09-13,1,2-3-1,57.2
2025-09-13,1,2-3-4,70.1
2025-09-13,1,2-3-5,53.5
2025-09-13,1,2-3-6,92.3
2025-09-13,1,2-4-1,288.0
2025-09-13,1,2-4-3,136.5
2025-09-13,1,2-4-5,248.0
2025-09-13,1,2-4-6,437.8
2025-09-13,1,2-5-1,224.4
2025-09-13,1,2-5-3,91.7
2025-09-13,1,2-5-4,247.6
2025-09-13,1,2-5-6,286.8
2025-09-13,1,2-6-1,596.6
2025-09-13,1,2-6-3,267.8
2025-09-13,1,2-6-4,670.2
2025-09-13,1,2-6-5,485.9
2025-09-13,1,3-1-2,23.0
2025-09-13,1,3-1-4,19.4
2025-09-13,1,3-1-5,10.8
2025-09-13,1,3-1-6,33.8
2025-09-13,1,3-2-1,49.1
2025-09-13,1,3-2-4,54.0
2025-09-13,1,3-2-5,32.4
2025-09-13,1,3-2-6,60.1
2025-09-13,1,3-4-1,33.1
2025-09-13,1,3-4-2,53.0
2025-09-13,1,3-4-5,19.9
2025-09-13,1,3-4-6,40.8
2025-09-13,1,3-5-1,17.5
2025-09-13,1,3-5-2,28.1
2025-09-13,1,3-5-4,19.4
2025-09-13,1,3-5-6,24.7
2025-09-13,1,3-6-1,100.0
2025-09-13,1,3-6-2,126.0
2025-09-13,1,3-6-4,89.4
2025-09-13,1,3-6-5,55.1
2025-09-13,1,4-1-2,385.3
2025-09-13,1,4-1-3,147.7
2025-09-13,1,4-1-5,220.9
2025-09-13,1,4-1-6,289.1
2025-09-13,1,4-2-1,492.7
2025-09-13,1,4-2-3,239.6
2025-09-13,1,4-2-5,294.0
2025-09-13,1,4-2-6,443.3
2025-09-13,1,4-3-1,123.2
2025-09-13,1,4-3-2,176.1
2025-09-13,1,4-3-5,73.7
2025-09-13,1,4-3-6,113.7
2025-09-13,1,4-5-1,249.8
2025-09-13,1,4-5-2,241.3
2025-09-13,1,4-5-3,97.1
2025-09-13,1,4-5-6,181.3
2025-09-13,1,4-6-1,612.1
2025-09-13,1,4-6-2,572.5
2025-09-13,1,4-6-3,298.3
2025-09-13,1,4-6-5,374.1
2025-09-13,1,5-1-2,314.9
2025-09-13,1,5-1-3,105.2
2025-09-13,1,5-1-4,328.8
2025-09-13,1,5-1-6,313.5
2025-09-13,1,5-2-1,340.7
2025-09-13,1,5-2-3,147.7
2025-09-13,1,5-2-4,398.3
2025-09-13,1,5-2-6,358.0
2025-09-13,1,5-3-1,92.9
2025-09-13,1,5-3-2,120.7
2025-09-13,1,5-3-4,111.0
2025-09-13,1,5-3-6,109.6
2025-09-13,1,5-4-1,353.5
2025-09-13,1,5-4-2,408.7
2025-09-13,1,5-4-3,147.7
2025-09-13,1,5-4-6,314.9
2025-09-13,1,5-6-1,368.2
2025-09-13,1,5-6-2,523.7
2025-09-13,1,5-6-3,189.8
2025-09-13,1,5-6-4,425.9
2025-09-13,1,6-1-2,936.5
2025-09-13,1,6-1-3,390.6
2025-09-13,1,6-1-4,995.8
2025-09-13,1,6-1-5,752.2
2025-09-13,1,6-2-1,1039.0
2025-09-13,1,6-2-3,676.6
2025-09-13,1,6-2-4,1334.0
2025-09-13,1,6-2-5,1063.0
2025-09-13,1,6-3-1,383.2
2025-09-13,1,6-3-2,565.6
2025-09-13,1,6-3-4,393.9
2025-09-13,1,6-3-5,274.0
2025-09-13,1,6-4-1,1262.0
2025-09-13,1,6-4-2,1644.0
2025-09-13,1,6-4-3,596.6
2025-09-13,1,6-4-5,817.4
2025-09-13,1,6-5-1,725.2
2025-09-13,1,6-5-2,1032.0
2025-09-13,1,6-5-3,364.4
2025-09-13,1,6-5-4,777.0
2025-09-13,2,1-2-3,22.9
2025-09-13,2,1-2-4,84.5
2025-09-13,2,1-2-5,17.9
2025-09-13,2,1-2-6,38.7
2025-09-13,2,1-3-2,35.9
2025-09-13,2,1-3-4,164.6
2025-09-13,2,1-3-5,33.3
2025-09-13,2,1-3-6,84.7
2025-09-13,2,1-4-2,160.9
2025-09-13,2,1-4-3,285.9
2025-09-13,2,1-4-5,249.0
2025-09-13,2,1-4-6,349.0
2025-09-13,2,1-5-2,25.2
2025-09-13,2,1-5-3,32.8
2025-09-13,2,1-5-4,190.1
2025-09-13,2,1-5-6,39.0
2025-09-13,2,1-6-2,96.9
2025-09-13,2,1-6-3,169.1
2025-09-13,2,1-6-4,512.7
2025-09-13,2,1-6-5,94.7
2025-09-13,2,2-1-3,25.4
2025-09-13,2,2-1-4,89.3
2025-09-13,2,2-1-5,17.6
2025-09-13,2,2-1-6,32.6
2025-09-13,2,2-3-1,48.2
2025-09-13,2,2-3-4,185.3
2025-09-13,2,2-3-5,25.7
2025-09-13,2,2-3-6,51.4
2025-09-13,2,2-4-1,220.2
2025-09-13,2,2-4-3,409.6
2025-09-13,2,2-4-5,258.1
2025-09-13,2,2-4-6,328.9
2025-09-13,2,2-5-1,33.1
2025-09-13,2,2-5-3,27.6
2025-09-13,2,2-5-4,155.6
2025-09-13,2,2-5-6,30.5
2025-09-13,2,2-6-1,106.2
2025-09-13,2,2-6-3,97.5
2025-09-13,2,2-6-4,375.4
2025-09-13,2,2-6-5,50.7
2025-09-13,2,3-1-2,49.0
2025-09-13,2,3-1-4,210.0
2025-09-13,2,3-1-5,40.8
2025-09-13,2,3-1-6,100.1
2025-09-13,2,3-2-1,68.7
2025-09-13,2,3-2-4,252.0
2025-09-13,2,3-2-5,33.4
2025-09-13,2,3-2-6,72.4
2025-09-13,2,3-4-1,688.3
2025-09-13,2,3-4-2,447.8
2025-09-13,2,3-4-5,497.2
2025-09-13,2,3-4-6,516.2
2025-09-13,2,3-5-1,56.9
2025-09-13,2,3-5-2,34.3
2025-09-13,2,3-5-4,273.8
2025-09-13,2,3-5-6,50.7
2025-09-13,2,3-6-1,223.9
2025-09-13,2,3-6-2,146.6
2025-09-13,2,3-6-4,646.4
2025-09-13,2,3-6-5,105.0
2025-09-13,2,4-1-2,329.6
2025-09-13,2,4-1-3,1011.0
2025-09-13,2,4-1-5,548.6
2025-09-13,2,4-1-6,728.8
2025-09-13,2,4-2-1,527.2
2025-09-13,2,4-2-3,614.4
2025-09-13,2,4-2-5,470.5
2025-09-13,2,4-2-6,701.3
2025-09-13,2,4-3-1,1152.0
2025-09-13,2,4-3-2,540.6
2025-09-13,2,4-3-5,666.7
2025-09-13,2,4-3-6,685.1
2025-09-13,2,4-5-1,552.7
2025-09-13,2,4-5-2,369.8
2025-09-13,2,4-5-3,587.6
2025-09-13,2,4-5-6,335.6
2025-09-13,2,4-6-1,1077.0
2025-09-13,2,4-6-2,803.7
2025-09-13,2,4-6-3,1170.0
2025-09-13,2,4-6-5,583.0
2025-09-13,2,5-1-2,38.5
2025-09-13,2,5-1-3,54.2
2025-09-13,2,5-1-4,230.5
2025-09-13,2,5-1-6,41.3
2025-09-13,2,5-2-1,46.8
2025-09-13,2,5-2-3,36.3
2025-09-13,2,5-2-4,179.1
2025-09-13,2,5-2-6,33.8
2025-09-13,2,5-3-1,82.3
2025-09-13,2,5-3-2,45.9
2025-09-13,2,5-3-4,321.1
2025-09-13,2,5-3-6,53.5
2025-09-13,2,5-4-1,453.3
2025-09-13,2,5-4-2,296.7
2025-09-13,2,5-4-3,500.6
2025-09-13,2,5-4-6,211.2
2025-09-13,2,5-6-1,61.2
2025-09-13,2,5-6-2,45.8
2025-09-13,2,5-6-3,61.9
2025-09-13,2,5-6-4,222.5
2025-09-13,2,6-1-2,304.0
2025-09-13,2,6-1-3,519.8
2025-09-13,2,6-1-4,1208.0
2025-09-13,2,6-1-5,278.9
2025-09-13,2,6-2-1,341.8
2025-09-13,2,6-2-3,280.0
2025-09-13,2,6-2-4,997.8
2025-09-13,2,6-2-5,153.1
2025-09-13,2,6-3-1,803.7
2025-09-13,2,6-3-2,446.5
2025-09-13,2,6-3-4,1376.0
2025-09-13,2,6-3-5,287.5
2025-09-13,2,6-4-1,1858.0
2025-09-13,2,6-4-2,1170.0
2025-09-13,2,6-4-3,1472.0
2025-09-13,2,6-4-5,929.2
2025-09-13,2,6-5-1,217.6
2025-09-13,2,6-5-2,165.3
2025-09-13,2,6-5-3,211.5
2025-09-13,2,6-5-4,601.9
2025-09-13,3,1-2-3,45.2
2025-09-13,3,1-2-4,35.2
2025-09-13,3,1-2-5,64.6
2025-09-13,3,1-2-6,56.8
2025-09-13,3,1-3-2,69.9
2025-09-13,3,1-3-4,90.6
2025-09-13,3,1-3-5,152.5
2025-09-13,3,1-3-6,139.3
2025-09-13,3,1-4-2,54.8
2025-09-13,3,1-4-3,103.4
2025-09-13,3,1-4-5,101.7
2025-09-13,3,1-4-6,104.3
2025-09-13,3,1-5-2,162.7
2025-09-13,3,1-5-3,314.3
2025-09-13,3,1-5-4,203.6
2025-09-13,3,1-5-6,223.0
2025-09-13,3,1-6-2,170.0
2025-09-13,3,1-6-3,289.8
2025-09-13,3,1-6-4,204.9
2025-09-13,3,1-6-5,336.1
2025-09-13,3,2-1-3,37.3
2025-09-13,3,2-1-4,24.5
2025-09-13,3,2-1-5,47.9
2025-09-13,3,2-1-6,39.3
2025-09-13,3,2-3-1,57.2
2025-09-13,3,2-3-4,26.7
2025-09-13,3,2-3-5,41.9
2025-09-13,3,2-3-6,29.0
2025-09-13,3,2-4-1,31.0
2025-09-13,3,2-4-3,27.9
2025-09-13,3,2-4-5,17.7
2025-09-13,3,2-4-6,15.8
2025-09-13,3,2-5-1,80.9
2025-09-13,3,2-5-3,55.8
2025-09-13,3,2-5-4,35.4
2025-09-13,3,2-5-6,38.6
2025-09-13,3,2-6-1,71.5
2025-09-13,3,2-6-3,63.6
2025-09-13,3,2-6-4,38.5
2025-09-13,3,2-6-5,60.6
2025-09-13,3,3-1-2,98.3
2025-09-13,3,3-1-4,147.4
2025-09-13,3,3-1-5,167.5
2025-09-13,3,3-1-6,132.1
2025-09-13,3,3-2-1,86.6
2025-09-13,3,3-2-4,39.1
2025-09-13,3,3-2-5,69.4
2025-09-13,3,3-2-6,42.4
2025-09-13,3,3-4-1,132.6
2025-09-13,3,3-4-2,81.2
2025-09-13,3,3-4-5,135.1
2025-09-13,3,3-4-6,90.3
2025-09-13,3,3-5-1,219.3
2025-09-13,3,3-5-2,170.2
2025-09-13,3,3-5-4,205.2
2025-09-13,3,3-5-6,162.1
2025-09-13,3,3-6-1,251.8
2025-09-13,3,3-6-2,128.2
2025-09-13,3,3-6-4,166.3
2025-09-13,3,3-6-5,282.1
2025-09-13,3,4-1-2,102.3
2025-09-13,3,4-1-3,240.5
2025-09-13,3,4-1-5,171.8
2025-09-13,3,4-1-6,154.1
2025-09-13,3,4-2-1,80.9
2025-09-13,3,4-2-3,77.3
2025-09-13,3,4-2-5,38.2
2025-09-13,3,4-2-6,35.0
2025-09-13,3,4-3-1,336.1
2025-09-13,3,4-3-2,134.1
2025-09-13,3,4-3-5,188.7
2025-09-13,3,4-3-6,176.4
2025-09-13,3,4-5-1,169.8
2025-09-13,3,4-5-2,58.9
2025-09-13,3,4-5-3,202.9
2025-09-13,3,4-5-6,49.4
2025-09-13,3,4-6-1,180.4
2025-09-13,3,4-6-2,58.7
2025-09-13,3,4-6-3,207.6
2025-09-13,3,4-6-5,69.7
2025-09-13,3,5-1-2,265.7
2025-09-13,3,5-1-3,399.2
2025-09-13,3,5-1-4,352.5
2025-09-13,3,5-1-6,263.0
2025-09-13,3,5-2-1,183.7
2025-09-13,3,5-2-3,210.1
2025-09-13,3,5-2-4,93.5
2025-09-13,3,5-2-6,107.9
2025-09-13,3,5-3-1,295.7
2025-09-13,3,5-3-2,288.7
2025-09-13,3,5-3-4,394.3
2025-09-13,3,5-3-6,251.8
2025-09-13,3,5-4-1,266.1
2025-09-13,3,5-4-2,108.0
2025-09-13,3,5-4-3,373.1
2025-09-13,3,5-4-6,111.9
2025-09-13,3,5-6-1,358.8
2025-09-13,3,5-6-2,165.3
2025-09-13,3,5-6-3,389.4
2025-09-13,3,5-6-4,152.3
2025-09-13,3,6-1-2,396.2
2025-09-13,3,6-1-3,902.2
2025-09-13,3,6-1-4,607.2
2025-09-13,3,6-1-5,985.7
2025-09-13,3,6-2-1,313.7
2025-09-13,3,6-2-3,276.2
2025-09-13,3,6-2-4,131.0
2025-09-13,3,6-2-5,247.5
2025-09-13,3,6-3-1,1101.0
2025-09-13,3,6-3-2,401.2
2025-09-13,3,6-3-4,481.0
2025-09-13,3,6-3-5,827.4
2025-09-13,3,6-4-1,530.5
2025-09-13,3,6-4-2,153.4
2025-09-13,3,6-4-3,458.8
2025-09-13,3,6-4-5,292.4
2025-09-13,3,6-5-1,923.0
2025-09-13,3,6-5-2,318.1
2025-09-13,3,6-5-3,786.6
2025-09-13,3,6-5-4,320.0
2025-09-13,4,1-2-3,22.6
2025-09-13,4,1-2-4,25.8
2025-09-13,4,1-2-5,28.9
2025-09-13,4,1-2-6,153.6
2025-09-13,4,1-3-2,36.2
2025-09-13,4,1-3-4,47.6
2025-09-13,4,1-3-5,81.4
2025-09-13,4,1-3-6,248.5
2025-09-13,4,1-4-2,49.5
2025-09-13,4,1-4-3,66.5
2025-09-13,4,1-4-5,115.6
2025-09-13,4,1-4-6,288.1
2025-09-13,4,1-5-2,94.0
2025-09-13,4,1-5-3,173.7
2025-09-13,4,1-5-4,199.7
2025-09-13,4,1-5-6,325.9
2025-09-13,4,1-6-2,519.3
2025-09-13,4,1-6-3,744.2
2025-09-13,4,1-6-4,748.1
2025-09-13,4,1-6-5,584.5
2025-09-13,4,2-1-3,14.3
2025-09-13,4,2-1-4,14.1
2025-09-13,4,2-1-5,15.7
2025-09-13,4,2-1-6,86.0
2025-09-13,4,2-3-1,21.2
2025-09-13,4,2-3-4,13.8
2025-09-13,4,2-3-5,22.2
2025-09-13,4,2-3-6,103.4
2025-09-13,4,2-4-1,25.2
2025-09-13,4,2-4-3,17.7
2025-09-13,4,2-4-5,27.9
2025-09-13,4,2-4-6,105.1
2025-09-13,4,2-5-1,46.2
2025-09-13,4,2-5-3,48.9
2025-09-13,4,2-5-4,48.4
2025-09-13,4,2-5-6,144.6
2025-09-13,4,2-6-1,325.9
2025-09-13,4,2-6-3,390.2
2025-09-13,4,2-6-4,345.4
2025-09-13,4,2-6-5,324.4
2025-09-13,4,3-1-2,51.4
2025-09-13,4,3-1-4,56.7
2025-09-13,4,3-1-5,71.9
2025-09-13,4,3-1-6,184.8
2025-09-13,4,3-2-1,50.4
2025-09-13,4,3-2-4,30.9
2025-09-13,4,3-2-5,38.8
2025-09-13,4,3-2-6,110.6
2025-09-13,4,3-4-1,74.8
2025-09-13,4,3-4-2,43.5
2025-09-13,4,3-4-5,58.1
2025-09-13,4,3-4-6,139.9
2025-09-13,4,3-5-1,135.5
2025-09-13,4,3-5-2,89.0
2025-09-13,4,3-5-4,112.0
2025-09-13,4,3-5-6,232.1
2025-09-13,4,3-6-1,553.1
2025-09-13,4,3-6-2,387.0
2025-09-13,4,3-6-4,366.4
2025-09-13,4,3-6-5,429.7
2025-09-13,4,4-1-2,84.1
2025-09-13,4,4-1-3,125.8
2025-09-13,4,4-1-5,143.9
2025-09-13,4,4-1-6,305.2
2025-09-13,4,4-2-1,79.3
2025-09-13,4,4-2-3,58.2
2025-09-13,4,4-2-5,66.6
2025-09-13,4,4-2-6,212.9
2025-09-13,4,4-3-1,133.5
2025-09-13,4,4-3-2,74.1
2025-09-13,4,4-3-5,118.2
2025-09-13,4,4-3-6,203.3
2025-09-13,4,4-5-1,228.0
