date,race,combo,odds
2026-04-29,1,1-2-3,34.6
2026-04-29,1,1-2-4,20.7
2026-04-29,1,1-2-5,66.5
2026-04-29,1,1-2-6,257.5
2026-04-29,1,1-3-2,37.3
2026-04-29,1,1-3-4,13.0
2026-04-29,1,1-3-5,38.9
2026-04-29,1,1-3-6,184.7
2026-04-29,1,1-4-2,16.6
2026-04-29,1,1-4-3,10.1
2026-04-29,1,1-4-5,12.1
2026-04-29,1,1-4-6,73.6
2026-04-29,1,1-5-2,118.3
2026-04-29,1,1-5-3,71.4
2026-04-29,1,1-5-4,42.5
2026-04-29,1,1-5-6,281.1
2026-04-29,1,1-6-2,691.2
2026-04-29,1,1-6-3,693.8
2026-04-29,1,1-6-4,371.4
2026-04-29,1,1-6-5,654.3
2026-04-29,1,2-1-3,105.4
2026-04-29,1,2-1-4,51.2
2026-04-29,1,2-1-5,137.6
2026-04-29,1,2-1-6,499.6
2026-04-29,1,2-3-1,214.7
2026-04-29,1,2-3-4,210.6
2026-04-29,1,2-3-5,523.8
2026-04-29,1,2-3-6,1259.0
2026-04-29,1,2-4-1,95.1
2026-04-29,1,2-4-3,186.2
2026-04-29,1,2-4-5,197.7
2026-04-29,1,2-4-6,631.8
2026-04-29,1,2-5-1,438.8
2026-04-29,1,2-5-3,792.5
2026-04-29,1,2-5-4,418.8
2026-04-29,1,2-5-6,1392.0
2026-04-29,1,2-6-1,1010.0
2026-04-29,1,2-6-3,2664.0
2026-04-29,1,2-6-4,1598.0
2026-04-29,1,2-6-5,2188.0
2026-04-29,1,3-1-2,119.7
2026-04-29,1,3-1-4,33.6
2026-04-29,1,3-1-5,73.6
2026-04-29,1,3-1-6,289.1
2026-04-29,1,3-2-1,203.6
2026-04-29,1,3-2-4,188.7
2026-04-29,1,3-2-5,304.9
2026-04-29,1,3-2-6,576.3
2026-04-29,1,3-4-1,36.7
2026-04-29,1,3-4-2,121.6
2026-04-29,1,3-4-5,51.5
2026-04-29,1,3-4-6,172.8
2026-04-29,1,3-5-1,170.4
2026-04-29,1,3-5-2,384.6
2026-04-29,1,3-5-4,123.3
2026-04-29,1,3-5-6,505.1
2026-04-29,1,3-6-1,709.9
2026-04-29,1,3-6-2,1142.0
2026-04-29,1,3-6-4,593.1
2026-04-29,1,3-6-5,952.6
2026-04-29,1,4-1-2,25.0
2026-04-29,1,4-1-3,15.6
2026-04-29,1,4-1-5,11.7
2026-04-29,1,4-1-6,58.0
2026-04-29,1,4-2-1,60.1
2026-04-29,1,4-2-3,95.3
2026-04-29,1,4-2-5,81.7
2026-04-29,1,4-2-6,234.5
2026-04-29,1,4-3-1,27.4
2026-04-29,1,4-3-2,82.0
2026-04-29,1,4-3-5,35.2
2026-04-29,1,4-3-6,136.9
2026-04-29,1,4-5-1,16.4
2026-04-29,1,4-5-2,47.4
2026-04-29,1,4-5-3,31.9
2026-04-29,1,4-5-6,51.2
2026-04-29,1,4-6-1,190.5
2026-04-29,1,4-6-2,387.0
2026-04-29,1,4-6-3,327.7
2026-04-29,1,4-6-5,205.4
2026-04-29,1,5-1-2,381.4
2026-04-29,1,5-1-3,267.6
2026-04-29,1,5-1-4,105.7
2026-04-29,1,5-1-6,492.9
2026-04-29,1,5-2-1,629.6
2026-04-29,1,5-2-3,747.4
2026-04-29,1,5-2-4,491.6
2026-04-29,1,5-2-6,1163.0
2026-04-29,1,5-3-1,334.9
2026-04-29,1,5-3-2,688.6
2026-04-29,1,5-3-4,224.7
2026-04-29,1,5-3-6,919.3
2026-04-29,1,5-4-1,81.3
2026-04-29,1,5-4-2,225.8
2026-04-29,1,5-4-3,148.2
2026-04-29,1,5-4-6,229.5
2026-04-29,1,5-6-1,1342.0
2026-04-29,1,5-6-2,2242.0
2026-04-29,1,5-6-3,2042.0
2026-04-29,1,5-6-4,938.1
2026-04-29,1,6-1-2,2020.0
2026-04-29,1,6-1-3,2327.0
2026-04-29,1,6-1-4,1447.0
2026-04-29,1,6-1-5,2589.0
2026-04-29,1,6-2-1,2387.0
2026-04-29,1,6-2-3,3912.0
2026-04-29,1,6-2-4,2451.0
2026-04-29,1,6-2-5,4714.0
2026-04-29,1,6-3-1,3014.0
2026-04-29,1,6-3-2,4276.0
2026-04-29,1,6-3-4,1734.0
2026-04-29,1,6-3-5,3830.0
2026-04-29,1,6-4-1,1114.0
2026-04-29,1,6-4-2,2589.0
2026-04-29,1,6-4-3,1686.0
2026-04-29,1,6-4-5,1414.0
2026-04-29,1,6-5-1,2965.0
2026-04-29,1,6-5-2,4969.0
2026-04-29,1,6-5-3,4178.0
2026-04-29,1,6-5-4,1956.0
2026-04-29,2,1-2-3,19.1
2026-04-29,2,1-2-4,17.2
2026-04-29,2,1-2-5,131.5
2026-04-29,2,1-2-6,103.3
2026-04-29,2,1-3-2,25.7
2026-04-29,2,1-3-4,20.9
2026-04-29,2,1-3-5,146.9
2026-04-29,2,1-3-6,110.7
2026-04-29,2,1-4-2,10.8
2026-04-29,2,1-4-3,14.5
2026-04-29,2,1-4-5,49.6
2026-04-29,2,1-4-6,52.9
2026-04-29,2,1-5-2,285.2
2026-04-29,2,1-5-3,312.0
2026-04-29,2,1-5-4,192.0
2026-04-29,2,1-5-6,450.4
2026-04-29,2,1-6-2,355.1
2026-04-29,2,1-6-3,344.2
2026-04-29,2,1-6-4,220.5
2026-04-29,2,1-6-5,479.2
2026-04-29,2,2-1-3,30.7
2026-04-29,2,2-1-4,33.4
2026-04-29,2,2-1-5,258.2
2026-04-29,2,2-1-6,177.0
2026-04-29,2,2-3-1,84.9
2026-04-29,2,2-3-4,142.0
2026-04-29,2,2-3-5,626.1
2026-04-29,2,2-3-6,576.0
2026-04-29,2,2-4-1,42.0
2026-04-29,2,2-4-3,93.7
2026-04-29,2,2-4-5,241.8
2026-04-29,2,2-4-6,211.6
2026-04-29,2,2-5-1,597.0
2026-04-29,2,2-5-3,802.3
2026-04-29,2,2-5-4,485.7
2026-04-29,2,2-5-6,1089.0
2026-04-29,2,2-6-1,544.5
2026-04-29,2,2-6-3,1274.0
2026-04-29,2,2-6-4,531.7
2026-04-29,2,2-6-5,1437.0
2026-04-29,2,3-1-2,73.0
2026-04-29,2,3-1-4,53.0
2026-04-29,2,3-1-5,256.3
2026-04-29,2,3-1-6,211.1
2026-04-29,2,3-2-1,132.6
2026-04-29,2,3-2-4,143.2
2026-04-29,2,3-2-5,497.8
2026-04-29,2,3-2-6,507.6
2026-04-29,2,3-4-1,54.6
2026-04-29,2,3-4-2,91.8
2026-04-29,2,3-4-5,210.4
2026-04-29,2,3-4-6,156.8
2026-04-29,2,3-5-1,655.8
2026-04-29,2,3-5-2,966.2
2026-04-29,2,3-5-4,579.7
2026-04-29,2,3-5-6,1144.0
2026-04-29,2,3-6-1,509.1
2026-04-29,2,3-6-2,835.8
2026-04-29,2,3-6-4,471.6
2026-04-29,2,3-6-5,1152.0
2026-04-29,2,4-1-2,9.0
