date,race,combo,odds
2026-02-25,1,1-2-3,7.9
2026-02-25,1,1-2-4,17.5
2026-02-25,1,1-2-5,97.0
2026-02-25,1,1-2-6,32.6
2026-02-25,1,1-3-2,7.9
2026-02-25,1,1-3-4,11.7
2026-02-25,1,1-3-5,81.2
2026-02-25,1,1-3-6,26.4
2026-02-25,1,1-4-2,33.2
2026-02-25,1,1-4-3,27.8
2026-02-25,1,1-4-5,225.7
2026-02-25,1,1-4-6,72.4
2026-02-25,1,1-5-2,272.9
2026-02-25,1,1-5-3,235.0
2026-02-25,1,1-5-4,424.7
2026-02-25,1,1-5-6,590.8
2026-02-25,1,1-6-2,91.0
2026-02-25,1,1-6-3,74.3
2026-02-25,1,1-6-4,141.2
2026-02-25,1,1-6-5,526.2
2026-02-25,1,2-1-3,24.7
2026-02-25,1,2-1-4,44.2
2026-02-25,1,2-1-5,196.9
2026-02-25,1,2-1-6,85.1
2026-02-25,1,2-3-1,33.0
2026-02-25,1,2-3-4,45.3
2026-02-25,1,2-3-5,214.7
2026-02-25,1,2-3-6,68.9
2026-02-25,1,2-4-1,78.6
2026-02-25,1,2-4-3,61.3
2026-02-25,1,2-4-5,257.0
2026-02-25,1,2-4-6,132.8
2026-02-25,1,2-5-1,495.8
2026-02-25,1,2-5-3,434.3
2026-02-25,1,2-5-4,621.7
2026-02-25,1,2-5-6,737.8
2026-02-25,1,2-6-1,239.8
2026-02-25,1,2-6-3,181.2
2026-02-25,1,2-6-4,269.5
2026-02-25,1,2-6-5,798.9
2026-02-25,1,3-1-2,17.0
2026-02-25,1,3-1-4,20.6
2026-02-25,1,3-1-5,113.8
2026-02-25,1,3-1-6,36.5
2026-02-25,1,3-2-1,30.1
2026-02-25,1,3-2-4,34.8
2026-02-25,1,3-2-5,158.6
2026-02-25,1,3-2-6,55.4
2026-02-25,1,3-4-1,38.8
2026-02-25,1,3-4-2,40.4
2026-02-25,1,3-4-5,147.9
2026-02-25,1,3-4-6,55.2
2026-02-25,1,3-5-1,341.1
2026-02-25,1,3-5-2,364.5
2026-02-25,1,3-5-4,449.5
2026-02-25,1,3-5-6,533.5
2026-02-25,1,3-6-1,85.4
2026-02-25,1,3-6-2,85.1
2026-02-25,1,3-6-4,83.3
2026-02-25,1,3-6-5,369.7
2026-02-25,1,4-1-2,140.0
2026-02-25,1,4-1-3,102.7
2026-02-25,1,4-1-5,386.4
2026-02-25,1,4-1-6,190.6
2026-02-25,1,4-2-1,138.6
2026-02-25,1,4-2-3,105.7
2026-02-25,1,4-2-5,309.0
2026-02-25,1,4-2-6,202.0
2026-02-25,1,4-3-1,103.4
2026-02-25,1,4-3-2,109.3
2026-02-25,1,4-3-5,394.3
2026-02-25,1,4-3-6,135.7
2026-02-25,1,4-5-1,517.4
2026-02-25,1,4-5-2,600.0
2026-02-25,1,4-5-3,694.6
2026-02-25,1,4-5-6,629.3
2026-02-25,1,4-6-1,251.1
2026-02-25,1,4-6-2,268.6
2026-02-25,1,4-6-3,218.7
2026-02-25,1,4-6-5,520.9
2026-02-25,1,5-1-2,1253.0
2026-02-25,1,5-1-3,611.9
2026-02-25,1,5-1-4,1976.0
2026-02-25,1,5-1-6,811.5
2026-02-25,1,5-2-1,1414.0
2026-02-25,1,5-2-3,1195.0
