date,race,combo,odds
2025-09-09,1,1-2-3,13.0
2025-09-09,1,1-2-4,8.9
2025-09-09,1,1-2-5,21.3
2025-09-09,1,1-2-6,17.4
2025-09-09,1,1-3-2,19.5
2025-09-09,1,1-3-4,21.9
2025-09-09,1,1-3-5,34.3
2025-09-09,1,1-3-6,42.5
2025-09-09,1,1-4-2,12.6
2025-09-09,1,1-4-3,24.9
2025-09-09,1,1-4-5,23.7
2025-09-09,1,1-4-6,25.1
2025-09-09,1,1-5-2,38.4
2025-09-09,1,1-5-3,54.9
2025-09-09,1,1-5-4,45.9
2025-09-09,1,1-5-6,66.3
2025-09-09,1,1-6-2,48.4
2025-09-09,1,1-6-3,95.7
2025-09-09,1,1-6-4,60.2
2025-09-09,1,1-6-5,115.0
2025-09-09,1,2-1-3,34.9
2025-09-09,1,2-1-4,23.8
2025-09-09,1,2-1-5,38.2
2025-09-09,1,2-1-6,41.1
2025-09-09,1,2-3-1,115.8
2025-09-09,1,2-3-4,178.9
2025-09-09,1,2-3-5,255.0
2025-09-09,1,2-3-6,240.5
2025-09-09,1,2-4-1,62.2
2025-09-09,1,2-4-3,172.3
2025-09-09,1,2-4-5,132.0
2025-09-09,1,2-4-6,124.3
2025-09-09,1,2-5-1,144.8
2025-09-09,1,2-5-3,302.9
2025-09-09,1,2-5-4,222.7
2025-09-09,1,2-5-6,318.9
2025-09-09,1,2-6-1,168.0
2025-09-09,1,2-6-3,424.0
2025-09-09,1,2-6-4,247.6
2025-09-09,1,2-6-5,459.2
2025-09-09,1,3-1-2,98.0
2025-09-09,1,3-1-4,95.1
2025-09-09,1,3-1-5,107.9
2025-09-09,1,3-1-6,158.4
2025-09-09,1,3-2-1,173.2
2025-09-09,1,3-2-4,205.5
2025-09-09,1,3-2-5,281.5
2025-09-09,1,3-2-6,254.8
2025-09-09,1,3-4-1,190.1
2025-09-09,1,3-4-2,237.4
2025-09-09,1,3-4-5,243.3
2025-09-09,1,3-4-6,279.4
2025-09-09,1,3-5-1,263.3
2025-09-09,1,3-5-2,349.5
2025-09-09,1,3-5-4,356.0
2025-09-09,1,3-5-6,432.6
2025-09-09,1,3-6-1,261.1
2025-09-09,1,3-6-2,388.6
2025-09-09,1,3-6-4,435.1
2025-09-09,1,3-6-5,552.9
2025-09-09,1,4-1-2,51.4
2025-09-09,1,4-1-3,116.8
2025-09-09,1,4-1-5,62.3
2025-09-09,1,4-1-6,66.7
2025-09-09,1,4-2-1,96.1
2025-09-09,1,4-2-3,262.2
2025-09-09,1,4-2-5,160.5
2025-09-09,1,4-2-6,135.9
2025-09-09,1,4-3-1,276.6
2025-09-09,1,4-3-2,369.8
2025-09-09,1,4-3-5,369.8
2025-09-09,1,4-3-6,390.2
2025-09-09,1,4-5-1,85.9
2025-09-09,1,4-5-2,117.4
2025-09-09,1,4-5-3,260.2
2025-09-09,1,4-5-6,94.4
2025-09-09,1,4-6-1,124.8
2025-09-09,1,4-6-2,156.0
2025-09-09,1,4-6-3,356.4
2025-09-09,1,4-6-5,153.2
2025-09-09,1,5-1-2,155.6
2025-09-09,1,5-1-3,249.3
2025-09-09,1,5-1-4,177.9
2025-09-09,1,5-1-6,183.3
2025-09-09,1,5-2-1,278.2
2025-09-09,1,5-2-3,569.3
2025-09-09,1,5-2-4,460.8
2025-09-09,1,5-2-6,434.6
2025-09-09,1,5-3-1,428.8
2025-09-09,1,5-3-2,645.3
2025-09-09,1,5-3-4,882.3
2025-09-09,1,5-3-6,950.4
2025-09-09,1,5-4-1,213.8
2025-09-09,1,5-4-2,307.6
2025-09-09,1,5-4-3,615.2
2025-09-09,1,5-4-6,259.5
2025-09-09,1,5-6-1,411.7
2025-09-09,1,5-6-2,559.3
2025-09-09,1,5-6-3,984.7
2025-09-09,1,5-6-4,489.1
2025-09-09,1,6-1-2,269.2
2025-09-09,1,6-1-3,554.5
2025-09-09,1,6-1-4,316.0
2025-09-09,1,6-1-5,535.1
2025-09-09,1,6-2-1,374.2
2025-09-09,1,6-2-3,799.2
2025-09-09,1,6-2-4,494.9
2025-09-09,1,6-2-5,977.1
2025-09-09,1,6-3-1,880.3
2025-09-09,1,6-3-2,992.3
2025-09-09,1,6-3-4,1061.0
2025-09-09,1,6-3-5,1224.0
2025-09-09,1,6-4-1,422.6
2025-09-09,1,6-4-2,492.3
2025-09-09,1,6-4-3,1157.0
2025-09-09,1,6-4-5,734.7
2025-09-09,1,6-5-1,888.5
2025-09-09,1,6-5-2,1154.0
2025-09-09,1,6-5-3,1632.0
2025-09-09,1,6-5-4,907.5
2025-09-09,2,1-2-3,43.9
2025-09-09,2,1-2-4,40.3
2025-09-09,2,1-2-5,76.6
2025-09-09,2,1-2-6,37.3
2025-09-09,2,1-3-2,48.2
2025-09-09,2,1-3-4,21.5
2025-09-09,2,1-3-5,36.8
2025-09-09,2,1-3-6,25.2
2025-09-09,2,1-4-2,39.8
2025-09-09,2,1-4-3,27.1
2025-09-09,2,1-4-5,40.2
2025-09-09,2,1-4-6,20.7
2025-09-09,2,1-5-2,111.3
2025-09-09,2,1-5-3,71.4
2025-09-09,2,1-5-4,74.1
2025-09-09,2,1-5-6,61.0
2025-09-09,2,1-6-2,38.8
2025-09-09,2,1-6-3,34.2
2025-09-09,2,1-6-4,29.3
2025-09-09,2,1-6-5,53.3
2025-09-09,2,2-1-3,24.6
2025-09-09,2,2-1-4,24.9
2025-09-09,2,2-1-5,47.3
2025-09-09,2,2-1-6,20.9
2025-09-09,2,2-3-1,37.6
2025-09-09,2,2-3-4,46.1
2025-09-09,2,2-3-5,70.3
2025-09-09,2,2-3-6,43.5
2025-09-09,2,2-4-1,48.7
2025-09-09,2,2-4-3,64.6
2025-09-09,2,2-4-5,90.0
2025-09-09,2,2-4-6,44.2
2025-09-09,2,2-5-1,101.7
2025-09-09,2,2-5-3,115.6
2025-09-09,2,2-5-4,123.2
2025-09-09,2,2-5-6,89.9
2025-09-09,2,2-6-1,34.5
2025-09-09,2,2-6-3,50.0
2025-09-09,2,2-6-4,46.3
2025-09-09,2,2-6-5,69.6
2025-09-09,2,3-1-2,109.7
2025-09-09,2,3-1-4,84.5
2025-09-09,2,3-1-5,109.4
2025-09-09,2,3-1-6,81.4
2025-09-09,2,3-2-1,214.8
2025-09-09,2,3-2-4,285.1
2025-09-09,2,3-2-5,351.4
2025-09-09,2,3-2-6,217.1
2025-09-09,2,3-4-1,179.5
2025-09-09,2,3-4-2,330.0
2025-09-09,2,3-4-5,274.1
2025-09-09,2,3-4-6,193.5
2025-09-09,2,3-5-1,230.9
2025-09-09,2,3-5-2,405.6
2025-09-09,2,3-5-4,318.5
2025-09-09,2,3-5-6,258.1
2025-09-09,2,3-6-1,152.1
2025-09-09,2,3-6-2,221.1
2025-09-09,2,3-6-4,225.3
2025-09-09,2,3-6-5,228.1
2025-09-09,2,4-1-2,146.7
2025-09-09,2,4-1-3,151.5
2025-09-09,2,4-1-5,165.2
2025-09-09,2,4-1-6,93.6
2025-09-09,2,4-2-1,221.2
2025-09-09,2,4-2-3,348.2
2025-09-09,2,4-2-5,428.2
2025-09-09,2,4-2-6,173.5
2025-09-09,2,4-3-1,237.8
2025-09-09,2,4-3-2,379.5
2025-09-09,2,4-3-5,349.5
2025-09-09,2,4-3-6,246.0
2025-09-09,2,4-5-1,258.5
2025-09-09,2,4-5-2,412.1
2025-09-09,2,4-5-3,411.7
2025-09-09,2,4-5-6,228.7
2025-09-09,2,4-6-1,132.1
2025-09-09,2,4-6-2,165.0
2025-09-09,2,4-6-3,231.2
2025-09-09,2,4-6-5,215.6
2025-09-09,2,5-1-2,417.0
2025-09-09,2,5-1-3,351.1
2025-09-09,2,5-1-4,367.2
2025-09-09,2,5-1-6,264.0
2025-09-09,2,5-2-1,552.7
2025-09-09,2,5-2-3,748.8
2025-09-09,2,5-2-4,793.6
2025-09-09,2,5-2-6,436.0
2025-09-09,2,5-3-1,485.6
2025-09-09,2,5-3-2,885.1
2025-09-09,2,5-3-4,682.3
2025-09-09,2,5-3-6,564.0
2025-09-09,2,5-4-1,481.3
2025-09-09,2,5-4-2,877.0
2025-09-09,2,5-4-3,726.1
2025-09-09,2,5-4-6,509.4
2025-09-09,2,5-6-1,284.7
2025-09-09,2,5-6-2,363.4
2025-09-09,2,5-6-3,471.9
2025-09-09,2,5-6-4,452.4
2025-09-09,2,6-1-2,67.1
2025-09-09,2,6-1-3,81.0
2025-09-09,2,6-1-4,76.6
2025-09-09,2,6-1-5,121.0
2025-09-09,2,6-2-1,70.0
2025-09-09,2,6-2-3,116.2
2025-09-09,2,6-2-4,104.6
2025-09-09,2,6-2-5,154.7
2025-09-09,2,6-3-1,144.0
2025-09-09,2,6-3-2,190.7
2025-09-09,2,6-3-4,205.8
2025-09-09,2,6-3-5,272.8
2025-09-09,2,6-4-1,140.4
2025-09-09,2,6-4-2,171.3
2025-09-09,2,6-4-3,227.3
2025-09-09,2,6-4-5,279.9
2025-09-09,2,6-5-1,224.1
2025-09-09,2,6-5-2,260.9
2025-09-09,2,6-5-3,370.4
2025-09-09,2,6-5-4,328.3
2025-09-09,3,1-2-3,10.1
2025-09-09,3,1-2-4,12.4
2025-09-09,3,1-2-5,25.3
2025-09-09,3,1-2-6,52.7
2025-09-09,3,1-3-2,12.2
2025-09-09,3,1-3-4,12.2
2025-09-09,3,1-3-5,19.6
2025-09-09,3,1-3-6,58.6
2025-09-09,3,1-4-2,17.1
2025-09-09,3,1-4-3,17.8
2025-09-09,3,1-4-5,31.9
2025-09-09,3,1-4-6,60.3
2025-09-09,3,1-5-2,44.5
2025-09-09,3,1-5-3,38.7
2025-09-09,3,1-5-4,53.1
2025-09-09,3,1-5-6,115.5
2025-09-09,3,1-6-2,215.7
2025-09-09,3,1-6-3,215.0
2025-09-09,3,1-6-4,233.2
2025-09-09,3,1-6-5,291.3
2025-09-09,3,2-1-3,31.8
2025-09-09,3,2-1-4,31.6
2025-09-09,3,2-1-5,59.9
2025-09-09,3,2-1-6,120.2
