date,race,combo,odds
2025-09-10,1,1-2-3,16.5
2025-09-10,1,1-2-4,23.3
2025-09-10,1,1-2-5,41.6
2025-09-10,1,1-2-6,50.9
2025-09-10,1,1-3-2,13.4
2025-09-10,1,1-3-4,5.9
2025-09-10,1,1-3-5,9.7
2025-09-10,1,1-3-6,13.6
2025-09-10,1,1-4-2,23.9
2025-09-10,1,1-4-3,11.3
2025-09-10,1,1-4-5,20.0
2025-09-10,1,1-4-6,23.1
2025-09-10,1,1-5-2,60.4
2025-09-10,1,1-5-3,29.5
2025-09-10,1,1-5-4,40.2
2025-09-10,1,1-5-6,57.9
2025-09-10,1,1-6-2,111.8
2025-09-10,1,1-6-3,58.0
2025-09-10,1,1-6-4,69.4
2025-09-10,1,1-6-5,111.8
2025-09-10,1,2-1-3,100.7
2025-09-10,1,2-1-4,117.3
2025-09-10,1,2-1-5,178.6
2025-09-10,1,2-1-6,174.1
2025-09-10,1,2-3-1,191.0
2025-09-10,1,2-3-4,253.7
2025-09-10,1,2-3-5,339.8
2025-09-10,1,2-3-6,426.0
2025-09-10,1,2-4-1,239.7
2025-09-10,1,2-4-3,297.7
2025-09-10,1,2-4-5,405.1
2025-09-10,1,2-4-6,381.6
2025-09-10,1,2-5-1,502.3
2025-09-10,1,2-5-3,617.8
2025-09-10,1,2-5-4,687.6
2025-09-10,1,2-5-6,727.9
2025-09-10,1,2-6-1,562.8
2025-09-10,1,2-6-3,810.2
2025-09-10,1,2-6-4,718.2
2025-09-10,1,2-6-5,900.8
2025-09-10,1,3-1-2,70.2
2025-09-10,1,3-1-4,27.5
2025-09-10,1,3-1-5,38.1
2025-09-10,1,3-1-6,51.2
2025-09-10,1,3-2-1,172.0
2025-09-10,1,3-2-4,217.9
2025-09-10,1,3-2-5,315.8
2025-09-10,1,3-2-6,305.6
2025-09-10,1,3-4-1,59.2
2025-09-10,1,3-4-2,179.1
2025-09-10,1,3-4-5,93.6
2025-09-10,1,3-4-6,103.7
2025-09-10,1,3-5-1,119.0
2025-09-10,1,3-5-2,386.6
2025-09-10,1,3-5-4,181.9
2025-09-10,1,3-5-6,208.8
2025-09-10,1,3-6-1,191.0
2025-09-10,1,3-6-2,607.3
2025-09-10,1,3-6-4,248.0
2025-09-10,1,3-6-5,392.8
2025-09-10,1,4-1-2,157.6
2025-09-10,1,4-1-3,82.5
2025-09-10,1,4-1-5,114.0
2025-09-10,1,4-1-6,112.3
2025-09-10,1,4-2-1,310.0
2025-09-10,1,4-2-3,431.1
2025-09-10,1,4-2-5,480.6
2025-09-10,1,4-2-6,491.6
2025-09-10,1,4-3-1,135.7
2025-09-10,1,4-3-2,396.6
2025-09-10,1,4-3-5,224.5
2025-09-10,1,4-3-6,229.8
2025-09-10,1,4-5-1,195.9
2025-09-10,1,4-5-2,396.6
2025-09-10,1,4-5-3,293.7
2025-09-10,1,4-5-6,259.2
2025-09-10,1,4-6-1,292.9
2025-09-10,1,4-6-2,607.3
2025-09-10,1,4-6-3,377.6
2025-09-10,1,4-6-5,414.5
2025-09-10,1,5-1-2,293.4
2025-09-10,1,5-1-3,210.0
2025-09-10,1,5-1-4,249.6
2025-09-10,1,5-1-6,290.0
2025-09-10,1,5-2-1,628.6
2025-09-10,1,5-2-3,1104.0
2025-09-10,1,5-2-4,1147.0
2025-09-10,1,5-2-6,1064.0
2025-09-10,1,5-3-1,387.1
2025-09-10,1,5-3-2,1212.0
2025-09-10,1,5-3-4,644.9
2025-09-10,1,5-3-6,778.9
2025-09-10,1,5-4-1,363.1
2025-09-10,1,5-4-2,782.7
2025-09-10,1,5-4-3,633.5
2025-09-10,1,5-4-6,499.9
2025-09-10,1,5-6-1,866.9
2025-09-10,1,5-6-2,1506.0
2025-09-10,1,5-6-3,1226.0
2025-09-10,1,5-6-4,1014.0
2025-09-10,1,6-1-2,695.0
2025-09-10,1,6-1-3,496.1
2025-09-10,1,6-1-4,556.9
2025-09-10,1,6-1-5,885.9
2025-09-10,1,6-2-1,1295.0
2025-09-10,1,6-2-3,1966.0
2025-09-10,1,6-2-4,1791.0
2025-09-10,1,6-2-5,2406.0
2025-09-10,1,6-3-1,755.2
2025-09-10,1,6-3-2,1832.0
2025-09-10,1,6-3-4,816.4
2025-09-10,1,6-3-5,1565.0
2025-09-10,1,6-4-1,850.9
2025-09-10,1,6-4-2,1762.0
2025-09-10,1,6-4-3,948.5
2025-09-10,1,6-4-5,1724.0
2025-09-10,1,6-5-1,1653.0
2025-09-10,1,6-5-2,2480.0
2025-09-10,1,6-5-3,2303.0
2025-09-10,1,6-5-4,1966.0
2025-09-10,2,1-2-3,11.8
2025-09-10,2,1-2-4,13.6
2025-09-10,2,1-2-5,29.2
2025-09-10,2,1-2-6,28.4
2025-09-10,2,1-3-2,12.9
2025-09-10,2,1-3-4,10.2
2025-09-10,2,1-3-5,16.9
2025-09-10,2,1-3-6,20.1
2025-09-10,2,1-4-2,19.4
2025-09-10,2,1-4-3,16.9
2025-09-10,2,1-4-5,28.1
2025-09-10,2,1-4-6,23.8
2025-09-10,2,1-5-2,45.3
2025-09-10,2,1-5-3,36.3
2025-09-10,2,1-5-4,51.0
2025-09-10,2,1-5-6,51.1
2025-09-10,2,1-6-2,64.9
2025-09-10,2,1-6-3,56.7
2025-09-10,2,1-6-4,58.1
2025-09-10,2,1-6-5,85.8
2025-09-10,2,2-1-3,60.8
2025-09-10,2,2-1-4,77.4
2025-09-10,2,2-1-5,112.2
2025-09-10,2,2-1-6,96.7
2025-09-10,2,2-3-1,142.3
2025-09-10,2,2-3-4,229.2
2025-09-10,2,2-3-5,381.2
2025-09-10,2,2-3-6,307.2
2025-09-10,2,2-4-1,208.3
2025-09-10,2,2-4-3,370.6
2025-09-10,2,2-4-5,492.3
2025-09-10,2,2-4-6,323.1
2025-09-10,2,2-5-1,361.0
2025-09-10,2,2-5-3,740.5
2025-09-10,2,2-5-4,780.4
2025-09-10,2,2-5-6,742.1
2025-09-10,2,2-6-1,331.1
2025-09-10,2,2-6-3,476.8
2025-09-10,2,2-6-4,555.1
2025-09-10,2,2-6-5,826.7
2025-09-10,2,3-1-2,47.1
2025-09-10,2,3-1-4,31.4
2025-09-10,2,3-1-5,41.8
2025-09-10,2,3-1-6,45.6
2025-09-10,2,3-2-1,115.8
2025-09-10,2,3-2-4,140.8
2025-09-10,2,3-2-5,233.9
2025-09-10,2,3-2-6,196.5
2025-09-10,2,3-4-1,76.4
2025-09-10,2,3-4-2,146.4
2025-09-10,2,3-4-5,125.3
2025-09-10,2,3-4-6,100.3
2025-09-10,2,3-5-1,134.9
2025-09-10,2,3-5-2,324.0
2025-09-10,2,3-5-4,191.2
2025-09-10,2,3-5-6,197.0
2025-09-10,2,3-6-1,154.4
2025-09-10,2,3-6-2,307.2
2025-09-10,2,3-6-4,213.8
2025-09-10,2,3-6-5,315.0
2025-09-10,2,4-1-2,116.2
2025-09-10,2,4-1-3,95.5
2025-09-10,2,4-1-5,113.1
2025-09-10,2,4-1-6,86.1
2025-09-10,2,4-2-1,269.2
2025-09-10,2,4-2-3,403.3
2025-09-10,2,4-2-5,442.2
2025-09-10,2,4-2-6,358.8
2025-09-10,2,4-3-1,155.8
2025-09-10,2,4-3-2,296.9
2025-09-10,2,4-3-5,246.8
2025-09-10,2,4-3-6,183.7
2025-09-10,2,4-5-1,175.9
2025-09-10,2,4-5-2,351.2
2025-09-10,2,4-5-3,318.7
2025-09-10,2,4-5-6,216.7
2025-09-10,2,4-6-1,205.3
2025-09-10,2,4-6-2,407.5
