date,race,combo,odds
2026-03-13,1,1-2-3,26.1
2026-03-13,1,1-2-4,7.2
2026-03-13,1,1-2-5,24.9
2026-03-13,1,1-2-6,96.3
2026-03-13,1,1-3-2,60.7
2026-03-13,1,1-3-4,70.2
2026-03-13,1,1-3-5,166.9
2026-03-13,1,1-3-6,506.4
2026-03-13,1,1-4-2,10.1
2026-03-13,1,1-4-3,43.2
2026-03-13,1,1-4-5,26.2
2026-03-13,1,1-4-6,83.7
2026-03-13,1,1-5-2,53.6
2026-03-13,1,1-5-3,242.1
2026-03-13,1,1-5-4,58.8
2026-03-13,1,1-5-6,215.0
2026-03-13,1,1-6-2,307.1
2026-03-13,1,1-6-3,931.1
2026-03-13,1,1-6-4,369.2
2026-03-13,1,1-6-5,553.1
2026-03-13,1,2-1-3,37.2
2026-03-13,1,2-1-4,9.9
2026-03-13,1,2-1-5,35.1
2026-03-13,1,2-1-6,125.9
2026-03-13,1,2-3-1,123.1
2026-03-13,1,2-3-4,103.3
2026-03-13,1,2-3-5,269.6
2026-03-13,1,2-3-6,663.3
2026-03-13,1,2-4-1,18.2
2026-03-13,1,2-4-3,54.9
2026-03-13,1,2-4-5,31.8
2026-03-13,1,2-4-6,126.2
2026-03-13,1,2-5-1,99.7
2026-03-13,1,2-5-3,270.5
2026-03-13,1,2-5-4,90.4
2026-03-13,1,2-5-6,351.0
2026-03-13,1,2-6-1,402.9
2026-03-13,1,2-6-3,866.5
2026-03-13,1,2-6-4,400.8
2026-03-13,1,2-6-5,599.6
2026-03-13,1,3-1-2,257.1
2026-03-13,1,3-1-4,256.2
2026-03-13,1,3-1-5,393.4
2026-03-13,1,3-1-6,1070.0
2026-03-13,1,3-2-1,321.0
2026-03-13,1,3-2-4,234.5
2026-03-13,1,3-2-5,427.0
2026-03-13,1,3-2-6,687.6
2026-03-13,1,3-4-1,300.4
2026-03-13,1,3-4-2,237.5
2026-03-13,1,3-4-5,419.9
2026-03-13,1,3-4-6,780.7
2026-03-13,1,3-5-1,616.9
2026-03-13,1,3-5-2,561.4
2026-03-13,1,3-5-4,654.6
2026-03-13,1,3-5-6,1041.0
2026-03-13,1,3-6-1,1665.0
2026-03-13,1,3-6-2,1270.0
2026-03-13,1,3-6-4,1401.0
2026-03-13,1,3-6-5,1784.0
2026-03-13,1,4-1-2,15.8
2026-03-13,1,4-1-3,96.9
2026-03-13,1,4-1-5,27.2
2026-03-13,1,4-1-6,75.8
2026-03-13,1,4-2-1,17.8
2026-03-13,1,4-2-3,77.7
2026-03-13,1,4-2-5,26.5
2026-03-13,1,4-2-6,73.3
2026-03-13,1,4-3-1,221.4
2026-03-13,1,4-3-2,191.4
2026-03-13,1,4-3-5,258.0
2026-03-13,1,4-3-6,553.1
2026-03-13,1,4-5-1,28.5
2026-03-13,1,4-5-2,26.9
2026-03-13,1,4-5-3,124.7
2026-03-13,1,4-5-6,54.3
2026-03-13,1,4-6-1,136.0
2026-03-13,1,4-6-2,120.5
2026-03-13,1,4-6-3,464.1
2026-03-13,1,4-6-5,122.6
2026-03-13,1,5-1-2,144.9
2026-03-13,1,5-1-3,757.1
2026-03-13,1,5-1-4,142.0
2026-03-13,1,5-1-6,351.0
2026-03-13,1,5-2-1,188.3
2026-03-13,1,5-2-3,597.2
2026-03-13,1,5-2-4,149.7
2026-03-13,1,5-2-6,406.2
2026-03-13,1,5-3-1,1041.0
2026-03-13,1,5-3-2,842.1
2026-03-13,1,5-3-4,1127.0
2026-03-13,1,5-3-6,1388.0
2026-03-13,1,5-4-1,130.4
2026-03-13,1,5-4-2,126.6
2026-03-13,1,5-4-3,493.1
2026-03-13,1,5-4-6,199.3
2026-03-13,1,5-6-1,810.3
2026-03-13,1,5-6-2,687.6
2026-03-13,1,5-6-3,1703.0
2026-03-13,1,5-6-4,563.5
2026-03-13,1,6-1-2,602.0
2026-03-13,1,6-1-3,1561.0
2026-03-13,1,6-1-4,784.8
2026-03-13,1,6-1-5,1499.0
2026-03-13,1,6-2-1,724.1
2026-03-13,1,6-2-3,1350.0
2026-03-13,1,6-2-4,559.3
2026-03-13,1,6-2-5,1270.0
2026-03-13,1,6-3-1,2629.0
2026-03-13,1,6-3-2,1703.0
2026-03-13,1,6-3-4,2306.0
2026-03-13,1,6-3-5,2725.0
2026-03-13,1,6-4-1,760.9
2026-03-13,1,6-4-2,543.1
2026-03-13,1,6-4-3,1972.0
2026-03-13,1,6-4-5,734.8
2026-03-13,1,6-5-1,1998.0
2026-03-13,1,6-5-2,1469.0
2026-03-13,1,6-5-3,2939.0
2026-03-13,1,6-5-4,986.2
2026-03-13,2,1-2-3,15.1
2026-03-13,2,1-2-4,24.4
2026-03-13,2,1-2-5,60.8
2026-03-13,2,1-2-6,215.3
2026-03-13,2,1-3-2,20.4
2026-03-13,2,1-3-4,35.2
2026-03-13,2,1-3-5,75.2
2026-03-13,2,1-3-6,280.0
2026-03-13,2,1-4-2,48.5
2026-03-13,2,1-4-3,58.3
2026-03-13,2,1-4-5,109.7
2026-03-13,2,1-4-6,283.5
2026-03-13,2,1-5-2,132.6
2026-03-13,2,1-5-3,140.0
2026-03-13,2,1-5-4,165.5
2026-03-13,2,1-5-6,382.8
2026-03-13,2,1-6-2,551.9
2026-03-13,2,1-6-3,753.0
2026-03-13,2,1-6-4,902.4
2026-03-13,2,1-6-5,881.4
2026-03-13,2,2-1-3,13.6
2026-03-13,2,2-1-4,20.2
2026-03-13,2,2-1-5,46.5
2026-03-13,2,2-1-6,199.8
2026-03-13,2,2-3-1,13.9
2026-03-13,2,2-3-4,12.3
2026-03-13,2,2-3-5,24.5
2026-03-13,2,2-3-6,100.1
2026-03-13,2,2-4-1,40.3
2026-03-13,2,2-4-3,31.2
2026-03-13,2,2-4-5,63.8
2026-03-13,2,2-4-6,270.7
2026-03-13,2,2-5-1,111.8
2026-03-13,2,2-5-3,86.0
2026-03-13,2,2-5-4,112.5
2026-03-13,2,2-5-6,359.8
2026-03-13,2,2-6-1,469.8
2026-03-13,2,2-6-3,345.6
2026-03-13,2,2-6-4,577.1
2026-03-13,2,2-6-5,635.2
2026-03-13,2,3-1-2,22.0
2026-03-13,2,3-1-4,32.7
2026-03-13,2,3-1-5,62.0
2026-03-13,2,3-1-6,290.0
2026-03-13,2,3-2-1,18.1
2026-03-13,2,3-2-4,13.9
2026-03-13,2,3-2-5,25.1
2026-03-13,2,3-2-6,108.0
2026-03-13,2,3-4-1,37.7
2026-03-13,2,3-4-2,31.1
2026-03-13,2,3-4-5,58.2
2026-03-13,2,3-4-6,285.6
2026-03-13,2,3-5-1,107.8
2026-03-13,2,3-5-2,80.8
2026-03-13,2,3-5-4,99.8
2026-03-13,2,3-5-6,456.6
2026-03-13,2,3-6-1,728.8
2026-03-13,2,3-6-2,377.7
2026-03-13,2,3-6-4,592.2
2026-03-13,2,3-6-5,806.4
2026-03-13,2,4-1-2,108.8
2026-03-13,2,4-1-3,131.9
2026-03-13,2,4-1-5,185.7
2026-03-13,2,4-1-6,598.4
2026-03-13,2,4-2-1,101.8
2026-03-13,2,4-2-3,77.4
2026-03-13,2,4-2-5,127.9
2026-03-13,2,4-2-6,475.7
2026-03-13,2,4-3-1,126.1
2026-03-13,2,4-3-2,88.2
2026-03-13,2,4-3-5,129.7
2026-03-13,2,4-3-6,509.8
2026-03-13,2,4-5-1,201.2
