date,race,combo,odds
2026-02-10,1,1-2-3,11.5
2026-02-10,1,1-2-4,10.7
2026-02-10,1,1-2-5,32.4
2026-02-10,1,1-2-6,18.0
2026-02-10,1,1-3-2,12.3
2026-02-10,1,1-3-4,17.1
2026-02-10,1,1-3-5,26.5
2026-02-10,1,1-3-6,16.3
2026-02-10,1,1-4-2,21.7
2026-02-10,1,1-4-3,31.0
2026-02-10,1,1-4-5,54.4
2026-02-10,1,1-4-6,34.6
2026-02-10,1,1-5-2,70.3
2026-02-10,1,1-5-3,71.2
2026-02-10,1,1-5-4,120.8
2026-02-10,1,1-5-6,79.8
2026-02-10,1,1-6-2,33.6
2026-02-10,1,1-6-3,34.5
2026-02-10,1,1-6-4,61.1
2026-02-10,1,1-6-5,61.4
2026-02-10,1,2-1-3,41.3
2026-02-10,1,2-1-4,35.7
2026-02-10,1,2-1-5,95.3
2026-02-10,1,2-1-6,54.7
2026-02-10,1,2-3-1,73.0
2026-02-10,1,2-3-4,105.8
2026-02-10,1,2-3-5,198.3
2026-02-10,1,2-3-6,134.0
2026-02-10,1,2-4-1,74.6
2026-02-10,1,2-4-3,147.0
2026-02-10,1,2-4-5,205.5
2026-02-10,1,2-4-6,142.0
2026-02-10,1,2-5-1,307.2
2026-02-10,1,2-5-3,457.2
2026-02-10,1,2-5-4,429.2
2026-02-10,1,2-5-6,477.1
2026-02-10,1,2-6-1,140.5
2026-02-10,1,2-6-3,239.5
2026-02-10,1,2-6-4,257.9
2026-02-10,1,2-6-5,437.7
2026-02-10,1,3-1-2,41.2
2026-02-10,1,3-1-4,48.9
2026-02-10,1,3-1-5,71.3
2026-02-10,1,3-1-6,58.1
2026-02-10,1,3-2-1,63.4
2026-02-10,1,3-2-4,84.4
2026-02-10,1,3-2-5,144.7
2026-02-10,1,3-2-6,108.3
2026-02-10,1,3-4-1,80.7
2026-02-10,1,3-4-2,108.5
2026-02-10,1,3-4-5,144.7
2026-02-10,1,3-4-6,118.8
2026-02-10,1,3-5-1,183.1
2026-02-10,1,3-5-2,277.9
2026-02-10,1,3-5-4,237.9
2026-02-10,1,3-5-6,244.9
2026-02-10,1,3-6-1,123.8
2026-02-10,1,3-6-2,166.7
2026-02-10,1,3-6-4,194.5
2026-02-10,1,3-6-5,272.7
2026-02-10,1,4-1-2,76.5
2026-02-10,1,4-1-3,154.4
2026-02-10,1,4-1-5,148.4
2026-02-10,1,4-1-6,103.1
2026-02-10,1,4-2-1,104.1
2026-02-10,1,4-2-3,221.3
2026-02-10,1,4-2-5,252.3
2026-02-10,1,4-2-6,180.5
2026-02-10,1,4-3-1,224.2
2026-02-10,1,4-3-2,269.8
2026-02-10,1,4-3-5,346.7
2026-02-10,1,4-3-6,255.6
2026-02-10,1,4-5-1,213.0
2026-02-10,1,4-5-2,329.1
2026-02-10,1,4-5-3,426.0
2026-02-10,1,4-5-6,222.2
2026-02-10,1,4-6-1,168.0
2026-02-10,1,4-6-2,229.8
2026-02-10,1,4-6-3,338.0
2026-02-10,1,4-6-5,288.9
