date,race,combo,odds
2026-06-14,1,1-2-3,35.4
2026-06-14,1,1-2-4,61.5
2026-06-14,1,1-2-5,37.4
2026-06-14,1,1-2-6,128.7
2026-06-14,1,1-3-2,33.3
2026-06-14,1,1-3-4,34.5
2026-06-14,1,1-3-5,22.2
2026-06-14,1,1-3-6,114.5
2026-06-14,1,1-4-2,85.8
2026-06-14,1,1-4-3,66.1
2026-06-14,1,1-4-5,61.8
2026-06-14,1,1-4-6,190.5
2026-06-14,1,1-5-2,46.9
2026-06-14,1,1-5-3,31.6
2026-06-14,1,1-5-4,57.4
2026-06-14,1,1-5-6,74.9
2026-06-14,1,1-6-2,310.3
2026-06-14,1,1-6-3,229.6
2026-06-14,1,1-6-4,381.0
2026-06-14,1,1-6-5,178.0
2026-06-14,1,2-1-3,53.4
2026-06-14,1,2-1-4,67.8
2026-06-14,1,2-1-5,43.3
2026-06-14,1,2-1-6,161.0
2026-06-14,1,2-3-1,62.5
2026-06-14,1,2-3-4,47.9
2026-06-14,1,2-3-5,32.6
2026-06-14,1,2-3-6,147.3
2026-06-14,1,2-4-1,82.3
2026-06-14,1,2-4-3,58.6
2026-06-14,1,2-4-5,39.9
2026-06-14,1,2-4-6,145.8
2026-06-14,1,2-5-1,62.1
2026-06-14,1,2-5-3,45.7
2026-06-14,1,2-5-4,50.2
2026-06-14,1,2-5-6,81.8
2026-06-14,1,2-6-1,478.6
2026-06-14,1,2-6-3,318.5
2026-06-14,1,2-6-4,341.5
2026-06-14,1,2-6-5,205.7
2026-06-14,1,3-1-2,53.2
2026-06-14,1,3-1-4,55.1
2026-06-14,1,3-1-5,31.2
2026-06-14,1,3-1-6,216.9
2026-06-14,1,3-2-1,72.1
2026-06-14,1,3-2-4,62.6
2026-06-14,1,3-2-5,41.5
2026-06-14,1,3-2-6,150.3
2026-06-14,1,3-4-1,71.0
2026-06-14,1,3-4-2,67.1
2026-06-14,1,3-4-5,35.7
2026-06-14,1,3-4-6,146.7
2026-06-14,1,3-5-1,48.3
2026-06-14,1,3-5-2,50.0
2026-06-14,1,3-5-4,51.5
2026-06-14,1,3-5-6,114.9
2026-06-14,1,3-6-1,558.5
2026-06-14,1,3-6-2,473.0
2026-06-14,1,3-6-4,403.7
2026-06-14,1,3-6-5,288.3
2026-06-14,1,4-1-2,119.7
2026-06-14,1,4-1-3,100.8
2026-06-14,1,4-1-5,88.9
2026-06-14,1,4-1-6,200.6
2026-06-14,1,4-2-1,115.1
2026-06-14,1,4-2-3,80.3
2026-06-14,1,4-2-5,62.9
2026-06-14,1,4-2-6,147.1
2026-06-14,1,4-3-1,99.5
2026-06-14,1,4-3-2,87.8
2026-06-14,1,4-3-5,54.7
2026-06-14,1,4-3-6,173.5
2026-06-14,1,4-5-1,78.5
2026-06-14,1,4-5-2,61.0
2026-06-14,1,4-5-3,51.8
2026-06-14,1,4-5-6,64.6
2026-06-14,1,4-6-1,395.8
2026-06-14,1,4-6-2,307.9
2026-06-14,1,4-6-3,312.7
2026-06-14,1,4-6-5,163.1
2026-06-14,1,5-1-2,84.0
2026-06-14,1,5-1-3,66.6
2026-06-14,1,5-1-4,89.3
2026-06-14,1,5-1-6,99.3
2026-06-14,1,5-2-1,105.5
2026-06-14,1,5-2-3,75.0
2026-06-14,1,5-2-4,90.7
2026-06-14,1,5-2-6,96.1
2026-06-14,1,5-3-1,87.6
2026-06-14,1,5-3-2,79.0
2026-06-14,1,5-3-4,81.0
2026-06-14,1,5-3-6,96.4
2026-06-14,1,5-4-1,110.3
2026-06-14,1,5-4-2,97.8
2026-06-14,1,5-4-3,80.0
2026-06-14,1,5-4-6,81.8
2026-06-14,1,5-6-1,174.5
