date,race,combo,odds
2026-08-14,1,1-2-3,9.4
2026-08-14,1,1-2-4,15.0
2026-08-14,1,1-2-5,14.8
2026-08-14,1,1-2-6,55.1
2026-08-14,1,1-3-2,10.4
2026-08-14,1,1-3-4,15.4
2026-08-14,1,1-3-5,12.4
2026-08-14,1,1-3-6,57.3
2026-08-14,1,1-4-2,25.5
2026-08-14,1,1-4-3,26.7
2026-08-14,1,1-4-5,30.3
2026-08-14,1,1-4-6,79.9
2026-08-14,1,1-5-2,21.9
2026-08-14,1,1-5-3,24.0
2026-08-14,1,1-5-4,31.5
2026-08-14,1,1-5-6,67.7
2026-08-14,1,1-6-2,145.7
2026-08-14,1,1-6-3,153.1
2026-08-14,1,1-6-4,195.1
2026-08-14,1,1-6-5,149.3
2026-08-14,1,2-1-3,38.8
2026-08-14,1,2-1-4,53.8
2026-08-14,1,2-1-5,49.6
2026-08-14,1,2-1-6,155.2
2026-08-14,1,2-3-1,79.6
2026-08-14,1,2-3-4,172.8
2026-08-14,1,2-3-5,152.7
2026-08-14,1,2-3-6,412.1
2026-08-14,1,2-4-1,145.3
2026-08-14,1,2-4-3,237.1
2026-08-14,1,2-4-5,242.8
2026-08-14,1,2-4-6,459.0
2026-08-14,1,2-5-1,114.2
2026-08-14,1,2-5-3,205.2
2026-08-14,1,2-5-4,260.5
2026-08-14,1,2-5-6,414.1
2026-08-14,1,2-6-1,437.3
2026-08-14,1,2-6-3,710.7
2026-08-14,1,2-6-4,781.7
2026-08-14,1,2-6-5,740.1
2026-08-14,1,3-1-2,35.9
2026-08-14,1,3-1-4,41.3
2026-08-14,1,3-1-5,31.2
2026-08-14,1,3-1-6,112.9
2026-08-14,1,3-2-1,79.3
2026-08-14,1,3-2-4,157.9
2026-08-14,1,3-2-5,132.9
2026-08-14,1,3-2-6,365.7
2026-08-14,1,3-4-1,86.1
2026-08-14,1,3-4-2,186.5
2026-08-14,1,3-4-5,125.2
2026-08-14,1,3-4-6,293.6
2026-08-14,1,3-5-1,67.3
2026-08-14,1,3-5-2,134.7
2026-08-14,1,3-5-4,140.5
2026-08-14,1,3-5-6,244.7
2026-08-14,1,3-6-1,354.8
2026-08-14,1,3-6-2,654.8
2026-08-14,1,3-6-4,613.1
2026-08-14,1,3-6-5,503.3
2026-08-14,1,4-1-2,123.1
2026-08-14,1,4-1-3,120.1
2026-08-14,1,4-1-5,113.2
2026-08-14,1,4-1-6,272.8
2026-08-14,1,4-2-1,211.2
2026-08-14,1,4-2-3,355.3
2026-08-14,1,4-2-5,302.8
2026-08-14,1,4-2-6,514.7
2026-08-14,1,4-3-1,172.5
2026-08-14,1,4-3-2,356.8
2026-08-14,1,4-3-5,284.9
2026-08-14,1,4-3-6,545.0
2026-08-14,1,4-5-1,157.3
2026-08-14,1,4-5-2,256.8
2026-08-14,1,4-5-3,283.6
2026-08-14,1,4-5-6,256.5
2026-08-14,1,4-6-1,580.4
2026-08-14,1,4-6-2,812.2
2026-08-14,1,4-6-3,909.7
2026-08-14,1,4-6-5,510.5
2026-08-14,1,5-1-2,76.3
2026-08-14,1,5-1-3,71.5
2026-08-14,1,5-1-4,101.2
2026-08-14,1,5-1-6,151.9
2026-08-14,1,5-2-1,122.6
2026-08-14,1,5-2-3,219.0
2026-08-14,1,5-2-4,256.3
2026-08-14,1,5-2-6,375.0
2026-08-14,1,5-3-1,104.4
2026-08-14,1,5-3-2,226.8
2026-08-14,1,5-3-4,253.7
2026-08-14,1,5-3-6,393.3
2026-08-14,1,5-4-1,176.3
2026-08-14,1,5-4-2,266.7
2026-08-14,1,5-4-3,298.8
2026-08-14,1,5-4-6,318.6
2026-08-14,1,5-6-1,293.6
2026-08-14,1,5-6-2,497.3
2026-08-14,1,5-6-3,542.6
2026-08-14,1,5-6-4,509.5
2026-08-14,1,6-1-2,845.1
2026-08-14,1,6-1-3,951.2
2026-08-14,1,6-1-4,1196.0
2026-08-14,1,6-1-5,825.6
2026-08-14,1,6-2-1,1202.0
2026-08-14,1,6-2-3,1812.0
2026-08-14,1,6-2-4,1866.0
2026-08-14,1,6-2-5,1667.0
2026-08-14,1,6-3-1,1097.0
2026-08-14,1,6-3-2,1909.0
2026-08-14,1,6-3-4,1761.0
2026-08-14,1,6-3-5,2001.0
2026-08-14,1,6-4-1,1480.0
2026-08-14,1,6-4-2,1786.0
2026-08-14,1,6-4-3,1924.0
2026-08-14,1,6-4-5,1263.0
2026-08-14,1,6-5-1,883.9
