date,race,combo,odds
2026-02-01,1,1-2-3,13.6
2026-02-01,1,1-2-4,20.3
2026-02-01,1,1-2-5,75.0
2026-02-01,1,1-2-6,52.8
2026-02-01,1,1-3-2,9.3
2026-02-01,1,1-3-4,6.8
2026-02-01,1,1-3-5,33.2
2026-02-01,1,1-3-6,16.9
2026-02-01,1,1-4-2,19.1
2026-02-01,1,1-4-3,10.2
2026-02-01,1,1-4-5,61.4
2026-02-01,1,1-4-6,31.0
2026-02-01,1,1-5-2,127.8
2026-02-01,1,1-5-3,100.7
2026-02-01,1,1-5-4,128.3
2026-02-01,1,1-5-6,153.3
2026-02-01,1,1-6-2,77.0
2026-02-01,1,1-6-3,49.0
2026-02-01,1,1-6-4,73.6
2026-02-01,1,1-6-5,155.0
2026-02-01,1,2-1-3,56.3
2026-02-01,1,2-1-4,71.1
2026-02-01,1,2-1-5,203.7
2026-02-01,1,2-1-6,177.8
2026-02-01,1,2-3-1,95.7
2026-02-01,1,2-3-4,156.4
2026-02-01,1,2-3-5,400.5
2026-02-01,1,2-3-6,292.1
2026-02-01,1,2-4-1,159.2
2026-02-01,1,2-4-3,216.1
2026-02-01,1,2-4-5,581.8
2026-02-01,1,2-4-6,472.8
2026-02-01,1,2-5-1,670.1
2026-02-01,1,2-5-3,721.4
2026-02-01,1,2-5-4,686.3
2026-02-01,1,2-5-6,1122.0
2026-02-01,1,2-6-1,411.0
2026-02-01,1,2-6-3,443.2
2026-02-01,1,2-6-4,584.2
2026-02-01,1,2-6-5,1198.0
2026-02-01,1,3-1-2,33.8
2026-02-01,1,3-1-4,18.9
2026-02-01,1,3-1-5,83.2
2026-02-01,1,3-1-6,38.6
2026-02-01,1,3-2-1,77.2
2026-02-01,1,3-2-4,97.3
2026-02-01,1,3-2-5,238.4
2026-02-01,1,3-2-6,151.2
2026-02-01,1,3-4-1,33.8
2026-02-01,1,3-4-2,68.7
2026-02-01,1,3-4-5,145.9
2026-02-01,1,3-4-6,70.0
2026-02-01,1,3-5-1,204.0
2026-02-01,1,3-5-2,369.1
2026-02-01,1,3-5-4,261.8
2026-02-01,1,3-5-6,269.8
2026-02-01,1,3-6-1,97.1
2026-02-01,1,3-6-2,200.5
2026-02-01,1,3-6-4,138.0
2026-02-01,1,3-6-5,289.1
2026-02-01,1,4-1-2,76.3
2026-02-01,1,4-1-3,43.4
2026-02-01,1,4-1-5,188.0
2026-02-01,1,4-1-6,96.1
2026-02-01,1,4-2-1,150.7
2026-02-01,1,4-2-3,181.5
2026-02-01,1,4-2-5,558.8
2026-02-01,1,4-2-6,322.8
2026-02-01,1,4-3-1,64.2
2026-02-01,1,4-3-2,136.7
2026-02-01,1,4-3-5,280.5
2026-02-01,1,4-3-6,136.2
2026-02-01,1,4-5-1,344.8
2026-02-01,1,4-5-2,545.9
2026-02-01,1,4-5-3,420.8
2026-02-01,1,4-5-6,453.1
2026-02-01,1,4-6-1,219.5
2026-02-01,1,4-6-2,390.5
2026-02-01,1,4-6-3,242.5
2026-02-01,1,4-6-5,609.4
2026-02-01,1,5-1-2,335.8
2026-02-01,1,5-1-3,284.4
2026-02-01,1,5-1-4,279.9
2026-02-01,1,5-1-6,429.7
2026-02-01,1,5-2-1,732.6
2026-02-01,1,5-2-3,1131.0
2026-02-01,1,5-2-4,1386.0
2026-02-01,1,5-2-6,1104.0
2026-02-01,1,5-3-1,365.3
2026-02-01,1,5-3-2,567.8
2026-02-01,1,5-3-4,527.5
2026-02-01,1,5-3-6,798.8
2026-02-01,1,5-4-1,696.5
2026-02-01,1,5-4-2,1372.0
2026-02-01,1,5-4-3,988.7
2026-02-01,1,5-4-6,1198.0
2026-02-01,1,5-6-1,822.0
2026-02-01,1,5-6-2,1131.0
2026-02-01,1,5-6-3,1208.0
2026-02-01,1,5-6-4,1663.0
2026-02-01,1,6-1-2,242.9
2026-02-01,1,6-1-3,161.4
2026-02-01,1,6-1-4,244.6
2026-02-01,1,6-1-5,596.6
2026-02-01,1,6-2-1,417.0
2026-02-01,1,6-2-3,476.0
2026-02-01,1,6-2-4,789.9
2026-02-01,1,6-2-5,1168.0
2026-02-01,1,6-3-1,215.2
2026-02-01,1,6-3-2,399.4
2026-02-01,1,6-3-4,314.9
2026-02-01,1,6-3-5,760.1
2026-02-01,1,6-4-1,427.1
2026-02-01,1,6-4-2,867.4
2026-02-01,1,6-4-3,480.9
2026-02-01,1,6-4-5,1333.0
2026-02-01,1,6-5-1,975.1
2026-02-01,1,6-5-2,1428.0
2026-02-01,1,6-5-3,1131.0
2026-02-01,1,6-5-4,1504.0
2026-02-01,2,1-2-3,12.6
2026-02-01,2,1-2-4,19.0
2026-02-01,2,1-2-5,24.5
2026-02-01,2,1-2-6,29.0
2026-02-01,2,1-3-2,11.1
2026-02-01,2,1-3-4,11.7
2026-02-01,2,1-3-5,16.3
2026-02-01,2,1-3-6,42.7
2026-02-01,2,1-4-2,33.3
2026-02-01,2,1-4-3,25.4
2026-02-01,2,1-4-5,45.2
2026-02-01,2,1-4-6,75.1
2026-02-01,2,1-5-2,42.0
2026-02-01,2,1-5-3,45.4
2026-02-01,2,1-5-4,72.3
2026-02-01,2,1-5-6,88.3
2026-02-01,2,1-6-2,94.6
2026-02-01,2,1-6-3,144.8
2026-02-01,2,1-6-4,182.7
2026-02-01,2,1-6-5,190.5
2026-02-01,2,2-1-3,41.4
2026-02-01,2,2-1-4,65.1
2026-02-01,2,2-1-5,71.2
2026-02-01,2,2-1-6,100.1
2026-02-01,2,2-3-1,63.2
2026-02-01,2,2-3-4,131.5
2026-02-01,2,2-3-5,160.6
2026-02-01,2,2-3-6,254.9
2026-02-01,2,2-4-1,156.5
2026-02-01,2,2-4-3,198.6
2026-02-01,2,2-4-5,264.1
2026-02-01,2,2-4-6,406.5
2026-02-01,2,2-5-1,175.6
2026-02-01,2,2-5-3,231.2
2026-02-01,2,2-5-4,326.5
2026-02-01,2,2-5-6,328.1
2026-02-01,2,2-6-1,401.8
2026-02-01,2,2-6-3,633.9
2026-02-01,2,2-6-4,667.2
2026-02-01,2,2-6-5,560.0
2026-02-01,2,3-1-2,24.6
2026-02-01,2,3-1-4,22.2
2026-02-01,2,3-1-5,34.1
2026-02-01,2,3-1-6,62.3
2026-02-01,2,3-2-1,44.6
2026-02-01,2,3-2-4,71.0
2026-02-01,2,3-2-5,87.4
2026-02-01,2,3-2-6,174.7
2026-02-01,2,3-4-1,38.3
2026-02-01,2,3-4-2,71.3
2026-02-01,2,3-4-5,56.1
2026-02-01,2,3-4-6,96.7
2026-02-01,2,3-5-1,71.5
2026-02-01,2,3-5-2,124.4
2026-02-01,2,3-5-4,91.4
2026-02-01,2,3-5-6,122.4
2026-02-01,2,3-6-1,192.0
2026-02-01,2,3-6-2,364.1
2026-02-01,2,3-6-4,254.4
2026-02-01,2,3-6-5,241.2
2026-02-01,2,4-1-2,98.1
2026-02-01,2,4-1-3,68.8
2026-02-01,2,4-1-5,83.7
2026-02-01,2,4-1-6,126.8
2026-02-01,2,4-2-1,133.0
2026-02-01,2,4-2-3,197.5
2026-02-01,2,4-2-5,207.8
2026-02-01,2,4-2-6,281.1
2026-02-01,2,4-3-1,77.2
2026-02-01,2,4-3-2,152.0
2026-02-01,2,4-3-5,109.9
2026-02-01,2,4-3-6,170.9
2026-02-01,2,4-5-1,103.8
2026-02-01,2,4-5-2,186.9
2026-02-01,2,4-5-3,150.9
2026-02-01,2,4-5-6,149.3
2026-02-01,2,4-6-1,225.2
2026-02-01,2,4-6-2,425.1
2026-02-01,2,4-6-3,361.2
2026-02-01,2,4-6-5,294.2
2026-02-01,2,5-1-2,192.3
2026-02-01,2,5-1-3,186.6
2026-02-01,2,5-1-4,255.4
2026-02-01,2,5-1-6,266.6
2026-02-01,2,5-2-1,281.7
2026-02-01,2,5-2-3,345.1
2026-02-01,2,5-2-4,446.9
2026-02-01,2,5-2-6,479.2
2026-02-01,2,5-3-1,253.5
2026-02-01,2,5-3-2,353.9
2026-02-01,2,5-3-4,349.5
2026-02-01,2,5-3-6,460.2
2026-02-01,2,5-4-1,320.5
2026-02-01,2,5-4-2,423.8
2026-02-01,2,5-4-3,389.5
2026-02-01,2,5-4-6,408.9
2026-02-01,2,5-6-1,553.4
2026-02-01,2,5-6-2,730.1
2026-02-01,2,5-6-3,631.0
2026-02-01,2,5-6-4,753.8
2026-02-01,2,6-1-2,770.4
2026-02-01,2,6-1-3,850.3
2026-02-01,2,6-1-4,1003.0
2026-02-01,2,6-1-5,1315.0
2026-02-01,2,6-2-1,961.7
2026-02-01,2,6-2-3,1124.0
2026-02-01,2,6-2-4,1279.0
2026-02-01,2,6-2-5,1452.0
2026-02-01,2,6-3-1,911.4
2026-02-01,2,6-3-2,1408.0
2026-02-01,2,6-3-4,911.4
2026-02-01,2,6-3-5,1048.0
2026-02-01,2,6-4-1,1202.0
2026-02-01,2,6-4-2,1936.0
2026-02-01,2,6-4-3,1353.0
2026-02-01,2,6-4-5,1353.0
2026-02-01,2,6-5-1,1452.0
2026-02-01,2,6-5-2,1700.0
2026-02-01,2,6-5-3,1279.0
2026-02-01,2,6-5-4,1394.0
2026-02-01,3,1-2-3,29.8
2026-02-01,3,1-2-4,43.3
2026-02-01,3,1-2-5,59.4
2026-02-01,3,1-2-6,291.6
2026-02-01,3,1-3-2,25.1
2026-02-01,3,1-3-4,16.8
2026-02-01,3,1-3-5,15.2
2026-02-01,3,1-3-6,191.3
2026-02-01,3,1-4-2,60.7
2026-02-01,3,1-4-3,36.7
2026-02-01,3,1-4-5,55.2
2026-02-01,3,1-4-6,359.8
2026-02-01,3,1-5-2,87.4
2026-02-01,3,1-5-3,36.7
2026-02-01,3,1-5-4,72.7
2026-02-01,3,1-5-6,302.1
2026-02-01,3,1-6-2,708.5
2026-02-01,3,1-6-3,486.7
2026-02-01,3,1-6-4,909.8
2026-02-01,3,1-6-5,731.2
2026-02-01,3,2-1-3,35.7
2026-02-01,3,2-1-4,48.4
2026-02-01,3,2-1-5,66.8
2026-02-01,3,2-1-6,318.9
2026-02-01,3,2-3-1,42.5
2026-02-01,3,2-3-4,33.2
2026-02-01,3,2-3-5,33.8
2026-02-01,3,2-3-6,259.5
2026-02-01,3,2-4-1,73.0
2026-02-01,3,2-4-3,49.0
2026-02-01,3,2-4-5,76.6
2026-02-01,3,2-4-6,242.2
2026-02-01,3,2-5-1,117.9
2026-02-01,3,2-5-3,53.2
2026-02-01,3,2-5-4,113.0
2026-02-01,3,2-5-6,386.8
2026-02-01,3,2-6-1,705.4
2026-02-01,3,2-6-3,737.9
2026-02-01,3,2-6-4,573.9
2026-02-01,3,2-6-5,1039.0
2026-02-01,3,3-1-2,42.9
2026-02-01,3,3-1-4,27.4
2026-02-01,3,3-1-5,20.6
2026-02-01,3,3-1-6,177.9
