date,race,combo,odds
2025-11-17,1,1-2-3,5.8
2025-11-17,1,1-2-4,55.2
2025-11-17,1,1-2-5,11.9
2025-11-17,1,1-2-6,21.3
2025-11-17,1,1-3-2,8.1
2025-11-17,1,1-3-4,41.2
2025-11-17,1,1-3-5,11.3
2025-11-17,1,1-3-6,21.6
2025-11-17,1,1-4-2,113.0
2025-11-17,1,1-4-3,83.2
2025-11-17,1,1-4-5,115.5
2025-11-17,1,1-4-6,158.8
2025-11-17,1,1-5-2,18.4
2025-11-17,1,1-5-3,18.3
2025-11-17,1,1-5-4,118.4
2025-11-17,1,1-5-6,31.7
2025-11-17,1,1-6-2,50.0
2025-11-17,1,1-6-3,52.3
2025-11-17,1,1-6-4,203.2
2025-11-17,1,1-6-5,48.6
2025-11-17,1,2-1-3,27.0
2025-11-17,1,2-1-4,147.7
2025-11-17,1,2-1-5,33.8
2025-11-17,1,2-1-6,49.1
2025-11-17,1,2-3-1,65.1
2025-11-17,1,2-3-4,372.6
2025-11-17,1,2-3-5,119.2
2025-11-17,1,2-3-6,207.9
2025-11-17,1,2-4-1,411.0
2025-11-17,1,2-4-3,699.3
2025-11-17,1,2-4-5,563.8
2025-11-17,1,2-4-6,912.7
2025-11-17,1,2-5-1,88.1
2025-11-17,1,2-5-3,144.1
2025-11-17,1,2-5-4,498.6
2025-11-17,1,2-5-6,228.1
2025-11-17,1,2-6-1,240.4
2025-11-17,1,2-6-3,409.5
2025-11-17,1,2-6-4,1196.0
2025-11-17,1,2-6-5,412.6
2025-11-17,1,3-1-2,44.6
2025-11-17,1,3-1-4,124.6
2025-11-17,1,3-1-5,39.9
2025-11-17,1,3-1-6,63.9
2025-11-17,1,3-2-1,81.6
2025-11-17,1,3-2-4,375.2
2025-11-17,1,3-2-5,134.2
2025-11-17,1,3-2-6,230.1
2025-11-17,1,3-4-1,325.3
2025-11-17,1,3-4-2,644.9
2025-11-17,1,3-4-5,588.5
2025-11-17,1,3-4-6,652.7
2025-11-17,1,3-5-1,92.1
2025-11-17,1,3-5-2,151.9
2025-11-17,1,3-5-4,381.9
2025-11-17,1,3-5-6,182.8
2025-11-17,1,3-6-1,217.5
2025-11-17,1,3-6-2,361.4
2025-11-17,1,3-6-4,822.1
2025-11-17,1,3-6-5,346.3
2025-11-17,1,4-1-2,371.3
2025-11-17,1,4-1-3,414.2
2025-11-17,1,4-1-5,347.4
2025-11-17,1,4-1-6,445.0
2025-11-17,1,4-2-1,572.8
2025-11-17,1,4-2-3,1035.0
2025-11-17,1,4-2-5,685.9
2025-11-17,1,4-2-6,936.5
2025-11-17,1,4-3-1,633.5
2025-11-17,1,4-3-2,1267.0
2025-11-17,1,4-3-5,875.6
2025-11-17,1,4-3-6,953.0
2025-11-17,1,4-5-1,512.8
2025-11-17,1,4-5-2,605.0
2025-11-17,1,4-5-3,928.4
2025-11-17,1,4-5-6,615.4
2025-11-17,1,4-6-1,997.2
2025-11-17,1,4-6-2,1795.0
2025-11-17,1,4-6-3,1538.0
2025-11-17,1,4-6-5,1267.0
2025-11-17,1,5-1-2,61.8
2025-11-17,1,5-1-3,75.1
2025-11-17,1,5-1-4,291.0
2025-11-17,1,5-1-6,67.9
2025-11-17,1,5-2-1,103.0
2025-11-17,1,5-2-3,217.5
2025-11-17,1,5-2-4,664.8
2025-11-17,1,5-2-6,189.6
2025-11-17,1,5-3-1,127.4
2025-11-17,1,5-3-2,257.6
2025-11-17,1,5-3-4,582.1
2025-11-17,1,5-3-6,235.6
2025-11-17,1,5-4-1,626.1
2025-11-17,1,5-4-2,774.8
2025-11-17,1,5-4-3,1436.0
2025-11-17,1,5-4-6,685.9
2025-11-17,1,5-6-1,124.7
2025-11-17,1,5-6-2,185.0
2025-11-17,1,5-6-3,320.5
2025-11-17,1,5-6-4,979.0
2025-11-17,1,6-1-2,248.1
2025-11-17,1,6-1-3,265.9
2025-11-17,1,6-1-4,861.6
2025-11-17,1,6-1-5,245.3
2025-11-17,1,6-2-1,383.2
2025-11-17,1,6-2-3,668.9
2025-11-17,1,6-2-4,1607.0
2025-11-17,1,6-2-5,694.8
2025-11-17,1,6-3-1,478.6
2025-11-17,1,6-3-2,953.0
2025-11-17,1,6-3-4,1436.0
2025-11-17,1,6-3-5,797.7
2025-11-17,1,6-4-1,1417.0
2025-11-17,1,6-4-2,2564.0
2025-11-17,1,6-4-3,2111.0
2025-11-17,1,6-4-5,1538.0
2025-11-17,1,6-5-1,221.6
2025-11-17,1,6-5-2,313.9
2025-11-17,1,6-5-3,690.3
2025-11-17,1,6-5-4,1297.0
2025-11-17,2,1-2-3,36.1
2025-11-17,2,1-2-4,23.0
2025-11-17,2,1-2-5,79.0
2025-11-17,2,1-2-6,67.3
2025-11-17,2,1-3-2,43.9
2025-11-17,2,1-3-4,20.6
2025-11-17,2,1-3-5,97.8
2025-11-17,2,1-3-6,69.0
2025-11-17,2,1-4-2,17.4
2025-11-17,2,1-4-3,16.1
2025-11-17,2,1-4-5,41.5
2025-11-17,2,1-4-6,30.9
2025-11-17,2,1-5-2,153.3
2025-11-17,2,1-5-3,221.8
2025-11-17,2,1-5-4,108.5
2025-11-17,2,1-5-6,215.7
2025-11-17,2,1-6-2,177.8
2025-11-17,2,1-6-3,197.2
2025-11-17,2,1-6-4,125.0
2025-11-17,2,1-6-5,361.9
2025-11-17,2,2-1-3,62.4
2025-11-17,2,2-1-4,38.9
2025-11-17,2,2-1-5,88.3
2025-11-17,2,2-1-6,93.5
2025-11-17,2,2-3-1,140.8
2025-11-17,2,2-3-4,93.0
2025-11-17,2,2-3-5,235.1
2025-11-17,2,2-3-6,177.6
2025-11-17,2,2-4-1,65.7
2025-11-17,2,2-4-3,84.0
2025-11-17,2,2-4-5,121.3
2025-11-17,2,2-4-6,84.1
2025-11-17,2,2-5-1,256.8
2025-11-17,2,2-5-3,375.1
2025-11-17,2,2-5-4,238.5
2025-11-17,2,2-5-6,375.1
2025-11-17,2,2-6-1,338.1
2025-11-17,2,2-6-3,383.8
2025-11-17,2,2-6-4,203.6
2025-11-17,2,2-6-5,460.5
2025-11-17,2,3-1-2,98.7
2025-11-17,2,3-1-4,44.2
2025-11-17,2,3-1-5,154.9
2025-11-17,2,3-1-6,115.9
2025-11-17,2,3-2-1,174.5
2025-11-17,2,3-2-4,100.6
2025-11-17,2,3-2-5,266.0
2025-11-17,2,3-2-6,194.1
2025-11-17,2,3-4-1,48.0
2025-11-17,2,3-4-2,81.5
2025-11-17,2,3-4-5,93.2
2025-11-17,2,3-4-6,65.2
2025-11-17,2,3-5-1,355.2
2025-11-17,2,3-5-2,467.0
2025-11-17,2,3-5-4,194.4
2025-11-17,2,3-5-6,289.7
2025-11-17,2,3-6-1,302.1
2025-11-17,2,3-6-2,376.2
2025-11-17,2,3-6-4,167.5
2025-11-17,2,3-6-5,368.9
2025-11-17,2,4-1-2,23.9
2025-11-17,2,4-1-3,17.5
2025-11-17,2,4-1-5,36.4
2025-11-17,2,4-1-6,27.3
2025-11-17,2,4-2-1,39.6
2025-11-17,2,4-2-3,51.8
2025-11-17,2,4-2-5,62.2
2025-11-17,2,4-2-6,49.6
2025-11-17,2,4-3-1,32.9
2025-11-17,2,4-3-2,58.6
2025-11-17,2,4-3-5,70.5
2025-11-17,2,4-3-6,42.9
2025-11-17,2,4-5-1,43.6
2025-11-17,2,4-5-2,55.5
2025-11-17,2,4-5-3,62.1
2025-11-17,2,4-5-6,35.2
2025-11-17,2,4-6-1,45.6
2025-11-17,2,4-6-2,60.2
2025-11-17,2,4-6-3,44.8
2025-11-17,2,4-6-5,52.8
2025-11-17,2,5-1-2,235.1
2025-11-17,2,5-1-3,371.0
2025-11-17,2,5-1-4,198.7
2025-11-17,2,5-1-6,321.8
2025-11-17,2,5-2-1,374.1
2025-11-17,2,5-2-3,473.6
2025-11-17,2,5-2-4,298.8
2025-11-17,2,5-2-6,381.6
2025-11-17,2,5-3-1,596.2
2025-11-17,2,5-3-2,585.8
2025-11-17,2,5-3-4,338.1
2025-11-17,2,5-3-6,455.8
2025-11-17,2,5-4-1,180.4
2025-11-17,2,5-4-2,216.1
2025-11-17,2,5-4-3,245.9
2025-11-17,2,5-4-6,126.4
2025-11-17,2,5-6-1,593.6
2025-11-17,2,5-6-2,596.2
2025-11-17,2,5-6-3,487.4
2025-11-17,2,5-6-4,285.3
2025-11-17,2,6-1-2,681.4
2025-11-17,2,6-1-3,642.1
2025-11-17,2,6-1-4,382.7
2025-11-17,2,6-1-5,1019.0
2025-11-17,2,6-2-1,967.8
2025-11-17,2,6-2-3,1296.0
2025-11-17,2,6-2-4,692.0
2025-11-17,2,6-2-5,1829.0
2025-11-17,2,6-3-1,746.1
2025-11-17,2,6-3-2,1043.0
2025-11-17,2,6-3-4,353.3
2025-11-17,2,6-3-5,1484.0
2025-11-17,2,6-4-1,273.6
2025-11-17,2,6-4-2,392.8
2025-11-17,2,6-4-3,222.2
2025-11-17,2,6-4-5,366.9
2025-11-17,2,6-5-1,1171.0
2025-11-17,2,6-5-2,1436.0
2025-11-17,2,6-5-3,1391.0
2025-11-17,2,6-5-4,523.7
2025-11-17,3,1-2-3,27.7
2025-11-17,3,1-2-4,33.7
2025-11-17,3,1-2-5,34.6
2025-11-17,3,1-2-6,91.5
2025-11-17,3,1-3-2,31.4
2025-11-17,3,1-3-4,28.8
2025-11-17,3,1-3-5,36.1
2025-11-17,3,1-3-6,102.8
2025-11-17,3,1-4-2,41.8
2025-11-17,3,1-4-3,29.8
2025-11-17,3,1-4-5,29.1
2025-11-17,3,1-4-6,76.2
2025-11-17,3,1-5-2,44.2
2025-11-17,3,1-5-3,51.8
2025-11-17,3,1-5-4,50.6
2025-11-17,3,1-5-6,83.4
2025-11-17,3,1-6-2,214.7
2025-11-17,3,1-6-3,270.8
2025-11-17,3,1-6-4,227.0
2025-11-17,3,1-6-5,188.1
2025-11-17,3,2-1-3,45.8
2025-11-17,3,2-1-4,46.6
2025-11-17,3,2-1-5,45.5
2025-11-17,3,2-1-6,109.2
2025-11-17,3,2-3-1,67.9
2025-11-17,3,2-3-4,68.2
2025-11-17,3,2-3-5,73.1
2025-11-17,3,2-3-6,136.9
2025-11-17,3,2-4-1,60.5
2025-11-17,3,2-4-3,69.3
2025-11-17,3,2-4-5,40.4
2025-11-17,3,2-4-6,77.8
2025-11-17,3,2-5-1,86.2
2025-11-17,3,2-5-3,103.4
2025-11-17,3,2-5-4,62.2
2025-11-17,3,2-5-6,94.1
2025-11-17,3,2-6-1,311.2
2025-11-17,3,2-6-3,363.1
2025-11-17,3,2-6-4,200.8
2025-11-17,3,2-6-5,191.8
2025-11-17,3,3-1-2,72.9
2025-11-17,3,3-1-4,60.5
2025-11-17,3,3-1-5,56.7
2025-11-17,3,3-1-6,146.7
2025-11-17,3,3-2-1,91.7
2025-11-17,3,3-2-4,83.7
2025-11-17,3,3-2-5,93.5
2025-11-17,3,3-2-6,196.7
2025-11-17,3,3-4-1,85.6
2025-11-17,3,3-4-2,89.0
2025-11-17,3,3-4-5,49.7
2025-11-17,3,3-4-6,105.1
2025-11-17,3,3-5-1,78.2
2025-11-17,3,3-5-2,99.7
2025-11-17,3,3-5-4,66.2
2025-11-17,3,3-5-6,90.9
2025-11-17,3,3-6-1,354.3
2025-11-17,3,3-6-2,445.1
2025-11-17,3,3-6-4,302.2
2025-11-17,3,3-6-5,224.9
2025-11-17,3,4-1-2,81.9
2025-11-17,3,4-1-3,86.0
2025-11-17,3,4-1-5,59.3
2025-11-17,3,4-1-6,119.7
2025-11-17,3,4-2-1,106.1
2025-11-17,3,4-2-3,107.5
2025-11-17,3,4-2-5,60.3
2025-11-17,3,4-2-6,105.7
2025-11-17,3,4-3-1,86.5
2025-11-17,3,4-3-2,104.3
2025-11-17,3,4-3-5,58.4
2025-11-17,3,4-3-6,117.2
2025-11-17,3,4-5-1,53.4
2025-11-17,3,4-5-2,46.6
2025-11-17,3,4-5-3,55.5
2025-11-17,3,4-5-6,33.4
2025-11-17,3,4-6-1,186.4
2025-11-17,3,4-6-2,167.8
2025-11-17,3,4-6-3,223.9
2025-11-17,3,4-6-5,78.6
2025-11-17,3,5-1-2,93.0
2025-11-17,3,5-1-3,107.5
2025-11-17,3,5-1-4,99.1
2025-11-17,3,5-1-6,109.1
2025-11-17,3,5-2-1,131.7
2025-11-17,3,5-2-3,177.1
2025-11-17,3,5-2-4,134.0
2025-11-17,3,5-2-6,163.8
2025-11-17,3,5-3-1,142.4
2025-11-17,3,5-3-2,187.1
2025-11-17,3,5-3-4,127.2
2025-11-17,3,5-3-6,164.5
2025-11-17,3,5-4-1,102.5
2025-11-17,3,5-4-2,102.7
2025-11-17,3,5-4-3,100.8
2025-11-17,3,5-4-6,64.8
2025-11-17,3,5-6-1,215.0
2025-11-17,3,5-6-2,202.7
2025-11-17,3,5-6-3,188.3
2025-11-17,3,5-6-4,102.8
2025-11-17,3,6-1-2,523.2
2025-11-17,3,6-1-3,834.2
2025-11-17,3,6-1-4,514.0
2025-11-17,3,6-1-5,521.4
2025-11-17,3,6-2-1,719.1
2025-11-17,3,6-2-3,924.0
2025-11-17,3,6-2-4,517.7
2025-11-17,3,6-2-5,525.1
2025-11-17,3,6-3-1,848.8
2025-11-17,3,6-3-2,890.2
2025-11-17,3,6-3-4,553.0
2025-11-17,3,6-3-5,428.1
2025-11-17,3,6-4-1,555.1
2025-11-17,3,6-4-2,425.6
2025-11-17,3,6-4-3,565.8
2025-11-17,3,6-4-5,191.5
2025-11-17,3,6-5-1,485.0
2025-11-17,3,6-5-2,381.1
2025-11-17,3,6-5-3,363.1
2025-11-17,3,6-5-4,179.5
2025-11-17,4,1-2-3,34.2
2025-11-17,4,1-2-4,36.8
2025-11-17,4,1-2-5,37.4
2025-11-17,4,1-2-6,320.5
2025-11-17,4,1-3-2,27.8
2025-11-17,4,1-3-4,13.1
2025-11-17,4,1-3-5,21.9
