date,race,combo,odds
2026-03-01,1,1-2-3,9.6
2026-03-01,1,1-2-4,77.1
2026-03-01,1,1-2-5,21.0
2026-03-01,1,1-2-6,36.5
2026-03-01,1,1-3-2,8.3
2026-03-01,1,1-3-4,32.2
2026-03-01,1,1-3-5,7.7
2026-03-01,1,1-3-6,11.3
2026-03-01,1,1-4-2,122.6
2026-03-01,1,1-4-3,79.9
2026-03-01,1,1-4-5,115.2
2026-03-01,1,1-4-6,139.4
2026-03-01,1,1-5-2,33.2
2026-03-01,1,1-5-3,16.2
2026-03-01,1,1-5-4,114.7
2026-03-01,1,1-5-6,28.3
2026-03-01,1,1-6-2,65.5
2026-03-01,1,1-6-3,35.8
2026-03-01,1,1-6-4,221.8
2026-03-01,1,1-6-5,58.2
2026-03-01,1,2-1-3,34.9
2026-03-01,1,2-1-4,243.7
2026-03-01,1,2-1-5,72.2
2026-03-01,1,2-1-6,134.3
2026-03-01,1,2-3-1,93.8
2026-03-01,1,2-3-4,449.6
2026-03-01,1,2-3-5,253.3
2026-03-01,1,2-3-6,355.7
2026-03-01,1,2-4-1,538.2
2026-03-01,1,2-4-3,633.8
2026-03-01,1,2-4-5,967.2
2026-03-01,1,2-4-6,884.3
2026-03-01,1,2-5-1,277.1
2026-03-01,1,2-5-3,395.9
2026-03-01,1,2-5-4,1396.0
2026-03-01,1,2-5-6,616.9
2026-03-01,1,2-6-1,444.2
2026-03-01,1,2-6-3,719.8
2026-03-01,1,2-6-4,1573.0
2026-03-01,1,2-6-5,770.5
2026-03-01,1,3-1-2,28.7
2026-03-01,1,3-1-4,55.5
2026-03-01,1,3-1-5,19.0
2026-03-01,1,3-1-6,26.2
2026-03-01,1,3-2-1,62.6
2026-03-01,1,3-2-4,229.2
2026-03-01,1,3-2-5,107.6
2026-03-01,1,3-2-6,137.3
2026-03-01,1,3-4-1,101.3
2026-03-01,1,3-4-2,239.9
2026-03-01,1,3-4-5,133.8
2026-03-01,1,3-4-6,188.3
2026-03-01,1,3-5-1,37.7
2026-03-01,1,3-5-2,94.3
2026-03-01,1,3-5-4,145.8
2026-03-01,1,3-5-6,64.9
2026-03-01,1,3-6-1,76.6
2026-03-01,1,3-6-2,196.9
2026-03-01,1,3-6-4,320.7
2026-03-01,1,3-6-5,125.3
2026-03-01,1,4-1-2,342.6
2026-03-01,1,4-1-3,220.8
2026-03-01,1,4-1-5,249.9
2026-03-01,1,4-1-6,329.8
2026-03-01,1,4-2-1,554.3
2026-03-01,1,4-2-3,754.9
2026-03-01,1,4-2-5,947.5
2026-03-01,1,4-2-6,987.8
2026-03-01,1,4-3-1,225.9
2026-03-01,1,4-3-2,587.6
2026-03-01,1,4-3-5,439.0
2026-03-01,1,4-3-6,445.3
2026-03-01,1,4-5-1,314.7
2026-03-01,1,4-5-2,855.8
2026-03-01,1,4-5-3,595.2
2026-03-01,1,4-5-6,524.6
2026-03-01,1,4-6-1,698.1
2026-03-01,1,4-6-2,1307.0
2026-03-01,1,4-6-3,892.8
2026-03-01,1,4-6-5,884.3
2026-03-01,1,5-1-2,155.9
2026-03-01,1,5-1-3,78.7
2026-03-01,1,5-1-4,357.1
2026-03-01,1,5-1-6,120.9
2026-03-01,1,5-2-1,326.3
2026-03-01,1,5-2-3,450.7
2026-03-01,1,5-2-4,1497.0
2026-03-01,1,5-2-6,539.8
2026-03-01,1,5-3-1,110.8
2026-03-01,1,5-3-2,322.9
2026-03-01,1,5-3-4,589.5
2026-03-01,1,5-3-6,207.2
2026-03-01,1,5-4-1,612.9
2026-03-01,1,5-4-2,1534.0
2026-03-01,1,5-4-3,923.9
2026-03-01,1,5-4-6,1037.0
2026-03-01,1,5-6-1,228.7
2026-03-01,1,5-6-2,538.2
2026-03-01,1,5-6-3,287.0
2026-03-01,1,5-6-4,1182.0
2026-03-01,1,6-1-2,312.6
2026-03-01,1,6-1-3,195.2
2026-03-01,1,6-1-4,1037.0
2026-03-01,1,6-1-5,297.6
2026-03-01,1,6-2-1,400.2
2026-03-01,1,6-2-3,888.5
2026-03-01,1,6-2-4,1703.0
2026-03-01,1,6-2-5,897.1
2026-03-01,1,6-3-1,237.4
2026-03-01,1,6-3-2,803.9
2026-03-01,1,6-3-4,1086.0
2026-03-01,1,6-3-5,492.6
2026-03-01,1,6-4-1,1439.0
2026-03-01,1,6-4-2,2110.0
2026-03-01,1,6-4-3,1229.0
2026-03-01,1,6-4-5,1768.0
2026-03-01,1,6-5-1,393.4
2026-03-01,1,6-5-2,880.1
2026-03-01,1,6-5-3,547.8
2026-03-01,1,6-5-4,1643.0
2026-03-01,2,1-2-3,14.9
2026-03-01,2,1-2-4,23.2
2026-03-01,2,1-2-5,19.0
2026-03-01,2,1-2-6,43.2
2026-03-01,2,1-3-2,18.2
2026-03-01,2,1-3-4,34.8
2026-03-01,2,1-3-5,19.5
2026-03-01,2,1-3-6,70.5
2026-03-01,2,1-4-2,36.9
2026-03-01,2,1-4-3,53.0
2026-03-01,2,1-4-5,57.3
2026-03-01,2,1-4-6,105.6
2026-03-01,2,1-5-2,30.1
2026-03-01,2,1-5-3,37.8
2026-03-01,2,1-5-4,74.5
2026-03-01,2,1-5-6,101.8
2026-03-01,2,1-6-2,152.6
2026-03-01,2,1-6-3,225.7
2026-03-01,2,1-6-4,248.1
2026-03-01,2,1-6-5,207.0
2026-03-01,2,2-1-3,34.4
2026-03-01,2,2-1-4,58.1
2026-03-01,2,2-1-5,40.4
2026-03-01,2,2-1-6,90.5
2026-03-01,2,2-3-1,42.2
2026-03-01,2,2-3-4,69.4
2026-03-01,2,2-3-5,28.4
2026-03-01,2,2-3-6,80.2
2026-03-01,2,2-4-1,144.8
2026-03-01,2,2-4-3,126.4
2026-03-01,2,2-4-5,134.6
2026-03-01,2,2-4-6,252.4
2026-03-01,2,2-5-1,75.1
2026-03-01,2,2-5-3,49.7
2026-03-01,2,2-5-4,136.5
2026-03-01,2,2-5-6,107.9
2026-03-01,2,2-6-1,348.5
2026-03-01,2,2-6-3,266.5
2026-03-01,2,2-6-4,531.6
2026-03-01,2,2-6-5,272.2
2026-03-01,2,3-1-2,35.4
2026-03-01,2,3-1-4,66.1
2026-03-01,2,3-1-5,28.4
2026-03-01,2,3-1-6,88.0
2026-03-01,2,3-2-1,39.8
2026-03-01,2,3-2-4,65.3
2026-03-01,2,3-2-5,26.4
2026-03-01,2,3-2-6,81.1
2026-03-01,2,3-4-1,117.4
2026-03-01,2,3-4-2,109.6
2026-03-01,2,3-4-5,77.7
2026-03-01,2,3-4-6,164.4
2026-03-01,2,3-5-1,38.0
2026-03-01,2,3-5-2,31.5
2026-03-01,2,3-5-4,77.0
2026-03-01,2,3-5-6,61.1
2026-03-01,2,3-6-1,253.7
2026-03-01,2,3-6-2,238.1
2026-03-01,2,3-6-4,371.7
2026-03-01,2,3-6-5,152.3
2026-03-01,2,4-1-2,134.2
2026-03-01,2,4-1-3,179.3
2026-03-01,2,4-1-5,132.2
2026-03-01,2,4-1-6,189.3
2026-03-01,2,4-2-1,224.1
2026-03-01,2,4-2-3,237.5
2026-03-01,2,4-2-5,173.4
2026-03-01,2,4-2-6,279.4
2026-03-01,2,4-3-1,255.8
2026-03-01,2,4-3-2,240.2
2026-03-01,2,4-3-5,174.7
2026-03-01,2,4-3-6,300.6
2026-03-01,2,4-5-1,129.4
2026-03-01,2,4-5-2,140.0
2026-03-01,2,4-5-3,149.1
2026-03-01,2,4-5-6,116.9
2026-03-01,2,4-6-1,371.7
2026-03-01,2,4-6-2,432.5
2026-03-01,2,4-6-3,500.8
