date,race,combo,odds
2025-08-20,1,1-2-3,16.5
2025-08-20,1,1-2-4,19.3
2025-08-20,1,1-2-5,18.8
2025-08-20,1,1-2-6,76.8
2025-08-20,1,1-3-2,15.1
2025-08-20,1,1-3-4,19.4
2025-08-20,1,1-3-5,15.6
2025-08-20,1,1-3-6,65.5
2025-08-20,1,1-4-2,28.7
2025-08-20,1,1-4-3,31.2
2025-08-20,1,1-4-5,36.0
2025-08-20,1,1-4-6,84.4
2025-08-20,1,1-5-2,37.9
2025-08-20,1,1-5-3,28.0
2025-08-20,1,1-5-4,52.6
2025-08-20,1,1-5-6,93.9
2025-08-20,1,1-6-2,263.2
2025-08-20,1,1-6-3,297.6
2025-08-20,1,1-6-4,338.8
2025-08-20,1,1-6-5,254.2
2025-08-20,1,2-1-3,39.8
2025-08-20,1,2-1-4,38.7
2025-08-20,1,2-1-5,47.4
2025-08-20,1,2-1-6,106.8
2025-08-20,1,2-3-1,84.0
2025-08-20,1,2-3-4,143.9
2025-08-20,1,2-3-5,127.0
2025-08-20,1,2-3-6,312.2
2025-08-20,1,2-4-1,79.7
2025-08-20,1,2-4-3,147.2
2025-08-20,1,2-4-5,120.4
2025-08-20,1,2-4-6,264.0
2025-08-20,1,2-5-1,114.0
2025-08-20,1,2-5-3,162.6
2025-08-20,1,2-5-4,170.1
2025-08-20,1,2-5-6,328.4
2025-08-20,1,2-6-1,480.7
2025-08-20,1,2-6-3,799.6
2025-08-20,1,2-6-4,624.5
2025-08-20,1,2-6-5,622.3
2025-08-20,1,3-1-2,36.4
2025-08-20,1,3-1-4,36.3
2025-08-20,1,3-1-5,25.6
2025-08-20,1,3-1-6,94.2
2025-08-20,1,3-2-1,76.8
2025-08-20,1,3-2-4,123.7
2025-08-20,1,3-2-5,107.6
2025-08-20,1,3-2-6,272.9
2025-08-20,1,3-4-1,54.7
2025-08-20,1,3-4-2,108.5
2025-08-20,1,3-4-5,50.2
2025-08-20,1,3-4-6,113.7
2025-08-20,1,3-5-1,45.2
2025-08-20,1,3-5-2,85.3
2025-08-20,1,3-5-4,69.0
2025-08-20,1,3-5-6,105.1
2025-08-20,1,3-6-1,273.3
2025-08-20,1,3-6-2,433.2
2025-08-20,1,3-6-4,292.0
2025-08-20,1,3-6-5,241.0
2025-08-20,1,4-1-2,64.9
2025-08-20,1,4-1-3,70.8
2025-08-20,1,4-1-5,47.5
2025-08-20,1,4-1-6,94.3
2025-08-20,1,4-2-1,91.2
2025-08-20,1,4-2-3,167.7
2025-08-20,1,4-2-5,115.0
2025-08-20,1,4-2-6,197.6
2025-08-20,1,4-3-1,104.2
2025-08-20,1,4-3-2,166.3
2025-08-20,1,4-3-5,90.7
2025-08-20,1,4-3-6,178.6
2025-08-20,1,4-5-1,75.7
2025-08-20,1,4-5-2,118.1
2025-08-20,1,4-5-3,105.4
2025-08-20,1,4-5-6,121.8
2025-08-20,1,4-6-1,281.9
2025-08-20,1,4-6-2,441.0
2025-08-20,1,4-6-3,421.5
2025-08-20,1,4-6-5,289.5
2025-08-20,1,5-1-2,97.9
2025-08-20,1,5-1-3,67.1
2025-08-20,1,5-1-4,114.6
2025-08-20,1,5-1-6,135.6
2025-08-20,1,5-2-1,167.2
2025-08-20,1,5-2-3,219.4
2025-08-20,1,5-2-4,241.0
2025-08-20,1,5-2-6,351.4
2025-08-20,1,5-3-1,99.5
2025-08-20,1,5-3-2,193.8
2025-08-20,1,5-3-4,157.7
2025-08-20,1,5-3-6,224.2
2025-08-20,1,5-4-1,157.5
2025-08-20,1,5-4-2,255.8
2025-08-20,1,5-4-3,178.2
2025-08-20,1,5-4-6,246.5
2025-08-20,1,5-6-1,360.2
2025-08-20,1,5-6-2,468.8
2025-08-20,1,5-6-3,354.3
2025-08-20,1,5-6-4,439.9
2025-08-20,1,6-1-2,1062.0
2025-08-20,1,6-1-3,1180.0
2025-08-20,1,6-1-4,1402.0
2025-08-20,1,6-1-5,972.3
2025-08-20,1,6-2-1,1267.0
2025-08-20,1,6-2-3,1049.0
2025-08-20,1,6-2-4,1326.0
2025-08-20,1,6-2-5,1414.0
2025-08-20,1,6-3-1,1380.0
2025-08-20,1,6-3-2,1645.0
2025-08-20,1,6-3-4,900.7
2025-08-20,1,6-3-5,891.3
2025-08-20,1,6-4-1,1391.0
2025-08-20,1,6-4-2,1514.0
2025-08-20,1,6-4-3,1069.0
2025-08-20,1,6-4-5,1006.0
2025-08-20,1,6-5-1,1104.0
2025-08-20,1,6-5-2,1475.0
2025-08-20,1,6-5-3,900.7
2025-08-20,1,6-5-4,1000.0
2025-08-20,2,1-2-3,49.9
2025-08-20,2,1-2-4,11.2
2025-08-20,2,1-2-5,11.2
2025-08-20,2,1-2-6,39.4
2025-08-20,2,1-3-2,143.9
2025-08-20,2,1-3-4,228.9
2025-08-20,2,1-3-5,188.4
2025-08-20,2,1-3-6,390.9
2025-08-20,2,1-4-2,27.9
2025-08-20,2,1-4-3,155.6
2025-08-20,2,1-4-5,44.6
2025-08-20,2,1-4-6,110.4
2025-08-20,2,1-5-2,33.5
2025-08-20,2,1-5-3,165.7
2025-08-20,2,1-5-4,73.2
2025-08-20,2,1-5-6,124.2
2025-08-20,2,1-6-2,202.9
2025-08-20,2,1-6-3,681.0
2025-08-20,2,1-6-4,344.9
2025-08-20,2,1-6-5,327.0
2025-08-20,2,2-1-3,38.1
2025-08-20,2,2-1-4,7.8
2025-08-20,2,2-1-5,7.6
2025-08-20,2,2-1-6,30.9
2025-08-20,2,2-3-1,116.9
2025-08-20,2,2-3-4,112.6
2025-08-20,2,2-3-5,75.4
2025-08-20,2,2-3-6,216.2
2025-08-20,2,2-4-1,20.3
2025-08-20,2,2-4-3,85.4
2025-08-20,2,2-4-5,17.8
2025-08-20,2,2-4-6,51.2
2025-08-20,2,2-5-1,16.8
2025-08-20,2,2-5-3,58.8
2025-08-20,2,2-5-4,18.5
2025-08-20,2,2-5-6,37.7
2025-08-20,2,2-6-1,106.1
2025-08-20,2,2-6-3,358.0
2025-08-20,2,2-6-4,132.5
2025-08-20,2,2-6-5,113.6
2025-08-20,2,3-1-2,382.9
2025-08-20,2,3-1-4,815.6
2025-08-20,2,3-1-5,718.0
2025-08-20,2,3-1-6,1554.0
2025-08-20,2,3-2-1,392.0
2025-08-20,2,3-2-4,504.3
2025-08-20,2,3-2-5,396.7
2025-08-20,2,3-2-6,1065.0
2025-08-20,2,3-4-1,892.7
2025-08-20,2,3-4-2,734.0
2025-08-20,2,3-4-5,904.9
2025-08-20,2,3-4-6,1785.0
2025-08-20,2,3-5-1,1016.0
2025-08-20,2,3-5-2,600.5
2025-08-20,2,3-5-4,1074.0
2025-08-20,2,3-5-6,1651.0
2025-08-20,2,3-6-1,3387.0
2025-08-20,2,3-6-2,2278.0
2025-08-20,2,3-6-4,2696.0
2025-08-20,2,3-6-5,2131.0
2025-08-20,2,4-1-2,58.1
2025-08-20,2,4-1-3,368.0
2025-08-20,2,4-1-5,92.9
2025-08-20,2,4-1-6,153.8
2025-08-20,2,4-2-1,48.6
2025-08-20,2,4-2-3,268.5
2025-08-20,2,4-2-5,48.8
2025-08-20,2,4-2-6,104.2
2025-08-20,2,4-3-1,875.0
2025-08-20,2,4-3-2,606.0
2025-08-20,2,4-3-5,815.6
2025-08-20,2,4-3-6,1024.0
2025-08-20,2,4-5-1,106.9
2025-08-20,2,4-5-2,63.9
2025-08-20,2,4-5-3,377.5
2025-08-20,2,4-5-6,130.1
2025-08-20,2,4-6-1,291.0
2025-08-20,2,4-6-2,233.0
2025-08-20,2,4-6-3,892.7
2025-08-20,2,4-6-5,255.0
2025-08-20,2,5-1-2,79.9
2025-08-20,2,5-1-3,454.0
2025-08-20,2,5-1-4,143.1
2025-08-20,2,5-1-6,257.0
2025-08-20,2,5-2-1,71.7
2025-08-20,2,5-2-3,307.2
2025-08-20,2,5-2-4,77.6
2025-08-20,2,5-2-6,155.4
2025-08-20,2,5-3-1,923.9
2025-08-20,2,5-3-2,632.1
2025-08-20,2,5-3-4,1405.0
2025-08-20,2,5-3-6,1693.0
2025-08-20,2,5-4-1,219.4
2025-08-20,2,5-4-2,120.0
2025-08-20,2,5-4-3,836.2
2025-08-20,2,5-4-6,310.8
2025-08-20,2,5-6-1,564.6
2025-08-20,2,5-6-2,431.7
2025-08-20,2,5-6-3,1348.0
2025-08-20,2,5-6-4,608.8
2025-08-20,2,6-1-2,603.3
2025-08-20,2,6-1-3,4404.0
2025-08-20,2,6-1-4,1436.0
2025-08-20,2,6-1-5,1270.0
2025-08-20,2,6-2-1,587.2
2025-08-20,2,6-2-3,2166.0
2025-08-20,2,6-2-4,667.3
2025-08-20,2,6-2-5,702.8
2025-08-20,2,6-3-1,3477.0
2025-08-20,2,6-3-2,2936.0
2025-08-20,2,6-3-4,2064.0
2025-08-20,2,6-3-5,3775.0
2025-08-20,2,6-4-1,1468.0
2025-08-20,2,6-4-2,654.1
2025-08-20,2,6-4-3,2239.0
2025-08-20,2,6-4-5,1101.0
2025-08-20,2,6-5-1,1451.0
2025-08-20,2,6-5-2,810.6
2025-08-20,2,6-5-3,3002.0
2025-08-20,2,6-5-4,1212.0
2025-08-20,3,1-2-3,20.7
2025-08-20,3,1-2-4,261.9
2025-08-20,3,1-2-5,26.3
2025-08-20,3,1-2-6,75.5
2025-08-20,3,1-3-2,21.6
2025-08-20,3,1-3-4,218.7
2025-08-20,3,1-3-5,13.5
2025-08-20,3,1-3-6,49.9
2025-08-20,3,1-4-2,580.1
2025-08-20,3,1-4-3,681.3
2025-08-20,3,1-4-5,429.2
2025-08-20,3,1-4-6,731.6
2025-08-20,3,1-5-2,28.4
2025-08-20,3,1-5-3,19.5
2025-08-20,3,1-5-4,316.6
2025-08-20,3,1-5-6,55.5
2025-08-20,3,1-6-2,204.8
2025-08-20,3,1-6-3,159.5
2025-08-20,3,1-6-4,1142.0
2025-08-20,3,1-6-5,154.5
2025-08-20,3,2-1-3,31.8
2025-08-20,3,2-1-4,344.6
2025-08-20,3,2-1-5,36.7
2025-08-20,3,2-1-6,97.1
2025-08-20,3,2-3-1,51.6
2025-08-20,3,2-3-4,366.7
2025-08-20,3,2-3-5,26.2
2025-08-20,3,2-3-6,112.5
2025-08-20,3,2-4-1,1003.0
2025-08-20,3,2-4-3,1017.0
2025-08-20,3,2-4-5,746.3
2025-08-20,3,2-4-6,1388.0
2025-08-20,3,2-5-1,48.9
2025-08-20,3,2-5-3,28.1
2025-08-20,3,2-5-4,351.1
2025-08-20,3,2-5-6,83.7
2025-08-20,3,2-6-1,321.4
2025-08-20,3,2-6-3,352.7
2025-08-20,3,2-6-4,2121.0
2025-08-20,3,2-6-5,247.5
2025-08-20,3,3-1-2,35.6
2025-08-20,3,3-1-4,215.5
2025-08-20,3,3-1-5,19.0
2025-08-20,3,3-1-6,69.4
2025-08-20,3,3-2-1,53.7
2025-08-20,3,3-2-4,396.0
2025-08-20,3,3-2-5,23.1
2025-08-20,3,3-2-6,104.3
2025-08-20,3,3-4-1,794.2
2025-08-20,3,3-4-2,928.2
2025-08-20,3,3-4-5,384.7
2025-08-20,3,3-4-6,746.3
2025-08-20,3,3-5-1,15.6
2025-08-20,3,3-5-2,16.7
2025-08-20,3,3-5-4,154.0
2025-08-20,3,3-5-6,31.0
2025-08-20,3,3-6-1,231.3
2025-08-20,3,3-6-2,266.6
2025-08-20,3,3-6-4,1024.0
2025-08-20,3,3-6-5,119.6
2025-08-20,3,4-1-2,1547.0
2025-08-20,3,4-1-3,1547.0
2025-08-20,3,4-1-5,922.5
2025-08-20,3,4-1-6,1880.0
2025-08-20,3,4-2-1,1904.0
2025-08-20,3,4-2-3,2517.0
2025-08-20,3,4-2-5,1563.0
2025-08-20,3,4-2-6,2802.0
2025-08-20,3,4-3-1,2320.0
2025-08-20,3,4-3-2,2395.0
2025-08-20,3,4-3-5,1068.0
2025-08-20,3,4-3-6,1980.0
2025-08-20,3,4-5-1,1178.0
2025-08-20,3,4-5-2,1768.0
2025-08-20,3,4-5-3,1227.0
2025-08-20,3,4-5-6,1169.0
2025-08-20,3,4-6-1,2320.0
2025-08-20,3,4-6-2,3300.0
2025-08-20,3,4-6-3,2750.0
2025-08-20,3,4-6-5,1563.0
2025-08-20,3,5-1-2,41.9
2025-08-20,3,5-1-3,23.7
2025-08-20,3,5-1-4,306.2
2025-08-20,3,5-1-6,56.8
2025-08-20,3,5-2-1,52.2
2025-08-20,3,5-2-3,30.1
2025-08-20,3,5-2-4,316.0
2025-08-20,3,5-2-6,66.8
2025-08-20,3,5-3-1,19.7
2025-08-20,3,5-3-2,22.3
2025-08-20,3,5-3-4,186.1
2025-08-20,3,5-3-6,33.9
2025-08-20,3,5-4-1,825.1
2025-08-20,3,5-4-2,958.2
2025-08-20,3,5-4-3,611.2
2025-08-20,3,5-4-6,731.6
2025-08-20,3,5-6-1,87.4
2025-08-20,3,5-6-2,89.3
2025-08-20,3,5-6-3,61.6
2025-08-20,3,5-6-4,442.0
2025-08-20,3,6-1-2,900.1
2025-08-20,3,6-1-3,746.3
2025-08-20,3,6-1-4,3228.0
2025-08-20,3,6-1-5,573.4
2025-08-20,3,6-2-1,1092.0
2025-08-20,3,6-2-3,820.5
2025-08-20,3,6-2-4,3622.0
2025-08-20,3,6-2-5,790.0
2025-08-20,3,6-3-1,1010.0
2025-08-20,3,6-3-2,952.0
2025-08-20,3,6-3-4,3300.0
2025-08-20,3,6-3-5,376.9
2025-08-20,3,6-4-1,5304.0
2025-08-20,3,6-4-2,5500.0
2025-08-20,3,6-4-3,5500.0
2025-08-20,3,6-4-5,3808.0
2025-08-20,3,6-5-1,528.5
2025-08-20,3,6-5-2,608.7
2025-08-20,3,6-5-3,318.0
2025-08-20,3,6-5-4,3713.0
2025-08-20,4,1-2-3,12.8
2025-08-20,4,1-2-4,40.1
2025-08-20,4,1-2-5,52.7
2025-08-20,4,1-2-6,67.7
2025-08-20,4,1-3-2,11.1
2025-08-20,4,1-3-4,22.7
2025-08-20,4,1-3-5,30.4
2025-08-20,4,1-3-6,39.3
2025-08-20,4,1-4-2,79.8
2025-08-20,4,1-4-3,61.3
2025-08-20,4,1-4-5,134.5
2025-08-20,4,1-4-6,195.0
2025-08-20,4,1-5-2,161.6
2025-08-20,4,1-5-3,103.0
2025-08-20,4,1-5-4,221.6
2025-08-20,4,1-5-6,346.7
2025-08-20,4,1-6-2,335.6
2025-08-20,4,1-6-3,226.2
2025-08-20,4,1-6-4,506.7
2025-08-20,4,1-6-5,598.9
2025-08-20,4,2-1-3,18.1
2025-08-20,4,2-1-4,47.5
2025-08-20,4,2-1-5,62.1
2025-08-20,4,2-1-6,84.7
2025-08-20,4,2-3-1,16.9
2025-08-20,4,2-3-4,23.7
2025-08-20,4,2-3-5,31.6
2025-08-20,4,2-3-6,52.5
2025-08-20,4,2-4-1,95.3
2025-08-20,4,2-4-3,61.8
2025-08-20,4,2-4-5,121.2
2025-08-20,4,2-4-6,196.1
2025-08-20,4,2-5-1,167.0
2025-08-20,4,2-5-3,104.5
2025-08-20,4,2-5-4,231.6
2025-08-20,4,2-5-6,306.4
2025-08-20,4,2-6-1,345.0
2025-08-20,4,2-6-3,259.6
2025-08-20,4,2-6-4,466.4
2025-08-20,4,2-6-5,439.2
2025-08-20,4,3-1-2,12.9
2025-08-20,4,3-1-4,23.6
2025-08-20,4,3-1-5,29.3
2025-08-20,4,3-1-6,48.4
2025-08-20,4,3-2-1,15.3
2025-08-20,4,3-2-4,20.5
2025-08-20,4,3-2-5,26.7
2025-08-20,4,3-2-6,47.2
2025-08-20,4,3-4-1,44.7
2025-08-20,4,3-4-2,40.2
2025-08-20,4,3-4-5,51.0
2025-08-20,4,3-4-6,90.2
2025-08-20,4,3-5-1,63.5
2025-08-20,4,3-5-2,62.7
2025-08-20,4,3-5-4,87.5
2025-08-20,4,3-5-6,123.9
2025-08-20,4,3-6-1,172.0
2025-08-20,4,3-6-2,161.5
2025-08-20,4,3-6-4,233.7
2025-08-20,4,3-6-5,231.4
2025-08-20,4,4-1-2,238.7
2025-08-20,4,4-1-3,192.3
2025-08-20,4,4-1-5,354.9
2025-08-20,4,4-1-6,525.7
2025-08-20,4,4-2-1,260.2
2025-08-20,4,4-2-3,159.9
2025-08-20,4,4-2-5,361.6
2025-08-20,4,4-2-6,519.2
2025-08-20,4,4-3-1,183.1
2025-08-20,4,4-3-2,154.3
2025-08-20,4,4-3-5,216.2
2025-08-20,4,4-3-6,377.8
2025-08-20,4,4-5-1,616.4
2025-08-20,4,4-5-2,493.7
2025-08-20,4,4-5-3,419.9
2025-08-20,4,4-5-6,677.8
2025-08-20,4,4-6-1,1325.0
2025-08-20,4,4-6-2,1204.0
2025-08-20,4,4-6-3,962.6
2025-08-20,4,4-6-5,1177.0
2025-08-20,4,5-1-2,549.0
2025-08-20,4,5-1-3,297.7
2025-08-20,4,5-1-4,588.8
2025-08-20,4,5-1-6,1018.0
2025-08-20,4,5-2-1,611.0
2025-08-20,4,5-2-3,329.4
2025-08-20,4,5-2-4,826.7
2025-08-20,4,5-2-6,971.5
2025-08-20,4,5-3-1,299.0
2025-08-20,4,5-3-2,300.3
2025-08-20,4,5-3-4,468.4
2025-08-20,4,5-3-6,698.0
2025-08-20,4,5-4-1,1008.0
2025-08-20,4,5-4-2,1054.0
2025-08-20,4,5-4-3,833.2
2025-08-20,4,5-4-6,1550.0
2025-08-20,4,5-6-1,1833.0
2025-08-20,4,5-6-2,1464.0
2025-08-20,4,5-6-3,1293.0
2025-08-20,4,5-6-4,1756.0
2025-08-20,4,6-1-2,1325.0
2025-08-20,4,6-1-3,1277.0
2025-08-20,4,6-1-4,1970.0
2025-08-20,4,6-1-5,2342.0
2025-08-20,4,6-2-1,1325.0
2025-08-20,4,6-2-3,994.4
2025-08-20,4,6-2-4,1849.0
2025-08-20,4,6-2-5,1647.0
2025-08-20,4,6-3-1,1115.0
2025-08-20,4,6-3-2,949.6
2025-08-20,4,6-3-4,1152.0
2025-08-20,4,6-3-5,1434.0
2025-08-20,4,6-4-1,2242.0
2025-08-20,4,6-4-2,2173.0
2025-08-20,4,6-4-3,1634.0
2025-08-20,4,6-4-5,2291.0
2025-08-20,4,6-5-1,3055.0
2025-08-20,4,6-5-2,1728.0
2025-08-20,4,6-5-3,1713.0
2025-08-20,4,6-5-4,2423.0
2025-08-20,5,1-2-3,15.8
2025-08-20,5,1-2-4,22.7
2025-08-20,5,1-2-5,11.9
2025-08-20,5,1-2-6,20.2
2025-08-20,5,1-3-2,27.8
2025-08-20,5,1-3-4,59.5
2025-08-20,5,1-3-5,38.9
2025-08-20,5,1-3-6,61.4
2025-08-20,5,1-4-2,50.1
2025-08-20,5,1-4-3,92.9
2025-08-20,5,1-4-5,63.6
2025-08-20,5,1-4-6,83.2
2025-08-20,5,1-5-2,28.4
2025-08-20,5,1-5-3,66.2
2025-08-20,5,1-5-4,96.3
2025-08-20,5,1-5-6,57.6
2025-08-20,5,1-6-2,73.2
2025-08-20,5,1-6-3,166.0
2025-08-20,5,1-6-4,199.2
2025-08-20,5,1-6-5,105.0
2025-08-20,5,2-1-3,18.6
2025-08-20,5,2-1-4,29.9
2025-08-20,5,2-1-5,14.3
2025-08-20,5,2-1-6,21.1
2025-08-20,5,2-3-1,43.0
2025-08-20,5,2-3-4,96.0
2025-08-20,5,2-3-5,45.8
2025-08-20,5,2-3-6,62.1
2025-08-20,5,2-4-1,64.0
2025-08-20,5,2-4-3,123.3
2025-08-20,5,2-4-5,66.9
2025-08-20,5,2-4-6,86.2
2025-08-20,5,2-5-1,30.0
2025-08-20,5,2-5-3,58.6
2025-08-20,5,2-5-4,82.3
2025-08-20,5,2-5-6,40.0
2025-08-20,5,2-6-1,71.4
2025-08-20,5,2-6-3,119.5
2025-08-20,5,2-6-4,155.4
2025-08-20,5,2-6-5,68.6
2025-08-20,5,3-1-2,62.7
2025-08-20,5,3-1-4,185.7
2025-08-20,5,3-1-5,116.5
2025-08-20,5,3-1-6,151.1
2025-08-20,5,3-2-1,73.1
2025-08-20,5,3-2-4,136.6
2025-08-20,5,3-2-5,86.3
2025-08-20,5,3-2-6,106.7
2025-08-20,5,3-4-1,323.8
