date,race,combo,odds
2026-09-05,1,1-2-3,19.1
2026-09-05,1,1-2-4,14.0
2026-09-05,1,1-2-5,40.6
2026-09-05,1,1-2-6,209.0
2026-09-05,1,1-3-2,19.6
2026-09-05,1,1-3-4,11.0
2026-09-05,1,1-3-5,25.1
2026-09-05,1,1-3-6,149.6
2026-09-05,1,1-4-2,14.3
2026-09-05,1,1-4-3,13.3
2026-09-05,1,1-4-5,20.5
2026-09-05,1,1-4-6,124.4
2026-09-05,1,1-5-2,64.4
2026-09-05,1,1-5-3,46.8
2026-09-05,1,1-5-4,41.4
2026-09-05,1,1-5-6,207.7
2026-09-05,1,1-6-2,508.0
2026-09-05,1,1-6-3,418.1
2026-09-05,1,1-6-4,415.5
2026-09-05,1,1-6-5,422.0
2026-09-05,1,2-1-3,51.5
2026-09-05,1,2-1-4,34.2
2026-09-05,1,2-1-5,64.4
2026-09-05,1,2-1-6,305.3
2026-09-05,1,2-3-1,113.6
2026-09-05,1,2-3-4,121.1
2026-09-05,1,2-3-5,202.1
2026-09-05,1,2-3-6,686.9
2026-09-05,1,2-4-1,65.7
2026-09-05,1,2-4-3,126.0
2026-09-05,1,2-4-5,143.2
2026-09-05,1,2-4-6,617.6
2026-09-05,1,2-5-1,192.9
2026-09-05,1,2-5-3,315.3
2026-09-05,1,2-5-4,239.5
2026-09-05,1,2-5-6,752.2
2026-09-05,1,2-6-1,701.2
2026-09-05,1,2-6-3,1051.0
2026-09-05,1,2-6-4,1094.0
2026-09-05,1,2-6-5,1213.0
2026-09-05,1,3-1-2,64.6
2026-09-05,1,3-1-4,32.3
2026-09-05,1,3-1-5,57.9
2026-09-05,1,3-1-6,227.4
2026-09-05,1,3-2-1,112.0
2026-09-05,1,3-2-4,92.6
2026-09-05,1,3-2-5,188.8
2026-09-05,1,3-2-6,521.8
2026-09-05,1,3-4-1,43.7
2026-09-05,1,3-4-2,81.0
2026-09-05,1,3-4-5,59.2
2026-09-05,1,3-4-6,248.4
2026-09-05,1,3-5-1,121.7
2026-09-05,1,3-5-2,205.5
2026-09-05,1,3-5-4,96.3
2026-09-05,1,3-5-6,482.6
2026-09-05,1,3-6-1,752.2
2026-09-05,1,3-6-2,1122.0
2026-09-05,1,3-6-4,831.1
2026-09-05,1,3-6-5,997.3
2026-09-05,1,4-1-2,32.0
2026-09-05,1,4-1-3,27.8
2026-09-05,1,4-1-5,25.4
2026-09-05,1,4-1-6,125.6
2026-09-05,1,4-2-1,55.2
2026-09-05,1,4-2-3,90.5
2026-09-05,1,4-2-5,86.3
2026-09-05,1,4-2-6,341.7
2026-09-05,1,4-3-1,44.9
2026-09-05,1,4-3-2,84.3
2026-09-05,1,4-3-5,65.8
2026-09-05,1,4-3-6,220.3
2026-09-05,1,4-5-1,33.8
2026-09-05,1,4-5-2,65.2
2026-09-05,1,4-5-3,71.3
2026-09-05,1,4-5-6,141.8
2026-09-05,1,4-6-1,308.8
2026-09-05,1,4-6-2,504.2
2026-09-05,1,4-6-3,547.3
2026-09-05,1,4-6-5,326.0
2026-09-05,1,5-1-2,145.0
2026-09-05,1,5-1-3,130.5
2026-09-05,1,5-1-4,95.0
2026-09-05,1,5-1-6,353.4
2026-09-05,1,5-2-1,188.5
2026-09-05,1,5-2-3,355.2
2026-09-05,1,5-2-4,225.9
2026-09-05,1,5-2-6,708.6
2026-09-05,1,5-3-1,194.0
2026-09-05,1,5-3-2,336.6
2026-09-05,1,5-3-4,188.8
2026-09-05,1,5-3-6,614.8
2026-09-05,1,5-4-1,99.5
2026-09-05,1,5-4-2,158.0
2026-09-05,1,5-4-3,156.5
2026-09-05,1,5-4-6,338.3
2026-09-05,1,5-6-1,540.7
2026-09-05,1,5-6-2,801.4
2026-09-05,1,5-6-3,922.2
2026-09-05,1,5-6-4,723.9
2026-09-05,1,6-1-2,846.8
2026-09-05,1,6-1-3,778.3
2026-09-05,1,6-1-4,821.0
