date,race,combo,odds
2026-08-22,1,1-2-3,13.9
2026-08-22,1,1-2-4,17.1
2026-08-22,1,1-2-5,36.2
2026-08-22,1,1-2-6,44.7
2026-08-22,1,1-3-2,11.8
2026-08-22,1,1-3-4,9.0
2026-08-22,1,1-3-5,18.1
2026-08-22,1,1-3-6,24.1
2026-08-22,1,1-4-2,18.3
2026-08-22,1,1-4-3,12.7
2026-08-22,1,1-4-5,26.9
2026-08-22,1,1-4-6,21.9
2026-08-22,1,1-5-2,68.0
2026-08-22,1,1-5-3,42.6
2026-08-22,1,1-5-4,53.2
2026-08-22,1,1-5-6,83.3
2026-08-22,1,1-6-2,106.7
2026-08-22,1,1-6-3,76.4
2026-08-22,1,1-6-4,69.2
2026-08-22,1,1-6-5,123.9
2026-08-22,1,2-1-3,60.5
2026-08-22,1,2-1-4,67.1
2026-08-22,1,2-1-5,150.7
2026-08-22,1,2-1-6,158.6
2026-08-22,1,2-3-1,111.4
2026-08-22,1,2-3-4,156.7
2026-08-22,1,2-3-5,302.1
2026-08-22,1,2-3-6,338.6
2026-08-22,1,2-4-1,129.1
2026-08-22,1,2-4-3,180.9
2026-08-22,1,2-4-5,377.5
2026-08-22,1,2-4-6,371.8
2026-08-22,1,2-5-1,345.4
2026-08-22,1,2-5-3,483.5
2026-08-22,1,2-5-4,595.4
2026-08-22,1,2-5-6,805.3
2026-08-22,1,2-6-1,492.0
2026-08-22,1,2-6-3,799.5
2026-08-22,1,2-6-4,734.0
2026-08-22,1,2-6-5,1031.0
2026-08-22,1,3-1-2,61.4
2026-08-22,1,3-1-4,32.2
2026-08-22,1,3-1-5,65.4
2026-08-22,1,3-1-6,71.8
2026-08-22,1,3-2-1,108.7
2026-08-22,1,3-2-4,145.1
2026-08-22,1,3-2-5,261.5
2026-08-22,1,3-2-6,317.1
2026-08-22,1,3-4-1,43.6
2026-08-22,1,3-4-2,128.0
2026-08-22,1,3-4-5,142.3
2026-08-22,1,3-4-6,93.2
2026-08-22,1,3-5-1,162.9
2026-08-22,1,3-5-2,348.7
2026-08-22,1,3-5-4,285.9
2026-08-22,1,3-5-6,337.1
2026-08-22,1,3-6-1,205.9
2026-08-22,1,3-6-2,547.3
2026-08-22,1,3-6-4,227.2
2026-08-22,1,3-6-5,503.0
2026-08-22,1,4-1-2,62.1
2026-08-22,1,4-1-3,39.7
2026-08-22,1,4-1-5,57.6
2026-08-22,1,4-1-6,50.9
2026-08-22,1,4-2-1,114.5
2026-08-22,1,4-2-3,248.4
2026-08-22,1,4-2-5,311.3
2026-08-22,1,4-2-6,294.9
2026-08-22,1,4-3-1,54.2
2026-08-22,1,4-3-2,157.7
2026-08-22,1,4-3-5,157.3
2026-08-22,1,4-3-6,110.7
2026-08-22,1,4-5-1,84.4
2026-08-22,1,4-5-2,235.9
2026-08-22,1,4-5-3,230.0
2026-08-22,1,4-5-6,155.6
2026-08-22,1,4-6-1,101.2
2026-08-22,1,4-6-2,337.6
2026-08-22,1,4-6-3,203.3
2026-08-22,1,4-6-5,244.6
2026-08-22,1,5-1-2,247.9
2026-08-22,1,5-1-3,211.2
2026-08-22,1,5-1-4,206.7
2026-08-22,1,5-1-6,267.1
2026-08-22,1,5-2-1,378.1
2026-08-22,1,5-2-3,513.4
2026-08-22,1,5-2-4,722.1
2026-08-22,1,5-2-6,921.2
2026-08-22,1,5-3-1,289.2
