date,race,combo,odds
2026-01-25,1,1-2-3,15.3
2026-01-25,1,1-2-4,9.7
2026-01-25,1,1-2-5,16.2
2026-01-25,1,1-2-6,161.7
2026-01-25,1,1-3-2,22.4
2026-01-25,1,1-3-4,20.5
2026-01-25,1,1-3-5,32.2
2026-01-25,1,1-3-6,219.0
2026-01-25,1,1-4-2,10.8
2026-01-25,1,1-4-3,18.1
2026-01-25,1,1-4-5,14.3
2026-01-25,1,1-4-6,138.6
2026-01-25,1,1-5-2,25.0
2026-01-25,1,1-5-3,43.5
2026-01-25,1,1-5-4,29.6
2026-01-25,1,1-5-6,210.4
2026-01-25,1,1-6-2,552.9
2026-01-25,1,1-6-3,691.1
2026-01-25,1,1-6-4,509.7
2026-01-25,1,1-6-5,691.1
2026-01-25,1,2-1-3,52.1
2026-01-25,1,2-1-4,35.3
2026-01-25,1,2-1-5,53.9
2026-01-25,1,2-1-6,350.3
2026-01-25,1,2-3-1,99.2
2026-01-25,1,2-3-4,143.1
2026-01-25,1,2-3-5,177.6
2026-01-25,1,2-3-6,723.7
2026-01-25,1,2-4-1,53.6
2026-01-25,1,2-4-3,134.0
2026-01-25,1,2-4-5,92.3
2026-01-25,1,2-4-6,572.5
2026-01-25,1,2-5-1,104.4
2026-01-25,1,2-5-3,224.8
2026-01-25,1,2-5-4,132.2
2026-01-25,1,2-5-6,551.9
2026-01-25,1,2-6-1,993.1
2026-01-25,1,2-6-3,1743.0
2026-01-25,1,2-6-4,1496.0
2026-01-25,1,2-6-5,1162.0
2026-01-25,1,3-1-2,87.6
2026-01-25,1,3-1-4,60.6
2026-01-25,1,3-1-5,92.9
2026-01-25,1,3-1-6,478.7
2026-01-25,1,3-2-1,129.5
2026-01-25,1,3-2-4,181.6
2026-01-25,1,3-2-5,212.3
2026-01-25,1,3-2-6,850.0
2026-01-25,1,3-4-1,77.9
2026-01-25,1,3-4-2,163.2
2026-01-25,1,3-4-5,126.8
2026-01-25,1,3-4-6,448.6
2026-01-25,1,3-5-1,167.9
2026-01-25,1,3-5-2,254.8
2026-01-25,1,3-5-4,199.6
2026-01-25,1,3-5-6,680.4
2026-01-25,1,3-6-1,1376.0
2026-01-25,1,3-6-2,1826.0
2026-01-25,1,3-6-4,1328.0
2026-01-25,1,3-6-5,1598.0
2026-01-25,1,4-1-2,26.2
2026-01-25,1,4-1-3,40.5
2026-01-25,1,4-1-5,26.3
2026-01-25,1,4-1-6,178.6
2026-01-25,1,4-2-1,46.5
2026-01-25,1,4-2-3,120.0
2026-01-25,1,4-2-5,73.9
2026-01-25,1,4-2-6,403.7
2026-01-25,1,4-3-1,73.5
2026-01-25,1,4-3-2,148.9
2026-01-25,1,4-3-5,131.6
2026-01-25,1,4-3-6,510.6
2026-01-25,1,4-5-1,35.2
