date,race,combo,odds
2025-09-24,1,1-2-3,39.7
2025-09-24,1,1-2-4,57.7
2025-09-24,1,1-2-5,75.5
2025-09-24,1,1-2-6,176.7
2025-09-24,1,1-3-2,27.1
2025-09-24,1,1-3-4,9.6
2025-09-24,1,1-3-5,13.1
2025-09-24,1,1-3-6,35.6
2025-09-24,1,1-4-2,53.6
2025-09-24,1,1-4-3,17.7
2025-09-24,1,1-4-5,28.1
2025-09-24,1,1-4-6,64.9
2025-09-24,1,1-5-2,82.1
2025-09-24,1,1-5-3,25.1
2025-09-24,1,1-5-4,35.6
2025-09-24,1,1-5-6,86.5
2025-09-24,1,1-6-2,364.3
2025-09-24,1,1-6-3,118.3
2025-09-24,1,1-6-4,151.0
2025-09-24,1,1-6-5,177.6
2025-09-24,1,2-1-3,101.9
2025-09-24,1,2-1-4,127.5
2025-09-24,1,2-1-5,163.1
2025-09-24,1,2-1-6,277.1
2025-09-24,1,2-3-1,122.5
2025-09-24,1,2-3-4,71.3
2025-09-24,1,2-3-5,107.0
2025-09-24,1,2-3-6,219.5
2025-09-24,1,2-4-1,147.1
2025-09-24,1,2-4-3,96.5
2025-09-24,1,2-4-5,149.1
2025-09-24,1,2-4-6,238.8
2025-09-24,1,2-5-1,301.3
2025-09-24,1,2-5-3,193.7
2025-09-24,1,2-5-4,263.0
2025-09-24,1,2-5-6,560.2
2025-09-24,1,2-6-1,860.1
2025-09-24,1,2-6-3,673.0
2025-09-24,1,2-6-4,688.7
2025-09-24,1,2-6-5,1041.0
2025-09-24,1,3-1-2,58.4
2025-09-24,1,3-1-4,20.8
2025-09-24,1,3-1-5,24.8
2025-09-24,1,3-1-6,78.4
2025-09-24,1,3-2-1,115.4
2025-09-24,1,3-2-4,83.9
2025-09-24,1,3-2-5,103.4
2025-09-24,1,3-2-6,149.2
2025-09-24,1,3-4-1,27.1
2025-09-24,1,3-4-2,56.6
2025-09-24,1,3-4-5,22.9
2025-09-24,1,3-4-6,59.6
2025-09-24,1,3-5-1,44.1
2025-09-24,1,3-5-2,98.3
2025-09-24,1,3-5-4,35.5
2025-09-24,1,3-5-6,90.0
2025-09-24,1,3-6-1,231.3
2025-09-24,1,3-6-2,373.5
2025-09-24,1,3-6-4,204.2
2025-09-24,1,3-6-5,235.8
2025-09-24,1,4-1-2,117.3
2025-09-24,1,4-1-3,49.2
2025-09-24,1,4-1-5,55.9
2025-09-24,1,4-1-6,146.9
2025-09-24,1,4-2-1,185.2
2025-09-24,1,4-2-3,135.6
2025-09-24,1,4-2-5,162.4
2025-09-24,1,4-2-6,300.4
2025-09-24,1,4-3-1,48.4
2025-09-24,1,4-3-2,99.1
2025-09-24,1,4-3-5,44.1
2025-09-24,1,4-3-6,110.3
2025-09-24,1,4-5-1,64.8
2025-09-24,1,4-5-2,128.0
2025-09-24,1,4-5-3,54.7
2025-09-24,1,4-5-6,127.5
2025-09-24,1,4-6-1,272.4
2025-09-24,1,4-6-2,435.5
2025-09-24,1,4-6-3,290.3
2025-09-24,1,4-6-5,277.1
2025-09-24,1,5-1-2,222.6
2025-09-24,1,5-1-3,84.3
2025-09-24,1,5-1-4,125.4
2025-09-24,1,5-1-6,262.7
2025-09-24,1,5-2-1,366.2
2025-09-24,1,5-2-3,300.8
2025-09-24,1,5-2-4,377.5
2025-09-24,1,5-2-6,548.4
2025-09-24,1,5-3-1,107.1
2025-09-24,1,5-3-2,223.6
2025-09-24,1,5-3-4,91.4
2025-09-24,1,5-3-6,239.9
2025-09-24,1,5-4-1,135.3
2025-09-24,1,5-4-2,309.4
2025-09-24,1,5-4-3,100.7
2025-09-24,1,5-4-6,247.9
2025-09-24,1,5-6-1,590.6
2025-09-24,1,5-6-2,825.8
2025-09-24,1,5-6-3,484.3
2025-09-24,1,5-6-4,569.5
2025-09-24,1,6-1-2,1372.0
2025-09-24,1,6-1-3,729.9
2025-09-24,1,6-1-4,871.0
2025-09-24,1,6-1-5,1046.0
2025-09-24,1,6-2-1,1632.0
2025-09-24,1,6-2-3,1372.0
2025-09-24,1,6-2-4,1241.0
2025-09-24,1,6-2-5,1901.0
2025-09-24,1,6-3-1,829.2
2025-09-24,1,6-3-2,1198.0
2025-09-24,1,6-3-4,673.0
2025-09-24,1,6-3-5,955.3
2025-09-24,1,6-4-1,1031.0
2025-09-24,1,6-4-2,1126.0
2025-09-24,1,6-4-3,794.2
2025-09-24,1,6-4-5,1085.0
2025-09-24,1,6-5-1,1191.0
2025-09-24,1,6-5-2,1884.0
2025-09-24,1,6-5-3,1085.0
2025-09-24,1,6-5-4,1126.0
2025-09-24,2,1-2-3,17.4
2025-09-24,2,1-2-4,33.9
2025-09-24,2,1-2-5,84.9
2025-09-24,2,1-2-6,119.1
2025-09-24,2,1-3-2,16.6
2025-09-24,2,1-3-4,30.1
2025-09-24,2,1-3-5,73.8
2025-09-24,2,1-3-6,110.9
2025-09-24,2,1-4-2,45.1
2025-09-24,2,1-4-3,47.0
2025-09-24,2,1-4-5,162.0
2025-09-24,2,1-4-6,208.6
2025-09-24,2,1-5-2,168.6
2025-09-24,2,1-5-3,173.3
2025-09-24,2,1-5-4,280.0
2025-09-24,2,1-5-6,498.2
2025-09-24,2,1-6-2,296.7
2025-09-24,2,1-6-3,358.2
2025-09-24,2,1-6-4,502.0
2025-09-24,2,1-6-5,818.1
2025-09-24,2,2-1-3,24.1
2025-09-24,2,2-1-4,45.6
2025-09-24,2,2-1-5,115.1
2025-09-24,2,2-1-6,88.6
2025-09-24,2,2-3-1,16.4
2025-09-24,2,2-3-4,12.8
2025-09-24,2,2-3-5,32.5
2025-09-24,2,2-3-6,28.9
2025-09-24,2,2-4-1,62.1
2025-09-24,2,2-4-3,32.5
2025-09-24,2,2-4-5,101.3
2025-09-24,2,2-4-6,83.6
2025-09-24,2,2-5-1,261.9
2025-09-24,2,2-5-3,133.3
2025-09-24,2,2-5-4,258.5
2025-09-24,2,2-5-6,288.9
2025-09-24,2,2-6-1,218.9
2025-09-24,2,2-6-3,104.1
2025-09-24,2,2-6-4,178.9
2025-09-24,2,2-6-5,369.5
2025-09-24,2,3-1-2,28.0
2025-09-24,2,3-1-4,47.0
2025-09-24,2,3-1-5,102.3
2025-09-24,2,3-1-6,106.2
2025-09-24,2,3-2-1,19.0
2025-09-24,2,3-2-4,14.0
2025-09-24,2,3-2-5,37.9
2025-09-24,2,3-2-6,28.7
2025-09-24,2,3-4-1,49.6
2025-09-24,2,3-4-2,27.5
2025-09-24,2,3-4-5,71.5
2025-09-24,2,3-4-6,65.4
2025-09-24,2,3-5-1,209.0
2025-09-24,2,3-5-2,113.8
2025-09-24,2,3-5-4,164.9
2025-09-24,2,3-5-6,229.8
2025-09-24,2,3-6-1,172.5
2025-09-24,2,3-6-2,90.2
2025-09-24,2,3-6-4,136.8
2025-09-24,2,3-6-5,270.5
2025-09-24,2,4-1-2,92.3
2025-09-24,2,4-1-3,97.1
2025-09-24,2,4-1-5,206.0
2025-09-24,2,4-1-6,242.1
2025-09-24,2,4-2-1,97.5
2025-09-24,2,4-2-3,49.6
2025-09-24,2,4-2-5,110.2
2025-09-24,2,4-2-6,124.7
2025-09-24,2,4-3-1,91.4
2025-09-24,2,4-3-2,44.1
2025-09-24,2,4-3-5,99.1
2025-09-24,2,4-3-6,119.6
2025-09-24,2,4-5-1,204.5
2025-09-24,2,4-5-2,118.7
2025-09-24,2,4-5-3,127.9
2025-09-24,2,4-5-6,194.5
2025-09-24,2,4-6-1,314.5
2025-09-24,2,4-6-2,217.0
2025-09-24,2,4-6-3,234.4
2025-09-24,2,4-6-5,311.6
2025-09-24,2,5-1-2,577.9
2025-09-24,2,5-1-3,581.3
2025-09-24,2,5-1-4,753.0
2025-09-24,2,5-1-6,1204.0
2025-09-24,2,5-2-1,685.5
2025-09-24,2,5-2-3,345.1
2025-09-24,2,5-2-4,549.2
2025-09-24,2,5-2-6,792.1
2025-09-24,2,5-3-1,643.4
2025-09-24,2,5-3-2,331.3
2025-09-24,2,5-3-4,477.9
2025-09-24,2,5-3-6,584.7
2025-09-24,2,5-4-1,782.7
2025-09-24,2,5-4-2,458.1
2025-09-24,2,5-4-3,439.8
2025-09-24,2,5-4-6,658.3
2025-09-24,2,5-6-1,1744.0
2025-09-24,2,5-6-2,1004.0
2025-09-24,2,5-6-3,1176.0
2025-09-24,2,5-6-4,984.2
2025-09-24,2,6-1-2,564.8
2025-09-24,2,6-1-3,633.1
2025-09-24,2,6-1-4,942.2
2025-09-24,2,6-1-5,1875.0
2025-09-24,2,6-2-1,488.4
2025-09-24,2,6-2-3,259.8
2025-09-24,2,6-2-4,544.7
2025-09-24,2,6-2-5,1063.0
2025-09-24,2,6-3-1,497.0
2025-09-24,2,6-3-2,243.3
