date,race,combo,odds
2025-10-29,1,1-2-3,10.4
2025-10-29,1,1-2-4,15.4
2025-10-29,1,1-2-5,36.5
2025-10-29,1,1-2-6,23.5
2025-10-29,1,1-3-2,11.8
2025-10-29,1,1-3-4,16.0
2025-10-29,1,1-3-5,28.0
2025-10-29,1,1-3-6,25.0
2025-10-29,1,1-4-2,26.6
2025-10-29,1,1-4-3,30.1
2025-10-29,1,1-4-5,48.3
2025-10-29,1,1-4-6,36.2
2025-10-29,1,1-5-2,84.9
2025-10-29,1,1-5-3,84.4
2025-10-29,1,1-5-4,105.5
2025-10-29,1,1-5-6,91.3
2025-10-29,1,1-6-2,51.9
2025-10-29,1,1-6-3,62.7
2025-10-29,1,1-6-4,81.5
2025-10-29,1,1-6-5,146.5
2025-10-29,1,2-1-3,26.4
2025-10-29,1,2-1-4,38.0
2025-10-29,1,2-1-5,73.1
2025-10-29,1,2-1-6,49.8
2025-10-29,1,2-3-1,39.1
2025-10-29,1,2-3-4,59.7
2025-10-29,1,2-3-5,84.1
2025-10-29,1,2-3-6,72.3
2025-10-29,1,2-4-1,82.0
2025-10-29,1,2-4-3,99.5
2025-10-29,1,2-4-5,168.9
2025-10-29,1,2-4-6,141.9
2025-10-29,1,2-5-1,211.2
2025-10-29,1,2-5-3,185.3
2025-10-29,1,2-5-4,304.8
2025-10-29,1,2-5-6,317.0
2025-10-29,1,2-6-1,116.4
2025-10-29,1,2-6-3,144.3
2025-10-29,1,2-6-4,254.0
2025-10-29,1,2-6-5,370.3
2025-10-29,1,3-1-2,34.1
2025-10-29,1,3-1-4,40.5
2025-10-29,1,3-1-5,57.9
2025-10-29,1,3-1-6,51.2
2025-10-29,1,3-2-1,48.0
2025-10-29,1,3-2-4,72.3
2025-10-29,1,3-2-5,93.6
2025-10-29,1,3-2-6,82.6
2025-10-29,1,3-4-1,75.8
2025-10-29,1,3-4-2,91.8
2025-10-29,1,3-4-5,129.0
2025-10-29,1,3-4-6,119.4
2025-10-29,1,3-5-1,161.8
2025-10-29,1,3-5-2,183.4
2025-10-29,1,3-5-4,213.2
2025-10-29,1,3-5-6,220.8
2025-10-29,1,3-6-1,137.2
2025-10-29,1,3-6-2,180.7
2025-10-29,1,3-6-4,225.1
2025-10-29,1,3-6-5,261.7
2025-10-29,1,4-1-2,97.4
2025-10-29,1,4-1-3,103.4
2025-10-29,1,4-1-5,117.3
2025-10-29,1,4-1-6,110.0
2025-10-29,1,4-2-1,149.4
2025-10-29,1,4-2-3,189.2
2025-10-29,1,4-2-5,239.3
2025-10-29,1,4-2-6,212.1
2025-10-29,1,4-3-1,169.6
2025-10-29,1,4-3-2,185.0
2025-10-29,1,4-3-5,278.2
2025-10-29,1,4-3-6,244.9
2025-10-29,1,4-5-1,183.8
2025-10-29,1,4-5-2,236.4
2025-10-29,1,4-5-3,312.5
2025-10-29,1,4-5-6,162.8
2025-10-29,1,4-6-1,162.6
2025-10-29,1,4-6-2,252.0
2025-10-29,1,4-6-3,343.4
2025-10-29,1,4-6-5,207.9
2025-10-29,1,5-1-2,334.7
2025-10-29,1,5-1-3,334.7
2025-10-29,1,5-1-4,347.0
2025-10-29,1,5-1-6,438.3
2025-10-29,1,5-2-1,475.1
2025-10-29,1,5-2-3,496.6
2025-10-29,1,5-2-4,647.5
2025-10-29,1,5-2-6,700.1
2025-10-29,1,5-3-1,413.6
2025-10-29,1,5-3-2,535.5
2025-10-29,1,5-3-4,664.9
2025-10-29,1,5-3-6,795.7
2025-10-29,1,5-4-1,484.4
2025-10-29,1,5-4-2,551.9
2025-10-29,1,5-4-3,660.4
2025-10-29,1,5-4-6,494.1
2025-10-29,1,5-6-1,513.3
2025-10-29,1,5-6-2,795.7
2025-10-29,1,5-6-3,777.0
2025-10-29,1,5-6-4,653.9
2025-10-29,1,6-1-2,208.3
2025-10-29,1,6-1-3,270.3
2025-10-29,1,6-1-4,259.6
2025-10-29,1,6-1-5,521.4
2025-10-29,1,6-2-1,282.2
2025-10-29,1,6-2-3,387.7
2025-10-29,1,6-2-4,571.0
2025-10-29,1,6-2-5,888.5
2025-10-29,1,6-3-1,466.2
2025-10-29,1,6-3-2,469.5
2025-10-29,1,6-3-4,671.6
2025-10-29,1,6-3-5,939.0
2025-10-29,1,6-4-1,404.3
2025-10-29,1,6-4-2,653.9
2025-10-29,1,6-4-3,725.8
2025-10-29,1,6-4-5,795.7
2025-10-29,1,6-5-1,961.8
2025-10-29,1,6-5-2,1186.0
2025-10-29,1,6-5-3,1113.0
2025-10-29,1,6-5-4,971.3
2025-10-29,2,1-2-3,22.3
2025-10-29,2,1-2-4,27.2
2025-10-29,2,1-2-5,74.5
2025-10-29,2,1-2-6,13.8
2025-10-29,2,1-3-2,36.5
2025-10-29,2,1-3-4,55.2
2025-10-29,2,1-3-5,92.4
2025-10-29,2,1-3-6,27.9
2025-10-29,2,1-4-2,43.3
