date,race,combo,odds
2025-08-07,1,1-2-3,23.0
2025-08-07,1,1-2-4,25.8
2025-08-07,1,1-2-5,35.0
2025-08-07,1,1-2-6,69.2
2025-08-07,1,1-3-2,30.2
2025-08-07,1,1-3-4,27.0
2025-08-07,1,1-3-5,38.4
2025-08-07,1,1-3-6,73.7
2025-08-07,1,1-4-2,39.0
2025-08-07,1,1-4-3,42.1
2025-08-07,1,1-4-5,43.6
2025-08-07,1,1-4-6,60.2
2025-08-07,1,1-5-2,66.3
2025-08-07,1,1-5-3,77.4
2025-08-07,1,1-5-4,77.3
2025-08-07,1,1-5-6,76.9
2025-08-07,1,1-6-2,162.2
2025-08-07,1,1-6-3,186.6
2025-08-07,1,1-6-4,168.8
2025-08-07,1,1-6-5,150.9
2025-08-07,1,2-1-3,37.0
2025-08-07,1,2-1-4,45.5
2025-08-07,1,2-1-5,52.2
2025-08-07,1,2-1-6,100.3
2025-08-07,1,2-3-1,75.4
2025-08-07,1,2-3-4,92.1
2025-08-07,1,2-3-5,95.6
2025-08-07,1,2-3-6,165.7
2025-08-07,1,2-4-1,72.6
2025-08-07,1,2-4-3,94.0
2025-08-07,1,2-4-5,87.3
2025-08-07,1,2-4-6,128.6
2025-08-07,1,2-5-1,133.8
2025-08-07,1,2-5-3,140.3
2025-08-07,1,2-5-4,138.2
2025-08-07,1,2-5-6,142.1
2025-08-07,1,2-6-1,221.7
2025-08-07,1,2-6-3,310.3
2025-08-07,1,2-6-4,261.5
2025-08-07,1,2-6-5,233.2
2025-08-07,1,3-1-2,56.9
2025-08-07,1,3-1-4,59.7
2025-08-07,1,3-1-5,62.9
2025-08-07,1,3-1-6,102.3
2025-08-07,1,3-2-1,77.9
2025-08-07,1,3-2-4,82.0
2025-08-07,1,3-2-5,86.6
2025-08-07,1,3-2-6,148.2
2025-08-07,1,3-4-1,74.3
2025-08-07,1,3-4-2,85.2
2025-08-07,1,3-4-5,49.7
2025-08-07,1,3-4-6,71.9
2025-08-07,1,3-5-1,102.1
2025-08-07,1,3-5-2,106.3
2025-08-07,1,3-5-4,82.9
2025-08-07,1,3-5-6,82.4
2025-08-07,1,3-6-1,200.2
2025-08-07,1,3-6-2,239.7
2025-08-07,1,3-6-4,161.9
2025-08-07,1,3-6-5,135.2
2025-08-07,1,4-1-2,71.7
2025-08-07,1,4-1-3,87.5
2025-08-07,1,4-1-5,54.9
2025-08-07,1,4-1-6,73.3
2025-08-07,1,4-2-1,97.3
2025-08-07,1,4-2-3,103.7
2025-08-07,1,4-2-5,80.1
2025-08-07,1,4-2-6,109.0
2025-08-07,1,4-3-1,109.8
2025-08-07,1,4-3-2,108.9
2025-08-07,1,4-3-5,72.5
2025-08-07,1,4-3-6,106.9
2025-08-07,1,4-5-1,56.6
2025-08-07,1,4-5-2,63.8
2025-08-07,1,4-5-3,71.1
2025-08-07,1,4-5-6,30.3
2025-08-07,1,4-6-1,106.7
2025-08-07,1,4-6-2,118.1
2025-08-07,1,4-6-3,136.1
2025-08-07,1,4-6-5,49.3
2025-08-07,1,5-1-2,121.6
2025-08-07,1,5-1-3,156.7
2025-08-07,1,5-1-4,118.8
2025-08-07,1,5-1-6,94.2
2025-08-07,1,5-2-1,167.5
2025-08-07,1,5-2-3,172.8
2025-08-07,1,5-2-4,164.8
2025-08-07,1,5-2-6,135.1
2025-08-07,1,5-3-1,203.0
2025-08-07,1,5-3-2,196.5
2025-08-07,1,5-3-4,174.4
2025-08-07,1,5-3-6,151.2
2025-08-07,1,5-4-1,102.7
2025-08-07,1,5-4-2,111.2
2025-08-07,1,5-4-3,129.2
2025-08-07,1,5-4-6,53.1
2025-08-07,1,5-6-1,94.0
2025-08-07,1,5-6-2,112.1
2025-08-07,1,5-6-3,124.0
2025-08-07,1,5-6-4,68.4
2025-08-07,1,6-1-2,375.5
2025-08-07,1,6-1-3,483.7
2025-08-07,1,6-1-4,414.9
2025-08-07,1,6-1-5,260.1
2025-08-07,1,6-2-1,391.8
2025-08-07,1,6-2-3,579.9
2025-08-07,1,6-2-4,488.7
2025-08-07,1,6-2-5,349.2
2025-08-07,1,6-3-1,651.6
2025-08-07,1,6-3-2,627.9
2025-08-07,1,6-3-4,458.0
2025-08-07,1,6-3-5,353.7
2025-08-07,1,6-4-1,396.7
2025-08-07,1,6-4-2,390.1
2025-08-07,1,6-4-3,380.7
2025-08-07,1,6-4-5,144.4
2025-08-07,1,6-5-1,236.4
2025-08-07,1,6-5-2,274.4
2025-08-07,1,6-5-3,279.6
2025-08-07,1,6-5-4,137.2
2025-08-07,2,1-2-3,16.4
2025-08-07,2,1-2-4,27.8
2025-08-07,2,1-2-5,89.3
2025-08-07,2,1-2-6,90.7
2025-08-07,2,1-3-2,12.3
2025-08-07,2,1-3-4,11.1
2025-08-07,2,1-3-5,32.6
2025-08-07,2,1-3-6,33.7
2025-08-07,2,1-4-2,38.1
2025-08-07,2,1-4-3,22.6
2025-08-07,2,1-4-5,68.1
2025-08-07,2,1-4-6,85.0
2025-08-07,2,1-5-2,193.6
2025-08-07,2,1-5-3,96.9
2025-08-07,2,1-5-4,135.7
2025-08-07,2,1-5-6,336.8
2025-08-07,2,1-6-2,250.0
2025-08-07,2,1-6-3,161.2
2025-08-07,2,1-6-4,263.1
2025-08-07,2,1-6-5,406.9
2025-08-07,2,2-1-3,30.8
2025-08-07,2,2-1-4,53.3
2025-08-07,2,2-1-5,143.1
2025-08-07,2,2-1-6,123.1
2025-08-07,2,2-3-1,35.4
2025-08-07,2,2-3-4,44.4
2025-08-07,2,2-3-5,109.5
2025-08-07,2,2-3-6,77.8
2025-08-07,2,2-4-1,95.9
2025-08-07,2,2-4-3,66.8
2025-08-07,2,2-4-5,218.5
2025-08-07,2,2-4-6,138.6
2025-08-07,2,2-5-1,354.3
2025-08-07,2,2-5-3,315.7
2025-08-07,2,2-5-4,446.5
2025-08-07,2,2-5-6,463.7
2025-08-07,2,2-6-1,396.6
2025-08-07,2,2-6-3,226.8
2025-08-07,2,2-6-4,414.5
2025-08-07,2,2-6-5,574.5
2025-08-07,2,3-1-2,17.1
2025-08-07,2,3-1-4,13.1
2025-08-07,2,3-1-5,38.1
