date,race,combo,odds
2026-02-11,1,1-2-3,30.0
2026-02-11,1,1-2-4,62.4
2026-02-11,1,1-2-5,117.9
2026-02-11,1,1-2-6,56.0
2026-02-11,1,1-3-2,21.1
2026-02-11,1,1-3-4,20.2
2026-02-11,1,1-3-5,51.3
2026-02-11,1,1-3-6,17.8
2026-02-11,1,1-4-2,66.3
2026-02-11,1,1-4-3,39.5
2026-02-11,1,1-4-5,110.1
2026-02-11,1,1-4-6,44.5
2026-02-11,1,1-5-2,232.0
2026-02-11,1,1-5-3,152.9
2026-02-11,1,1-5-4,209.6
2026-02-11,1,1-5-6,164.6
2026-02-11,1,1-6-2,66.2
2026-02-11,1,1-6-3,36.4
2026-02-11,1,1-6-4,67.2
2026-02-11,1,1-6-5,153.1
2026-02-11,1,2-1-3,56.4
2026-02-11,1,2-1-4,94.4
2026-02-11,1,2-1-5,185.4
2026-02-11,1,2-1-6,92.2
2026-02-11,1,2-3-1,65.3
2026-02-11,1,2-3-4,78.2
2026-02-11,1,2-3-5,141.6
2026-02-11,1,2-3-6,69.9
2026-02-11,1,2-4-1,150.4
2026-02-11,1,2-4-3,108.1
2026-02-11,1,2-4-5,224.3
2026-02-11,1,2-4-6,132.8
2026-02-11,1,2-5-1,407.1
2026-02-11,1,2-5-3,318.2
2026-02-11,1,2-5-4,435.4
2026-02-11,1,2-5-6,396.6
2026-02-11,1,2-6-1,141.5
2026-02-11,1,2-6-3,107.0
2026-02-11,1,2-6-4,182.8
2026-02-11,1,2-6-5,367.3
2026-02-11,1,3-1-2,28.5
2026-02-11,1,3-1-4,26.1
2026-02-11,1,3-1-5,51.7
2026-02-11,1,3-1-6,18.7
2026-02-11,1,3-2-1,51.8
2026-02-11,1,3-2-4,58.6
2026-02-11,1,3-2-5,85.5
2026-02-11,1,3-2-6,41.3
2026-02-11,1,3-4-1,35.9
2026-02-11,1,3-4-2,51.1
2026-02-11,1,3-4-5,63.8
2026-02-11,1,3-4-6,23.6
2026-02-11,1,3-5-1,120.0
2026-02-11,1,3-5-2,139.9
2026-02-11,1,3-5-4,135.4
2026-02-11,1,3-5-6,86.5
2026-02-11,1,3-6-1,27.0
2026-02-11,1,3-6-2,39.2
2026-02-11,1,3-6-4,32.2
2026-02-11,1,3-6-5,61.5
2026-02-11,1,4-1-2,152.4
2026-02-11,1,4-1-3,94.5
2026-02-11,1,4-1-5,168.2
2026-02-11,1,4-1-6,86.4
2026-02-11,1,4-2-1,197.3
2026-02-11,1,4-2-3,134.7
2026-02-11,1,4-2-5,214.6
2026-02-11,1,4-2-6,121.5
2026-02-11,1,4-3-1,83.4
2026-02-11,1,4-3-2,110.8
2026-02-11,1,4-3-5,124.2
2026-02-11,1,4-3-6,55.1
2026-02-11,1,4-5-1,210.9
2026-02-11,1,4-5-2,235.0
2026-02-11,1,4-5-3,172.9
2026-02-11,1,4-5-6,122.7
2026-02-11,1,4-6-1,102.9
2026-02-11,1,4-6-2,112.1
2026-02-11,1,4-6-3,69.8
2026-02-11,1,4-6-5,129.7
2026-02-11,1,5-1-2,686.8
2026-02-11,1,5-1-3,386.6
2026-02-11,1,5-1-4,652.3
2026-02-11,1,5-1-6,605.6
2026-02-11,1,5-2-1,789.5
2026-02-11,1,5-2-3,654.9
2026-02-11,1,5-2-4,764.5
2026-02-11,1,5-2-6,836.4
2026-02-11,1,5-3-1,400.3
2026-02-11,1,5-3-2,597.0
2026-02-11,1,5-3-4,442.3
2026-02-11,1,5-3-6,484.1
2026-02-11,1,5-4-1,605.6
2026-02-11,1,5-4-2,665.2
2026-02-11,1,5-4-3,434.3
2026-02-11,1,5-4-6,475.9
