date,race,combo,odds
2026-04-28,1,1-2-3,19.0
2026-04-28,1,1-2-4,49.0
2026-04-28,1,1-2-5,50.0
2026-04-28,1,1-2-6,30.4
2026-04-28,1,1-3-2,19.5
2026-04-28,1,1-3-4,40.5
2026-04-28,1,1-3-5,26.9
2026-04-28,1,1-3-6,38.1
2026-04-28,1,1-4-2,103.8
2026-04-28,1,1-4-3,88.0
2026-04-28,1,1-4-5,109.8
2026-04-28,1,1-4-6,112.6
2026-04-28,1,1-5-2,100.4
2026-04-28,1,1-5-3,78.6
2026-04-28,1,1-5-4,163.6
2026-04-28,1,1-5-6,107.1
2026-04-28,1,1-6-2,52.3
2026-04-28,1,1-6-3,61.1
2026-04-28,1,1-6-4,112.9
2026-04-28,1,1-6-5,95.2
2026-04-28,1,2-1-3,26.8
2026-04-28,1,2-1-4,72.9
2026-04-28,1,2-1-5,53.2
2026-04-28,1,2-1-6,37.5
2026-04-28,1,2-3-1,35.3
2026-04-28,1,2-3-4,53.9
2026-04-28,1,2-3-5,39.4
2026-04-28,1,2-3-6,39.9
2026-04-28,1,2-4-1,127.6
2026-04-28,1,2-4-3,94.7
2026-04-28,1,2-4-5,139.3
2026-04-28,1,2-4-6,122.6
2026-04-28,1,2-5-1,128.3
2026-04-28,1,2-5-3,90.1
2026-04-28,1,2-5-4,188.6
2026-04-28,1,2-5-6,145.4
2026-04-28,1,2-6-1,92.8
2026-04-28,1,2-6-3,79.7
2026-04-28,1,2-6-4,164.7
2026-04-28,1,2-6-5,174.9
2026-04-28,1,3-1-2,31.6
2026-04-28,1,3-1-4,50.2
2026-04-28,1,3-1-5,29.2
2026-04-28,1,3-1-6,43.3
2026-04-28,1,3-2-1,36.5
2026-04-28,1,3-2-4,53.5
2026-04-28,1,3-2-5,35.6
2026-04-28,1,3-2-6,38.3
2026-04-28,1,3-4-1,75.9
2026-04-28,1,3-4-2,75.9
2026-04-28,1,3-4-5,62.6
2026-04-28,1,3-4-6,66.0
2026-04-28,1,3-5-1,57.4
2026-04-28,1,3-5-2,62.6
2026-04-28,1,3-5-4,82.8
2026-04-28,1,3-5-6,53.2
2026-04-28,1,3-6-1,76.0
2026-04-28,1,3-6-2,64.0
2026-04-28,1,3-6-4,85.4
2026-04-28,1,3-6-5,66.2
2026-04-28,1,4-1-2,198.3
2026-04-28,1,4-1-3,191.6
2026-04-28,1,4-1-5,240.7
2026-04-28,1,4-1-6,167.5
2026-04-28,1,4-2-1,217.8
2026-04-28,1,4-2-3,195.6
2026-04-28,1,4-2-5,255.7
2026-04-28,1,4-2-6,233.4
2026-04-28,1,4-3-1,179.4
2026-04-28,1,4-3-2,166.3
2026-04-28,1,4-3-5,178.3
2026-04-28,1,4-3-6,177.1
2026-04-28,1,4-5-1,308.4
2026-04-28,1,4-5-2,322.5
2026-04-28,1,4-5-3,253.0
2026-04-28,1,4-5-6,213.4
2026-04-28,1,4-6-1,237.0
2026-04-28,1,4-6-2,245.3
2026-04-28,1,4-6-3,218.3
2026-04-28,1,4-6-5,242.5
2026-04-28,1,5-1-2,242.5
2026-04-28,1,5-1-3,172.4
2026-04-28,1,5-1-4,341.4
2026-04-28,1,5-1-6,218.6
2026-04-28,1,5-2-1,323.1
2026-04-28,1,5-2-3,219.2
2026-04-28,1,5-2-4,463.0
2026-04-28,1,5-2-6,349.9
2026-04-28,1,5-3-1,181.9
2026-04-28,1,5-3-2,216.4
2026-04-28,1,5-3-4,304.0
2026-04-28,1,5-3-6,199.7
2026-04-28,1,5-4-1,497.1
2026-04-28,1,5-4-2,574.9
2026-04-28,1,5-4-3,378.1
2026-04-28,1,5-4-6,384.1
2026-04-28,1,5-6-1,332.0
2026-04-28,1,5-6-2,407.3
2026-04-28,1,5-6-3,261.6
2026-04-28,1,5-6-4,403.4
2026-04-28,1,6-1-2,108.9
2026-04-28,1,6-1-3,109.1
2026-04-28,1,6-1-4,234.7
2026-04-28,1,6-1-5,171.7
2026-04-28,1,6-2-1,131.7
2026-04-28,1,6-2-3,150.2
2026-04-28,1,6-2-4,305.1
2026-04-28,1,6-2-5,299.6
2026-04-28,1,6-3-1,148.7
2026-04-28,1,6-3-2,149.1
2026-04-28,1,6-3-4,262.0
2026-04-28,1,6-3-5,220.9
2026-04-28,1,6-4-1,277.0
2026-04-28,1,6-4-2,398.6
2026-04-28,1,6-4-3,365.8
2026-04-28,1,6-4-5,407.3
2026-04-28,1,6-5-1,245.3
2026-04-28,1,6-5-2,375.6
2026-04-28,1,6-5-3,296.0
2026-04-28,1,6-5-4,476.1
2026-04-28,2,1-2-3,19.8
2026-04-28,2,1-2-4,41.8
2026-04-28,2,1-2-5,56.1
2026-04-28,2,1-2-6,419.8
2026-04-28,2,1-3-2,14.0
2026-04-28,2,1-3-4,11.0
2026-04-28,2,1-3-5,13.0
2026-04-28,2,1-3-6,147.6
2026-04-28,2,1-4-2,45.9
2026-04-28,2,1-4-3,21.3
2026-04-28,2,1-4-5,38.2
2026-04-28,2,1-4-6,334.3
2026-04-28,2,1-5-2,70.6
2026-04-28,2,1-5-3,32.9
2026-04-28,2,1-5-4,52.1
2026-04-28,2,1-5-6,322.5
2026-04-28,2,1-6-2,783.7
2026-04-28,2,1-6-3,601.1
2026-04-28,2,1-6-4,1074.0
2026-04-28,2,1-6-5,758.4
2026-04-28,2,2-1-3,46.1
2026-04-28,2,2-1-4,89.7
2026-04-28,2,2-1-5,102.7
2026-04-28,2,2-1-6,544.0
2026-04-28,2,2-3-1,79.1
2026-04-28,2,2-3-4,139.2
2026-04-28,2,2-3-5,136.2
2026-04-28,2,2-3-6,551.0
2026-04-28,2,2-4-1,202.3
2026-04-28,2,2-4-3,192.9
2026-04-28,2,2-4-5,277.3
2026-04-28,2,2-4-6,988.8
2026-04-28,2,2-5-1,313.0
2026-04-28,2,2-5-3,256.8
2026-04-28,2,2-5-4,411.7
2026-04-28,2,2-5-6,1306.0
2026-04-28,2,2-6-1,1410.0
2026-04-28,2,2-6-3,1216.0
2026-04-28,2,2-6-4,1339.0
2026-04-28,2,2-6-5,1720.0
2026-04-28,2,3-1-2,28.2
2026-04-28,2,3-1-4,14.9
2026-04-28,2,3-1-5,16.4
2026-04-28,2,3-1-6,169.8
2026-04-28,2,3-2-1,63.5
2026-04-28,2,3-2-4,85.5
2026-04-28,2,3-2-5,84.1
2026-04-28,2,3-2-6,368.6
2026-04-28,2,3-4-1,18.8
2026-04-28,2,3-4-2,49.4
2026-04-28,2,3-4-5,17.4
2026-04-28,2,3-4-6,130.4
2026-04-28,2,3-5-1,27.3
2026-04-28,2,3-5-2,63.2
2026-04-28,2,3-5-4,24.8
2026-04-28,2,3-5-6,165.8
2026-04-28,2,3-6-1,427.5
2026-04-28,2,3-6-2,512.3
2026-04-28,2,3-6-4,331.6
2026-04-28,2,3-6-5,324.0
2026-04-28,2,4-1-2,119.2
2026-04-28,2,4-1-3,47.8
2026-04-28,2,4-1-5,77.6
2026-04-28,2,4-1-6,495.5
2026-04-28,2,4-2-1,210.9
2026-04-28,2,4-2-3,162.6
2026-04-28,2,4-2-5,230.0
2026-04-28,2,4-2-6,1063.0
2026-04-28,2,4-3-1,42.1
2026-04-28,2,4-3-2,103.2
2026-04-28,2,4-3-5,43.5
2026-04-28,2,4-3-6,273.0
2026-04-28,2,4-5-1,94.5
2026-04-28,2,4-5-2,190.6
2026-04-28,2,4-5-3,64.3
2026-04-28,2,4-5-6,308.0
2026-04-28,2,4-6-1,984.2
2026-04-28,2,4-6-2,856.7
2026-04-28,2,4-6-3,717.3
2026-04-28,2,4-6-5,719.7
2026-04-28,2,5-1-2,163.5
2026-04-28,2,5-1-3,73.0
2026-04-28,2,5-1-4,109.8
2026-04-28,2,5-1-6,553.9
2026-04-28,2,5-2-1,347.4
2026-04-28,2,5-2-3,274.4
2026-04-28,2,5-2-4,415.7
2026-04-28,2,5-2-6,1365.0
2026-04-28,2,5-3-1,88.3
2026-04-28,2,5-3-2,147.1
2026-04-28,2,5-3-4,92.2
2026-04-28,2,5-3-6,426.6
2026-04-28,2,5-4-1,162.0
2026-04-28,2,5-4-2,313.9
2026-04-28,2,5-4-3,117.7
2026-04-28,2,5-4-6,663.3
2026-04-28,2,5-6-1,1290.0
2026-04-28,2,5-6-2,1679.0
2026-04-28,2,5-6-3,1032.0
2026-04-28,2,5-6-4,1042.0
2026-04-28,2,6-1-2,2404.0
2026-04-28,2,6-1-3,1306.0
2026-04-28,2,6-1-4,1706.0
2026-04-28,2,6-1-5,2580.0
2026-04-28,2,6-2-1,2784.0
2026-04-28,2,6-2-3,1778.0
2026-04-28,2,6-2-4,2678.0
2026-04-28,2,6-2-5,2821.0
2026-04-28,2,6-3-1,1420.0
2026-04-28,2,6-3-2,2489.0
2026-04-28,2,6-3-4,1244.0
2026-04-28,2,6-3-5,1627.0
