date,race,combo,odds
2026-02-21,1,1-2-3,7.1
2026-02-21,1,1-2-4,17.3
2026-02-21,1,1-2-5,21.5
2026-02-21,1,1-2-6,24.0
2026-02-21,1,1-3-2,7.0
2026-02-21,1,1-3-4,11.4
2026-02-21,1,1-3-5,15.7
2026-02-21,1,1-3-6,17.2
2026-02-21,1,1-4-2,36.2
2026-02-21,1,1-4-3,30.0
2026-02-21,1,1-4-5,77.0
2026-02-21,1,1-4-6,64.7
2026-02-21,1,1-5-2,57.4
2026-02-21,1,1-5-3,53.7
2026-02-21,1,1-5-4,126.1
2026-02-21,1,1-5-6,117.1
2026-02-21,1,1-6-2,73.5
2026-02-21,1,1-6-3,58.7
2026-02-21,1,1-6-4,132.1
2026-02-21,1,1-6-5,167.8
2026-02-21,1,2-1-3,22.5
2026-02-21,1,2-1-4,51.6
2026-02-21,1,2-1-5,57.0
2026-02-21,1,2-1-6,57.1
2026-02-21,1,2-3-1,37.5
2026-02-21,1,2-3-4,103.4
2026-02-21,1,2-3-5,84.4
2026-02-21,1,2-3-6,92.9
2026-02-21,1,2-4-1,169.7
2026-02-21,1,2-4-3,212.9
2026-02-21,1,2-4-5,365.6
2026-02-21,1,2-4-6,354.6
2026-02-21,1,2-5-1,193.9
2026-02-21,1,2-5-3,219.0
2026-02-21,1,2-5-4,469.0
2026-02-21,1,2-5-6,414.4
2026-02-21,1,2-6-1,184.7
2026-02-21,1,2-6-3,201.3
2026-02-21,1,2-6-4,465.1
2026-02-21,1,2-6-5,460.2
2026-02-21,1,3-1-2,26.6
2026-02-21,1,3-1-4,47.2
2026-02-21,1,3-1-5,50.5
2026-02-21,1,3-1-6,54.0
2026-02-21,1,3-2-1,43.8
2026-02-21,1,3-2-4,111.8
2026-02-21,1,3-2-5,95.5
2026-02-21,1,3-2-6,103.6
2026-02-21,1,3-4-1,115.7
2026-02-21,1,3-4-2,171.5
2026-02-21,1,3-4-5,255.4
2026-02-21,1,3-4-6,215.7
2026-02-21,1,3-5-1,133.9
2026-02-21,1,3-5-2,161.8
2026-02-21,1,3-5-4,360.2
2026-02-21,1,3-5-6,231.6
2026-02-21,1,3-6-1,164.1
2026-02-21,1,3-6-2,203.4
2026-02-21,1,3-6-4,361.4
2026-02-21,1,3-6-5,340.3
2026-02-21,1,4-1-2,223.1
2026-02-21,1,4-1-3,216.5
2026-02-21,1,4-1-5,400.4
2026-02-21,1,4-1-6,333.5
2026-02-21,1,4-2-1,380.2
2026-02-21,1,4-2-3,424.9
2026-02-21,1,4-2-5,638.9
2026-02-21,1,4-2-6,654.2
2026-02-21,1,4-3-1,288.8
2026-02-21,1,4-3-2,379.5
2026-02-21,1,4-3-5,659.1
2026-02-21,1,4-3-6,565.4
2026-02-21,1,4-5-1,565.4
2026-02-21,1,4-5-2,586.6
2026-02-21,1,4-5-3,819.5
2026-02-21,1,4-5-6,736.8
2026-02-21,1,4-6-1,667.1
2026-02-21,1,4-6-2,815.0
2026-02-21,1,4-6-3,927.2
2026-02-21,1,4-6-5,1110.0
2026-02-21,1,5-1-2,319.2
2026-02-21,1,5-1-3,315.7
2026-02-21,1,5-1-4,667.1
2026-02-21,1,5-1-6,415.2
2026-02-21,1,5-2-1,461.1
2026-02-21,1,5-2-3,390.4
2026-02-21,1,5-2-4,794.3
2026-02-21,1,5-2-6,730.6
2026-02-21,1,5-3-1,405.6
2026-02-21,1,5-3-2,409.0
2026-02-21,1,5-3-4,1024.0
2026-02-21,1,5-3-6,744.3
2026-02-21,1,5-4-1,1122.0
2026-02-21,1,5-4-2,955.5
2026-02-21,1,5-4-3,1468.0
2026-02-21,1,5-4-6,1215.0
2026-02-21,1,5-6-1,649.3
2026-02-21,1,5-6-2,1142.0
2026-02-21,1,5-6-3,1133.0
2026-02-21,1,5-6-4,1530.0
2026-02-21,1,6-1-2,405.6
2026-02-21,1,6-1-3,413.6
2026-02-21,1,6-1-4,992.4
2026-02-21,1,6-1-5,710.4
2026-02-21,1,6-2-1,453.5
2026-02-21,1,6-2-3,562.5
2026-02-21,1,6-2-4,1272.0
2026-02-21,1,6-2-5,1318.0
2026-02-21,1,6-3-1,478.8
2026-02-21,1,6-3-2,627.9
2026-02-21,1,6-3-4,1314.0
2026-02-21,1,6-3-5,1091.0
2026-02-21,1,6-4-1,1359.0
2026-02-21,1,6-4-2,1620.0
2026-02-21,1,6-4-3,1831.0
2026-02-21,1,6-4-5,2016.0
2026-02-21,1,6-5-1,885.9
2026-02-21,1,6-5-2,1793.0
2026-02-21,1,6-5-3,1568.0
2026-02-21,1,6-5-4,1911.0
2026-02-21,2,1-2-3,9.4
2026-02-21,2,1-2-4,16.4
2026-02-21,2,1-2-5,13.3
2026-02-21,2,1-2-6,21.3
2026-02-21,2,1-3-2,11.3
2026-02-21,2,1-3-4,19.9
