date,race,combo,odds
2025-08-19,1,1-2-3,9.5
2025-08-19,1,1-2-4,20.4
2025-08-19,1,1-2-5,15.8
2025-08-19,1,1-2-6,33.6
2025-08-19,1,1-3-2,11.6
2025-08-19,1,1-3-4,22.1
2025-08-19,1,1-3-5,14.6
2025-08-19,1,1-3-6,35.9
2025-08-19,1,1-4-2,32.3
2025-08-19,1,1-4-3,35.7
2025-08-19,1,1-4-5,57.1
2025-08-19,1,1-4-6,82.6
2025-08-19,1,1-5-2,29.4
2025-08-19,1,1-5-3,32.1
2025-08-19,1,1-5-4,75.4
2025-08-19,1,1-5-6,48.3
2025-08-19,1,1-6-2,99.3
2025-08-19,1,1-6-3,114.7
2025-08-19,1,1-6-4,225.9
2025-08-19,1,1-6-5,83.4
2025-08-19,1,2-1-3,20.6
2025-08-19,1,2-1-4,33.9
2025-08-19,1,2-1-5,38.3
2025-08-19,1,2-1-6,58.7
2025-08-19,1,2-3-1,53.5
2025-08-19,1,2-3-4,106.8
2025-08-19,1,2-3-5,94.7
2025-08-19,1,2-3-6,133.1
2025-08-19,1,2-4-1,93.2
2025-08-19,1,2-4-3,157.4
2025-08-19,1,2-4-5,230.7
2025-08-19,1,2-4-6,214.0
2025-08-19,1,2-5-1,109.1
2025-08-19,1,2-5-3,149.7
2025-08-19,1,2-5-4,231.6
2025-08-19,1,2-5-6,241.5
2025-08-19,1,2-6-1,218.3
2025-08-19,1,2-6-3,325.8
2025-08-19,1,2-6-4,520.8
2025-08-19,1,2-6-5,406.5
2025-08-19,1,3-1-2,39.3
2025-08-19,1,3-1-4,50.5
2025-08-19,1,3-1-5,39.3
2025-08-19,1,3-1-6,75.9
2025-08-19,1,3-2-1,62.0
2025-08-19,1,3-2-4,127.6
2025-08-19,1,3-2-5,101.8
2025-08-19,1,3-2-6,146.5
2025-08-19,1,3-4-1,85.3
2025-08-19,1,3-4-2,159.5
2025-08-19,1,3-4-5,123.8
2025-08-19,1,3-4-6,234.5
2025-08-19,1,3-5-1,73.0
2025-08-19,1,3-5-2,146.7
2025-08-19,1,3-5-4,165.2
2025-08-19,1,3-5-6,171.5
2025-08-19,1,3-6-1,210.2
2025-08-19,1,3-6-2,327.5
2025-08-19,1,3-6-4,455.0
2025-08-19,1,3-6-5,281.9
2025-08-19,1,4-1-2,78.7
2025-08-19,1,4-1-3,101.3
2025-08-19,1,4-1-5,118.4
2025-08-19,1,4-1-6,135.8
2025-08-19,1,4-2-1,110.1
2025-08-19,1,4-2-3,182.9
2025-08-19,1,4-2-5,226.7
2025-08-19,1,4-2-6,214.0
2025-08-19,1,4-3-1,124.2
2025-08-19,1,4-3-2,199.2
2025-08-19,1,4-3-5,205.5
2025-08-19,1,4-3-6,256.3
2025-08-19,1,4-5-1,191.5
2025-08-19,1,4-5-2,261.4
2025-08-19,1,4-5-3,279.5
2025-08-19,1,4-5-6,247.9
2025-08-19,1,4-6-1,364.3
2025-08-19,1,4-6-2,458.3
2025-08-19,1,4-6-3,529.3
2025-08-19,1,4-6-5,391.8
2025-08-19,1,5-1-2,118.9
2025-08-19,1,5-1-3,138.1
2025-08-19,1,5-1-4,217.9
2025-08-19,1,5-1-6,164.3
2025-08-19,1,5-2-1,229.1
2025-08-19,1,5-2-3,300.9
2025-08-19,1,5-2-4,559.0
2025-08-19,1,5-2-6,471.6
2025-08-19,1,5-3-1,208.1
2025-08-19,1,5-3-2,302.3
2025-08-19,1,5-3-4,485.7
2025-08-19,1,5-3-6,435.2
2025-08-19,1,5-4-1,301.6
2025-08-19,1,5-4-2,482.1
2025-08-19,1,5-4-3,429.4
2025-08-19,1,5-4-6,471.6
2025-08-19,1,5-6-1,213.6
2025-08-19,1,5-6-2,354.3
2025-08-19,1,5-6-3,476.8
2025-08-19,1,5-6-4,658.3
2025-08-19,1,6-1-2,428.0
2025-08-19,1,6-1-3,614.6
2025-08-19,1,6-1-4,933.0
2025-08-19,1,6-1-5,400.3
2025-08-19,1,6-2-1,538.1
2025-08-19,1,6-2-3,708.7
2025-08-19,1,6-2-4,1473.0
2025-08-19,1,6-2-5,1089.0
2025-08-19,1,6-3-1,781.3
2025-08-19,1,6-3-2,767.4
2025-08-19,1,6-3-4,1089.0
2025-08-19,1,6-3-5,864.6
2025-08-19,1,6-4-1,1409.0
2025-08-19,1,6-4-2,1235.0
2025-08-19,1,6-4-3,1457.0
2025-08-19,1,6-4-5,1473.0
2025-08-19,1,6-5-1,455.0
2025-08-19,1,6-5-2,894.4
2025-08-19,1,6-5-3,847.7
2025-08-19,1,6-5-4,1179.0
2025-08-19,2,1-2-3,44.6
