date,race,combo,odds
2026-09-19,1,1-2-3,21.6
2026-09-19,1,1-2-4,42.6
2026-09-19,1,1-2-5,17.9
2026-09-19,1,1-2-6,27.2
2026-09-19,1,1-3-2,25.5
2026-09-19,1,1-3-4,45.5
2026-09-19,1,1-3-5,17.0
2026-09-19,1,1-3-6,28.3
2026-09-19,1,1-4-2,76.8
2026-09-19,1,1-4-3,85.4
2026-09-19,1,1-4-5,56.5
2026-09-19,1,1-4-6,79.0
2026-09-19,1,1-5-2,21.5
2026-09-19,1,1-5-3,20.3
2026-09-19,1,1-5-4,40.2
2026-09-19,1,1-5-6,16.3
2026-09-19,1,1-6-2,46.1
2026-09-19,1,1-6-3,58.7
2026-09-19,1,1-6-4,94.8
2026-09-19,1,1-6-5,30.0
2026-09-19,1,2-1-3,79.6
2026-09-19,1,2-1-4,140.2
2026-09-19,1,2-1-5,57.8
2026-09-19,1,2-1-6,90.0
2026-09-19,1,2-3-1,136.6
2026-09-19,1,2-3-4,345.5
2026-09-19,1,2-3-5,222.5
2026-09-19,1,2-3-6,278.9
2026-09-19,1,2-4-1,289.5
2026-09-19,1,2-4-3,504.8
2026-09-19,1,2-4-5,409.2
2026-09-19,1,2-4-6,388.4
2026-09-19,1,2-5-1,115.4
2026-09-19,1,2-5-3,284.3
2026-09-19,1,2-5-4,348.2
2026-09-19,1,2-5-6,154.2
2026-09-19,1,2-6-1,206.0
2026-09-19,1,2-6-3,391.0
2026-09-19,1,2-6-4,457.3
2026-09-19,1,2-6-5,213.1
2026-09-19,1,3-1-2,90.6
2026-09-19,1,3-1-4,154.8
2026-09-19,1,3-1-5,54.7
2026-09-19,1,3-1-6,99.9
2026-09-19,1,3-2-1,124.6
2026-09-19,1,3-2-4,378.3
2026-09-19,1,3-2-5,204.8
2026-09-19,1,3-2-6,324.3
2026-09-19,1,3-4-1,195.7
2026-09-19,1,3-4-2,422.1
2026-09-19,1,3-4-5,220.6
2026-09-19,1,3-4-6,320.8
2026-09-19,1,3-5-1,78.3
2026-09-19,1,3-5-2,230.4
2026-09-19,1,3-5-4,268.2
2026-09-19,1,3-5-6,122.6
2026-09-19,1,3-6-1,214.6
2026-09-19,1,3-6-2,451.4
2026-09-19,1,3-6-4,474.7
2026-09-19,1,3-6-5,209.0
2026-09-19,1,4-1-2,203.6
2026-09-19,1,4-1-3,266.2
2026-09-19,1,4-1-5,139.8
2026-09-19,1,4-1-6,174.6
2026-09-19,1,4-2-1,364.1
2026-09-19,1,4-2-3,639.3
2026-09-19,1,4-2-5,470.8
2026-09-19,1,4-2-6,493.4
2026-09-19,1,4-3-1,374.3
2026-09-19,1,4-3-2,658.5
2026-09-19,1,4-3-5,434.6
2026-09-19,1,4-3-6,516.7
2026-09-19,1,4-5-1,156.1
2026-09-19,1,4-5-2,293.9
2026-09-19,1,4-5-3,389.2
2026-09-19,1,4-5-6,144.5
2026-09-19,1,4-6-1,279.8
2026-09-19,1,4-6-2,474.7
2026-09-19,1,4-6-3,547.4
2026-09-19,1,4-6-5,255.3
2026-09-19,1,5-1-2,32.4
2026-09-19,1,5-1-3,36.4
