date,race,combo,odds
2025-10-05,1,1-2-3,13.5
2025-10-05,1,1-2-4,13.0
2025-10-05,1,1-2-5,36.2
2025-10-05,1,1-2-6,46.3
2025-10-05,1,1-3-2,18.5
2025-10-05,1,1-3-4,16.0
2025-10-05,1,1-3-5,39.6
2025-10-05,1,1-3-6,65.6
2025-10-05,1,1-4-2,15.0
2025-10-05,1,1-4-3,19.6
2025-10-05,1,1-4-5,28.0
2025-10-05,1,1-4-6,40.5
2025-10-05,1,1-5-2,78.5
2025-10-05,1,1-5-3,92.8
2025-10-05,1,1-5-4,69.7
2025-10-05,1,1-5-6,142.1
2025-10-05,1,1-6-2,140.1
2025-10-05,1,1-6-3,177.0
2025-10-05,1,1-6-4,141.0
2025-10-05,1,1-6-5,259.3
2025-10-05,1,2-1-3,39.3
2025-10-05,1,2-1-4,31.2
2025-10-05,1,2-1-5,77.4
2025-10-05,1,2-1-6,100.8
2025-10-05,1,2-3-1,67.9
2025-10-05,1,2-3-4,83.3
2025-10-05,1,2-3-5,154.2
2025-10-05,1,2-3-6,229.7
2025-10-05,1,2-4-1,52.2
2025-10-05,1,2-4-3,79.8
2025-10-05,1,2-4-5,104.6
2025-10-05,1,2-4-6,153.1
2025-10-05,1,2-5-1,162.9
2025-10-05,1,2-5-3,267.3
2025-10-05,1,2-5-4,205.7
2025-10-05,1,2-5-6,403.5
2025-10-05,1,2-6-1,271.2
2025-10-05,1,2-6-3,533.6
2025-10-05,1,2-6-4,482.8
2025-10-05,1,2-6-5,708.0
2025-10-05,1,3-1-2,64.5
2025-10-05,1,3-1-4,52.0
2025-10-05,1,3-1-5,93.6
2025-10-05,1,3-1-6,147.4
2025-10-05,1,3-2-1,88.4
2025-10-05,1,3-2-4,88.9
2025-10-05,1,3-2-5,167.5
2025-10-05,1,3-2-6,248.7
2025-10-05,1,3-4-1,63.5
2025-10-05,1,3-4-2,83.2
2025-10-05,1,3-4-5,85.8
2025-10-05,1,3-4-6,149.3
2025-10-05,1,3-5-1,204.8
2025-10-05,1,3-5-2,225.8
2025-10-05,1,3-5-4,164.5
2025-10-05,1,3-5-6,316.7
2025-10-05,1,3-6-1,494.2
2025-10-05,1,3-6-2,606.1
2025-10-05,1,3-6-4,470.5
2025-10-05,1,3-6-5,584.4
2025-10-05,1,4-1-2,31.5
2025-10-05,1,4-1-3,45.3
2025-10-05,1,4-1-5,33.4
2025-10-05,1,4-1-6,55.6
2025-10-05,1,4-2-1,50.9
2025-10-05,1,4-2-3,80.9
2025-10-05,1,4-2-5,70.6
2025-10-05,1,4-2-6,102.7
2025-10-05,1,4-3-1,71.5
2025-10-05,1,4-3-2,99.4
2025-10-05,1,4-3-5,96.5
2025-10-05,1,4-3-6,145.2
2025-10-05,1,4-5-1,38.0
2025-10-05,1,4-5-2,60.0
2025-10-05,1,4-5-3,91.8
2025-10-05,1,4-5-6,57.8
2025-10-05,1,4-6-1,114.5
