date,race,combo,odds
2026-02-03,1,1-2-3,7.8
2026-02-03,1,1-2-4,19.7
2026-02-03,1,1-2-5,11.8
2026-02-03,1,1-2-6,114.4
2026-02-03,1,1-3-2,7.8
2026-02-03,1,1-3-4,12.7
2026-02-03,1,1-3-5,8.8
2026-02-03,1,1-3-6,94.5
2026-02-03,1,1-4-2,36.7
2026-02-03,1,1-4-3,29.7
2026-02-03,1,1-4-5,41.5
2026-02-03,1,1-4-6,149.6
2026-02-03,1,1-5-2,23.5
2026-02-03,1,1-5-3,20.3
2026-02-03,1,1-5-4,39.2
2026-02-03,1,1-5-6,134.4
2026-02-03,1,1-6-2,355.8
2026-02-03,1,1-6-3,317.6
2026-02-03,1,1-6-4,508.0
2026-02-03,1,1-6-5,355.0
2026-02-03,1,2-1-3,33.8
2026-02-03,1,2-1-4,66.3
2026-02-03,1,2-1-5,57.3
2026-02-03,1,2-1-6,292.9
2026-02-03,1,2-3-1,47.7
2026-02-03,1,2-3-4,93.7
2026-02-03,1,2-3-5,80.9
2026-02-03,1,2-3-6,454.4
2026-02-03,1,2-4-1,168.7
2026-02-03,1,2-4-3,161.7
2026-02-03,1,2-4-5,297.5
2026-02-03,1,2-4-6,705.0
2026-02-03,1,2-5-1,142.8
2026-02-03,1,2-5-3,162.4
2026-02-03,1,2-5-4,355.8
2026-02-03,1,2-5-6,664.6
2026-02-03,1,2-6-1,903.4
2026-02-03,1,2-6-3,1207.0
2026-02-03,1,2-6-4,1493.0
2026-02-03,1,2-6-5,1493.0
2026-02-03,1,3-1-2,27.8
2026-02-03,1,3-1-4,32.3
2026-02-03,1,3-1-5,31.1
2026-02-03,1,3-1-6,201.4
2026-02-03,1,3-2-1,49.2
2026-02-03,1,3-2-4,81.2
2026-02-03,1,3-2-5,73.8
2026-02-03,1,3-2-6,340.5
2026-02-03,1,3-4-1,67.5
2026-02-03,1,3-4-2,103.9
2026-02-03,1,3-4-5,103.6
2026-02-03,1,3-4-6,330.1
2026-02-03,1,3-5-1,73.6
2026-02-03,1,3-5-2,117.4
2026-02-03,1,3-5-4,145.2
2026-02-03,1,3-5-6,381.9
2026-02-03,1,3-6-1,628.6
2026-02-03,1,3-6-2,931.3
2026-02-03,1,3-6-4,785.8
2026-02-03,1,3-6-5,833.5
2026-02-03,1,4-1-2,171.0
2026-02-03,1,4-1-3,127.3
2026-02-03,1,4-1-5,190.5
2026-02-03,1,4-1-6,455.8
2026-02-03,1,4-2-1,267.5
2026-02-03,1,4-2-3,256.1
2026-02-03,1,4-2-5,365.3
2026-02-03,1,4-2-6,867.1
2026-02-03,1,4-3-1,140.4
2026-02-03,1,4-3-2,229.6
2026-02-03,1,4-3-5,242.5
2026-02-03,1,4-3-6,636.6
2026-02-03,1,4-5-1,263.3
2026-02-03,1,4-5-2,411.1
2026-02-03,1,4-5-3,348.4
