date,race,combo,odds
2026-05-15,1,1-2-3,14.7
2026-05-15,1,1-2-4,22.0
2026-05-15,1,1-2-5,28.2
2026-05-15,1,1-2-6,42.1
2026-05-15,1,1-3-2,12.5
2026-05-15,1,1-3-4,10.9
2026-05-15,1,1-3-5,14.4
2026-05-15,1,1-3-6,32.2
2026-05-15,1,1-4-2,25.4
2026-05-15,1,1-4-3,19.7
2026-05-15,1,1-4-5,27.7
2026-05-15,1,1-4-6,45.4
2026-05-15,1,1-5-2,38.9
2026-05-15,1,1-5-3,33.3
2026-05-15,1,1-5-4,39.6
2026-05-15,1,1-5-6,63.3
2026-05-15,1,1-6-2,102.0
2026-05-15,1,1-6-3,104.2
2026-05-15,1,1-6-4,150.8
2026-05-15,1,1-6-5,153.9
2026-05-15,1,2-1-3,51.9
2026-05-15,1,2-1-4,69.4
2026-05-15,1,2-1-5,83.3
2026-05-15,1,2-1-6,107.2
2026-05-15,1,2-3-1,102.5
2026-05-15,1,2-3-4,182.7
2026-05-15,1,2-3-5,189.8
2026-05-15,1,2-3-6,241.7
2026-05-15,1,2-4-1,173.5
2026-05-15,1,2-4-3,226.9
2026-05-15,1,2-4-5,269.9
2026-05-15,1,2-4-6,307.3
2026-05-15,1,2-5-1,237.0
2026-05-15,1,2-5-3,262.8
2026-05-15,1,2-5-4,344.6
2026-05-15,1,2-5-6,349.8
2026-05-15,1,2-6-1,389.6
2026-05-15,1,2-6-3,417.1
2026-05-15,1,2-6-4,526.1
2026-05-15,1,2-6-5,476.5
2026-05-15,1,3-1-2,44.2
2026-05-15,1,3-1-4,31.8
2026-05-15,1,3-1-5,35.4
2026-05-15,1,3-1-6,69.7
2026-05-15,1,3-2-1,92.8
2026-05-15,1,3-2-4,150.8
2026-05-15,1,3-2-5,135.7
2026-05-15,1,3-2-6,226.0
2026-05-15,1,3-4-1,65.6
2026-05-15,1,3-4-2,150.0
2026-05-15,1,3-4-5,116.8
2026-05-15,1,3-4-6,117.3
2026-05-15,1,3-5-1,105.3
2026-05-15,1,3-5-2,154.1
2026-05-15,1,3-5-4,168.2
2026-05-15,1,3-5-6,163.0
2026-05-15,1,3-6-1,168.7
2026-05-15,1,3-6-2,327.6
2026-05-15,1,3-6-4,213.0
2026-05-15,1,3-6-5,282.3
2026-05-15,1,4-1-2,89.2
2026-05-15,1,4-1-3,67.3
2026-05-15,1,4-1-5,52.6
2026-05-15,1,4-1-6,85.6
2026-05-15,1,4-2-1,180.1
2026-05-15,1,4-2-3,196.1
2026-05-15,1,4-2-5,158.6
2026-05-15,1,4-2-6,208.2
2026-05-15,1,4-3-1,96.4
2026-05-15,1,4-3-2,203.3
2026-05-15,1,4-3-5,170.3
2026-05-15,1,4-3-6,193.7
2026-05-15,1,4-5-1,62.3
2026-05-15,1,4-5-2,104.0
2026-05-15,1,4-5-3,139.2
2026-05-15,1,4-5-6,74.6
2026-05-15,1,4-6-1,177.6
2026-05-15,1,4-6-2,226.5
2026-05-15,1,4-6-3,212.7
2026-05-15,1,4-6-5,163.6
2026-05-15,1,5-1-2,169.8
2026-05-15,1,5-1-3,157.3
2026-05-15,1,5-1-4,164.6
2026-05-15,1,5-1-6,199.8
2026-05-15,1,5-2-1,307.3
2026-05-15,1,5-2-3,267.1
2026-05-15,1,5-2-4,355.7
2026-05-15,1,5-2-6,338.7
2026-05-15,1,5-3-1,241.9
2026-05-15,1,5-3-2,258.6
2026-05-15,1,5-3-4,305.6
2026-05-15,1,5-3-6,318.9
2026-05-15,1,5-4-1,151.0
2026-05-15,1,5-4-2,230.9
2026-05-15,1,5-4-3,265.8
2026-05-15,1,5-4-6,184.7
2026-05-15,1,5-6-1,343.3
2026-05-15,1,5-6-2,352.9
2026-05-15,1,5-6-3,385.8
2026-05-15,1,5-6-4,357.5
2026-05-15,1,6-1-2,470.0
2026-05-15,1,6-1-3,459.9
2026-05-15,1,6-1-4,706.8
2026-05-15,1,6-1-5,624.2
2026-05-15,1,6-2-1,716.0
2026-05-15,1,6-2-3,701.5
2026-05-15,1,6-2-4,941.7
2026-05-15,1,6-2-5,809.9
2026-05-15,1,6-3-1,532.2
2026-05-15,1,6-3-2,731.0
2026-05-15,1,6-3-4,565.8
2026-05-15,1,6-3-5,773.8
2026-05-15,1,6-4-1,910.8
2026-05-15,1,6-4-2,846.9
2026-05-15,1,6-4-3,677.5
2026-05-15,1,6-4-5,647.5
2026-05-15,1,6-5-1,658.3
2026-05-15,1,6-5-2,579.9
2026-05-15,1,6-5-3,635.7
2026-05-15,1,6-5-4,586.0
2026-05-15,2,1-2-3,19.7
2026-05-15,2,1-2-4,36.3
2026-05-15,2,1-2-5,45.2
2026-05-15,2,1-2-6,80.6
2026-05-15,2,1-3-2,13.5
2026-05-15,2,1-3-4,12.5
2026-05-15,2,1-3-5,15.6
2026-05-15,2,1-3-6,32.3
2026-05-15,2,1-4-2,41.3
2026-05-15,2,1-4-3,26.2
2026-05-15,2,1-4-5,47.6
2026-05-15,2,1-4-6,82.5
2026-05-15,2,1-5-2,57.8
2026-05-15,2,1-5-3,37.9
2026-05-15,2,1-5-4,62.9
2026-05-15,2,1-5-6,79.4
2026-05-15,2,1-6-2,230.5
2026-05-15,2,1-6-3,143.6
2026-05-15,2,1-6-4,219.6
2026-05-15,2,1-6-5,179.2
2026-05-15,2,2-1-3,51.2
2026-05-15,2,2-1-4,79.5
2026-05-15,2,2-1-5,95.2
2026-05-15,2,2-1-6,208.5
2026-05-15,2,2-3-1,52.4
2026-05-15,2,2-3-4,55.9
2026-05-15,2,2-3-5,67.6
2026-05-15,2,2-3-6,150.5
2026-05-15,2,2-4-1,143.8
2026-05-15,2,2-4-3,114.8
2026-05-15,2,2-4-5,183.8
2026-05-15,2,2-4-6,379.0
2026-05-15,2,2-5-1,243.8
2026-05-15,2,2-5-3,203.9
2026-05-15,2,2-5-4,300.0
2026-05-15,2,2-5-6,472.3
2026-05-15,2,2-6-1,695.7
2026-05-15,2,2-6-3,635.2
2026-05-15,2,2-6-4,936.4
2026-05-15,2,2-6-5,936.4
2026-05-15,2,3-1-2,25.1
2026-05-15,2,3-1-4,17.5
2026-05-15,2,3-1-5,23.1
2026-05-15,2,3-1-6,55.9
2026-05-15,2,3-2-1,38.1
2026-05-15,2,3-2-4,40.1
2026-05-15,2,3-2-5,48.8
2026-05-15,2,3-2-6,95.0
2026-05-15,2,3-4-1,27.0
2026-05-15,2,3-4-2,46.8
2026-05-15,2,3-4-5,35.4
2026-05-15,2,3-4-6,78.8
2026-05-15,2,3-5-1,46.4
2026-05-15,2,3-5-2,72.8
2026-05-15,2,3-5-4,55.8
2026-05-15,2,3-5-6,92.0
2026-05-15,2,3-6-1,169.2
2026-05-15,2,3-6-2,246.7
2026-05-15,2,3-6-4,202.5
2026-05-15,2,3-6-5,193.3
2026-05-15,2,4-1-2,127.4
2026-05-15,2,4-1-3,68.0
2026-05-15,2,4-1-5,88.2
2026-05-15,2,4-1-6,174.8
2026-05-15,2,4-2-1,184.7
2026-05-15,2,4-2-3,178.6
2026-05-15,2,4-2-5,189.7
2026-05-15,2,4-2-6,371.2
2026-05-15,2,4-3-1,70.8
2026-05-15,2,4-3-2,129.3
2026-05-15,2,4-3-5,87.9
2026-05-15,2,4-3-6,163.0
2026-05-15,2,4-5-1,120.3
2026-05-15,2,4-5-2,161.6
2026-05-15,2,4-5-3,129.3
2026-05-15,2,4-5-6,156.3
2026-05-15,2,4-6-1,380.6
2026-05-15,2,4-6-2,577.0
2026-05-15,2,4-6-3,397.4
2026-05-15,2,4-6-5,345.1
2026-05-15,2,5-1-2,283.9
2026-05-15,2,5-1-3,160.1
2026-05-15,2,5-1-4,245.1
2026-05-15,2,5-1-6,339.9
2026-05-15,2,5-2-1,521.4
2026-05-15,2,5-2-3,381.7
2026-05-15,2,5-2-4,566.1
2026-05-15,2,5-2-6,636.7
2026-05-15,2,5-3-1,169.5
2026-05-15,2,5-3-2,290.3
2026-05-15,2,5-3-4,236.5
2026-05-15,2,5-3-6,263.0
2026-05-15,2,5-4-1,304.0
2026-05-15,2,5-4-2,548.9
2026-05-15,2,5-4-3,279.5
2026-05-15,2,5-4-6,341.2
2026-05-15,2,5-6-1,721.6
2026-05-15,2,5-6-2,1086.0
2026-05-15,2,5-6-3,538.0
2026-05-15,2,5-6-4,671.5
2026-05-15,2,6-1-2,1373.0
2026-05-15,2,6-1-3,1006.0
2026-05-15,2,6-1-4,1241.0
2026-05-15,2,6-1-5,1100.0
2026-05-15,2,6-2-1,1702.0
2026-05-15,2,6-2-3,1213.0
2026-05-15,2,6-2-4,2313.0
2026-05-15,2,6-2-5,1734.0
2026-05-15,2,6-3-1,1192.0
2026-05-15,2,6-3-2,1156.0
2026-05-15,2,6-3-4,1061.0
2026-05-15,2,6-3-5,1100.0
2026-05-15,2,6-4-1,1546.0
2026-05-15,2,6-4-2,2529.0
2026-05-15,2,6-4-3,1313.0
2026-05-15,2,6-4-5,1276.0
2026-05-15,2,6-5-1,1009.0
2026-05-15,2,6-5-2,1333.0
2026-05-15,2,6-5-3,917.4
2026-05-15,2,6-5-4,1053.0
2026-05-15,3,1-2-3,21.1
2026-05-15,3,1-2-4,14.2
2026-05-15,3,1-2-5,41.3
2026-05-15,3,1-2-6,111.6
2026-05-15,3,1-3-2,30.1
2026-05-15,3,1-3-4,25.4
2026-05-15,3,1-3-5,63.9
2026-05-15,3,1-3-6,125.9
2026-05-15,3,1-4-2,16.9
2026-05-15,3,1-4-3,24.8
2026-05-15,3,1-4-5,32.9
2026-05-15,3,1-4-6,78.3
2026-05-15,3,1-5-2,82.9
2026-05-15,3,1-5-3,116.9
2026-05-15,3,1-5-4,62.0
2026-05-15,3,1-5-6,182.6
2026-05-15,3,1-6-2,316.4
2026-05-15,3,1-6-3,367.4
2026-05-15,3,1-6-4,285.9
2026-05-15,3,1-6-5,389.4
2026-05-15,3,2-1-3,42.9
2026-05-15,3,2-1-4,23.7
2026-05-15,3,2-1-5,63.5
2026-05-15,3,2-1-6,158.1
2026-05-15,3,2-3-1,62.4
2026-05-15,3,2-3-4,43.7
2026-05-15,3,2-3-5,90.0
2026-05-15,3,2-3-6,203.4
2026-05-15,3,2-4-1,30.4
2026-05-15,3,2-4-3,37.0
2026-05-15,3,2-4-5,53.0
2026-05-15,3,2-4-6,120.8
2026-05-15,3,2-5-1,141.9
2026-05-15,3,2-5-3,182.6
2026-05-15,3,2-5-4,110.4
2026-05-15,3,2-5-6,312.9
2026-05-15,3,2-6-1,465.3
2026-05-15,3,2-6-3,475.4
2026-05-15,3,2-6-4,431.7
2026-05-15,3,2-6-5,540.1
2026-05-15,3,3-1-2,72.9
2026-05-15,3,3-1-4,49.7
2026-05-15,3,3-1-5,124.8
2026-05-15,3,3-1-6,201.5
2026-05-15,3,3-2-1,82.8
2026-05-15,3,3-2-4,51.5
2026-05-15,3,3-2-5,94.5
2026-05-15,3,3-2-6,187.3
2026-05-15,3,3-4-1,51.8
2026-05-15,3,3-4-2,46.7
2026-05-15,3,3-4-5,87.7
2026-05-15,3,3-4-6,144.2
2026-05-15,3,3-5-1,240.1
2026-05-15,3,3-5-2,171.0
2026-05-15,3,3-5-4,154.7
2026-05-15,3,3-5-6,345.4
2026-05-15,3,3-6-1,590.1
2026-05-15,3,3-6-2,565.0
2026-05-15,3,3-6-4,463.9
2026-05-15,3,3-6-5,734.8
2026-05-15,3,4-1-2,25.5
2026-05-15,3,4-1-3,39.9
