date,race,combo,odds
2025-10-19,1,1-2-3,20.6
2025-10-19,1,1-2-4,25.4
2025-10-19,1,1-2-5,40.2
2025-10-19,1,1-2-6,18.5
2025-10-19,1,1-3-2,30.4
2025-10-19,1,1-3-4,58.3
2025-10-19,1,1-3-5,86.3
2025-10-19,1,1-3-6,46.9
2025-10-19,1,1-4-2,58.8
2025-10-19,1,1-4-3,98.1
2025-10-19,1,1-4-5,156.2
2025-10-19,1,1-4-6,64.2
2025-10-19,1,1-5-2,110.8
2025-10-19,1,1-5-3,211.4
2025-10-19,1,1-5-4,244.7
2025-10-19,1,1-5-6,149.0
2025-10-19,1,1-6-2,48.1
2025-10-19,1,1-6-3,94.2
2025-10-19,1,1-6-4,93.0
2025-10-19,1,1-6-5,136.6
2025-10-19,1,2-1-3,27.0
2025-10-19,1,2-1-4,28.1
2025-10-19,1,2-1-5,50.0
2025-10-19,1,2-1-6,18.3
2025-10-19,1,2-3-1,45.1
2025-10-19,1,2-3-4,35.5
2025-10-19,1,2-3-5,73.0
2025-10-19,1,2-3-6,21.8
2025-10-19,1,2-4-1,47.9
2025-10-19,1,2-4-3,43.2
2025-10-19,1,2-4-5,65.0
2025-10-19,1,2-4-6,22.4
2025-10-19,1,2-5-1,143.3
2025-10-19,1,2-5-3,170.7
2025-10-19,1,2-5-4,142.7
2025-10-19,1,2-5-6,84.3
2025-10-19,1,2-6-1,32.8
2025-10-19,1,2-6-3,29.8
2025-10-19,1,2-6-4,28.8
2025-10-19,1,2-6-5,65.7
2025-10-19,1,3-1-2,67.4
2025-10-19,1,3-1-4,119.2
2025-10-19,1,3-1-5,151.6
2025-10-19,1,3-1-6,71.2
2025-10-19,1,3-2-1,71.0
2025-10-19,1,3-2-4,68.6
2025-10-19,1,3-2-5,115.0
2025-10-19,1,3-2-6,43.1
2025-10-19,1,3-4-1,168.9
2025-10-19,1,3-4-2,106.8
2025-10-19,1,3-4-5,214.7
2025-10-19,1,3-4-6,80.5
2025-10-19,1,3-5-1,350.6
2025-10-19,1,3-5-2,266.2
2025-10-19,1,3-5-4,348.8
2025-10-19,1,3-5-6,227.3
2025-10-19,1,3-6-1,119.4
2025-10-19,1,3-6-2,68.6
2025-10-19,1,3-6-4,87.5
2025-10-19,1,3-6-5,195.6
2025-10-19,1,4-1-2,149.5
2025-10-19,1,4-1-3,272.4
2025-10-19,1,4-1-5,339.3
2025-10-19,1,4-1-6,131.9
2025-10-19,1,4-2-1,115.7
2025-10-19,1,4-2-3,119.7
2025-10-19,1,4-2-5,158.0
2025-10-19,1,4-2-6,59.6
2025-10-19,1,4-3-1,310.3
2025-10-19,1,4-3-2,183.6
2025-10-19,1,4-3-5,392.6
2025-10-19,1,4-3-6,129.2
2025-10-19,1,4-5-1,443.9
2025-10-19,1,4-5-2,249.8
2025-10-19,1,4-5-3,402.5
2025-10-19,1,4-5-6,203.3
2025-10-19,1,4-6-1,143.7
2025-10-19,1,4-6-2,79.3
2025-10-19,1,4-6-3,127.9
2025-10-19,1,4-6-5,195.0
2025-10-19,1,5-1-2,404.3
2025-10-19,1,5-1-3,773.1
2025-10-19,1,5-1-4,807.5
2025-10-19,1,5-1-6,318.2
2025-10-19,1,5-2-1,426.5
2025-10-19,1,5-2-3,583.9
2025-10-19,1,5-2-4,603.4
2025-10-19,1,5-2-6,309.2
2025-10-19,1,5-3-1,975.4
2025-10-19,1,5-3-2,814.7
2025-10-19,1,5-3-4,807.5
2025-10-19,1,5-3-6,739.5
2025-10-19,1,5-4-1,978.9
2025-10-19,1,5-4-2,520.3
2025-10-19,1,5-4-3,706.8
2025-10-19,1,5-4-6,434.0
2025-10-19,1,5-6-1,427.2
2025-10-19,1,5-6-2,437.5
2025-10-19,1,5-6-3,770.9
2025-10-19,1,5-6-4,589.0
2025-10-19,1,6-1-2,101.3
2025-10-19,1,6-1-3,238.0
2025-10-19,1,6-1-4,222.8
2025-10-19,1,6-1-5,341.4
2025-10-19,1,6-2-1,90.4
2025-10-19,1,6-2-3,87.7
2025-10-19,1,6-2-4,92.0
2025-10-19,1,6-2-5,214.2
2025-10-19,1,6-3-1,302.7
2025-10-19,1,6-3-2,145.9
2025-10-19,1,6-3-4,186.3
2025-10-19,1,6-3-5,564.6
2025-10-19,1,6-4-1,279.6
2025-10-19,1,6-4-2,138.9
2025-10-19,1,6-4-3,202.3
2025-10-19,1,6-4-5,427.2
2025-10-19,1,6-5-1,513.4
2025-10-19,1,6-5-2,375.8
2025-10-19,1,6-5-3,708.6
2025-10-19,1,6-5-4,552.0
2025-10-19,2,1-2-3,11.1
2025-10-19,2,1-2-4,68.6
2025-10-19,2,1-2-5,23.9
2025-10-19,2,1-2-6,18.2
2025-10-19,2,1-3-2,10.6
2025-10-19,2,1-3-4,56.3
2025-10-19,2,1-3-5,15.8
2025-10-19,2,1-3-6,11.4
2025-10-19,2,1-4-2,183.9
2025-10-19,2,1-4-3,165.8
2025-10-19,2,1-4-5,232.7
2025-10-19,2,1-4-6,185.1
2025-10-19,2,1-5-2,54.1
2025-10-19,2,1-5-3,48.9
2025-10-19,2,1-5-4,223.4
2025-10-19,2,1-5-6,60.8
2025-10-19,2,1-6-2,45.9
2025-10-19,2,1-6-3,37.1
2025-10-19,2,1-6-4,197.5
2025-10-19,2,1-6-5,78.2
2025-10-19,2,2-1-3,29.7
2025-10-19,2,2-1-4,170.6
2025-10-19,2,2-1-5,51.2
2025-10-19,2,2-1-6,39.4
2025-10-19,2,2-3-1,41.2
2025-10-19,2,2-3-4,202.1
2025-10-19,2,2-3-5,57.1
2025-10-19,2,2-3-6,43.9
2025-10-19,2,2-4-1,458.4
2025-10-19,2,2-4-3,490.1
2025-10-19,2,2-4-5,629.1
2025-10-19,2,2-4-6,454.8
2025-10-19,2,2-5-1,144.1
2025-10-19,2,2-5-3,153.6
2025-10-19,2,2-5-4,613.2
2025-10-19,2,2-5-6,154.0
2025-10-19,2,2-6-1,106.2
2025-10-19,2,2-6-3,108.2
2025-10-19,2,2-6-4,519.0
2025-10-19,2,2-6-5,191.8
2025-10-19,2,3-1-2,24.0
2025-10-19,2,3-1-4,103.9
2025-10-19,2,3-1-5,29.9
2025-10-19,2,3-1-6,21.1
2025-10-19,2,3-2-1,35.0
2025-10-19,2,3-2-4,137.8
2025-10-19,2,3-2-5,49.7
2025-10-19,2,3-2-6,35.5
2025-10-19,2,3-4-1,211.6
2025-10-19,2,3-4-2,225.4
2025-10-19,2,3-4-5,183.1
2025-10-19,2,3-4-6,137.8
2025-10-19,2,3-5-1,55.4
2025-10-19,2,3-5-2,69.9
2025-10-19,2,3-5-4,156.6
2025-10-19,2,3-5-6,43.9
2025-10-19,2,3-6-1,36.6
2025-10-19,2,3-6-2,47.7
2025-10-19,2,3-6-4,110.7
2025-10-19,2,3-6-5,49.2
2025-10-19,2,4-1-2,902.6
2025-10-19,2,4-1-3,835.2
2025-10-19,2,4-1-5,949.8
2025-10-19,2,4-1-6,583.6
2025-10-19,2,4-2-1,1211.0
2025-10-19,2,4-2-3,1088.0
2025-10-19,2,4-2-5,1390.0
2025-10-19,2,4-2-6,854.8
2025-10-19,2,4-3-1,818.7
2025-10-19,2,4-3-2,911.1
2025-10-19,2,4-3-5,832.8
2025-10-19,2,4-3-6,446.4
2025-10-19,2,4-5-1,1064.0
2025-10-19,2,4-5-2,1162.0
2025-10-19,2,4-5-3,883.4
2025-10-19,2,4-5-6,814.1
2025-10-19,2,4-6-1,891.5
2025-10-19,2,4-6-2,940.6
2025-10-19,2,4-6-3,509.9
2025-10-19,2,4-6-5,1009.0
2025-10-19,2,5-1-2,254.9
2025-10-19,2,5-1-3,211.0
2025-10-19,2,5-1-4,911.1
2025-10-19,2,5-1-6,196.5
2025-10-19,2,5-2-1,389.6
2025-10-19,2,5-2-3,370.2
2025-10-19,2,5-2-4,1196.0
2025-10-19,2,5-2-6,346.8
2025-10-19,2,5-3-1,229.9
2025-10-19,2,5-3-2,288.9
2025-10-19,2,5-3-4,669.7
2025-10-19,2,5-3-6,184.8
2025-10-19,2,5-4-1,1446.0
2025-10-19,2,5-4-2,1498.0
2025-10-19,2,5-4-3,1038.0
2025-10-19,2,5-4-6,825.7
2025-10-19,2,5-6-1,283.0
2025-10-19,2,5-6-2,337.5
2025-10-19,2,5-6-3,241.4
2025-10-19,2,5-6-4,809.6
2025-10-19,2,6-1-2,174.8
2025-10-19,2,6-1-3,131.1
2025-10-19,2,6-1-4,825.7
2025-10-19,2,6-1-5,352.3
2025-10-19,2,6-2-1,238.0
2025-10-19,2,6-2-3,224.9
2025-10-19,2,6-2-4,1072.0
2025-10-19,2,6-2-5,522.7
2025-10-19,2,6-3-1,120.2
2025-10-19,2,6-3-2,179.1
