date,race,combo,odds
2026-05-16,1,1-2-3,6.6
2026-05-16,1,1-2-4,7.3
2026-05-16,1,1-2-5,13.6
2026-05-16,1,1-2-6,15.9
2026-05-16,1,1-3-2,12.7
2026-05-16,1,1-3-4,21.4
2026-05-16,1,1-3-5,30.7
2026-05-16,1,1-3-6,31.5
2026-05-16,1,1-4-2,18.1
2026-05-16,1,1-4-3,32.6
2026-05-16,1,1-4-5,40.7
2026-05-16,1,1-4-6,41.4
2026-05-16,1,1-5-2,36.9
2026-05-16,1,1-5-3,70.6
2026-05-16,1,1-5-4,74.3
2026-05-16,1,1-5-6,81.5
2026-05-16,1,1-6-2,59.6
2026-05-16,1,1-6-3,82.2
2026-05-16,1,1-6-4,97.1
2026-05-16,1,1-6-5,139.9
2026-05-16,1,2-1-3,21.3
2026-05-16,1,2-1-4,18.2
2026-05-16,1,2-1-5,27.0
2026-05-16,1,2-1-6,40.3
2026-05-16,1,2-3-1,60.7
2026-05-16,1,2-3-4,99.4
2026-05-16,1,2-3-5,131.4
2026-05-16,1,2-3-6,134.8
2026-05-16,1,2-4-1,61.0
2026-05-16,1,2-4-3,128.9
2026-05-16,1,2-4-5,127.4
2026-05-16,1,2-4-6,169.4
2026-05-16,1,2-5-1,99.2
2026-05-16,1,2-5-3,217.5
2026-05-16,1,2-5-4,193.2
2026-05-16,1,2-5-6,225.6
2026-05-16,1,2-6-1,152.9
2026-05-16,1,2-6-3,320.5
2026-05-16,1,2-6-4,352.2
2026-05-16,1,2-6-5,373.1
2026-05-16,1,3-1-2,102.8
2026-05-16,1,3-1-4,132.3
2026-05-16,1,3-1-5,181.3
2026-05-16,1,3-1-6,219.2
2026-05-16,1,3-2-1,142.8
2026-05-16,1,3-2-4,231.6
2026-05-16,1,3-2-5,275.6
2026-05-16,1,3-2-6,294.7
2026-05-16,1,3-4-1,237.8
2026-05-16,1,3-4-2,371.8
2026-05-16,1,3-4-5,561.4
2026-05-16,1,3-4-6,570.8
2026-05-16,1,3-5-1,394.7
2026-05-16,1,3-5-2,438.1
2026-05-16,1,3-5-4,704.4
2026-05-16,1,3-5-6,767.8
2026-05-16,1,3-6-1,586.1
2026-05-16,1,3-6-2,706.0
2026-05-16,1,3-6-4,914.0
2026-05-16,1,3-6-5,1167.0
2026-05-16,1,4-1-2,110.7
2026-05-16,1,4-1-3,191.5
2026-05-16,1,4-1-5,165.6
2026-05-16,1,4-1-6,204.0
2026-05-16,1,4-2-1,147.9
2026-05-16,1,4-2-3,337.4
2026-05-16,1,4-2-5,273.9
2026-05-16,1,4-2-6,292.7
2026-05-16,1,4-3-1,319.5
2026-05-16,1,4-3-2,505.1
2026-05-16,1,4-3-5,769.7
2026-05-16,1,4-3-6,672.0
2026-05-16,1,4-5-1,272.9
2026-05-16,1,4-5-2,377.3
2026-05-16,1,4-5-3,661.9
2026-05-16,1,4-5-6,435.0
2026-05-16,1,4-6-1,405.7
2026-05-16,1,4-6-2,481.3
2026-05-16,1,4-6-3,808.2
2026-05-16,1,4-6-5,576.2
2026-05-16,1,5-1-2,183.9
2026-05-16,1,5-1-3,356.7
2026-05-16,1,5-1-4,334.5
2026-05-16,1,5-1-6,285.6
2026-05-16,1,5-2-1,252.7
2026-05-16,1,5-2-3,543.5
2026-05-16,1,5-2-4,518.7
2026-05-16,1,5-2-6,457.0
2026-05-16,1,5-3-1,709.2
2026-05-16,1,5-3-2,867.5
2026-05-16,1,5-3-4,1253.0
2026-05-16,1,5-3-6,1341.0
2026-05-16,1,5-4-1,465.3
2026-05-16,1,5-4-2,679.4
2026-05-16,1,5-4-3,1096.0
2026-05-16,1,5-4-6,773.6
2026-05-16,1,5-6-1,587.2
2026-05-16,1,5-6-2,656.2
2026-05-16,1,5-6-3,1085.0
2026-05-16,1,5-6-4,942.0
