date,race,combo,odds
2026-05-14,1,1-2-3,9.6
2026-05-14,1,1-2-4,21.5
2026-05-14,1,1-2-5,10.0
2026-05-14,1,1-2-6,25.4
2026-05-14,1,1-3-2,12.1
2026-05-14,1,1-3-4,24.8
2026-05-14,1,1-3-5,12.3
2026-05-14,1,1-3-6,34.0
2026-05-14,1,1-4-2,42.0
2026-05-14,1,1-4-3,53.5
2026-05-14,1,1-4-5,48.2
2026-05-14,1,1-4-6,73.0
2026-05-14,1,1-5-2,16.5
2026-05-14,1,1-5-3,20.8
2026-05-14,1,1-5-4,48.5
2026-05-14,1,1-5-6,41.0
2026-05-14,1,1-6-2,85.1
2026-05-14,1,1-6-3,125.0
2026-05-14,1,1-6-4,149.0
2026-05-14,1,1-6-5,92.8
2026-05-14,1,2-1-3,37.9
2026-05-14,1,2-1-4,58.2
2026-05-14,1,2-1-5,33.8
2026-05-14,1,2-1-6,68.5
2026-05-14,1,2-3-1,83.8
2026-05-14,1,2-3-4,231.5
2026-05-14,1,2-3-5,103.6
2026-05-14,1,2-3-6,266.7
2026-05-14,1,2-4-1,199.5
2026-05-14,1,2-4-3,407.8
2026-05-14,1,2-4-5,278.7
2026-05-14,1,2-4-6,504.0
2026-05-14,1,2-5-1,78.5
2026-05-14,1,2-5-3,139.2
2026-05-14,1,2-5-4,256.4
2026-05-14,1,2-5-6,243.6
2026-05-14,1,2-6-1,337.3
2026-05-14,1,2-6-3,581.1
2026-05-14,1,2-6-4,714.7
2026-05-14,1,2-6-5,510.2
2026-05-14,1,3-1-2,38.7
2026-05-14,1,3-1-4,58.2
2026-05-14,1,3-1-5,32.3
2026-05-14,1,3-1-6,76.0
2026-05-14,1,3-2-1,70.9
2026-05-14,1,3-2-4,214.1
2026-05-14,1,3-2-5,89.5
2026-05-14,1,3-2-6,221.7
2026-05-14,1,3-4-1,110.0
2026-05-14,1,3-4-2,245.0
2026-05-14,1,3-4-5,164.2
2026-05-14,1,3-4-6,241.9
2026-05-14,1,3-5-1,63.5
2026-05-14,1,3-5-2,111.1
2026-05-14,1,3-5-4,178.0
2026-05-14,1,3-5-6,161.2
2026-05-14,1,3-6-1,233.6
2026-05-14,1,3-6-2,479.2
2026-05-14,1,3-6-4,432.7
2026-05-14,1,3-6-5,366.3
2026-05-14,1,4-1-2,187.8
2026-05-14,1,4-1-3,219.3
2026-05-14,1,4-1-5,176.0
