date,race,combo,odds
2026-06-26,1,1-2-3,12.6
2026-06-26,1,1-2-4,54.7
2026-06-26,1,1-2-5,14.5
2026-06-26,1,1-2-6,68.4
2026-06-26,1,1-3-2,13.1
2026-06-26,1,1-3-4,39.9
2026-06-26,1,1-3-5,16.8
2026-06-26,1,1-3-6,62.9
2026-06-26,1,1-4-2,119.7
2026-06-26,1,1-4-3,73.6
2026-06-26,1,1-4-5,122.1
2026-06-26,1,1-4-6,272.3
2026-06-26,1,1-5-2,27.5
2026-06-26,1,1-5-3,30.6
2026-06-26,1,1-5-4,104.5
2026-06-26,1,1-5-6,102.8
2026-06-26,1,1-6-2,158.4
2026-06-26,1,1-6-3,194.7
2026-06-26,1,1-6-4,396.2
2026-06-26,1,1-6-5,169.6
2026-06-26,1,2-1-3,18.0
2026-06-26,1,2-1-4,81.9
2026-06-26,1,2-1-5,20.7
2026-06-26,1,2-1-6,44.6
2026-06-26,1,2-3-1,28.8
2026-06-26,1,2-3-4,71.0
2026-06-26,1,2-3-5,23.1
2026-06-26,1,2-3-6,51.6
2026-06-26,1,2-4-1,167.1
2026-06-26,1,2-4-3,146.3
2026-06-26,1,2-4-5,140.4
2026-06-26,1,2-4-6,220.4
2026-06-26,1,2-5-1,38.6
2026-06-26,1,2-5-3,35.8
2026-06-26,1,2-5-4,134.4
2026-06-26,1,2-5-6,89.4
2026-06-26,1,2-6-1,218.0
2026-06-26,1,2-6-3,160.8
2026-06-26,1,2-6-4,297.1
2026-06-26,1,2-6-5,185.4
2026-06-26,1,3-1-2,33.0
2026-06-26,1,3-1-4,128.3
2026-06-26,1,3-1-5,36.5
2026-06-26,1,3-1-6,107.7
2026-06-26,1,3-2-1,39.8
2026-06-26,1,3-2-4,75.3
2026-06-26,1,3-2-5,30.2
2026-06-26,1,3-2-6,65.6
2026-06-26,1,3-4-1,244.9
2026-06-26,1,3-4-2,125.2
2026-06-26,1,3-4-5,183.2
2026-06-26,1,3-4-6,243.2
2026-06-26,1,3-5-1,55.2
2026-06-26,1,3-5-2,44.4
2026-06-26,1,3-5-4,151.2
2026-06-26,1,3-5-6,104.6
2026-06-26,1,3-6-1,202.2
2026-06-26,1,3-6-2,126.4
2026-06-26,1,3-6-4,339.2
2026-06-26,1,3-6-5,186.7
2026-06-26,1,4-1-2,273.9
2026-06-26,1,4-1-3,428.5
2026-06-26,1,4-1-5,294.6
2026-06-26,1,4-1-6,429.8
2026-06-26,1,4-2-1,327.0
2026-06-26,1,4-2-3,344.3
2026-06-26,1,4-2-5,324.7
2026-06-26,1,4-2-6,481.3
2026-06-26,1,4-3-1,615.7
2026-06-26,1,4-3-2,370.4
2026-06-26,1,4-3-5,457.1
2026-06-26,1,4-3-6,708.2
2026-06-26,1,4-5-1,259.3
2026-06-26,1,4-5-2,255.0
2026-06-26,1,4-5-3,350.5
2026-06-26,1,4-5-6,335.0
2026-06-26,1,4-6-1,751.1
2026-06-26,1,4-6-2,690.4
2026-06-26,1,4-6-3,738.9
2026-06-26,1,4-6-5,584.1
2026-06-26,1,5-1-2,60.9
2026-06-26,1,5-1-3,77.7
2026-06-26,1,5-1-4,206.1
2026-06-26,1,5-1-6,135.7
2026-06-26,1,5-2-1,73.3
2026-06-26,1,5-2-3,75.6
2026-06-26,1,5-2-4,243.6
2026-06-26,1,5-2-6,155.1
2026-06-26,1,5-3-1,113.5
2026-06-26,1,5-3-2,98.8
2026-06-26,1,5-3-4,374.5
2026-06-26,1,5-3-6,209.0
2026-06-26,1,5-4-1,352.3
2026-06-26,1,5-4-2,341.7
2026-06-26,1,5-4-3,567.2
2026-06-26,1,5-4-6,411.7
2026-06-26,1,5-6-1,250.8
2026-06-26,1,5-6-2,273.9
2026-06-26,1,5-6-3,318.6
2026-06-26,1,5-6-4,567.2
2026-06-26,1,6-1-2,403.2
2026-06-26,1,6-1-3,581.7
2026-06-26,1,6-1-4,1020.0
2026-06-26,1,6-1-5,574.3
2026-06-26,1,6-2-1,569.5
2026-06-26,1,6-2-3,355.0
2026-06-26,1,6-2-4,923.6
2026-06-26,1,6-2-5,536.0
2026-06-26,1,6-3-1,734.9
2026-06-26,1,6-3-2,405.6
2026-06-26,1,6-3-4,917.4
2026-06-26,1,6-3-5,666.8
2026-06-26,1,6-4-1,1277.0
2026-06-26,1,6-4-2,1188.0
2026-06-26,1,6-4-3,1314.0
2026-06-26,1,6-4-5,1168.0
2026-06-26,1,6-5-1,686.9
2026-06-26,1,6-5-2,644.8
2026-06-26,1,6-5-3,751.1
2026-06-26,1,6-5-4,1035.0
2026-06-26,2,1-2-3,25.9
2026-06-26,2,1-2-4,47.5
2026-06-26,2,1-2-5,18.1
2026-06-26,2,1-2-6,85.6
2026-06-26,2,1-3-2,36.2
2026-06-26,2,1-3-4,52.2
2026-06-26,2,1-3-5,20.2
2026-06-26,2,1-3-6,72.2
2026-06-26,2,1-4-2,72.8
2026-06-26,2,1-4-3,79.8
2026-06-26,2,1-4-5,48.3
2026-06-26,2,1-4-6,126.1
2026-06-26,2,1-5-2,18.0
2026-06-26,2,1-5-3,17.9
2026-06-26,2,1-5-4,33.1
2026-06-26,2,1-5-6,32.8
2026-06-26,2,1-6-2,177.0
2026-06-26,2,1-6-3,142.8
2026-06-26,2,1-6-4,210.8
2026-06-26,2,1-6-5,111.0
2026-06-26,2,2-1-3,61.4
2026-06-26,2,2-1-4,95.2
2026-06-26,2,2-1-5,35.5
2026-06-26,2,2-1-6,128.9
2026-06-26,2,2-3-1,95.9
2026-06-26,2,2-3-4,137.2
2026-06-26,2,2-3-5,65.6
2026-06-26,2,2-3-6,177.7
2026-06-26,2,2-4-1,172.6
2026-06-26,2,2-4-3,176.8
2026-06-26,2,2-4-5,105.6
2026-06-26,2,2-4-6,248.9
2026-06-26,2,2-5-1,41.9
2026-06-26,2,2-5-3,51.2
2026-06-26,2,2-5-4,80.7
2026-06-26,2,2-5-6,92.7
2026-06-26,2,2-6-1,396.3
2026-06-26,2,2-6-3,398.5
2026-06-26,2,2-6-4,488.7
2026-06-26,2,2-6-5,253.3
2026-06-26,2,3-1-2,96.0
2026-06-26,2,3-1-4,154.3
2026-06-26,2,3-1-5,47.0
2026-06-26,2,3-1-6,156.7
2026-06-26,2,3-2-1,126.5
2026-06-26,2,3-2-4,179.7
2026-06-26,2,3-2-5,78.8
2026-06-26,2,3-2-6,219.8
2026-06-26,2,3-4-1,248.1
2026-06-26,2,3-4-2,247.2
2026-06-26,2,3-4-5,134.0
2026-06-26,2,3-4-6,296.4
2026-06-26,2,3-5-1,49.8
2026-06-26,2,3-5-2,57.8
2026-06-26,2,3-5-4,88.2
2026-06-26,2,3-5-6,93.0
2026-06-26,2,3-6-1,364.3
2026-06-26,2,3-6-2,342.8
2026-06-26,2,3-6-4,466.6
2026-06-26,2,3-6-5,201.7
2026-06-26,2,4-1-2,206.0
2026-06-26,2,4-1-3,285.3
2026-06-26,2,4-1-5,122.1
2026-06-26,2,4-1-6,297.0
2026-06-26,2,4-2-1,287.0
2026-06-26,2,4-2-3,293.4
2026-06-26,2,4-2-5,174.0
2026-06-26,2,4-2-6,373.8
2026-06-26,2,4-3-1,379.6
2026-06-26,2,4-3-2,339.5
2026-06-26,2,4-3-5,214.0
2026-06-26,2,4-3-6,516.6
2026-06-26,2,4-5-1,118.1
2026-06-26,2,4-5-2,124.1
2026-06-26,2,4-5-3,158.7
2026-06-26,2,4-5-6,152.4
