date,race,combo,odds
2026-05-12,1,1-2-3,21.4
2026-05-12,1,1-2-4,14.9
2026-05-12,1,1-2-5,19.9
2026-05-12,1,1-2-6,40.8
2026-05-12,1,1-3-2,31.7
2026-05-12,1,1-3-4,21.2
2026-05-12,1,1-3-5,32.3
2026-05-12,1,1-3-6,46.0
2026-05-12,1,1-4-2,17.6
2026-05-12,1,1-4-3,24.7
2026-05-12,1,1-4-5,23.9
2026-05-12,1,1-4-6,30.7
2026-05-12,1,1-5-2,38.7
2026-05-12,1,1-5-3,54.9
2026-05-12,1,1-5-4,40.6
2026-05-12,1,1-5-6,70.3
2026-05-12,1,1-6-2,65.8
2026-05-12,1,1-6-3,82.0
2026-05-12,1,1-6-4,57.9
2026-05-12,1,1-6-5,82.2
2026-05-12,1,2-1-3,49.9
2026-05-12,1,2-1-4,34.2
2026-05-12,1,2-1-5,39.6
2026-05-12,1,2-1-6,76.8
2026-05-12,1,2-3-1,122.3
2026-05-12,1,2-3-4,161.9
2026-05-12,1,2-3-5,187.2
2026-05-12,1,2-3-6,249.4
2026-05-12,1,2-4-1,62.2
2026-05-12,1,2-4-3,124.2
2026-05-12,1,2-4-5,108.0
2026-05-12,1,2-4-6,123.8
2026-05-12,1,2-5-1,130.4
2026-05-12,1,2-5-3,293.8
2026-05-12,1,2-5-4,198.3
2026-05-12,1,2-5-6,269.0
2026-05-12,1,2-6-1,168.9
2026-05-12,1,2-6-3,285.9
2026-05-12,1,2-6-4,197.6
2026-05-12,1,2-6-5,281.7
2026-05-12,1,3-1-2,104.3
2026-05-12,1,3-1-4,62.6
2026-05-12,1,3-1-5,86.5
2026-05-12,1,3-1-6,116.4
2026-05-12,1,3-2-1,169.2
2026-05-12,1,3-2-4,180.8
2026-05-12,1,3-2-5,182.1
2026-05-12,1,3-2-6,247.6
2026-05-12,1,3-4-1,86.7
2026-05-12,1,3-4-2,178.2
2026-05-12,1,3-4-5,137.9
2026-05-12,1,3-4-6,177.8
2026-05-12,1,3-5-1,190.9
2026-05-12,1,3-5-2,321.6
2026-05-12,1,3-5-4,232.3
2026-05-12,1,3-5-6,299.0
2026-05-12,1,3-6-1,260.1
2026-05-12,1,3-6-2,366.0
2026-05-12,1,3-6-4,307.2
2026-05-12,1,3-6-5,349.3
2026-05-12,1,4-1-2,42.4
2026-05-12,1,4-1-3,68.7
2026-05-12,1,4-1-5,36.5
2026-05-12,1,4-1-6,55.2
2026-05-12,1,4-2-1,65.2
2026-05-12,1,4-2-3,159.2
2026-05-12,1,4-2-5,84.9
2026-05-12,1,4-2-6,107.5
2026-05-12,1,4-3-1,117.0
2026-05-12,1,4-3-2,236.9
2026-05-12,1,4-3-5,164.7
2026-05-12,1,4-3-6,193.1
2026-05-12,1,4-5-1,55.1
2026-05-12,1,4-5-2,102.6
2026-05-12,1,4-5-3,162.5
2026-05-12,1,4-5-6,81.6
2026-05-12,1,4-6-1,92.8
2026-05-12,1,4-6-2,134.3
2026-05-12,1,4-6-3,208.8
2026-05-12,1,4-6-5,123.4
2026-05-12,1,5-1-2,155.2
2026-05-12,1,5-1-3,208.5
2026-05-12,1,5-1-4,132.6
2026-05-12,1,5-1-6,184.5
2026-05-12,1,5-2-1,250.1
2026-05-12,1,5-2-3,470.0
2026-05-12,1,5-2-4,325.9
2026-05-12,1,5-2-6,390.5
2026-05-12,1,5-3-1,363.5
2026-05-12,1,5-3-2,661.6
2026-05-12,1,5-3-4,498.9
