date,race,combo,odds
2026-06-07,1,1-2-3,14.0
2026-06-07,1,1-2-4,30.2
2026-06-07,1,1-2-5,18.8
2026-06-07,1,1-2-6,87.0
2026-06-07,1,1-3-2,12.5
2026-06-07,1,1-3-4,23.3
2026-06-07,1,1-3-5,12.4
2026-06-07,1,1-3-6,61.4
2026-06-07,1,1-4-2,51.7
2026-06-07,1,1-4-3,47.4
2026-06-07,1,1-4-5,47.1
2026-06-07,1,1-4-6,154.4
2026-06-07,1,1-5-2,28.6
2026-06-07,1,1-5-3,20.5
2026-06-07,1,1-5-4,51.6
2026-06-07,1,1-5-6,120.9
2026-06-07,1,1-6-2,255.0
2026-06-07,1,1-6-3,230.0
2026-06-07,1,1-6-4,386.9
2026-06-07,1,1-6-5,327.9
2026-06-07,1,2-1-3,36.8
2026-06-07,1,2-1-4,62.2
2026-06-07,1,2-1-5,44.7
2026-06-07,1,2-1-6,152.3
2026-06-07,1,2-3-1,59.3
2026-06-07,1,2-3-4,87.7
2026-06-07,1,2-3-5,56.3
2026-06-07,1,2-3-6,258.4
2026-06-07,1,2-4-1,135.6
2026-06-07,1,2-4-3,144.3
2026-06-07,1,2-4-5,166.6
2026-06-07,1,2-4-6,427.6
2026-06-07,1,2-5-1,81.2
2026-06-07,1,2-5-3,74.1
2026-06-07,1,2-5-4,170.8
2026-06-07,1,2-5-6,321.8
2026-06-07,1,2-6-1,644.9
2026-06-07,1,2-6-3,590.8
2026-06-07,1,2-6-4,777.8
2026-06-07,1,2-6-5,802.0
2026-06-07,1,3-1-2,32.2
2026-06-07,1,3-1-4,45.6
2026-06-07,1,3-1-5,20.5
2026-06-07,1,3-1-6,150.8
2026-06-07,1,3-2-1,54.7
2026-06-07,1,3-2-4,84.2
2026-06-07,1,3-2-5,43.7
2026-06-07,1,3-2-6,254.1
2026-06-07,1,3-4-1,73.8
2026-06-07,1,3-4-2,98.0
2026-06-07,1,3-4-5,54.8
2026-06-07,1,3-4-6,203.6
2026-06-07,1,3-5-1,29.8
2026-06-07,1,3-5-2,40.0
2026-06-07,1,3-5-4,50.6
2026-06-07,1,3-5-6,151.1
2026-06-07,1,3-6-1,515.9
2026-06-07,1,3-6-2,558.8
2026-06-07,1,3-6-4,496.1
2026-06-07,1,3-6-5,370.3
2026-06-07,1,4-1-2,156.9
2026-06-07,1,4-1-3,137.9
2026-06-07,1,4-1-5,120.4
2026-06-07,1,4-1-6,351.8
2026-06-07,1,4-2-1,215.2
