date,race,combo,odds
2026-01-02,1,1-2-3,16.4
2026-01-02,1,1-2-4,36.9
2026-01-02,1,1-2-5,15.6
2026-01-02,1,1-2-6,80.2
2026-01-02,1,1-3-2,15.5
2026-01-02,1,1-3-4,24.3
2026-01-02,1,1-3-5,8.4
2026-01-02,1,1-3-6,44.8
2026-01-02,1,1-4-2,58.7
2026-01-02,1,1-4-3,47.9
2026-01-02,1,1-4-5,41.7
2026-01-02,1,1-4-6,120.6
2026-01-02,1,1-5-2,14.6
2026-01-02,1,1-5-3,8.3
2026-01-02,1,1-5-4,26.4
2026-01-02,1,1-5-6,24.0
2026-01-02,1,1-6-2,142.8
2026-01-02,1,1-6-3,105.4
2026-01-02,1,1-6-4,191.1
2026-01-02,1,1-6-5,65.9
2026-01-02,1,2-1-3,114.6
2026-01-02,1,2-1-4,216.9
2026-01-02,1,2-1-5,114.0
2026-01-02,1,2-1-6,309.7
2026-01-02,1,2-3-1,177.7
2026-01-02,1,2-3-4,468.4
2026-01-02,1,2-3-5,258.3
2026-01-02,1,2-3-6,687.7
2026-01-02,1,2-4-1,491.9
2026-01-02,1,2-4-3,650.7
2026-01-02,1,2-4-5,555.8
2026-01-02,1,2-4-6,930.5
2026-01-02,1,2-5-1,157.9
2026-01-02,1,2-5-3,267.4
2026-01-02,1,2-5-4,453.9
2026-01-02,1,2-5-6,516.7
2026-01-02,1,2-6-1,829.2
2026-01-02,1,2-6-3,1175.0
2026-01-02,1,2-6-4,1335.0
2026-01-02,1,2-6-5,1013.0
2026-01-02,1,3-1-2,81.0
2026-01-02,1,3-1-4,102.0
2026-01-02,1,3-1-5,33.1
2026-01-02,1,3-1-6,148.2
2026-01-02,1,3-2-1,165.9
2026-01-02,1,3-2-4,370.5
2026-01-02,1,3-2-5,200.2
2026-01-02,1,3-2-6,560.3
2026-01-02,1,3-4-1,236.6
2026-01-02,1,3-4-2,479.3
2026-01-02,1,3-4-5,267.4
2026-01-02,1,3-4-6,603.0
2026-01-02,1,3-5-1,44.8
2026-01-02,1,3-5-2,132.1
2026-01-02,1,3-5-4,164.9
2026-01-02,1,3-5-6,171.6
2026-01-02,1,3-6-1,429.3
2026-01-02,1,3-6-2,993.4
2026-01-02,1,3-6-4,1071.0
2026-01-02,1,3-6-5,424.8
2026-01-02,1,4-1-2,365.2
2026-01-02,1,4-1-3,286.0
2026-01-02,1,4-1-5,242.7
2026-01-02,1,4-1-6,524.6
2026-01-02,1,4-2-1,669.8
2026-01-02,1,4-2-3,745.1
2026-01-02,1,4-2-5,781.9
2026-01-02,1,4-2-6,993.4
2026-01-02,1,4-3-1,393.9
2026-01-02,1,4-3-2,787.9
2026-01-02,1,4-3-5,499.1
2026-01-02,1,4-3-6,1082.0
2026-01-02,1,4-5-1,277.9
2026-01-02,1,4-5-2,546.9
2026-01-02,1,4-5-3,426.6
2026-01-02,1,4-5-6,577.6
2026-01-02,1,4-6-1,781.9
2026-01-02,1,4-6-2,1093.0
2026-01-02,1,4-6-3,1231.0
2026-01-02,1,4-6-5,878.8
2026-01-02,1,5-1-2,29.2
2026-01-02,1,5-1-3,18.8
2026-01-02,1,5-1-4,50.0
2026-01-02,1,5-1-6,33.1
2026-01-02,1,5-2-1,72.9
2026-01-02,1,5-2-3,115.7
2026-01-02,1,5-2-4,229.5
2026-01-02,1,5-2-6,151.3
2026-01-02,1,5-3-1,37.2
2026-01-02,1,5-3-2,101.2
2026-01-02,1,5-3-4,149.5
2026-01-02,1,5-3-6,115.7
2026-01-02,1,5-4-1,143.0
2026-01-02,1,5-4-2,340.4
2026-01-02,1,5-4-3,260.9
2026-01-02,1,5-4-6,298.0
2026-01-02,1,5-6-1,62.4
2026-01-02,1,5-6-2,133.5
2026-01-02,1,5-6-3,112.9
2026-01-02,1,5-6-4,188.6
2026-01-02,1,6-1-2,403.2
2026-01-02,1,6-1-3,355.7
2026-01-02,1,6-1-4,619.4
2026-01-02,1,6-1-5,219.2
2026-01-02,1,6-2-1,558.8
2026-01-02,1,6-2-3,724.1
2026-01-02,1,6-2-4,794.0
2026-01-02,1,6-2-5,596.0
2026-01-02,1,6-3-1,731.8
2026-01-02,1,6-3-2,1534.0
2026-01-02,1,6-3-4,1501.0
2026-01-02,1,6-3-5,714.0
2026-01-02,1,6-4-1,1318.0
2026-01-02,1,6-4-2,1619.0
2026-01-02,1,6-4-3,2056.0
2026-01-02,1,6-4-5,1209.0
2026-01-02,1,6-5-1,198.8
2026-01-02,1,6-5-2,408.8
2026-01-02,1,6-5-3,370.5
2026-01-02,1,6-5-4,514.1
2026-01-02,2,1-2-3,45.6
2026-01-02,2,1-2-4,43.1
2026-01-02,2,1-2-5,41.1
2026-01-02,2,1-2-6,260.5
2026-01-02,2,1-3-2,78.7
2026-01-02,2,1-3-4,117.6
2026-01-02,2,1-3-5,110.9
2026-01-02,2,1-3-6,493.3
2026-01-02,2,1-4-2,76.9
2026-01-02,2,1-4-3,126.7
2026-01-02,2,1-4-5,106.2
2026-01-02,2,1-4-6,479.4
2026-01-02,2,1-5-2,78.5
2026-01-02,2,1-5-3,131.3
2026-01-02,2,1-5-4,130.5
2026-01-02,2,1-5-6,371.0
2026-01-02,2,1-6-2,814.3
2026-01-02,2,1-6-3,1118.0
2026-01-02,2,1-6-4,915.3
2026-01-02,2,1-6-5,1035.0
2026-01-02,2,2-1-3,38.9
2026-01-02,2,2-1-4,32.9
2026-01-02,2,2-1-5,31.1
2026-01-02,2,2-1-6,205.6
2026-01-02,2,2-3-1,37.4
2026-01-02,2,2-3-4,17.6
2026-01-02,2,2-3-5,13.9
2026-01-02,2,2-3-6,127.0
2026-01-02,2,2-4-1,31.6
2026-01-02,2,2-4-3,20.1
2026-01-02,2,2-4-5,12.5
2026-01-02,2,2-4-6,122.8
2026-01-02,2,2-5-1,29.7
2026-01-02,2,2-5-3,16.1
2026-01-02,2,2-5-4,13.7
2026-01-02,2,2-5-6,84.5
2026-01-02,2,2-6-1,593.8
