date,race,combo,odds
2026-06-13,1,1-2-3,15.0
2026-06-13,1,1-2-4,24.7
2026-06-13,1,1-2-5,11.0
2026-06-13,1,1-2-6,121.4
2026-06-13,1,1-3-2,27.0
2026-06-13,1,1-3-4,46.4
2026-06-13,1,1-3-5,30.3
2026-06-13,1,1-3-6,186.1
2026-06-13,1,1-4-2,53.6
2026-06-13,1,1-4-3,83.7
2026-06-13,1,1-4-5,60.2
2026-06-13,1,1-4-6,350.3
2026-06-13,1,1-5-2,18.7
2026-06-13,1,1-5-3,36.3
2026-06-13,1,1-5-4,47.8
2026-06-13,1,1-5-6,117.4
2026-06-13,1,1-6-2,364.6
2026-06-13,1,1-6-3,569.4
2026-06-13,1,1-6-4,636.3
2026-06-13,1,1-6-5,294.1
2026-06-13,1,2-1-3,21.8
2026-06-13,1,2-1-4,27.2
2026-06-13,1,2-1-5,13.8
2026-06-13,1,2-1-6,146.8
2026-06-13,1,2-3-1,42.4
2026-06-13,1,2-3-4,67.7
2026-06-13,1,2-3-5,38.3
2026-06-13,1,2-3-6,306.4
2026-06-13,1,2-4-1,72.2
2026-06-13,1,2-4-3,94.1
2026-06-13,1,2-4-5,62.7
2026-06-13,1,2-4-6,387.3
2026-06-13,1,2-5-1,22.5
2026-06-13,1,2-5-3,35.0
2026-06-13,1,2-5-4,49.2
2026-06-13,1,2-5-6,152.2
2026-06-13,1,2-6-1,472.4
2026-06-13,1,2-6-3,755.8
2026-06-13,1,2-6-4,872.1
2026-06-13,1,2-6-5,373.4
2026-06-13,1,3-1-2,59.7
2026-06-13,1,3-1-4,93.4
2026-06-13,1,3-1-5,56.1
2026-06-13,1,3-1-6,319.7
2026-06-13,1,3-2-1,64.8
2026-06-13,1,3-2-4,96.6
2026-06-13,1,3-2-5,56.2
2026-06-13,1,3-2-6,406.2
2026-06-13,1,3-4-1,132.9
2026-06-13,1,3-4-2,140.7
2026-06-13,1,3-4-5,137.2
2026-06-13,1,3-4-6,528.4
2026-06-13,1,3-5-1,65.6
2026-06-13,1,3-5-2,60.9
2026-06-13,1,3-5-4,118.1
2026-06-13,1,3-5-6,258.2
2026-06-13,1,3-6-1,966.7
2026-06-13,1,3-6-2,1022.0
2026-06-13,1,3-6-4,1154.0
2026-06-13,1,3-6-5,831.4
2026-06-13,1,4-1-2,108.8
2026-06-13,1,4-1-3,177.1
2026-06-13,1,4-1-5,113.4
2026-06-13,1,4-1-6,513.2
2026-06-13,1,4-2-1,132.2
2026-06-13,1,4-2-3,191.5
2026-06-13,1,4-2-5,118.5
2026-06-13,1,4-2-6,620.4
2026-06-13,1,4-3-1,218.4
2026-06-13,1,4-3-2,208.2
2026-06-13,1,4-3-5,233.9
2026-06-13,1,4-3-6,666.9
2026-06-13,1,4-5-1,115.7
2026-06-13,1,4-5-2,105.3
2026-06-13,1,4-5-3,186.7
2026-06-13,1,4-5-6,296.2
2026-06-13,1,4-6-1,1022.0
2026-06-13,1,4-6-2,1154.0
2026-06-13,1,4-6-3,1039.0
2026-06-13,1,4-6-5,789.3
2026-06-13,1,5-1-2,28.4
2026-06-13,1,5-1-3,63.5
2026-06-13,1,5-1-4,87.0
