date,race,combo,odds
2025-10-14,1,1-2-3,10.8
2025-10-14,1,1-2-4,15.9
2025-10-14,1,1-2-5,28.2
2025-10-14,1,1-2-6,32.3
2025-10-14,1,1-3-2,10.4
2025-10-14,1,1-3-4,10.3
2025-10-14,1,1-3-5,18.5
2025-10-14,1,1-3-6,20.0
2025-10-14,1,1-4-2,18.3
2025-10-14,1,1-4-3,16.3
2025-10-14,1,1-4-5,25.2
2025-10-14,1,1-4-6,27.7
2025-10-14,1,1-5-2,53.1
2025-10-14,1,1-5-3,43.0
2025-10-14,1,1-5-4,58.2
2025-10-14,1,1-5-6,59.0
2025-10-14,1,1-6-2,72.4
2025-10-14,1,1-6-3,55.7
2025-10-14,1,1-6-4,72.4
2025-10-14,1,1-6-5,73.8
2025-10-14,1,2-1-3,95.4
2025-10-14,1,2-1-4,118.3
2025-10-14,1,2-1-5,169.7
2025-10-14,1,2-1-6,192.5
2025-10-14,1,2-3-1,184.8
2025-10-14,1,2-3-4,346.9
2025-10-14,1,2-3-5,424.2
2025-10-14,1,2-3-6,512.0
2025-10-14,1,2-4-1,243.2
2025-10-14,1,2-4-3,411.1
2025-10-14,1,2-4-5,527.0
2025-10-14,1,2-4-6,475.5
2025-10-14,1,2-5-1,407.3
2025-10-14,1,2-5-3,861.5
2025-10-14,1,2-5-4,761.0
2025-10-14,1,2-5-6,684.6
2025-10-14,1,2-6-1,430.1
2025-10-14,1,2-6-3,881.3
2025-10-14,1,2-6-4,714.9
2025-10-14,1,2-6-5,852.0
2025-10-14,1,3-1-2,71.0
2025-10-14,1,3-1-4,57.7
2025-10-14,1,3-1-5,82.8
2025-10-14,1,3-1-6,83.0
2025-10-14,1,3-2-1,163.1
2025-10-14,1,3-2-4,255.6
2025-10-14,1,3-2-5,344.2
2025-10-14,1,3-2-6,348.9
2025-10-14,1,3-4-1,115.2
2025-10-14,1,3-4-2,221.7
2025-10-14,1,3-4-5,191.2
2025-10-14,1,3-4-6,189.8
2025-10-14,1,3-5-1,224.2
2025-10-14,1,3-5-2,406.2
2025-10-14,1,3-5-4,328.7
2025-10-14,1,3-5-6,308.8
2025-10-14,1,3-6-1,211.6
2025-10-14,1,3-6-2,436.3
2025-10-14,1,3-6-4,324.2
2025-10-14,1,3-6-5,351.7
2025-10-14,1,4-1-2,64.7
2025-10-14,1,4-1-3,60.9
2025-10-14,1,4-1-5,45.3
2025-10-14,1,4-1-6,49.3
2025-10-14,1,4-2-1,137.1
2025-10-14,1,4-2-3,211.6
2025-10-14,1,4-2-5,138.5
2025-10-14,1,4-2-6,157.8
2025-10-14,1,4-3-1,111.9
2025-10-14,1,4-3-2,179.5
2025-10-14,1,4-3-5,143.5
2025-10-14,1,4-3-6,159.5
2025-10-14,1,4-5-1,60.4
2025-10-14,1,4-5-2,115.0
2025-10-14,1,4-5-3,135.7
2025-10-14,1,4-5-6,61.7
2025-10-14,1,4-6-1,94.8
2025-10-14,1,4-6-2,187.4
2025-10-14,1,4-6-3,210.2
2025-10-14,1,4-6-5,101.9
2025-10-14,1,5-1-2,227.7
2025-10-14,1,5-1-3,174.5
2025-10-14,1,5-1-4,181.1
2025-10-14,1,5-1-6,165.7
2025-10-14,1,5-2-1,386.7
2025-10-14,1,5-2-3,681.6
2025-10-14,1,5-2-4,576.5
2025-10-14,1,5-2-6,526.1
2025-10-14,1,5-3-1,344.2
2025-10-14,1,5-3-2,708.3
2025-10-14,1,5-3-4,647.0
2025-10-14,1,5-3-6,542.8
2025-10-14,1,5-4-1,169.0
2025-10-14,1,5-4-2,323.2
2025-10-14,1,5-4-3,374.0
2025-10-14,1,5-4-6,169.5
2025-10-14,1,5-6-1,352.9
2025-10-14,1,5-6-2,615.9
2025-10-14,1,5-6-3,560.7
2025-10-14,1,5-6-4,382.9
2025-10-14,1,6-1-2,329.8
2025-10-14,1,6-1-3,323.2
2025-10-14,1,6-1-4,372.6
2025-10-14,1,6-1-5,480.0
2025-10-14,1,6-2-1,501.1
2025-10-14,1,6-2-3,1123.0
2025-10-14,1,6-2-4,999.0
2025-10-14,1,6-2-5,1188.0
2025-10-14,1,6-3-1,483.7
2025-10-14,1,6-3-2,1032.0
2025-10-14,1,6-3-4,725.1
2025-10-14,1,6-3-5,943.7
2025-10-14,1,6-4-1,448.4
2025-10-14,1,6-4-2,831.2
2025-10-14,1,6-4-3,784.4
2025-10-14,1,6-4-5,569.0
2025-10-14,1,6-5-1,659.6
2025-10-14,1,6-5-2,1161.0
2025-10-14,1,6-5-3,932.2
2025-10-14,1,6-5-4,698.6
2025-10-14,2,1-2-3,13.3
2025-10-14,2,1-2-4,12.6
2025-10-14,2,1-2-5,38.3
2025-10-14,2,1-2-6,25.2
2025-10-14,2,1-3-2,21.5
2025-10-14,2,1-3-4,32.4
2025-10-14,2,1-3-5,61.9
2025-10-14,2,1-3-6,52.6
2025-10-14,2,1-4-2,28.7
2025-10-14,2,1-4-3,44.7
2025-10-14,2,1-4-5,62.5
2025-10-14,2,1-4-6,50.9
2025-10-14,2,1-5-2,98.9
2025-10-14,2,1-5-3,138.1
2025-10-14,2,1-5-4,149.8
2025-10-14,2,1-5-6,133.6
2025-10-14,2,1-6-2,93.6
2025-10-14,2,1-6-3,145.7
2025-10-14,2,1-6-4,120.1
2025-10-14,2,1-6-5,149.3
2025-10-14,2,2-1-3,15.7
2025-10-14,2,2-1-4,12.9
2025-10-14,2,2-1-5,41.7
2025-10-14,2,2-1-6,23.2
2025-10-14,2,2-3-1,35.6
2025-10-14,2,2-3-4,41.4
2025-10-14,2,2-3-5,83.1
2025-10-14,2,2-3-6,55.3
2025-10-14,2,2-4-1,29.4
2025-10-14,2,2-4-3,44.2
2025-10-14,2,2-4-5,68.0
2025-10-14,2,2-4-6,36.4
2025-10-14,2,2-5-1,127.1
2025-10-14,2,2-5-3,174.8
2025-10-14,2,2-5-4,151.5
2025-10-14,2,2-5-6,126.9
2025-10-14,2,2-6-1,68.1
2025-10-14,2,2-6-3,100.5
2025-10-14,2,2-6-4,67.5
2025-10-14,2,2-6-5,125.1
2025-10-14,2,3-1-2,63.3
2025-10-14,2,3-1-4,86.7
2025-10-14,2,3-1-5,155.9
2025-10-14,2,3-1-6,132.9
2025-10-14,2,3-2-1,71.1
2025-10-14,2,3-2-4,70.8
2025-10-14,2,3-2-5,154.9
2025-10-14,2,3-2-6,113.2
2025-10-14,2,3-4-1,141.6
2025-10-14,2,3-4-2,106.3
2025-10-14,2,3-4-5,218.8
2025-10-14,2,3-4-6,164.7
2025-10-14,2,3-5-1,355.7
2025-10-14,2,3-5-2,296.4
2025-10-14,2,3-5-4,371.2
2025-10-14,2,3-5-6,398.2
2025-10-14,2,3-6-1,311.1
2025-10-14,2,3-6-2,242.8
2025-10-14,2,3-6-4,307.8
2025-10-14,2,3-6-5,498.5
2025-10-14,2,4-1-2,69.8
2025-10-14,2,4-1-3,152.7
2025-10-14,2,4-1-5,121.5
2025-10-14,2,4-1-6,104.3
2025-10-14,2,4-2-1,73.2
2025-10-14,2,4-2-3,116.8
2025-10-14,2,4-2-5,108.8
2025-10-14,2,4-2-6,69.8
2025-10-14,2,4-3-1,255.5
2025-10-14,2,4-3-2,171.9
2025-10-14,2,4-3-5,370.2
2025-10-14,2,4-3-6,266.1
2025-10-14,2,4-5-1,139.1
2025-10-14,2,4-5-2,107.1
2025-10-14,2,4-5-3,214.5
2025-10-14,2,4-5-6,105.3
2025-10-14,2,4-6-1,146.4
2025-10-14,2,4-6-2,90.7
2025-10-14,2,4-6-3,224.0
2025-10-14,2,4-6-5,135.8
2025-10-14,2,5-1-2,321.0
2025-10-14,2,5-1-3,470.0
2025-10-14,2,5-1-4,378.1
2025-10-14,2,5-1-6,321.3
2025-10-14,2,5-2-1,378.7
2025-10-14,2,5-2-3,519.1
2025-10-14,2,5-2-4,333.6
2025-10-14,2,5-2-6,334.4
2025-10-14,2,5-3-1,735.2
2025-10-14,2,5-3-2,711.4
2025-10-14,2,5-3-4,1020.0
2025-10-14,2,5-3-6,960.6
2025-10-14,2,5-4-1,433.6
2025-10-14,2,5-4-2,396.4
