date,race,combo,odds
2026-05-26,1,1-2-3,16.8
2026-05-26,1,1-2-4,8.9
2026-05-26,1,1-2-5,137.2
2026-05-26,1,1-2-6,18.3
2026-05-26,1,1-3-2,34.6
2026-05-26,1,1-3-4,38.4
2026-05-26,1,1-3-5,153.7
2026-05-26,1,1-3-6,57.4
2026-05-26,1,1-4-2,17.3
2026-05-26,1,1-4-3,43.4
2026-05-26,1,1-4-5,160.2
2026-05-26,1,1-4-6,21.2
2026-05-26,1,1-5-2,258.3
2026-05-26,1,1-5-3,361.5
2026-05-26,1,1-5-4,397.9
2026-05-26,1,1-5-6,319.0
2026-05-26,1,1-6-2,44.1
2026-05-26,1,1-6-3,87.3
2026-05-26,1,1-6-4,39.4
2026-05-26,1,1-6-5,300.1
2026-05-26,1,2-1-3,31.4
2026-05-26,1,2-1-4,12.9
2026-05-26,1,2-1-5,194.7
2026-05-26,1,2-1-6,20.8
2026-05-26,1,2-3-1,54.3
2026-05-26,1,2-3-4,68.3
2026-05-26,1,2-3-5,283.2
2026-05-26,1,2-3-6,55.1
2026-05-26,1,2-4-1,30.3
2026-05-26,1,2-4-3,70.8
2026-05-26,1,2-4-5,316.8
2026-05-26,1,2-4-6,31.9
2026-05-26,1,2-5-1,415.2
2026-05-26,1,2-5-3,528.6
2026-05-26,1,2-5-4,676.0
2026-05-26,1,2-5-6,479.8
2026-05-26,1,2-6-1,47.0
2026-05-26,1,2-6-3,82.2
2026-05-26,1,2-6-4,52.6
2026-05-26,1,2-6-5,394.5
2026-05-26,1,3-1-2,73.0
2026-05-26,1,3-1-4,78.4
2026-05-26,1,3-1-5,287.3
2026-05-26,1,3-1-6,100.8
2026-05-26,1,3-2-1,76.0
2026-05-26,1,3-2-4,94.6
2026-05-26,1,3-2-5,352.4
2026-05-26,1,3-2-6,98.4
2026-05-26,1,3-4-1,106.1
2026-05-26,1,3-4-2,125.7
2026-05-26,1,3-4-5,384.5
2026-05-26,1,3-4-6,100.5
2026-05-26,1,3-5-1,629.3
2026-05-26,1,3-5-2,622.8
2026-05-26,1,3-5-4,554.4
2026-05-26,1,3-5-6,508.0
2026-05-26,1,3-6-1,131.9
2026-05-26,1,3-6-2,121.5
2026-05-26,1,3-6-4,132.0
2026-05-26,1,3-6-5,533.3
2026-05-26,1,4-1-2,47.3
2026-05-26,1,4-1-3,102.8
2026-05-26,1,4-1-5,254.3
2026-05-26,1,4-1-6,37.9
2026-05-26,1,4-2-1,52.2
2026-05-26,1,4-2-3,131.2
2026-05-26,1,4-2-5,341.2
2026-05-26,1,4-2-6,48.8
2026-05-26,1,4-3-1,160.9
2026-05-26,1,4-3-2,205.5
2026-05-26,1,4-3-5,640.3
2026-05-26,1,4-3-6,151.3
2026-05-26,1,4-5-1,440.3
2026-05-26,1,4-5-2,671.1
2026-05-26,1,4-5-3,702.1
2026-05-26,1,4-5-6,341.2
2026-05-26,1,4-6-1,52.3
2026-05-26,1,4-6-2,58.3
2026-05-26,1,4-6-3,133.0
2026-05-26,1,4-6-5,266.2
2026-05-26,1,5-1-2,666.1
2026-05-26,1,5-1-3,1143.0
2026-05-26,1,5-1-4,748.4
2026-05-26,1,5-1-6,707.6
2026-05-26,1,5-2-1,904.8
2026-05-26,1,5-2-3,1173.0
2026-05-26,1,5-2-4,1254.0
2026-05-26,1,5-2-6,754.6
2026-05-26,1,5-3-1,1420.0
2026-05-26,1,5-3-2,1367.0
2026-05-26,1,5-3-4,1398.0
2026-05-26,1,5-3-6,1143.0
2026-05-26,1,5-4-1,826.6
2026-05-26,1,5-4-2,1262.0
2026-05-26,1,5-4-3,1254.0
2026-05-26,1,5-4-6,702.1
2026-05-26,1,5-6-1,993.8
2026-05-26,1,5-6-2,1027.0
2026-05-26,1,5-6-3,1173.0
2026-05-26,1,5-6-4,801.1
2026-05-26,1,6-1-2,78.7
2026-05-26,1,6-1-3,149.8
2026-05-26,1,6-1-4,91.0
2026-05-26,1,6-1-5,455.8
2026-05-26,1,6-2-1,94.4
2026-05-26,1,6-2-3,131.6
2026-05-26,1,6-2-4,89.2
2026-05-26,1,6-2-5,575.5
2026-05-26,1,6-3-1,273.8
2026-05-26,1,6-3-2,204.3
2026-05-26,1,6-3-4,255.7
2026-05-26,1,6-3-5,794.1
2026-05-26,1,6-4-1,123.5
2026-05-26,1,6-4-2,107.9
2026-05-26,1,6-4-3,222.6
2026-05-26,1,6-4-5,512.3
2026-05-26,1,6-5-1,895.9
2026-05-26,1,6-5-2,866.0
2026-05-26,1,6-5-3,962.2
2026-05-26,1,6-5-4,713.2
2026-05-26,2,1-2-3,17.7
2026-05-26,2,1-2-4,28.4
2026-05-26,2,1-2-5,64.0
2026-05-26,2,1-2-6,39.3
2026-05-26,2,1-3-2,13.7
2026-05-26,2,1-3-4,11.5
2026-05-26,2,1-3-5,33.6
2026-05-26,2,1-3-6,17.3
2026-05-26,2,1-4-2,32.1
2026-05-26,2,1-4-3,23.7
2026-05-26,2,1-4-5,76.6
2026-05-26,2,1-4-6,40.0
2026-05-26,2,1-5-2,103.6
2026-05-26,2,1-5-3,84.5
2026-05-26,2,1-5-4,137.1
2026-05-26,2,1-5-6,123.0
2026-05-26,2,1-6-2,70.1
2026-05-26,2,1-6-3,50.2
2026-05-26,2,1-6-4,81.7
2026-05-26,2,1-6-5,141.5
2026-05-26,2,2-1-3,65.2
2026-05-26,2,2-1-4,86.5
2026-05-26,2,2-1-5,207.7
2026-05-26,2,2-1-6,130.7
2026-05-26,2,2-3-1,90.0
2026-05-26,2,2-3-4,103.4
2026-05-26,2,2-3-5,261.7
2026-05-26,2,2-3-6,143.5
2026-05-26,2,2-4-1,177.6
2026-05-26,2,2-4-3,153.3
2026-05-26,2,2-4-5,367.8
2026-05-26,2,2-4-6,224.2
2026-05-26,2,2-5-1,412.7
2026-05-26,2,2-5-3,505.8
2026-05-26,2,2-5-4,612.2
2026-05-26,2,2-5-6,657.7
2026-05-26,2,2-6-1,349.2
2026-05-26,2,2-6-3,284.1
2026-05-26,2,2-6-4,385.3
2026-05-26,2,2-6-5,785.3
2026-05-26,2,3-1-2,32.2
2026-05-26,2,3-1-4,20.8
2026-05-26,2,3-1-5,53.3
2026-05-26,2,3-1-6,21.1
2026-05-26,2,3-2-1,67.2
2026-05-26,2,3-2-4,71.4
2026-05-26,2,3-2-5,134.2
2026-05-26,2,3-2-6,85.3
2026-05-26,2,3-4-1,33.0
2026-05-26,2,3-4-2,52.3
2026-05-26,2,3-4-5,70.2
2026-05-26,2,3-4-6,31.1
2026-05-26,2,3-5-1,129.8
2026-05-26,2,3-5-2,166.3
2026-05-26,2,3-5-4,149.2
2026-05-26,2,3-5-6,130.2
2026-05-26,2,3-6-1,48.2
2026-05-26,2,3-6-2,96.5
2026-05-26,2,3-6-4,53.4
2026-05-26,2,3-6-5,140.5
2026-05-26,2,4-1-2,86.6
2026-05-26,2,4-1-3,56.0
2026-05-26,2,4-1-5,130.8
2026-05-26,2,4-1-6,68.9
2026-05-26,2,4-2-1,162.9
2026-05-26,2,4-2-3,137.6
2026-05-26,2,4-2-5,252.2
2026-05-26,2,4-2-6,151.8
2026-05-26,2,4-3-1,60.4
2026-05-26,2,4-3-2,97.2
2026-05-26,2,4-3-5,124.0
2026-05-26,2,4-3-6,58.8
2026-05-26,2,4-5-1,204.9
2026-05-26,2,4-5-2,281.1
2026-05-26,2,4-5-3,207.5
2026-05-26,2,4-5-6,177.1
2026-05-26,2,4-6-1,125.0
2026-05-26,2,4-6-2,177.9
2026-05-26,2,4-6-3,105.0
2026-05-26,2,4-6-5,210.0
2026-05-26,2,5-1-2,437.9
2026-05-26,2,5-1-3,274.5
2026-05-26,2,5-1-4,347.2
2026-05-26,2,5-1-6,340.9
2026-05-26,2,5-2-1,674.4
2026-05-26,2,5-2-3,775.5
2026-05-26,2,5-2-4,926.0
2026-05-26,2,5-2-6,562.3
2026-05-26,2,5-3-1,316.0
2026-05-26,2,5-3-2,542.6
2026-05-26,2,5-3-4,374.5
2026-05-26,2,5-3-6,362.8
2026-05-26,2,5-4-1,393.5
2026-05-26,2,5-4-2,574.5
2026-05-26,2,5-4-3,405.5
2026-05-26,2,5-4-6,373.7
2026-05-26,2,5-6-1,555.6
2026-05-26,2,5-6-2,762.8
2026-05-26,2,5-6-3,594.6
2026-05-26,2,5-6-4,587.1
2026-05-26,2,6-1-2,365.6
2026-05-26,2,6-1-3,193.8
2026-05-26,2,6-1-4,300.2
2026-05-26,2,6-1-5,590.9
2026-05-26,2,6-2-1,604.3
2026-05-26,2,6-2-3,508.5
2026-05-26,2,6-2-4,482.2
2026-05-26,2,6-2-5,1301.0
2026-05-26,2,6-3-1,147.0
2026-05-26,2,6-3-2,272.9
2026-05-26,2,6-3-4,161.5
2026-05-26,2,6-3-5,539.5
2026-05-26,2,6-4-1,382.2
2026-05-26,2,6-4-2,411.8
2026-05-26,2,6-4-3,250.1
2026-05-26,2,6-4-5,674.4
2026-05-26,2,6-5-1,798.8
2026-05-26,2,6-5-2,1283.0
2026-05-26,2,6-5-3,916.9
2026-05-26,2,6-5-4,775.5
2026-05-26,3,1-2-3,25.9
2026-05-26,3,1-2-4,22.6
2026-05-26,3,1-2-5,66.4
2026-05-26,3,1-2-6,246.4
2026-05-26,3,1-3-2,30.9
2026-05-26,3,1-3-4,18.0
2026-05-26,3,1-3-5,50.4
2026-05-26,3,1-3-6,200.0
2026-05-26,3,1-4-2,24.0
2026-05-26,3,1-4-3,22.2
2026-05-26,3,1-4-5,40.2
2026-05-26,3,1-4-6,149.2
2026-05-26,3,1-5-2,121.3
2026-05-26,3,1-5-3,118.3
2026-05-26,3,1-5-4,86.9
2026-05-26,3,1-5-6,316.5
2026-05-26,3,1-6-2,582.1
2026-05-26,3,1-6-3,659.5
2026-05-26,3,1-6-4,491.8
2026-05-26,3,1-6-5,679.1
2026-05-26,3,2-1-3,53.9
2026-05-26,3,2-1-4,30.5
2026-05-26,3,2-1-5,81.6
2026-05-26,3,2-1-6,298.6
2026-05-26,3,2-3-1,84.0
2026-05-26,3,2-3-4,46.2
2026-05-26,3,2-3-5,85.0
2026-05-26,3,2-3-6,342.1
2026-05-26,3,2-4-1,48.8
2026-05-26,3,2-4-3,44.8
2026-05-26,3,2-4-5,45.2
2026-05-26,3,2-4-6,169.7
2026-05-26,3,2-5-1,127.6
2026-05-26,3,2-5-3,120.0
2026-05-26,3,2-5-4,77.0
2026-05-26,3,2-5-6,347.3
2026-05-26,3,2-6-1,838.9
2026-05-26,3,2-6-3,864.4
2026-05-26,3,2-6-4,447.4
2026-05-26,3,2-6-5,835.9
2026-05-26,3,3-1-2,68.4
2026-05-26,3,3-1-4,32.4
2026-05-26,3,3-1-5,76.6
2026-05-26,3,3-1-6,264.4
2026-05-26,3,3-2-1,102.6
2026-05-26,3,3-2-4,55.4
2026-05-26,3,3-2-5,90.9
2026-05-26,3,3-2-6,287.4
2026-05-26,3,3-4-1,41.0
2026-05-26,3,3-4-2,42.4
2026-05-26,3,3-4-5,32.6
2026-05-26,3,3-4-6,152.1
2026-05-26,3,3-5-1,132.4
2026-05-26,3,3-5-2,122.1
2026-05-26,3,3-5-4,81.4
2026-05-26,3,3-5-6,339.0
2026-05-26,3,3-6-1,679.1
2026-05-26,3,3-6-2,797.9
2026-05-26,3,3-6-4,405.3
2026-05-26,3,3-6-5,697.8
2026-05-26,3,4-1-2,37.7
2026-05-26,3,4-1-3,37.4
2026-05-26,3,4-1-5,32.5
2026-05-26,3,4-1-6,105.9
2026-05-26,3,4-2-1,45.0
2026-05-26,3,4-2-3,49.5
2026-05-26,3,4-2-5,36.9
2026-05-26,3,4-2-6,119.8
2026-05-26,3,4-3-1,46.5
2026-05-26,3,4-3-2,48.5
2026-05-26,3,4-3-5,34.5
2026-05-26,3,4-3-6,140.9
2026-05-26,3,4-5-1,31.3
2026-05-26,3,4-5-2,31.1
2026-05-26,3,4-5-3,35.5
2026-05-26,3,4-5-6,52.9
2026-05-26,3,4-6-1,196.7
2026-05-26,3,4-6-2,201.4
2026-05-26,3,4-6-3,253.8
2026-05-26,3,4-6-5,130.0
2026-05-26,3,5-1-2,191.9
2026-05-26,3,5-1-3,195.5
2026-05-26,3,5-1-4,125.9
2026-05-26,3,5-1-6,345.7
2026-05-26,3,5-2-1,201.4
2026-05-26,3,5-2-3,175.9
2026-05-26,3,5-2-4,109.4
2026-05-26,3,5-2-6,287.0
2026-05-26,3,5-3-1,241.7
2026-05-26,3,5-3-2,201.0
2026-05-26,3,5-3-4,133.8
2026-05-26,3,5-3-6,432.2
2026-05-26,3,5-4-1,89.4
2026-05-26,3,5-4-2,78.1
2026-05-26,3,5-4-3,92.3
2026-05-26,3,5-4-6,124.0
2026-05-26,3,5-6-1,571.9
2026-05-26,3,5-6-2,426.5
2026-05-26,3,5-6-3,560.6
2026-05-26,3,5-6-4,337.5
2026-05-26,3,6-1-2,1472.0
2026-05-26,3,6-1-3,1618.0
2026-05-26,3,6-1-4,1374.0
2026-05-26,3,6-1-5,1653.0
2026-05-26,3,6-2-1,1950.0
2026-05-26,3,6-2-3,1950.0
2026-05-26,3,6-2-4,1311.0
2026-05-26,3,6-2-5,1595.0
2026-05-26,3,6-3-1,1917.0
2026-05-26,3,6-3-2,2132.0
2026-05-26,3,6-3-4,1366.0
2026-05-26,3,6-3-5,1755.0
2026-05-26,3,6-4-1,1176.0
2026-05-26,3,6-4-2,1066.0
2026-05-26,3,6-4-3,1247.0
2026-05-26,3,6-4-5,693.6
2026-05-26,3,6-5-1,1472.0
2026-05-26,3,6-5-2,1462.0
2026-05-26,3,6-5-3,1728.0
2026-05-26,3,6-5-4,713.1
2026-05-26,4,1-2-3,32.3
2026-05-26,4,1-2-4,19.9
2026-05-26,4,1-2-5,50.6
2026-05-26,4,1-2-6,112.1
2026-05-26,4,1-3-2,50.6
2026-05-26,4,1-3-4,56.3
2026-05-26,4,1-3-5,149.1
2026-05-26,4,1-3-6,220.7
2026-05-26,4,1-4-2,29.6
2026-05-26,4,1-4-3,56.1
2026-05-26,4,1-4-5,73.0
2026-05-26,4,1-4-6,163.3
2026-05-26,4,1-5-2,133.5
2026-05-26,4,1-5-3,248.9
2026-05-26,4,1-5-4,141.6
2026-05-26,4,1-5-6,472.2
2026-05-26,4,1-6-2,354.4
2026-05-26,4,1-6-3,542.1
2026-05-26,4,1-6-4,450.2
2026-05-26,4,1-6-5,649.8
2026-05-26,4,2-1-3,27.2
2026-05-26,4,2-1-4,16.0
2026-05-26,4,2-1-5,41.3
2026-05-26,4,2-1-6,70.3
2026-05-26,4,2-3-1,37.5
2026-05-26,4,2-3-4,14.7
2026-05-26,4,2-3-5,39.4
2026-05-26,4,2-3-6,43.6
2026-05-26,4,2-4-1,24.0
2026-05-26,4,2-4-3,14.3
2026-05-26,4,2-4-5,25.1
2026-05-26,4,2-4-6,22.0
2026-05-26,4,2-5-1,109.0
2026-05-26,4,2-5-3,96.5
2026-05-26,4,2-5-4,68.4
2026-05-26,4,2-5-6,147.7
2026-05-26,4,2-6-1,188.5
2026-05-26,4,2-6-3,129.1
2026-05-26,4,2-6-4,80.0
2026-05-26,4,2-6-5,205.8
2026-05-26,4,3-1-2,79.1
2026-05-26,4,3-1-4,74.3
2026-05-26,4,3-1-5,170.6
2026-05-26,4,3-1-6,267.9
2026-05-26,4,3-2-1,69.4
2026-05-26,4,3-2-4,28.5
2026-05-26,4,3-2-5,67.0
2026-05-26,4,3-2-6,88.7
