date,race,combo,odds
2025-11-12,1,1-2-3,12.0
2025-11-12,1,1-2-4,27.1
2025-11-12,1,1-2-5,29.8
2025-11-12,1,1-2-6,21.2
2025-11-12,1,1-3-2,13.1
2025-11-12,1,1-3-4,26.1
2025-11-12,1,1-3-5,26.8
2025-11-12,1,1-3-6,16.8
2025-11-12,1,1-4-2,44.6
2025-11-12,1,1-4-3,41.8
2025-11-12,1,1-4-5,66.2
2025-11-12,1,1-4-6,35.3
2025-11-12,1,1-5-2,52.8
2025-11-12,1,1-5-3,51.2
2025-11-12,1,1-5-4,98.0
2025-11-12,1,1-5-6,43.5
2025-11-12,1,1-6-2,43.8
2025-11-12,1,1-6-3,39.9
2025-11-12,1,1-6-4,54.1
2025-11-12,1,1-6-5,56.9
2025-11-12,1,2-1-3,49.5
2025-11-12,1,2-1-4,74.7
2025-11-12,1,2-1-5,94.8
2025-11-12,1,2-1-6,61.2
2025-11-12,1,2-3-1,83.5
2025-11-12,1,2-3-4,138.3
2025-11-12,1,2-3-5,155.7
2025-11-12,1,2-3-6,112.0
2025-11-12,1,2-4-1,178.6
2025-11-12,1,2-4-3,200.8
2025-11-12,1,2-4-5,348.4
2025-11-12,1,2-4-6,213.1
2025-11-12,1,2-5-1,222.0
2025-11-12,1,2-5-3,225.7
2025-11-12,1,2-5-4,392.1
2025-11-12,1,2-5-6,272.0
2025-11-12,1,2-6-1,180.5
2025-11-12,1,2-6-3,185.7
2025-11-12,1,2-6-4,295.1
2025-11-12,1,2-6-5,358.9
2025-11-12,1,3-1-2,50.7
2025-11-12,1,3-1-4,57.2
2025-11-12,1,3-1-5,59.7
2025-11-12,1,3-1-6,36.3
2025-11-12,1,3-2-1,81.7
2025-11-12,1,3-2-4,111.8
2025-11-12,1,3-2-5,120.9
2025-11-12,1,3-2-6,89.2
2025-11-12,1,3-4-1,94.2
2025-11-12,1,3-4-2,136.0
2025-11-12,1,3-4-5,160.6
2025-11-12,1,3-4-6,87.0
2025-11-12,1,3-5-1,115.8
2025-11-12,1,3-5-2,143.9
2025-11-12,1,3-5-4,198.1
2025-11-12,1,3-5-6,99.6
2025-11-12,1,3-6-1,71.5
2025-11-12,1,3-6-2,117.6
2025-11-12,1,3-6-4,111.1
2025-11-12,1,3-6-5,116.8
2025-11-12,1,4-1-2,162.9
2025-11-12,1,4-1-3,130.2
2025-11-12,1,4-1-5,170.9
2025-11-12,1,4-1-6,99.7
2025-11-12,1,4-2-1,253.9
2025-11-12,1,4-2-3,254.6
2025-11-12,1,4-2-5,408.0
2025-11-12,1,4-2-6,211.0
2025-11-12,1,4-3-1,191.5
2025-11-12,1,4-3-2,257.7
2025-11-12,1,4-3-5,282.9
2025-11-12,1,4-3-6,150.0
2025-11-12,1,4-5-1,240.8
2025-11-12,1,4-5-2,377.4
2025-11-12,1,4-5-3,345.9
2025-11-12,1,4-5-6,166.9
2025-11-12,1,4-6-1,138.6
2025-11-12,1,4-6-2,185.9
2025-11-12,1,4-6-3,156.2
2025-11-12,1,4-6-5,165.9
2025-11-12,1,5-1-2,94.1
2025-11-12,1,5-1-3,100.7
2025-11-12,1,5-1-4,189.8
2025-11-12,1,5-1-6,69.4
2025-11-12,1,5-2-1,141.4
2025-11-12,1,5-2-3,184.8
2025-11-12,1,5-2-4,348.4
2025-11-12,1,5-2-6,129.7
2025-11-12,1,5-3-1,138.1
2025-11-12,1,5-3-2,170.0
2025-11-12,1,5-3-4,288.9
2025-11-12,1,5-3-6,136.6
2025-11-12,1,5-4-1,282.5
2025-11-12,1,5-4-2,421.5
2025-11-12,1,5-4-3,392.1
2025-11-12,1,5-4-6,239.0
2025-11-12,1,5-6-1,95.7
2025-11-12,1,5-6-2,124.6
2025-11-12,1,5-6-3,127.0
2025-11-12,1,5-6-4,239.0
2025-11-12,1,6-1-2,172.5
2025-11-12,1,6-1-3,126.8
2025-11-12,1,6-1-4,225.7
2025-11-12,1,6-1-5,249.3
2025-11-12,1,6-2-1,291.1
2025-11-12,1,6-2-3,319.8
2025-11-12,1,6-2-4,484.6
2025-11-12,1,6-2-5,483.4
2025-11-12,1,6-3-1,189.8
2025-11-12,1,6-3-2,312.0
2025-11-12,1,6-3-4,262.6
2025-11-12,1,6-3-5,392.9
2025-11-12,1,6-4-1,330.3
2025-11-12,1,6-4-2,550.3
2025-11-12,1,6-4-3,329.8
2025-11-12,1,6-4-5,616.0
2025-11-12,1,6-5-1,274.7
2025-11-12,1,6-5-2,397.0
2025-11-12,1,6-5-3,328.1
2025-11-12,1,6-5-4,589.4
2025-11-12,2,1-2-3,4.7
2025-11-12,2,1-2-4,33.0
2025-11-12,2,1-2-5,17.2
2025-11-12,2,1-2-6,110.4
2025-11-12,2,1-3-2,4.8
2025-11-12,2,1-3-4,28.8
2025-11-12,2,1-3-5,11.5
2025-11-12,2,1-3-6,91.0
2025-11-12,2,1-4-2,147.7
2025-11-12,2,1-4-3,134.1
2025-11-12,2,1-4-5,249.2
2025-11-12,2,1-4-6,583.8
2025-11-12,2,1-5-2,55.6
2025-11-12,2,1-5-3,41.0
2025-11-12,2,1-5-4,247.4
2025-11-12,2,1-5-6,291.9
2025-11-12,2,1-6-2,417.3
2025-11-12,2,1-6-3,421.2
2025-11-12,2,1-6-4,821.7
2025-11-12,2,1-6-5,708.0
2025-11-12,2,2-1-3,16.1
2025-11-12,2,2-1-4,88.1
2025-11-12,2,2-1-5,42.2
2025-11-12,2,2-1-6,194.0
2025-11-12,2,2-3-1,23.9
2025-11-12,2,2-3-4,141.7
2025-11-12,2,2-3-5,47.8
2025-11-12,2,2-3-6,224.1
2025-11-12,2,2-4-1,331.1
2025-11-12,2,2-4-3,377.1
2025-11-12,2,2-4-5,571.3
2025-11-12,2,2-4-6,1109.0
2025-11-12,2,2-5-1,116.4
2025-11-12,2,2-5-3,122.8
2025-11-12,2,2-5-4,543.3
2025-11-12,2,2-5-6,662.2
2025-11-12,2,2-6-1,918.0
2025-11-12,2,2-6-3,731.4
2025-11-12,2,2-6-4,1874.0
2025-11-12,2,2-6-5,1244.0
2025-11-12,2,3-1-2,11.6
2025-11-12,2,3-1-4,65.8
2025-11-12,2,3-1-5,20.4
2025-11-12,2,3-1-6,123.9
2025-11-12,2,3-2-1,19.4
2025-11-12,2,3-2-4,101.6
2025-11-12,2,3-2-5,34.6
2025-11-12,2,3-2-6,177.4
2025-11-12,2,3-4-1,187.7
2025-11-12,2,3-4-2,219.3
2025-11-12,2,3-4-5,208.3
2025-11-12,2,3-4-6,470.3
2025-11-12,2,3-5-1,44.3
2025-11-12,2,3-5-2,54.0
2025-11-12,2,3-5-4,167.4
2025-11-12,2,3-5-6,217.8
2025-11-12,2,3-6-1,494.8
2025-11-12,2,3-6-2,491.2
2025-11-12,2,3-6-4,899.4
2025-11-12,2,3-6-5,484.0
2025-11-12,2,4-1-2,442.2
2025-11-12,2,4-1-3,556.9
2025-11-12,2,4-1-5,930.9
2025-11-12,2,4-1-6,1512.0
2025-11-12,2,4-2-1,554.6
2025-11-12,2,4-2-3,715.6
2025-11-12,2,4-2-5,1372.0
2025-11-12,2,4-2-6,1232.0
2025-11-12,2,4-3-1,797.1
2025-11-12,2,4-3-2,756.3
2025-11-12,2,4-3-5,887.4
2025-11-12,2,4-3-6,1929.0
2025-11-12,2,4-5-1,1566.0
2025-11-12,2,4-5-2,1267.0
2025-11-12,2,4-5-3,1512.0
2025-11-12,2,4-5-6,1901.0
2025-11-12,2,4-6-1,2662.0
2025-11-12,2,4-6-2,2147.0
2025-11-12,2,4-6-3,2465.0
2025-11-12,2,4-6-5,2113.0
2025-11-12,2,5-1-2,172.8
2025-11-12,2,5-1-3,142.9
2025-11-12,2,5-1-4,1023.0
2025-11-12,2,5-1-6,760.6
2025-11-12,2,5-2-1,256.9
2025-11-12,2,5-2-3,244.7
2025-11-12,2,5-2-4,1157.0
2025-11-12,2,5-2-6,971.6
2025-11-12,2,5-3-1,178.9
2025-11-12,2,5-3-2,204.1
2025-11-12,2,5-3-4,944.1
2025-11-12,2,5-3-6,858.8
2025-11-12,2,5-4-1,1685.0
2025-11-12,2,5-4-2,1358.0
2025-11-12,2,5-4-3,1530.0
2025-11-12,2,5-4-6,2295.0
2025-11-12,2,5-6-1,1401.0
2025-11-12,2,5-6-2,1512.0
2025-11-12,2,5-6-3,1623.0
2025-11-12,2,5-6-4,3413.0
2025-11-12,2,6-1-2,1199.0
2025-11-12,2,6-1-3,1566.0
2025-11-12,2,6-1-4,3169.0
2025-11-12,2,6-1-5,2079.0
2025-11-12,2,6-2-1,1416.0
2025-11-12,2,6-2-3,1623.0
2025-11-12,2,6-2-4,3503.0
2025-11-12,2,6-2-5,2610.0
2025-11-12,2,6-3-1,1372.0
2025-11-12,2,6-3-2,1386.0
2025-11-12,2,6-3-4,2511.0
2025-11-12,2,6-3-5,2256.0
2025-11-12,2,6-4-1,4590.0
2025-11-12,2,6-4-2,3095.0
2025-11-12,2,6-4-3,3413.0
2025-11-12,2,6-4-5,4294.0
2025-11-12,2,6-5-1,2610.0
2025-11-12,2,6-5-2,2662.0
2025-11-12,2,6-5-3,2832.0
2025-11-12,2,6-5-4,2832.0
2025-11-12,3,1-2-3,66.7
2025-11-12,3,1-2-4,33.0
2025-11-12,3,1-2-5,179.2
2025-11-12,3,1-2-6,55.8
2025-11-12,3,1-3-2,99.8
2025-11-12,3,1-3-4,74.6
2025-11-12,3,1-3-5,265.9
2025-11-12,3,1-3-6,125.7
2025-11-12,3,1-4-2,26.7
2025-11-12,3,1-4-3,49.2
2025-11-12,3,1-4-5,180.5
2025-11-12,3,1-4-6,24.7
2025-11-12,3,1-5-2,717.0
2025-11-12,3,1-5-3,773.4
2025-11-12,3,1-5-4,573.2
2025-11-12,3,1-5-6,678.6
2025-11-12,3,1-6-2,74.9
2025-11-12,3,1-6-3,148.2
2025-11-12,3,1-6-4,54.5
2025-11-12,3,1-6-5,441.6
2025-11-12,3,2-1-3,78.3
2025-11-12,3,2-1-4,35.6
2025-11-12,3,2-1-5,259.7
2025-11-12,3,2-1-6,55.3
2025-11-12,3,2-3-1,131.1
2025-11-12,3,2-3-4,70.5
2025-11-12,3,2-3-5,374.4
2025-11-12,3,2-3-6,97.1
2025-11-12,3,2-4-1,36.7
2025-11-12,3,2-4-3,47.2
2025-11-12,3,2-4-5,161.3
2025-11-12,3,2-4-6,19.0
2025-11-12,3,2-5-1,630.3
2025-11-12,3,2-5-3,894.5
2025-11-12,3,2-5-4,457.6
2025-11-12,3,2-5-6,412.8
2025-11-12,3,2-6-1,83.1
2025-11-12,3,2-6-3,87.9
2025-11-12,3,2-6-4,32.8
2025-11-12,3,2-6-5,234.2
2025-11-12,3,3-1-2,185.8
2025-11-12,3,3-1-4,162.7
2025-11-12,3,3-1-5,584.5
2025-11-12,3,3-1-6,227.3
2025-11-12,3,3-2-1,234.2
2025-11-12,3,3-2-4,141.0
2025-11-12,3,3-2-5,756.9
2025-11-12,3,3-2-6,187.0
2025-11-12,3,3-4-1,143.0
2025-11-12,3,3-4-2,115.9
2025-11-12,3,3-4-5,391.8
2025-11-12,3,3-4-6,87.7
2025-11-12,3,3-5-1,1073.0
2025-11-12,3,3-5-2,1213.0
2025-11-12,3,3-5-4,957.4
2025-11-12,3,3-5-6,922.4
2025-11-12,3,3-6-1,251.5
2025-11-12,3,3-6-2,194.2
2025-11-12,3,3-6-4,121.6
2025-11-12,3,3-6-5,487.9
2025-11-12,3,4-1-2,34.1
2025-11-12,3,4-1-3,57.1
2025-11-12,3,4-1-5,127.6
2025-11-12,3,4-1-6,21.0
2025-11-12,3,4-2-1,35.5
2025-11-12,3,4-2-3,48.3
2025-11-12,3,4-2-5,94.4
2025-11-12,3,4-2-6,13.3
2025-11-12,3,4-3-1,91.4
2025-11-12,3,4-3-2,73.3
2025-11-12,3,4-3-5,208.6
2025-11-12,3,4-3-6,35.0
2025-11-12,3,4-5-1,165.9
2025-11-12,3,4-5-2,165.6
2025-11-12,3,4-5-3,255.9
2025-11-12,3,4-5-6,53.1
2025-11-12,3,4-6-1,15.7
2025-11-12,3,4-6-2,10.1
2025-11-12,3,4-6-3,23.6
2025-11-12,3,4-6-5,32.4
2025-11-12,3,5-1-2,1451.0
2025-11-12,3,5-1-3,1416.0
2025-11-12,3,5-1-4,1180.0
2025-11-12,3,5-1-6,1331.0
2025-11-12,3,5-2-1,1670.0
2025-11-12,3,5-2-3,1719.0
2025-11-12,3,5-2-4,855.6
2025-11-12,3,5-2-6,894.5
2025-11-12,3,5-3-1,1451.0
2025-11-12,3,5-3-2,2035.0
2025-11-12,3,5-3-4,1488.0
2025-11-12,3,5-3-6,1553.0
2025-11-12,3,5-4-1,590.3
2025-11-12,3,5-4-2,663.3
2025-11-12,3,5-4-3,1106.0
2025-11-12,3,5-4-6,282.0
2025-11-12,3,5-6-1,1373.0
2025-11-12,3,5-6-2,967.8
2025-11-12,3,5-6-3,1405.0
2025-11-12,3,5-6-4,445.0
2025-11-12,3,6-1-2,184.6
2025-11-12,3,6-1-3,300.7
2025-11-12,3,6-1-4,104.6
2025-11-12,3,6-1-5,668.3
2025-11-12,3,6-2-1,185.8
2025-11-12,3,6-2-3,203.3
2025-11-12,3,6-2-4,58.1
2025-11-12,3,6-2-5,489.2
2025-11-12,3,6-3-1,424.7
2025-11-12,3,6-3-2,310.1
2025-11-12,3,6-3-4,150.1
2025-11-12,3,6-3-5,812.4
2025-11-12,3,6-4-1,59.0
2025-11-12,3,6-4-2,35.9
2025-11-12,3,6-4-3,73.0
2025-11-12,3,6-4-5,136.9
2025-11-12,3,6-5-1,983.9
2025-11-12,3,6-5-2,805.0
2025-11-12,3,6-5-3,962.6
2025-11-12,3,6-5-4,357.0
2025-11-12,4,1-2-3,19.7
2025-11-12,4,1-2-4,12.9
2025-11-12,4,1-2-5,46.8
2025-11-12,4,1-2-6,273.0
2025-11-12,4,1-3-2,25.3
2025-11-12,4,1-3-4,15.8
2025-11-12,4,1-3-5,39.3
2025-11-12,4,1-3-6,323.9
2025-11-12,4,1-4-2,13.8
2025-11-12,4,1-4-3,13.4
2025-11-12,4,1-4-5,30.2
2025-11-12,4,1-4-6,220.1
2025-11-12,4,1-5-2,139.3
2025-11-12,4,1-5-3,83.7
2025-11-12,4,1-5-4,82.5
2025-11-12,4,1-5-6,513.2
2025-11-12,4,1-6-2,931.0
2025-11-12,4,1-6-3,1167.0
2025-11-12,4,1-6-4,799.9
2025-11-12,4,1-6-5,1243.0
2025-11-12,4,2-1-3,35.0
2025-11-12,4,2-1-4,18.6
2025-11-12,4,2-1-5,73.5
2025-11-12,4,2-1-6,417.6
2025-11-12,4,2-3-1,63.4
2025-11-12,4,2-3-4,35.3
2025-11-12,4,2-3-5,91.1
2025-11-12,4,2-3-6,564.2
2025-11-12,4,2-4-1,23.4
2025-11-12,4,2-4-3,27.5
2025-11-12,4,2-4-5,52.6
2025-11-12,4,2-4-6,317.8
2025-11-12,4,2-5-1,199.2
2025-11-12,4,2-5-3,183.4
2025-11-12,4,2-5-4,136.6
2025-11-12,4,2-5-6,1045.0
2025-11-12,4,2-6-1,1135.0
