date,race,combo,odds
2025-10-02,1,1-2-3,10.4
2025-10-02,1,1-2-4,23.8
2025-10-02,1,1-2-5,59.3
2025-10-02,1,1-2-6,15.6
2025-10-02,1,1-3-2,14.6
2025-10-02,1,1-3-4,22.4
2025-10-02,1,1-3-5,69.3
2025-10-02,1,1-3-6,18.1
2025-10-02,1,1-4-2,43.5
2025-10-02,1,1-4-3,44.5
2025-10-02,1,1-4-5,122.1
2025-10-02,1,1-4-6,45.1
2025-10-02,1,1-5-2,134.5
2025-10-02,1,1-5-3,129.9
2025-10-02,1,1-5-4,224.1
2025-10-02,1,1-5-6,134.2
2025-10-02,1,1-6-2,26.1
2025-10-02,1,1-6-3,27.0
2025-10-02,1,1-6-4,43.4
2025-10-02,1,1-6-5,97.0
2025-10-02,1,2-1-3,26.5
2025-10-02,1,2-1-4,46.9
2025-10-02,1,2-1-5,116.4
2025-10-02,1,2-1-6,27.9
2025-10-02,1,2-3-1,36.7
2025-10-02,1,2-3-4,49.7
2025-10-02,1,2-3-5,134.5
2025-10-02,1,2-3-6,32.7
2025-10-02,1,2-4-1,95.0
2025-10-02,1,2-4-3,90.2
2025-10-02,1,2-4-5,245.4
2025-10-02,1,2-4-6,63.3
2025-10-02,1,2-5-1,402.3
2025-10-02,1,2-5-3,372.8
2025-10-02,1,2-5-4,535.9
2025-10-02,1,2-5-6,283.4
2025-10-02,1,2-6-1,61.3
2025-10-02,1,2-6-3,60.6
2025-10-02,1,2-6-4,78.1
2025-10-02,1,2-6-5,236.9
2025-10-02,1,3-1-2,42.5
2025-10-02,1,3-1-4,65.1
2025-10-02,1,3-1-5,163.3
2025-10-02,1,3-1-6,40.4
2025-10-02,1,3-2-1,54.3
2025-10-02,1,3-2-4,70.0
2025-10-02,1,3-2-5,181.9
2025-10-02,1,3-2-6,43.5
2025-10-02,1,3-4-1,124.4
2025-10-02,1,3-4-2,120.3
2025-10-02,1,3-4-5,258.3
2025-10-02,1,3-4-6,91.5
2025-10-02,1,3-5-1,430.0
2025-10-02,1,3-5-2,451.2
2025-10-02,1,3-5-4,502.5
2025-10-02,1,3-5-6,340.4
2025-10-02,1,3-6-1,72.8
2025-10-02,1,3-6-2,66.8
2025-10-02,1,3-6-4,95.3
2025-10-02,1,3-6-5,241.9
2025-10-02,1,4-1-2,156.9
2025-10-02,1,4-1-3,195.4
2025-10-02,1,4-1-5,290.6
2025-10-02,1,4-1-6,125.7
2025-10-02,1,4-2-1,193.2
2025-10-02,1,4-2-3,214.0
2025-10-02,1,4-2-5,380.0
2025-10-02,1,4-2-6,133.9
2025-10-02,1,4-3-1,241.5
2025-10-02,1,4-3-2,229.4
2025-10-02,1,4-3-5,418.2
2025-10-02,1,4-3-6,177.0
2025-10-02,1,4-5-1,555.4
2025-10-02,1,4-5-2,555.4
2025-10-02,1,4-5-3,682.5
2025-10-02,1,4-5-6,408.3
2025-10-02,1,4-6-1,144.8
2025-10-02,1,4-6-2,136.6
2025-10-02,1,4-6-3,177.7
2025-10-02,1,4-6-5,285.2
2025-10-02,1,5-1-2,511.9
2025-10-02,1,5-1-3,571.6
2025-10-02,1,5-1-4,689.4
2025-10-02,1,5-1-6,413.2
2025-10-02,1,5-2-1,745.6
2025-10-02,1,5-2-3,775.1
2025-10-02,1,5-2-4,1055.0
2025-10-02,1,5-2-6,583.8
2025-10-02,1,5-3-1,852.1
2025-10-02,1,5-3-2,939.6
2025-10-02,1,5-3-4,1080.0
2025-10-02,1,5-3-6,753.8
2025-10-02,1,5-4-1,1115.0
2025-10-02,1,5-4-2,1172.0
2025-10-02,1,5-4-3,1152.0
2025-10-02,1,5-4-6,775.1
2025-10-02,1,5-6-1,540.1
2025-10-02,1,5-6-2,578.8
2025-10-02,1,5-6-3,647.1
2025-10-02,1,5-6-4,793.0
2025-10-02,1,6-1-2,87.3
2025-10-02,1,6-1-3,95.2
2025-10-02,1,6-1-4,155.1
2025-10-02,1,6-1-5,285.2
2025-10-02,1,6-2-1,105.0
2025-10-02,1,6-2-3,117.6
2025-10-02,1,6-2-4,185.1
2025-10-02,1,6-2-5,337.0
2025-10-02,1,6-3-1,153.6
2025-10-02,1,6-3-2,147.9
2025-10-02,1,6-3-4,226.7
2025-10-02,1,6-3-5,483.0
2025-10-02,1,6-4-1,217.0
2025-10-02,1,6-4-2,236.5
2025-10-02,1,6-4-3,295.0
2025-10-02,1,6-4-5,393.1
2025-10-02,1,6-5-1,586.2
2025-10-02,1,6-5-2,635.1
2025-10-02,1,6-5-3,672.5
2025-10-02,1,6-5-4,714.5
2025-10-02,2,1-2-3,11.7
2025-10-02,2,1-2-4,27.1
2025-10-02,2,1-2-5,13.4
2025-10-02,2,1-2-6,105.0
2025-10-02,2,1-3-2,9.9
2025-10-02,2,1-3-4,18.4
2025-10-02,2,1-3-5,7.5
2025-10-02,2,1-3-6,69.7
2025-10-02,2,1-4-2,33.1
2025-10-02,2,1-4-3,29.2
2025-10-02,2,1-4-5,30.8
2025-10-02,2,1-4-6,115.0
2025-10-02,2,1-5-2,15.6
2025-10-02,2,1-5-3,11.0
2025-10-02,2,1-5-4,29.2
2025-10-02,2,1-5-6,74.5
2025-10-02,2,1-6-2,236.9
2025-10-02,2,1-6-3,208.8
2025-10-02,2,1-6-4,295.3
2025-10-02,2,1-6-5,199.2
2025-10-02,2,2-1-3,60.9
