date,race,combo,odds
2025-12-14,1,1-2-3,11.8
2025-12-14,1,1-2-4,30.2
2025-12-14,1,1-2-5,10.0
2025-12-14,1,1-2-6,34.6
2025-12-14,1,1-3-2,23.9
2025-12-14,1,1-3-4,66.4
2025-12-14,1,1-3-5,25.5
2025-12-14,1,1-3-6,79.9
2025-12-14,1,1-4-2,71.1
2025-12-14,1,1-4-3,127.6
2025-12-14,1,1-4-5,101.1
2025-12-14,1,1-4-6,176.4
2025-12-14,1,1-5-2,17.6
2025-12-14,1,1-5-3,29.5
2025-12-14,1,1-5-4,84.8
2025-12-14,1,1-5-6,45.1
2025-12-14,1,1-6-2,89.1
2025-12-14,1,1-6-3,175.6
2025-12-14,1,1-6-4,232.1
2025-12-14,1,1-6-5,112.3
2025-12-14,1,2-1-3,21.6
2025-12-14,1,2-1-4,51.7
2025-12-14,1,2-1-5,15.0
2025-12-14,1,2-1-6,41.2
2025-12-14,1,2-3-1,46.2
2025-12-14,1,2-3-4,114.0
2025-12-14,1,2-3-5,40.1
2025-12-14,1,2-3-6,105.8
2025-12-14,1,2-4-1,158.6
2025-12-14,1,2-4-3,194.8
2025-12-14,1,2-4-5,144.8
2025-12-14,1,2-4-6,219.3
2025-12-14,1,2-5-1,23.0
2025-12-14,1,2-5-3,35.1
2025-12-14,1,2-5-4,108.4
2025-12-14,1,2-5-6,54.2
2025-12-14,1,2-6-1,142.3
2025-12-14,1,2-6-3,244.0
2025-12-14,1,2-6-4,328.6
2025-12-14,1,2-6-5,143.5
2025-12-14,1,3-1-2,73.7
2025-12-14,1,3-1-4,194.5
2025-12-14,1,3-1-5,62.4
2025-12-14,1,3-1-6,149.6
2025-12-14,1,3-2-1,81.9
2025-12-14,1,3-2-4,202.8
2025-12-14,1,3-2-5,74.3
2025-12-14,1,3-2-6,186.2
2025-12-14,1,3-4-1,342.3
2025-12-14,1,3-4-2,362.4
2025-12-14,1,3-4-5,315.2
2025-12-14,1,3-4-6,537.7
2025-12-14,1,3-5-1,84.8
2025-12-14,1,3-5-2,83.9
2025-12-14,1,3-5-4,287.6
2025-12-14,1,3-5-6,137.4
2025-12-14,1,3-6-1,409.6
2025-12-14,1,3-6-2,413.0
2025-12-14,1,3-6-4,778.2
2025-12-14,1,3-6-5,284.9
2025-12-14,1,4-1-2,259.8
2025-12-14,1,4-1-3,416.5
2025-12-14,1,4-1-5,271.3
2025-12-14,1,4-1-6,407.3
2025-12-14,1,4-2-1,320.7
2025-12-14,1,4-2-3,456.4
2025-12-14,1,4-2-5,319.3
2025-12-14,1,4-2-6,427.3
2025-12-14,1,4-3-1,598.6
2025-12-14,1,4-3-2,589.1
2025-12-14,1,4-3-5,618.7
2025-12-14,1,4-3-6,874.9
2025-12-14,1,4-5-1,313.9
2025-12-14,1,4-5-2,277.4
2025-12-14,1,4-5-3,541.6
2025-12-14,1,4-5-6,384.0
2025-12-14,1,4-6-1,560.1
2025-12-14,1,4-6-2,535.7
2025-12-14,1,4-6-3,901.6
2025-12-14,1,4-6-5,642.9
2025-12-14,1,5-1-2,32.1
2025-12-14,1,5-1-3,65.0
2025-12-14,1,5-1-4,187.8
2025-12-14,1,5-1-6,64.0
2025-12-14,1,5-2-1,34.9
2025-12-14,1,5-2-3,57.3
2025-12-14,1,5-2-4,193.0
2025-12-14,1,5-2-6,68.9
2025-12-14,1,5-3-1,107.3
2025-12-14,1,5-3-2,83.8
2025-12-14,1,5-3-4,347.9
2025-12-14,1,5-3-6,189.3
2025-12-14,1,5-4-1,280.0
2025-12-14,1,5-4-2,253.6
2025-12-14,1,5-4-3,551.7
2025-12-14,1,5-4-6,322.8
2025-12-14,1,5-6-1,105.8
2025-12-14,1,5-6-2,101.4
2025-12-14,1,5-6-3,202.0
2025-12-14,1,5-6-4,376.2
2025-12-14,1,6-1-2,230.6
2025-12-14,1,6-1-3,396.4
2025-12-14,1,6-1-4,651.4
2025-12-14,1,6-1-5,261.2
2025-12-14,1,6-2-1,263.5
2025-12-14,1,6-2-3,501.2
2025-12-14,1,6-2-4,704.1
2025-12-14,1,6-2-5,302.4
2025-12-14,1,6-3-1,714.3
2025-12-14,1,6-3-2,684.6
2025-12-14,1,6-3-4,1087.0
2025-12-14,1,6-3-5,621.3
2025-12-14,1,6-4-1,1182.0
2025-12-14,1,6-4-2,1048.0
2025-12-14,1,6-4-3,1274.0
2025-12-14,1,6-4-5,1464.0
2025-12-14,1,6-5-1,259.8
2025-12-14,1,6-5-2,290.5
2025-12-14,1,6-5-3,467.9
2025-12-14,1,6-5-4,930.0
2025-12-14,2,1-2-3,18.1
2025-12-14,2,1-2-4,26.1
2025-12-14,2,1-2-5,53.2
2025-12-14,2,1-2-6,247.5
2025-12-14,2,1-3-2,20.7
2025-12-14,2,1-3-4,19.5
2025-12-14,2,1-3-5,39.7
2025-12-14,2,1-3-6,247.8
2025-12-14,2,1-4-2,45.2
2025-12-14,2,1-4-3,37.1
2025-12-14,2,1-4-5,68.0
2025-12-14,2,1-4-6,372.7
2025-12-14,2,1-5-2,105.9
2025-12-14,2,1-5-3,81.3
2025-12-14,2,1-5-4,111.8
2025-12-14,2,1-5-6,464.2
2025-12-14,2,1-6-2,651.1
2025-12-14,2,1-6-3,685.2
2025-12-14,2,1-6-4,808.8
2025-12-14,2,1-6-5,830.2
2025-12-14,2,2-1-3,20.0
2025-12-14,2,2-1-4,28.9
2025-12-14,2,2-1-5,54.9
2025-12-14,2,2-1-6,236.3
2025-12-14,2,2-3-1,19.2
2025-12-14,2,2-3-4,14.7
2025-12-14,2,2-3-5,29.1
2025-12-14,2,2-3-6,184.6
2025-12-14,2,2-4-1,35.8
2025-12-14,2,2-4-3,26.1
2025-12-14,2,2-4-5,49.1
2025-12-14,2,2-4-6,277.2
2025-12-14,2,2-5-1,104.1
2025-12-14,2,2-5-3,82.4
2025-12-14,2,2-5-4,100.3
2025-12-14,2,2-5-6,488.8
2025-12-14,2,2-6-1,1046.0
2025-12-14,2,2-6-3,622.6
2025-12-14,2,2-6-4,862.1
2025-12-14,2,2-6-5,1112.0
2025-12-14,2,3-1-2,27.2
2025-12-14,2,3-1-4,27.4
2025-12-14,2,3-1-5,51.7
2025-12-14,2,3-1-6,268.6
2025-12-14,2,3-2-1,25.7
2025-12-14,2,3-2-4,19.7
2025-12-14,2,3-2-5,35.1
2025-12-14,2,3-2-6,181.8
2025-12-14,2,3-4-1,33.1
2025-12-14,2,3-4-2,27.4
2025-12-14,2,3-4-5,39.0
2025-12-14,2,3-4-6,229.0
2025-12-14,2,3-5-1,94.5
2025-12-14,2,3-5-2,76.9
