date,race,combo,odds
2026-03-16,1,1-2-3,25.3
2026-03-16,1,1-2-4,112.3
2026-03-16,1,1-2-5,40.8
2026-03-16,1,1-2-6,70.2
2026-03-16,1,1-3-2,18.3
2026-03-16,1,1-3-4,36.9
2026-03-16,1,1-3-5,10.5
2026-03-16,1,1-3-6,17.1
2026-03-16,1,1-4-2,171.9
2026-03-16,1,1-4-3,100.0
2026-03-16,1,1-4-5,115.4
2026-03-16,1,1-4-6,121.3
2026-03-16,1,1-5-2,40.5
2026-03-16,1,1-5-3,24.1
2026-03-16,1,1-5-4,118.7
2026-03-16,1,1-5-6,37.5
2026-03-16,1,1-6-2,106.5
2026-03-16,1,1-6-3,60.5
2026-03-16,1,1-6-4,169.2
2026-03-16,1,1-6-5,67.0
2026-03-16,1,2-1-3,102.8
2026-03-16,1,2-1-4,286.7
2026-03-16,1,2-1-5,120.3
2026-03-16,1,2-1-6,180.5
2026-03-16,1,2-3-1,115.4
2026-03-16,1,2-3-4,492.5
2026-03-16,1,2-3-5,207.3
2026-03-16,1,2-3-6,240.2
2026-03-16,1,2-4-1,560.5
2026-03-16,1,2-4-3,672.7
2026-03-16,1,2-4-5,766.1
2026-03-16,1,2-4-6,440.5
2026-03-16,1,2-5-1,191.2
2026-03-16,1,2-5-3,338.8
2026-03-16,1,2-5-4,686.1
2026-03-16,1,2-5-6,305.7
2026-03-16,1,2-6-1,336.3
2026-03-16,1,2-6-3,334.7
2026-03-16,1,2-6-4,467.4
2026-03-16,1,2-6-5,412.8
2026-03-16,1,3-1-2,30.0
2026-03-16,1,3-1-4,40.5
2026-03-16,1,3-1-5,13.0
2026-03-16,1,3-1-6,18.3
2026-03-16,1,3-2-1,50.7
2026-03-16,1,3-2-4,190.7
2026-03-16,1,3-2-5,89.3
2026-03-16,1,3-2-6,109.5
2026-03-16,1,3-4-1,88.4
2026-03-16,1,3-4-2,200.7
2026-03-16,1,3-4-5,78.2
2026-03-16,1,3-4-6,76.3
2026-03-16,1,3-5-1,19.2
2026-03-16,1,3-5-2,65.7
2026-03-16,1,3-5-4,66.3
2026-03-16,1,3-5-6,22.3
2026-03-16,1,3-6-1,40.2
2026-03-16,1,3-6-2,107.4
2026-03-16,1,3-6-4,84.3
2026-03-16,1,3-6-5,38.7
2026-03-16,1,4-1-2,371.7
2026-03-16,1,4-1-3,194.2
2026-03-16,1,4-1-5,206.1
2026-03-16,1,4-1-6,229.8
2026-03-16,1,4-2-1,503.3
2026-03-16,1,4-2-3,599.5
2026-03-16,1,4-2-5,540.8
2026-03-16,1,4-2-6,618.4
2026-03-16,1,4-3-1,186.1
2026-03-16,1,4-3-2,415.3
2026-03-16,1,4-3-5,203.7
2026-03-16,1,4-3-6,199.5
2026-03-16,1,4-5-1,211.1
2026-03-16,1,4-5-2,406.8
2026-03-16,1,4-5-3,185.6
2026-03-16,1,4-5-6,182.1
2026-03-16,1,4-6-1,306.4
2026-03-16,1,4-6-2,485.5
