date,race,combo,odds
2026-05-29,1,1-2-3,12.7
2026-05-29,1,1-2-4,9.2
2026-05-29,1,1-2-5,76.1
2026-05-29,1,1-2-6,18.2
2026-05-29,1,1-3-2,20.1
2026-05-29,1,1-3-4,21.9
2026-05-29,1,1-3-5,144.5
2026-05-29,1,1-3-6,43.6
2026-05-29,1,1-4-2,12.6
2026-05-29,1,1-4-3,19.7
2026-05-29,1,1-4-5,74.6
2026-05-29,1,1-4-6,23.9
2026-05-29,1,1-5-2,238.0
2026-05-29,1,1-5-3,328.9
2026-05-29,1,1-5-4,191.6
2026-05-29,1,1-5-6,215.8
2026-05-29,1,1-6-2,58.5
2026-05-29,1,1-6-3,91.1
2026-05-29,1,1-6-4,61.2
2026-05-29,1,1-6-5,223.8
2026-05-29,1,2-1-3,36.0
2026-05-29,1,2-1-4,25.7
2026-05-29,1,2-1-5,183.0
2026-05-29,1,2-1-6,44.1
2026-05-29,1,2-3-1,79.3
2026-05-29,1,2-3-4,97.6
2026-05-29,1,2-3-5,478.9
2026-05-29,1,2-3-6,175.0
2026-05-29,1,2-4-1,54.3
2026-05-29,1,2-4-3,94.5
2026-05-29,1,2-4-5,321.5
2026-05-29,1,2-4-6,93.9
2026-05-29,1,2-5-1,603.7
2026-05-29,1,2-5-3,667.6
2026-05-29,1,2-5-4,596.8
2026-05-29,1,2-5-6,706.5
2026-05-29,1,2-6-1,180.6
2026-05-29,1,2-6-3,337.4
2026-05-29,1,2-6-4,205.7
2026-05-29,1,2-6-5,599.1
2026-05-29,1,3-1-2,79.1
2026-05-29,1,3-1-4,62.5
2026-05-29,1,3-1-5,298.4
2026-05-29,1,3-1-6,107.3
2026-05-29,1,3-2-1,97.8
2026-05-29,1,3-2-4,117.5
2026-05-29,1,3-2-5,489.3
2026-05-29,1,3-2-6,174.6
2026-05-29,1,3-4-1,82.1
2026-05-29,1,3-4-2,107.5
2026-05-29,1,3-4-5,344.0
2026-05-29,1,3-4-6,115.0
2026-05-29,1,3-5-1,712.9
2026-05-29,1,3-5-2,880.2
2026-05-29,1,3-5-4,856.3
2026-05-29,1,3-5-6,978.6
