date,race,combo,odds
2026-02-22,1,1-2-3,11.1
2026-02-22,1,1-2-4,10.6
2026-02-22,1,1-2-5,23.0
2026-02-22,1,1-2-6,36.3
2026-02-22,1,1-3-2,15.0
2026-02-22,1,1-3-4,13.6
2026-02-22,1,1-3-5,21.1
2026-02-22,1,1-3-6,43.8
2026-02-22,1,1-4-2,14.5
2026-02-22,1,1-4-3,17.7
2026-02-22,1,1-4-5,22.6
2026-02-22,1,1-4-6,38.4
2026-02-22,1,1-5-2,53.1
2026-02-22,1,1-5-3,55.5
2026-02-22,1,1-5-4,57.2
2026-02-22,1,1-5-6,105.7
2026-02-22,1,1-6-2,116.6
2026-02-22,1,1-6-3,145.8
2026-02-22,1,1-6-4,152.3
2026-02-22,1,1-6-5,205.2
2026-02-22,1,2-1-3,25.3
2026-02-22,1,2-1-4,23.2
2026-02-22,1,2-1-5,41.3
2026-02-22,1,2-1-6,74.8
2026-02-22,1,2-3-1,63.5
2026-02-22,1,2-3-4,75.9
2026-02-22,1,2-3-5,117.0
2026-02-22,1,2-3-6,155.5
2026-02-22,1,2-4-1,56.4
2026-02-22,1,2-4-3,83.8
2026-02-22,1,2-4-5,104.8
2026-02-22,1,2-4-6,163.4
2026-02-22,1,2-5-1,157.8
2026-02-22,1,2-5-3,237.5
2026-02-22,1,2-5-4,204.0
2026-02-22,1,2-5-6,315.9
2026-02-22,1,2-6-1,300.3
2026-02-22,1,2-6-3,332.4
2026-02-22,1,2-6-4,398.0
2026-02-22,1,2-6-5,479.8
2026-02-22,1,3-1-2,62.0
2026-02-22,1,3-1-4,56.6
2026-02-22,1,3-1-5,81.1
2026-02-22,1,3-1-6,146.7
2026-02-22,1,3-2-1,106.9
2026-02-22,1,3-2-4,139.4
2026-02-22,1,3-2-5,187.2
2026-02-22,1,3-2-6,273.0
2026-02-22,1,3-4-1,100.6
2026-02-22,1,3-4-2,141.9
2026-02-22,1,3-4-5,150.4
2026-02-22,1,3-4-6,264.1
2026-02-22,1,3-5-1,194.4
2026-02-22,1,3-5-2,295.6
2026-02-22,1,3-5-4,259.6
2026-02-22,1,3-5-6,415.2
2026-02-22,1,3-6-1,407.4
2026-02-22,1,3-6-2,561.9
2026-02-22,1,3-6-4,632.4
2026-02-22,1,3-6-5,763.1
2026-02-22,1,4-1-2,54.0
2026-02-22,1,4-1-3,67.1
2026-02-22,1,4-1-5,62.3
2026-02-22,1,4-1-6,109.1
2026-02-22,1,4-2-1,93.8
2026-02-22,1,4-2-3,148.1
2026-02-22,1,4-2-5,149.5
2026-02-22,1,4-2-6,238.5
2026-02-22,1,4-3-1,124.4
2026-02-22,1,4-3-2,167.9
2026-02-22,1,4-3-5,178.1
2026-02-22,1,4-3-6,306.8
2026-02-22,1,4-5-1,92.0
2026-02-22,1,4-5-2,133.8
2026-02-22,1,4-5-3,164.1
2026-02-22,1,4-5-6,143.1
2026-02-22,1,4-6-1,242.5
2026-02-22,1,4-6-2,345.5
2026-02-22,1,4-6-3,423.7
2026-02-22,1,4-6-5,302.3
2026-02-22,1,5-1-2,234.0
2026-02-22,1,5-1-3,234.6
2026-02-22,1,5-1-4,231.7
2026-02-22,1,5-1-6,346.4
2026-02-22,1,5-2-1,385.1
2026-02-22,1,5-2-3,437.6
2026-02-22,1,5-2-4,466.3
2026-02-22,1,5-2-6,653.4
2026-02-22,1,5-3-1,400.7
2026-02-22,1,5-3-2,616.4
2026-02-22,1,5-3-4,568.1
2026-02-22,1,5-3-6,923.2
2026-02-22,1,5-4-1,269.2
2026-02-22,1,5-4-2,356.5
2026-02-22,1,5-4-3,382.2
2026-02-22,1,5-4-6,384.7
2026-02-22,1,5-6-1,765.9
2026-02-22,1,5-6-2,1133.0
2026-02-22,1,5-6-3,1161.0
2026-02-22,1,5-6-4,1055.0
2026-02-22,1,6-1-2,653.4
2026-02-22,1,6-1-3,739.9
2026-02-22,1,6-1-4,822.2
2026-02-22,1,6-1-5,1300.0
2026-02-22,1,6-2-1,1039.0
2026-02-22,1,6-2-3,1216.0
2026-02-22,1,6-2-4,1175.0
2026-02-22,1,6-2-5,1634.0
2026-02-22,1,6-3-1,1168.0
2026-02-22,1,6-3-2,1520.0
2026-02-22,1,6-3-4,1175.0
2026-02-22,1,6-3-5,2121.0
2026-02-22,1,6-4-1,1063.0
2026-02-22,1,6-4-2,1554.0
2026-02-22,1,6-4-3,1347.0
2026-02-22,1,6-4-5,1515.0
2026-02-22,1,6-5-1,1775.0
2026-02-22,1,6-5-2,2223.0
2026-02-22,1,6-5-3,2447.0
2026-02-22,1,6-5-4,1723.0
2026-02-22,2,1-2-3,13.6
2026-02-22,2,1-2-4,11.7
2026-02-22,2,1-2-5,18.5
2026-02-22,2,1-2-6,21.0
2026-02-22,2,1-3-2,20.1
2026-02-22,2,1-3-4,18.0
2026-02-22,2,1-3-5,22.2
2026-02-22,2,1-3-6,33.8
2026-02-22,2,1-4-2,18.2
2026-02-22,2,1-4-3,23.7
2026-02-22,2,1-4-5,20.9
2026-02-22,2,1-4-6,27.7
2026-02-22,2,1-5-2,39.0
2026-02-22,2,1-5-3,45.5
2026-02-22,2,1-5-4,40.7
2026-02-22,2,1-5-6,52.4
2026-02-22,2,1-6-2,67.3
2026-02-22,2,1-6-3,89.1
2026-02-22,2,1-6-4,92.5
2026-02-22,2,1-6-5,89.4
2026-02-22,2,2-1-3,45.5
2026-02-22,2,2-1-4,33.9
2026-02-22,2,2-1-5,51.3
2026-02-22,2,2-1-6,59.6
2026-02-22,2,2-3-1,113.6
2026-02-22,2,2-3-4,156.3
2026-02-22,2,2-3-5,190.5
2026-02-22,2,2-3-6,189.3
2026-02-22,2,2-4-1,76.6
2026-02-22,2,2-4-3,156.5
2026-02-22,2,2-4-5,121.4
2026-02-22,2,2-4-6,129.2
2026-02-22,2,2-5-1,139.9
2026-02-22,2,2-5-3,267.6
2026-02-22,2,2-5-4,208.4
2026-02-22,2,2-5-6,209.2
2026-02-22,2,2-6-1,204.0
2026-02-22,2,2-6-3,315.0
2026-02-22,2,2-6-4,278.5
2026-02-22,2,2-6-5,339.8
2026-02-22,2,3-1-2,83.7
2026-02-22,2,3-1-4,100.0
2026-02-22,2,3-1-5,108.8
2026-02-22,2,3-1-6,115.3
2026-02-22,2,3-2-1,139.1
2026-02-22,2,3-2-4,226.2
2026-02-22,2,3-2-5,247.1
2026-02-22,2,3-2-6,219.5
2026-02-22,2,3-4-1,166.4
2026-02-22,2,3-4-2,227.8
2026-02-22,2,3-4-5,214.5
2026-02-22,2,3-4-6,263.4
2026-02-22,2,3-5-1,235.5
2026-02-22,2,3-5-2,349.4
2026-02-22,2,3-5-4,309.9
2026-02-22,2,3-5-6,356.2
2026-02-22,2,3-6-1,333.0
2026-02-22,2,3-6-2,402.0
2026-02-22,2,3-6-4,528.7
2026-02-22,2,3-6-5,451.1
2026-02-22,2,4-1-2,60.0
2026-02-22,2,4-1-3,96.4
2026-02-22,2,4-1-5,52.5
2026-02-22,2,4-1-6,54.5
2026-02-22,2,4-2-1,93.7
2026-02-22,2,4-2-3,196.2
2026-02-22,2,4-2-5,113.4
2026-02-22,2,4-2-6,108.7
2026-02-22,2,4-3-1,187.4
2026-02-22,2,4-3-2,268.0
2026-02-22,2,4-3-5,205.4
2026-02-22,2,4-3-6,199.3
2026-02-22,2,4-5-1,67.2
2026-02-22,2,4-5-2,100.9
2026-02-22,2,4-5-3,169.4
2026-02-22,2,4-5-6,64.0
2026-02-22,2,4-6-1,103.7
2026-02-22,2,4-6-2,152.4
2026-02-22,2,4-6-3,251.2
2026-02-22,2,4-6-5,102.2
2026-02-22,2,5-1-2,162.7
2026-02-22,2,5-1-3,251.5
2026-02-22,2,5-1-4,165.0
2026-02-22,2,5-1-6,170.7
2026-02-22,2,5-2-1,240.3
2026-02-22,2,5-2-3,497.9
2026-02-22,2,5-2-4,360.5
2026-02-22,2,5-2-6,338.9
2026-02-22,2,5-3-1,375.3
2026-02-22,2,5-3-2,755.1
2026-02-22,2,5-3-4,734.9
2026-02-22,2,5-3-6,773.4
2026-02-22,2,5-4-1,170.0
2026-02-22,2,5-4-2,263.8
2026-02-22,2,5-4-3,486.5
2026-02-22,2,5-4-6,200.9
2026-02-22,2,5-6-1,301.2
2026-02-22,2,5-6-2,453.2
2026-02-22,2,5-6-3,715.8
2026-02-22,2,5-6-4,365.7
2026-02-22,2,6-1-2,367.8
2026-02-22,2,6-1-3,572.0
2026-02-22,2,6-1-4,527.2
2026-02-22,2,6-1-5,515.2
2026-02-22,2,6-2-1,454.8
2026-02-22,2,6-2-3,885.6
2026-02-22,2,6-2-4,747.8
2026-02-22,2,6-2-5,814.3
2026-02-22,2,6-3-1,759.6
2026-02-22,2,6-3-2,951.4
2026-02-22,2,6-3-4,1294.0
2026-02-22,2,6-3-5,1114.0
2026-02-22,2,6-4-1,529.4
2026-02-22,2,6-4-2,747.8
2026-02-22,2,6-4-3,1175.0
2026-02-22,2,6-4-5,669.6
2026-02-22,2,6-5-1,722.5
2026-02-22,2,6-5-2,1003.0
2026-02-22,2,6-5-3,1239.0
2026-02-22,2,6-5-4,705.3
2026-02-22,3,1-2-3,10.4
2026-02-22,3,1-2-4,23.1
2026-02-22,3,1-2-5,47.3
2026-02-22,3,1-2-6,69.5
2026-02-22,3,1-3-2,7.3
2026-02-22,3,1-3-4,8.6
2026-02-22,3,1-3-5,15.4
2026-02-22,3,1-3-6,22.9
2026-02-22,3,1-4-2,31.6
2026-02-22,3,1-4-3,20.9
2026-02-22,3,1-4-5,65.0
2026-02-22,3,1-4-6,86.7
2026-02-22,3,1-5-2,98.7
2026-02-22,3,1-5-3,52.1
2026-02-22,3,1-5-4,117.6
2026-02-22,3,1-5-6,187.6
2026-02-22,3,1-6-2,220.9
2026-02-22,3,1-6-3,149.8
2026-02-22,3,1-6-4,260.7
2026-02-22,3,1-6-5,344.0
2026-02-22,3,2-1-3,30.7
2026-02-22,3,2-1-4,58.3
2026-02-22,3,2-1-5,111.6
2026-02-22,3,2-1-6,119.1
2026-02-22,3,2-3-1,39.2
2026-02-22,3,2-3-4,72.0
2026-02-22,3,2-3-5,143.0
2026-02-22,3,2-3-6,130.1
2026-02-22,3,2-4-1,125.9
2026-02-22,3,2-4-3,132.6
2026-02-22,3,2-4-5,351.7
2026-02-22,3,2-4-6,292.4
2026-02-22,3,2-5-1,385.9
2026-02-22,3,2-5-3,406.0
2026-02-22,3,2-5-4,721.0
2026-02-22,3,2-5-6,744.3
2026-02-22,3,2-6-1,459.1
2026-02-22,3,2-6-3,389.8
2026-02-22,3,2-6-4,805.6
2026-02-22,3,2-6-5,933.1
2026-02-22,3,3-1-2,15.9
2026-02-22,3,3-1-4,16.7
2026-02-22,3,3-1-5,33.3
2026-02-22,3,3-1-6,45.9
2026-02-22,3,3-2-1,30.1
2026-02-22,3,3-2-4,52.8
2026-02-22,3,3-2-5,94.7
2026-02-22,3,3-2-6,108.6
2026-02-22,3,3-4-1,34.8
2026-02-22,3,3-4-2,58.8
2026-02-22,3,3-4-5,77.1
2026-02-22,3,3-4-6,94.1
2026-02-22,3,3-5-1,102.7
2026-02-22,3,3-5-2,173.4
2026-02-22,3,3-5-4,165.0
2026-02-22,3,3-5-6,233.4
2026-02-22,3,3-6-1,190.2
2026-02-22,3,3-6-2,298.7
2026-02-22,3,3-6-4,322.8
2026-02-22,3,3-6-5,407.4
2026-02-22,3,4-1-2,141.8
2026-02-22,3,4-1-3,94.3
2026-02-22,3,4-1-5,205.0
2026-02-22,3,4-1-6,261.0
2026-02-22,3,4-2-1,222.2
2026-02-22,3,4-2-3,216.5
2026-02-22,3,4-2-5,456.8
2026-02-22,3,4-2-6,481.2
2026-02-22,3,4-3-1,94.0
2026-02-22,3,4-3-2,165.1
2026-02-22,3,4-3-5,212.4
2026-02-22,3,4-3-6,259.6
2026-02-22,3,4-5-1,286.8
2026-02-22,3,4-5-2,508.3
2026-02-22,3,4-5-3,396.2
2026-02-22,3,4-5-6,433.5
2026-02-22,3,4-6-1,541.2
2026-02-22,3,4-6-2,751.6
2026-02-22,3,4-6-3,606.1
2026-02-22,3,4-6-5,704.4
2026-02-22,3,5-1-2,522.7
2026-02-22,3,5-1-3,317.7
2026-02-22,3,5-1-4,585.2
2026-02-22,3,5-1-6,811.3
2026-02-22,3,5-2-1,950.4
2026-02-22,3,5-2-3,750.4
2026-02-22,3,5-2-4,1306.0
2026-02-22,3,5-2-6,1446.0
2026-02-22,3,5-3-1,459.5
2026-02-22,3,5-3-2,769.2
2026-02-22,3,5-3-4,790.4
2026-02-22,3,5-3-6,1213.0
2026-02-22,3,5-4-1,749.2
2026-02-22,3,5-4-2,1365.0
2026-02-22,3,5-4-3,876.2
2026-02-22,3,5-4-6,1059.0
2026-02-22,3,5-6-1,1488.0
2026-02-22,3,5-6-2,2062.0
2026-02-22,3,5-6-3,1703.0
2026-02-22,3,5-6-4,1790.0
2026-02-22,3,6-1-2,877.9
2026-02-22,3,6-1-3,647.9
2026-02-22,3,6-1-4,1451.0
2026-02-22,3,6-1-5,1660.0
2026-02-22,3,6-2-1,1270.0
2026-02-22,3,6-2-3,1097.0
2026-02-22,3,6-2-4,1870.0
2026-02-22,3,6-2-5,2347.0
2026-02-22,3,6-3-1,790.4
2026-02-22,3,6-3-2,1158.0
2026-02-22,3,6-3-4,1321.0
2026-02-22,3,6-3-5,1361.0
2026-02-22,3,6-4-1,2017.0
2026-02-22,3,6-4-2,2110.0
2026-02-22,3,6-4-3,1722.0
2026-02-22,3,6-4-5,1877.0
2026-02-22,3,6-5-1,2119.0
2026-02-22,3,6-5-2,2446.0
2026-02-22,3,6-5-3,2072.0
2026-02-22,3,6-5-4,1982.0
2026-02-22,4,1-2-3,15.2
2026-02-22,4,1-2-4,14.0
2026-02-22,4,1-2-5,18.9
2026-02-22,4,1-2-6,
2026-02-22,4,1-3-2,24.3
2026-02-22,4,1-3-4,23.9
2026-02-22,4,1-3-5,26.8
2026-02-22,4,1-3-6,
2026-02-22,4,1-4-2,23.2
2026-02-22,4,1-4-3,32.9
2026-02-22,4,1-4-5,27.6
2026-02-22,4,1-4-6,
2026-02-22,4,1-5-2,37.4
2026-02-22,4,1-5-3,48.2
2026-02-22,4,1-5-4,45.2
2026-02-22,4,1-5-6,
2026-02-22,4,1-6-2,
2026-02-22,4,1-6-3,
2026-02-22,4,1-6-4,
2026-02-22,4,1-6-5,
2026-02-22,4,2-1-3,30.1
2026-02-22,4,2-1-4,23.3
2026-02-22,4,2-1-5,25.8
2026-02-22,4,2-1-6,
2026-02-22,4,2-3-1,49.8
2026-02-22,4,2-3-4,58.6
2026-02-22,4,2-3-5,48.9
2026-02-22,4,2-3-6,
2026-02-22,4,2-4-1,38.8
2026-02-22,4,2-4-3,63.7
2026-02-22,4,2-4-5,37.2
2026-02-22,4,2-4-6,
2026-02-22,4,2-5-1,42.5
2026-02-22,4,2-5-3,54.5
2026-02-22,4,2-5-4,47.5
2026-02-22,4,2-5-6,
2026-02-22,4,2-6-1,
2026-02-22,4,2-6-3,
2026-02-22,4,2-6-4,
2026-02-22,4,2-6-5,
2026-02-22,4,3-1-2,51.6
2026-02-22,4,3-1-4,51.3
2026-02-22,4,3-1-5,48.5
2026-02-22,4,3-1-6,
2026-02-22,4,3-2-1,60.6
2026-02-22,4,3-2-4,66.8
2026-02-22,4,3-2-5,54.1
2026-02-22,4,3-2-6,
2026-02-22,4,3-4-1,63.0
2026-02-22,4,3-4-2,67.8
2026-02-22,4,3-4-5,47.1
2026-02-22,4,3-4-6,
2026-02-22,4,3-5-1,68.5
2026-02-22,4,3-5-2,69.6
2026-02-22,4,3-5-4,63.5
2026-02-22,4,3-5-6,
2026-02-22,4,3-6-1,
2026-02-22,4,3-6-2,
2026-02-22,4,3-6-4,
2026-02-22,4,3-6-5,
2026-02-22,4,4-1-2,39.3
2026-02-22,4,4-1-3,76.3
2026-02-22,4,4-1-5,46.2
2026-02-22,4,4-1-6,
2026-02-22,4,4-2-1,61.9
2026-02-22,4,4-2-3,87.3
2026-02-22,4,4-2-5,51.3
2026-02-22,4,4-2-6,
2026-02-22,4,4-3-1,100.6
2026-02-22,4,4-3-2,108.1
2026-02-22,4,4-3-5,83.7
2026-02-22,4,4-3-6,
2026-02-22,4,4-5-1,41.8
2026-02-22,4,4-5-2,44.3
2026-02-22,4,4-5-3,63.3
2026-02-22,4,4-5-6,
2026-02-22,4,4-6-1,
2026-02-22,4,4-6-2,
2026-02-22,4,4-6-3,
2026-02-22,4,4-6-5,
2026-02-22,4,5-1-2,77.4
2026-02-22,4,5-1-3,103.0
2026-02-22,4,5-1-4,80.1
2026-02-22,4,5-1-6,
2026-02-22,4,5-2-1,78.1
2026-02-22,4,5-2-3,92.6
2026-02-22,4,5-2-4,72.7
2026-02-22,4,5-2-6,
2026-02-22,4,5-3-1,121.4
2026-02-22,4,5-3-2,126.3
2026-02-22,4,5-3-4,134.2
2026-02-22,4,5-3-6,
2026-02-22,4,5-4-1,68.9
2026-02-22,4,5-4-2,68.0
2026-02-22,4,5-4-3,100.0
2026-02-22,4,5-4-6,
2026-02-22,4,5-6-1,
2026-02-22,4,5-6-2,
2026-02-22,4,5-6-3,
2026-02-22,4,5-6-4,
2026-02-22,4,6-1-2,
2026-02-22,4,6-1-3,
2026-02-22,4,6-1-4,
2026-02-22,4,6-1-5,
2026-02-22,4,6-2-1,
2026-02-22,4,6-2-3,
2026-02-22,4,6-2-4,
2026-02-22,4,6-2-5,
2026-02-22,4,6-3-1,
2026-02-22,4,6-3-2,
2026-02-22,4,6-3-4,
2026-02-22,4,6-3-5,
2026-02-22,4,6-4-1,
2026-02-22,4,6-4-2,
2026-02-22,4,6-4-3,
2026-02-22,4,6-4-5,
2026-02-22,4,6-5-1,
2026-02-22,4,6-5-2,
2026-02-22,4,6-5-3,
2026-02-22,4,6-5-4,
2026-02-22,5,1-2-3,12.0
2026-02-22,5,1-2-4,11.4
2026-02-22,5,1-2-5,20.2
2026-02-22,5,1-2-6,77.9
2026-02-22,5,1-3-2,15.1
2026-02-22,5,1-3-4,15.3
2026-02-22,5,1-3-5,18.8
2026-02-22,5,1-3-6,80.4
2026-02-22,5,1-4-2,15.3
2026-02-22,5,1-4-3,20.8
2026-02-22,5,1-4-5,23.3
2026-02-22,5,1-4-6,65.5
2026-02-22,5,1-5-2,40.0
2026-02-22,5,1-5-3,40.2
2026-02-22,5,1-5-4,48.9
2026-02-22,5,1-5-6,140.4
2026-02-22,5,1-6-2,293.0
2026-02-22,5,1-6-3,304.8
2026-02-22,5,1-6-4,316.8
2026-02-22,5,1-6-5,353.1
2026-02-22,5,2-1-3,27.8
2026-02-22,5,2-1-4,24.0
