date,race,combo,odds
2026-02-02,1,1-2-3,19.3
2026-02-02,1,1-2-4,32.9
2026-02-02,1,1-2-5,118.2
2026-02-02,1,1-2-6,26.1
2026-02-02,1,1-3-2,16.8
2026-02-02,1,1-3-4,17.2
2026-02-02,1,1-3-5,66.0
2026-02-02,1,1-3-6,12.2
2026-02-02,1,1-4-2,40.9
2026-02-02,1,1-4-3,24.5
2026-02-02,1,1-4-5,111.9
2026-02-02,1,1-4-6,18.7
2026-02-02,1,1-5-2,314.8
2026-02-02,1,1-5-3,206.3
2026-02-02,1,1-5-4,254.6
2026-02-02,1,1-5-6,177.9
2026-02-02,1,1-6-2,34.4
2026-02-02,1,1-6-3,21.8
2026-02-02,1,1-6-4,27.6
2026-02-02,1,1-6-5,128.6
2026-02-02,1,2-1-3,75.2
2026-02-02,1,2-1-4,96.8
2026-02-02,1,2-1-5,330.9
2026-02-02,1,2-1-6,89.5
2026-02-02,1,2-3-1,105.9
2026-02-02,1,2-3-4,127.1
2026-02-02,1,2-3-5,378.3
2026-02-02,1,2-3-6,129.2
2026-02-02,1,2-4-1,169.6
2026-02-02,1,2-4-3,208.5
2026-02-02,1,2-4-5,441.6
2026-02-02,1,2-4-6,217.8
2026-02-02,1,2-5-1,921.1
2026-02-02,1,2-5-3,1081.0
2026-02-02,1,2-5-4,959.4
2026-02-02,1,2-5-6,1074.0
2026-02-02,1,2-6-1,188.0
2026-02-02,1,2-6-3,226.7
2026-02-02,1,2-6-4,310.5
2026-02-02,1,2-6-5,948.2
2026-02-02,1,3-1-2,47.5
2026-02-02,1,3-1-4,37.0
2026-02-02,1,3-1-5,118.5
2026-02-02,1,3-1-6,23.0
2026-02-02,1,3-2-1,84.2
2026-02-02,1,3-2-4,101.6
2026-02-02,1,3-2-5,265.9
2026-02-02,1,3-2-6,77.8
2026-02-02,1,3-4-1,50.3
2026-02-02,1,3-4-2,90.8
2026-02-02,1,3-4-5,151.7
2026-02-02,1,3-4-6,40.2
2026-02-02,1,3-5-1,257.4
2026-02-02,1,3-5-2,407.0
2026-02-02,1,3-5-4,361.4
2026-02-02,1,3-5-6,224.1
2026-02-02,1,3-6-1,32.8
2026-02-02,1,3-6-2,75.0
2026-02-02,1,3-6-4,50.6
2026-02-02,1,3-6-5,160.7
2026-02-02,1,4-1-2,76.5
2026-02-02,1,4-1-3,46.8
2026-02-02,1,4-1-5,137.7
2026-02-02,1,4-1-6,29.4
2026-02-02,1,4-2-1,178.1
2026-02-02,1,4-2-3,229.2
2026-02-02,1,4-2-5,506.9
2026-02-02,1,4-2-6,150.9
2026-02-02,1,4-3-1,99.0
2026-02-02,1,4-3-2,180.3
2026-02-02,1,4-3-5,333.7
2026-02-02,1,4-3-6,76.2
2026-02-02,1,4-5-1,229.6
2026-02-02,1,4-5-2,531.9
2026-02-02,1,4-5-3,419.7
2026-02-02,1,4-5-6,175.4
2026-02-02,1,4-6-1,39.3
2026-02-02,1,4-6-2,100.9
2026-02-02,1,4-6-3,62.8
2026-02-02,1,4-6-5,129.5
2026-02-02,1,5-1-2,830.8
2026-02-02,1,5-1-3,629.6
2026-02-02,1,5-1-4,555.8
2026-02-02,1,5-1-6,465.8
2026-02-02,1,5-2-1,1321.0
2026-02-02,1,5-2-3,1452.0
2026-02-02,1,5-2-4,1310.0
2026-02-02,1,5-2-6,1343.0
2026-02-02,1,5-3-1,905.5
2026-02-02,1,5-3-2,1564.0
2026-02-02,1,5-3-4,1168.0
2026-02-02,1,5-3-6,942.6
2026-02-02,1,5-4-1,685.9
2026-02-02,1,5-4-2,1143.0
2026-02-02,1,5-4-3,1185.0
2026-02-02,1,5-4-6,552.0
2026-02-02,1,5-6-1,619.9
2026-02-02,1,5-6-2,1239.0
2026-02-02,1,5-6-3,1053.0
2026-02-02,1,5-6-4,778.7
2026-02-02,1,6-1-2,93.8
2026-02-02,1,6-1-3,59.0
2026-02-02,1,6-1-4,78.6
2026-02-02,1,6-1-5,287.3
2026-02-02,1,6-2-1,191.6
2026-02-02,1,6-2-3,201.7
2026-02-02,1,6-2-4,236.0
2026-02-02,1,6-2-5,1074.0
2026-02-02,1,6-3-1,74.4
2026-02-02,1,6-3-2,188.0
2026-02-02,1,6-3-4,109.2
2026-02-02,1,6-3-5,571.6
2026-02-02,1,6-4-1,107.1
2026-02-02,1,6-4-2,178.1
2026-02-02,1,6-4-3,135.0
2026-02-02,1,6-4-5,324.9
2026-02-02,1,6-5-1,561.6
2026-02-02,1,6-5-2,1269.0
2026-02-02,1,6-5-3,959.4
2026-02-02,1,6-5-4,601.4
2026-02-02,2,1-2-3,26.6
2026-02-02,2,1-2-4,50.7
2026-02-02,2,1-2-5,172.9
2026-02-02,2,1-2-6,28.8
2026-02-02,2,1-3-2,26.3
2026-02-02,2,1-3-4,30.3
2026-02-02,2,1-3-5,136.0
2026-02-02,2,1-3-6,16.5
2026-02-02,2,1-4-2,77.5
2026-02-02,2,1-4-3,56.0
2026-02-02,2,1-4-5,240.0
2026-02-02,2,1-4-6,53.7
2026-02-02,2,1-5-2,305.5
2026-02-02,2,1-5-3,275.2
2026-02-02,2,1-5-4,371.9
2026-02-02,2,1-5-6,252.2
2026-02-02,2,1-6-2,43.5
2026-02-02,2,1-6-3,30.8
2026-02-02,2,1-6-4,53.6
2026-02-02,2,1-6-5,186.2
2026-02-02,2,2-1-3,38.6
2026-02-02,2,2-1-4,61.6
2026-02-02,2,2-1-5,176.9
2026-02-02,2,2-1-6,41.2
2026-02-02,2,2-3-1,50.4
2026-02-02,2,2-3-4,56.6
2026-02-02,2,2-3-5,183.7
2026-02-02,2,2-3-6,29.2
2026-02-02,2,2-4-1,116.1
2026-02-02,2,2-4-3,85.6
2026-02-02,2,2-4-5,345.9
2026-02-02,2,2-4-6,86.4
2026-02-02,2,2-5-1,473.4
2026-02-02,2,2-5-3,443.2
2026-02-02,2,2-5-4,654.3
2026-02-02,2,2-5-6,495.4
2026-02-02,2,2-6-1,81.8
2026-02-02,2,2-6-3,44.1
2026-02-02,2,2-6-4,94.5
2026-02-02,2,2-6-5,280.8
