date,race,combo,odds
2025-09-29,1,1-2-3,16.8
2025-09-29,1,1-2-4,24.3
2025-09-29,1,1-2-5,61.0
2025-09-29,1,1-2-6,119.0
2025-09-29,1,1-3-2,16.3
2025-09-29,1,1-3-4,14.3
2025-09-29,1,1-3-5,41.8
2025-09-29,1,1-3-6,103.3
2025-09-29,1,1-4-2,28.0
2025-09-29,1,1-4-3,23.4
2025-09-29,1,1-4-5,45.4
2025-09-29,1,1-4-6,118.6
2025-09-29,1,1-5-2,112.5
2025-09-29,1,1-5-3,90.1
2025-09-29,1,1-5-4,90.0
2025-09-29,1,1-5-6,261.1
2025-09-29,1,1-6-2,315.1
2025-09-29,1,1-6-3,319.3
2025-09-29,1,1-6-4,269.7
2025-09-29,1,1-6-5,504.6
2025-09-29,1,2-1-3,31.4
2025-09-29,1,2-1-4,36.4
2025-09-29,1,2-1-5,77.9
2025-09-29,1,2-1-6,185.5
2025-09-29,1,2-3-1,33.1
2025-09-29,1,2-3-4,38.2
2025-09-29,1,2-3-5,78.7
2025-09-29,1,2-3-6,197.5
2025-09-29,1,2-4-1,45.5
2025-09-29,1,2-4-3,50.0
2025-09-29,1,2-4-5,90.5
2025-09-29,1,2-4-6,220.8
2025-09-29,1,2-5-1,162.8
2025-09-29,1,2-5-3,169.6
2025-09-29,1,2-5-4,183.0
2025-09-29,1,2-5-6,509.9
2025-09-29,1,2-6-1,535.1
2025-09-29,1,2-6-3,583.1
2025-09-29,1,2-6-4,636.5
2025-09-29,1,2-6-5,846.8
2025-09-29,1,3-1-2,30.1
2025-09-29,1,3-1-4,25.5
2025-09-29,1,3-1-5,48.6
2025-09-29,1,3-1-6,153.3
2025-09-29,1,3-2-1,31.7
2025-09-29,1,3-2-4,33.1
2025-09-29,1,3-2-5,61.1
2025-09-29,1,3-2-6,167.0
2025-09-29,1,3-4-1,25.2
2025-09-29,1,3-4-2,31.3
2025-09-29,1,3-4-5,38.2
2025-09-29,1,3-4-6,127.4
2025-09-29,1,3-5-1,86.6
2025-09-29,1,3-5-2,95.3
2025-09-29,1,3-5-4,77.9
2025-09-29,1,3-5-6,283.1
2025-09-29,1,3-6-1,290.7
2025-09-29,1,3-6-2,377.4
2025-09-29,1,3-6-4,279.8
2025-09-29,1,3-6-5,432.8
2025-09-29,1,4-1-2,42.1
2025-09-29,1,4-1-3,40.8
2025-09-29,1,4-1-5,53.6
2025-09-29,1,4-1-6,159.3
2025-09-29,1,4-2-1,55.8
2025-09-29,1,4-2-3,62.8
2025-09-29,1,4-2-5,93.8
2025-09-29,1,4-2-6,241.6
2025-09-29,1,4-3-1,38.8
2025-09-29,1,4-3-2,53.3
2025-09-29,1,4-3-5,66.2
2025-09-29,1,4-3-6,209.8
2025-09-29,1,4-5-1,67.0
2025-09-29,1,4-5-2,103.7
2025-09-29,1,4-5-3,85.5
2025-09-29,1,4-5-6,204.1
2025-09-29,1,4-6-1,303.4
2025-09-29,1,4-6-2,432.8
2025-09-29,1,4-6-3,407.4
2025-09-29,1,4-6-5,402.4
2025-09-29,1,5-1-2,253.6
2025-09-29,1,5-1-3,218.8
2025-09-29,1,5-1-4,174.8
2025-09-29,1,5-1-6,586.6
2025-09-29,1,5-2-1,367.5
2025-09-29,1,5-2-3,373.1
2025-09-29,1,5-2-4,366.1
2025-09-29,1,5-2-6,612.5
2025-09-29,1,5-3-1,256.9
2025-09-29,1,5-3-2,315.1
2025-09-29,1,5-3-4,225.9
2025-09-29,1,5-3-6,705.7
2025-09-29,1,5-4-1,192.0
2025-09-29,1,5-4-2,256.9
2025-09-29,1,5-4-3,223.3
2025-09-29,1,5-4-6,475.0
2025-09-29,1,5-6-1,811.6
2025-09-29,1,5-6-2,804.8
2025-09-29,1,5-6-3,1132.0
2025-09-29,1,5-6-4,918.7
2025-09-29,1,6-1-2,754.9
2025-09-29,1,6-1-3,869.5
2025-09-29,1,6-1-4,861.8
2025-09-29,1,6-1-5,1264.0
2025-09-29,1,6-2-1,1036.0
2025-09-29,1,6-2-3,1082.0
2025-09-29,1,6-2-4,1058.0
2025-09-29,1,6-2-5,1545.0
2025-09-29,1,6-3-1,893.5
2025-09-29,1,6-3-2,1132.0
2025-09-29,1,6-3-4,1070.0
2025-09-29,1,6-3-5,1298.0
2025-09-29,1,6-4-1,918.7
2025-09-29,1,6-4-2,1082.0
2025-09-29,1,6-4-3,1173.0
2025-09-29,1,6-4-5,1217.0
2025-09-29,1,6-5-1,1623.0
2025-09-29,1,6-5-2,1475.0
2025-09-29,1,6-5-3,1770.0
2025-09-29,1,6-5-4,1475.0
2025-09-29,2,1-2-3,40.6
2025-09-29,2,1-2-4,52.2
2025-09-29,2,1-2-5,35.2
2025-09-29,2,1-2-6,114.2
2025-09-29,2,1-3-2,41.9
