date,race,combo,odds
2025-10-30,1,1-2-3,29.9
2025-10-30,1,1-2-4,33.6
2025-10-30,1,1-2-5,18.7
2025-10-30,1,1-2-6,67.9
2025-10-30,1,1-3-2,30.7
2025-10-30,1,1-3-4,42.1
2025-10-30,1,1-3-5,17.4
2025-10-30,1,1-3-6,58.5
2025-10-30,1,1-4-2,49.4
2025-10-30,1,1-4-3,61.3
2025-10-30,1,1-4-5,37.5
2025-10-30,1,1-4-6,97.7
2025-10-30,1,1-5-2,18.7
2025-10-30,1,1-5-3,21.7
2025-10-30,1,1-5-4,29.1
2025-10-30,1,1-5-6,30.3
2025-10-30,1,1-6-2,131.1
2025-10-30,1,1-6-3,154.6
2025-10-30,1,1-6-4,168.0
2025-10-30,1,1-6-5,68.9
2025-10-30,1,2-1-3,78.5
2025-10-30,1,2-1-4,81.8
2025-10-30,1,2-1-5,48.8
2025-10-30,1,2-1-6,130.1
2025-10-30,1,2-3-1,124.1
2025-10-30,1,2-3-4,202.2
2025-10-30,1,2-3-5,103.5
2025-10-30,1,2-3-6,293.3
2025-10-30,1,2-4-1,161.1
2025-10-30,1,2-4-3,290.4
2025-10-30,1,2-4-5,146.1
2025-10-30,1,2-4-6,276.9
2025-10-30,1,2-5-1,72.9
2025-10-30,1,2-5-3,125.9
2025-10-30,1,2-5-4,144.2
2025-10-30,1,2-5-6,136.3
2025-10-30,1,2-6-1,303.1
2025-10-30,1,2-6-3,529.3
2025-10-30,1,2-6-4,539.2
2025-10-30,1,2-6-5,280.5
2025-10-30,1,3-1-2,77.6
2025-10-30,1,3-1-4,92.1
2025-10-30,1,3-1-5,37.4
2025-10-30,1,3-1-6,74.2
2025-10-30,1,3-2-1,127.5
2025-10-30,1,3-2-4,186.9
2025-10-30,1,3-2-5,94.9
2025-10-30,1,3-2-6,191.8
2025-10-30,1,3-4-1,152.7
2025-10-30,1,3-4-2,225.3
2025-10-30,1,3-4-5,116.4
2025-10-30,1,3-4-6,194.9
2025-10-30,1,3-5-1,49.4
2025-10-30,1,3-5-2,71.7
2025-10-30,1,3-5-4,85.9
2025-10-30,1,3-5-6,65.1
2025-10-30,1,3-6-1,256.4
2025-10-30,1,3-6-2,362.0
2025-10-30,1,3-6-4,306.8
2025-10-30,1,3-6-5,145.3
2025-10-30,1,4-1-2,198.0
2025-10-30,1,4-1-3,225.6
2025-10-30,1,4-1-5,114.2
2025-10-30,1,4-1-6,210.0
2025-10-30,1,4-2-1,288.9
2025-10-30,1,4-2-3,414.0
2025-10-30,1,4-2-5,217.4
2025-10-30,1,4-2-6,338.7
2025-10-30,1,4-3-1,291.8
2025-10-30,1,4-3-2,411.1
2025-10-30,1,4-3-5,200.0
2025-10-30,1,4-3-6,380.4
2025-10-30,1,4-5-1,115.8
2025-10-30,1,4-5-2,162.2
2025-10-30,1,4-5-3,185.7
2025-10-30,1,4-5-6,133.6
2025-10-30,1,4-6-1,287.5
2025-10-30,1,4-6-2,404.4
2025-10-30,1,4-6-3,391.5
2025-10-30,1,4-6-5,184.7
2025-10-30,1,5-1-2,28.8
2025-10-30,1,5-1-3,34.7
2025-10-30,1,5-1-4,40.6
2025-10-30,1,5-1-6,31.1
2025-10-30,1,5-2-1,54.5
2025-10-30,1,5-2-3,101.0
2025-10-30,1,5-2-4,116.8
2025-10-30,1,5-2-6,80.9
2025-10-30,1,5-3-1,56.1
2025-10-30,1,5-3-2,95.7
2025-10-30,1,5-3-4,115.0
2025-10-30,1,5-3-6,77.6
2025-10-30,1,5-4-1,88.1
2025-10-30,1,5-4-2,134.5
2025-10-30,1,5-4-3,148.1
2025-10-30,1,5-4-6,99.6
