date,race,combo,odds
2025-10-16,1,1-2-3,20.2
2025-10-16,1,1-2-4,56.6
2025-10-16,1,1-2-5,38.5
2025-10-16,1,1-2-6,76.0
2025-10-16,1,1-3-2,15.7
2025-10-16,1,1-3-4,24.8
2025-10-16,1,1-3-5,9.3
2025-10-16,1,1-3-6,22.2
2025-10-16,1,1-4-2,99.4
2025-10-16,1,1-4-3,60.1
2025-10-16,1,1-4-5,83.5
2025-10-16,1,1-4-6,108.7
2025-10-16,1,1-5-2,52.1
2025-10-16,1,1-5-3,18.8
2025-10-16,1,1-5-4,78.4
2025-10-16,1,1-5-6,37.3
2025-10-16,1,1-6-2,173.1
2025-10-16,1,1-6-3,80.6
2025-10-16,1,1-6-4,217.8
2025-10-16,1,1-6-5,84.4
2025-10-16,1,2-1-3,71.8
2025-10-16,1,2-1-4,143.6
2025-10-16,1,2-1-5,89.9
2025-10-16,1,2-1-6,176.3
2025-10-16,1,2-3-1,99.3
2025-10-16,1,2-3-4,166.7
2025-10-16,1,2-3-5,89.2
2025-10-16,1,2-3-6,177.8
2025-10-16,1,2-4-1,314.6
2025-10-16,1,2-4-3,313.9
2025-10-16,1,2-4-5,328.1
2025-10-16,1,2-4-6,451.0
2025-10-16,1,2-5-1,179.6
2025-10-16,1,2-5-3,131.7
2025-10-16,1,2-5-4,333.4
2025-10-16,1,2-5-6,288.6
2025-10-16,1,2-6-1,546.6
2025-10-16,1,2-6-3,529.3
2025-10-16,1,2-6-4,823.3
2025-10-16,1,2-6-5,519.1
2025-10-16,1,3-1-2,38.1
2025-10-16,1,3-1-4,45.1
2025-10-16,1,3-1-5,13.1
2025-10-16,1,3-1-6,30.2
2025-10-16,1,3-2-1,69.7
2025-10-16,1,3-2-4,134.6
2025-10-16,1,3-2-5,58.2
2025-10-16,1,3-2-6,114.8
2025-10-16,1,3-4-1,96.3
2025-10-16,1,3-4-2,151.4
2025-10-16,1,3-4-5,61.5
2025-10-16,1,3-4-6,101.8
2025-10-16,1,3-5-1,19.8
2025-10-16,1,3-5-2,50.1
2025-10-16,1,3-5-4,51.0
2025-10-16,1,3-5-6,27.2
2025-10-16,1,3-6-1,93.9
2025-10-16,1,3-6-2,197.3
2025-10-16,1,3-6-4,186.3
2025-10-16,1,3-6-5,64.6
2025-10-16,1,4-1-2,342.7
2025-10-16,1,4-1-3,239.6
2025-10-16,1,4-1-5,229.2
2025-10-16,1,4-1-6,306.3
2025-10-16,1,4-2-1,438.5
2025-10-16,1,4-2-3,420.6
2025-10-16,1,4-2-5,383.9
2025-10-16,1,4-2-6,569.8
2025-10-16,1,4-3-1,267.3
2025-10-16,1,4-3-2,404.2
2025-10-16,1,4-3-5,198.2
2025-10-16,1,4-3-6,316.1
2025-10-16,1,4-5-1,255.3
2025-10-16,1,4-5-2,353.1
2025-10-16,1,4-5-3,204.8
2025-10-16,1,4-5-6,258.5
2025-10-16,1,4-6-1,544.4
2025-10-16,1,4-6-2,747.6
2025-10-16,1,4-6-3,495.2
2025-10-16,1,4-6-5,466.7
2025-10-16,1,5-1-2,127.8
2025-10-16,1,5-1-3,42.7
2025-10-16,1,5-1-4,179.7
2025-10-16,1,5-1-6,73.0
2025-10-16,1,5-2-1,217.8
2025-10-16,1,5-2-3,174.8
2025-10-16,1,5-2-4,432.9
2025-10-16,1,5-2-6,296.2
2025-10-16,1,5-3-1,46.5
2025-10-16,1,5-3-2,113.0
2025-10-16,1,5-3-4,127.0
2025-10-16,1,5-3-6,62.9
2025-10-16,1,5-4-1,295.5
2025-10-16,1,5-4-2,407.9
2025-10-16,1,5-4-3,200.8
2025-10-16,1,5-4-6,267.3
2025-10-16,1,5-6-1,121.7
2025-10-16,1,5-6-2,295.5
2025-10-16,1,5-6-3,100.7
2025-10-16,1,5-6-4,303.2
2025-10-16,1,6-1-2,595.1
2025-10-16,1,6-1-3,361.7
2025-10-16,1,6-1-4,916.0
2025-10-16,1,6-1-5,298.2
2025-10-16,1,6-2-1,888.7
2025-10-16,1,6-2-3,1056.0
2025-10-16,1,6-2-4,1507.0
2025-10-16,1,6-2-5,871.4
2025-10-16,1,6-3-1,385.0
2025-10-16,1,6-3-2,871.4
2025-10-16,1,6-3-4,608.6
2025-10-16,1,6-3-5,235.4
2025-10-16,1,6-4-1,1203.0
