date,race,combo,odds
2025-11-28,1,1-2-3,13.8
2025-11-28,1,1-2-4,25.0
2025-11-28,1,1-2-5,214.7
2025-11-28,1,1-2-6,64.6
2025-11-28,1,1-3-2,11.1
2025-11-28,1,1-3-4,12.6
2025-11-28,1,1-3-5,141.7
2025-11-28,1,1-3-6,40.8
2025-11-28,1,1-4-2,32.7
2025-11-28,1,1-4-3,26.9
2025-11-28,1,1-4-5,226.5
2025-11-28,1,1-4-6,69.2
2025-11-28,1,1-5-2,539.3
2025-11-28,1,1-5-3,456.0
2025-11-28,1,1-5-4,578.3
2025-11-28,1,1-5-6,763.5
2025-11-28,1,1-6-2,184.9
2025-11-28,1,1-6-3,149.8
2025-11-28,1,1-6-4,183.1
2025-11-28,1,1-6-5,505.2
2025-11-28,1,2-1-3,25.8
2025-11-28,1,2-1-4,36.6
2025-11-28,1,2-1-5,303.3
2025-11-28,1,2-1-6,84.2
2025-11-28,1,2-3-1,33.2
2025-11-28,1,2-3-4,38.9
2025-11-28,1,2-3-5,201.0
2025-11-28,1,2-3-6,67.1
2025-11-28,1,2-4-1,74.1
2025-11-28,1,2-4-3,65.1
2025-11-28,1,2-4-5,424.7
2025-11-28,1,2-4-6,124.6
2025-11-28,1,2-5-1,700.5
2025-11-28,1,2-5-3,550.2
2025-11-28,1,2-5-4,828.7
2025-11-28,1,2-5-6,1114.0
2025-11-28,1,2-6-1,229.5
2025-11-28,1,2-6-3,193.0
2025-11-28,1,2-6-4,306.8
2025-11-28,1,2-6-5,865.7
2025-11-28,1,3-1-2,16.1
2025-11-28,1,3-1-4,15.5
2025-11-28,1,3-1-5,122.0
2025-11-28,1,3-1-6,37.1
2025-11-28,1,3-2-1,22.1
2025-11-28,1,3-2-4,26.0
2025-11-28,1,3-2-5,148.8
2025-11-28,1,3-2-6,44.2
2025-11-28,1,3-4-1,22.4
2025-11-28,1,3-4-2,27.4
2025-11-28,1,3-4-5,119.6
2025-11-28,1,3-4-6,31.8
2025-11-28,1,3-5-1,339.7
2025-11-28,1,3-5-2,335.5
2025-11-28,1,3-5-4,329.0
2025-11-28,1,3-5-6,409.3
2025-11-28,1,3-6-1,82.0
2025-11-28,1,3-6-2,91.8
2025-11-28,1,3-6-4,85.0
2025-11-28,1,3-6-5,279.6
2025-11-28,1,4-1-2,71.7
2025-11-28,1,4-1-3,54.8
2025-11-28,1,4-1-5,239.2
2025-11-28,1,4-1-6,83.4
2025-11-28,1,4-2-1,86.6
2025-11-28,1,4-2-3,78.0
2025-11-28,1,4-2-5,388.3
2025-11-28,1,4-2-6,107.3
2025-11-28,1,4-3-1,44.5
2025-11-28,1,4-3-2,57.0
2025-11-28,1,4-3-5,207.8
2025-11-28,1,4-3-6,57.1
2025-11-28,1,4-5-1,318.3
2025-11-28,1,4-5-2,465.4
2025-11-28,1,4-5-3,377.5
2025-11-28,1,4-5-6,322.0
2025-11-28,1,4-6-1,139.2
2025-11-28,1,4-6-2,177.4
2025-11-28,1,4-6-3,134.8
2025-11-28,1,4-6-5,303.3
2025-11-28,1,5-1-2,1006.0
2025-11-28,1,5-1-3,882.5
2025-11-28,1,5-1-4,984.8
2025-11-28,1,5-1-6,1105.0
2025-11-28,1,5-2-1,1657.0
2025-11-28,1,5-2-3,1105.0
2025-11-28,1,5-2-4,1742.0
2025-11-28,1,5-2-6,1562.0
2025-11-28,1,5-3-1,871.2
2025-11-28,1,5-3-2,781.1
2025-11-28,1,5-3-4,1006.0
2025-11-28,1,5-3-6,1181.0
2025-11-28,1,5-4-1,1105.0
2025-11-28,1,5-4-2,1788.0
2025-11-28,1,5-4-3,1096.0
2025-11-28,1,5-4-6,900.0
2025-11-28,1,5-6-1,1742.0
2025-11-28,1,5-6-2,1941.0
2025-11-28,1,5-6-3,1372.0
2025-11-28,1,5-6-4,1282.0
2025-11-28,1,6-1-2,501.5
2025-11-28,1,6-1-3,439.8
2025-11-28,1,6-1-4,593.5
2025-11-28,1,6-1-5,1142.0
2025-11-28,1,6-2-1,653.4
2025-11-28,1,6-2-3,509.0
2025-11-28,1,6-2-4,804.2
2025-11-28,1,6-2-5,1477.0
2025-11-28,1,6-3-1,419.4
2025-11-28,1,6-3-2,398.5
2025-11-28,1,6-3-4,387.2
2025-11-28,1,6-3-5,1132.0
2025-11-28,1,6-4-1,700.5
2025-11-28,1,6-4-2,790.2
2025-11-28,1,6-4-3,516.7
2025-11-28,1,6-4-5,1132.0
2025-11-28,1,6-5-1,1887.0
2025-11-28,1,6-5-2,1969.0
2025-11-28,1,6-5-3,1386.0
2025-11-28,1,6-5-4,1415.0
2025-11-28,2,1-2-3,9.9
2025-11-28,2,1-2-4,71.3
2025-11-28,2,1-2-5,10.8
2025-11-28,2,1-2-6,9.8
2025-11-28,2,1-3-2,20.8
2025-11-28,2,1-3-4,245.2
2025-11-28,2,1-3-5,51.4
2025-11-28,2,1-3-6,52.5
2025-11-28,2,1-4-2,170.8
2025-11-28,2,1-4-3,341.9
2025-11-28,2,1-4-5,245.0
2025-11-28,2,1-4-6,208.0
2025-11-28,2,1-5-2,25.9
2025-11-28,2,1-5-3,70.6
2025-11-28,2,1-5-4,231.7
2025-11-28,2,1-5-6,32.9
2025-11-28,2,1-6-2,24.7
2025-11-28,2,1-6-3,67.2
2025-11-28,2,1-6-4,204.8
2025-11-28,2,1-6-5,40.0
2025-11-28,2,2-1-3,20.0
2025-11-28,2,2-1-4,141.8
2025-11-28,2,2-1-5,16.7
2025-11-28,2,2-1-6,13.7
2025-11-28,2,2-3-1,50.8
2025-11-28,2,2-3-4,382.7
2025-11-28,2,2-3-5,66.5
2025-11-28,2,2-3-6,58.7
2025-11-28,2,2-4-1,382.7
2025-11-28,2,2-4-3,761.5
2025-11-28,2,2-4-5,555.6
2025-11-28,2,2-4-6,403.3
2025-11-28,2,2-5-1,35.0
2025-11-28,2,2-5-3,70.7
2025-11-28,2,2-5-4,361.2
2025-11-28,2,2-5-6,32.8
2025-11-28,2,2-6-1,37.0
2025-11-28,2,2-6-3,71.5
2025-11-28,2,2-6-4,324.5
2025-11-28,2,2-6-5,49.5
2025-11-28,2,3-1-2,72.6
2025-11-28,2,3-1-4,512.4
2025-11-28,2,3-1-5,141.5
2025-11-28,2,3-1-6,158.6
2025-11-28,2,3-2-1,80.3
2025-11-28,2,3-2-4,642.4
2025-11-28,2,3-2-5,128.2
2025-11-28,2,3-2-6,131.8
2025-11-28,2,3-4-1,934.7
2025-11-28,2,3-4-2,1047.0
2025-11-28,2,3-4-5,1742.0
2025-11-28,2,3-4-6,1387.0
2025-11-28,2,3-5-1,272.5
2025-11-28,2,3-5-2,221.7
2025-11-28,2,3-5-4,1052.0
2025-11-28,2,3-5-6,301.6
2025-11-28,2,3-6-1,301.2
2025-11-28,2,3-6-2,246.9
2025-11-28,2,3-6-4,1100.0
2025-11-28,2,3-6-5,368.5
2025-11-28,2,4-1-2,532.5
2025-11-28,2,4-1-3,922.9
2025-11-28,2,4-1-5,772.3
2025-11-28,2,4-1-6,751.0
2025-11-28,2,4-2-1,684.9
2025-11-28,2,4-2-3,1613.0
2025-11-28,2,4-2-5,1027.0
2025-11-28,2,4-2-6,786.3
2025-11-28,2,4-3-1,1432.0
2025-11-28,2,4-3-2,2074.0
2025-11-28,2,4-3-5,2094.0
2025-11-28,2,4-3-6,1715.0
2025-11-28,2,4-5-1,844.2
2025-11-28,2,4-5-2,990.0
2025-11-28,2,4-5-3,1980.0
2025-11-28,2,4-5-6,840.9
2025-11-28,2,4-6-1,946.9
2025-11-28,2,4-6-2,889.0
2025-11-28,2,4-6-3,1785.0
2025-11-28,2,4-6-5,985.5
2025-11-28,2,5-1-2,50.3
2025-11-28,2,5-1-3,111.4
2025-11-28,2,5-1-4,422.9
2025-11-28,2,5-1-6,51.9
2025-11-28,2,5-2-1,58.3
2025-11-28,2,5-2-3,124.6
2025-11-28,2,5-2-4,516.1
2025-11-28,2,5-2-6,51.4
2025-11-28,2,5-3-1,276.7
2025-11-28,2,5-3-2,271.9
2025-11-28,2,5-3-4,1190.0
2025-11-28,2,5-3-6,277.1
2025-11-28,2,5-4-1,850.8
2025-11-28,2,5-4-2,903.7
2025-11-28,2,5-4-3,1728.0
2025-11-28,2,5-4-6,758.9
2025-11-28,2,5-6-1,66.9
2025-11-28,2,5-6-2,60.7
2025-11-28,2,5-6-3,154.6
2025-11-28,2,5-6-4,439.1
