date,race,combo,odds
2025-10-15,1,1-2-3,16.0
2025-10-15,1,1-2-4,30.4
2025-10-15,1,1-2-5,32.7
2025-10-15,1,1-2-6,63.8
2025-10-15,1,1-3-2,14.1
2025-10-15,1,1-3-4,22.0
2025-10-15,1,1-3-5,19.6
2025-10-15,1,1-3-6,45.1
2025-10-15,1,1-4-2,53.6
2025-10-15,1,1-4-3,47.0
2025-10-15,1,1-4-5,62.1
2025-10-15,1,1-4-6,100.4
2025-10-15,1,1-5-2,60.2
2025-10-15,1,1-5-3,46.8
2025-10-15,1,1-5-4,87.5
2025-10-15,1,1-5-6,108.7
2025-10-15,1,1-6-2,171.9
2025-10-15,1,1-6-3,174.6
2025-10-15,1,1-6-4,285.6
2025-10-15,1,1-6-5,244.5
2025-10-15,1,2-1-3,30.5
2025-10-15,1,2-1-4,59.9
2025-10-15,1,2-1-5,53.7
2025-10-15,1,2-1-6,95.5
2025-10-15,1,2-3-1,39.2
2025-10-15,1,2-3-4,71.2
2025-10-15,1,2-3-5,52.8
2025-10-15,1,2-3-6,93.1
2025-10-15,1,2-4-1,128.5
2025-10-15,1,2-4-3,125.4
2025-10-15,1,2-4-5,173.6
2025-10-15,1,2-4-6,197.2
2025-10-15,1,2-5-1,105.1
2025-10-15,1,2-5-3,91.7
2025-10-15,1,2-5-4,169.0
2025-10-15,1,2-5-6,148.5
2025-10-15,1,2-6-1,242.1
2025-10-15,1,2-6-3,250.9
2025-10-15,1,2-6-4,304.2
2025-10-15,1,2-6-5,330.9
2025-10-15,1,3-1-2,20.7
2025-10-15,1,3-1-4,31.9
2025-10-15,1,3-1-5,24.2
2025-10-15,1,3-1-6,54.6
2025-10-15,1,3-2-1,31.9
2025-10-15,1,3-2-4,50.2
2025-10-15,1,3-2-5,34.5
2025-10-15,1,3-2-6,70.9
2025-10-15,1,3-4-1,45.4
2025-10-15,1,3-4-2,55.1
2025-10-15,1,3-4-5,40.0
2025-10-15,1,3-4-6,54.8
2025-10-15,1,3-5-1,40.4
2025-10-15,1,3-5-2,43.2
2025-10-15,1,3-5-4,54.8
2025-10-15,1,3-5-6,55.0
2025-10-15,1,3-6-1,122.8
2025-10-15,1,3-6-2,138.6
2025-10-15,1,3-6-4,117.6
2025-10-15,1,3-6-5,108.3
2025-10-15,1,4-1-2,195.9
