date,race,combo,odds
2026-02-09,1,1-2-3,16.5
2026-02-09,1,1-2-4,18.3
2026-02-09,1,1-2-5,98.7
2026-02-09,1,1-2-6,43.8
2026-02-09,1,1-3-2,15.3
2026-02-09,1,1-3-4,12.8
2026-02-09,1,1-3-5,65.9
2026-02-09,1,1-3-6,28.6
2026-02-09,1,1-4-2,26.4
2026-02-09,1,1-4-3,19.4
2026-02-09,1,1-4-5,91.9
2026-02-09,1,1-4-6,32.7
2026-02-09,1,1-5-2,253.0
2026-02-09,1,1-5-3,189.8
2026-02-09,1,1-5-4,214.4
2026-02-09,1,1-5-6,257.0
2026-02-09,1,1-6-2,94.6
2026-02-09,1,1-6-3,64.2
2026-02-09,1,1-6-4,62.3
2026-02-09,1,1-6-5,241.0
2026-02-09,1,2-1-3,40.1
2026-02-09,1,2-1-4,31.7
2026-02-09,1,2-1-5,150.1
2026-02-09,1,2-1-6,66.5
2026-02-09,1,2-3-1,64.4
2026-02-09,1,2-3-4,80.8
2026-02-09,1,2-3-5,283.6
2026-02-09,1,2-3-6,150.9
2026-02-09,1,2-4-1,66.7
2026-02-09,1,2-4-3,91.6
2026-02-09,1,2-4-5,323.5
2026-02-09,1,2-4-6,138.8
2026-02-09,1,2-5-1,439.8
2026-02-09,1,2-5-3,528.6
2026-02-09,1,2-5-4,554.6
2026-02-09,1,2-5-6,946.1
2026-02-09,1,2-6-1,202.1
2026-02-09,1,2-6-3,336.0
2026-02-09,1,2-6-4,295.5
2026-02-09,1,2-6-5,886.5
2026-02-09,1,3-1-2,37.7
2026-02-09,1,3-1-4,23.0
2026-02-09,1,3-1-5,83.9
2026-02-09,1,3-1-6,39.1
2026-02-09,1,3-2-1,61.4
2026-02-09,1,3-2-4,56.0
2026-02-09,1,3-2-5,190.8
2026-02-09,1,3-2-6,109.5
2026-02-09,1,3-4-1,28.0
2026-02-09,1,3-4-2,46.2
2026-02-09,1,3-4-5,76.6
2026-02-09,1,3-4-6,42.3
2026-02-09,1,3-5-1,196.1
2026-02-09,1,3-5-2,297.8
2026-02-09,1,3-5-4,166.5
2026-02-09,1,3-5-6,263.6
2026-02-09,1,3-6-1,73.4
2026-02-09,1,3-6-2,140.2
2026-02-09,1,3-6-4,77.9
2026-02-09,1,3-6-5,232.6
2026-02-09,1,4-1-2,39.9
2026-02-09,1,4-1-3,39.7
2026-02-09,1,4-1-5,105.8
2026-02-09,1,4-1-6,49.7
2026-02-09,1,4-2-1,55.7
2026-02-09,1,4-2-3,84.3
2026-02-09,1,4-2-5,191.8
2026-02-09,1,4-2-6,97.6
2026-02-09,1,4-3-1,42.8
2026-02-09,1,4-3-2,66.5
2026-02-09,1,4-3-5,116.3
2026-02-09,1,4-3-6,61.5
2026-02-09,1,4-5-1,191.4
2026-02-09,1,4-5-2,246.3
2026-02-09,1,4-5-3,202.1
2026-02-09,1,4-5-6,221.6
2026-02-09,1,4-6-1,84.7
2026-02-09,1,4-6-2,128.2
2026-02-09,1,4-6-3,101.8
2026-02-09,1,4-6-5,204.7
2026-02-09,1,5-1-2,526.1
2026-02-09,1,5-1-3,426.4
2026-02-09,1,5-1-4,434.7
2026-02-09,1,5-1-6,625.5
2026-02-09,1,5-2-1,568.6
2026-02-09,1,5-2-3,554.6
2026-02-09,1,5-2-4,562.9
2026-02-09,1,5-2-6,954.1
2026-02-09,1,5-3-1,509.4
2026-02-09,1,5-3-2,560.1
2026-02-09,1,5-3-4,359.7
2026-02-09,1,5-3-6,699.3
2026-02-09,1,5-4-1,388.2
2026-02-09,1,5-4-2,571.5
2026-02-09,1,5-4-3,371.5
2026-02-09,1,5-4-6,546.5
2026-02-09,1,5-6-1,574.4
2026-02-09,1,5-6-2,1309.0
2026-02-09,1,5-6-3,798.5
2026-02-09,1,5-6-4,792.9
2026-02-09,1,6-1-2,295.5
2026-02-09,1,6-1-3,250.2
2026-02-09,1,6-1-4,239.5
2026-02-09,1,6-1-5,636.1
2026-02-09,1,6-2-1,399.2
2026-02-09,1,6-2-3,526.1
2026-02-09,1,6-2-4,479.1
2026-02-09,1,6-2-5,1223.0
2026-02-09,1,6-3-1,280.7
2026-02-09,1,6-3-2,516.4
2026-02-09,1,6-3-4,301.8
2026-02-09,1,6-3-5,886.5
2026-02-09,1,6-4-1,290.1
2026-02-09,1,6-4-2,528.6
2026-02-09,1,6-4-3,336.0
2026-02-09,1,6-4-5,821.8
2026-02-09,1,6-5-1,1265.0
2026-02-09,1,6-5-2,2345.0
2026-02-09,1,6-5-3,1309.0
2026-02-09,1,6-5-4,1462.0
2026-02-09,2,1-2-3,12.7
2026-02-09,2,1-2-4,21.7
2026-02-09,2,1-2-5,38.2
2026-02-09,2,1-2-6,310.5
2026-02-09,2,1-3-2,12.3
2026-02-09,2,1-3-4,13.5
2026-02-09,2,1-3-5,31.7
2026-02-09,2,1-3-6,244.8
2026-02-09,2,1-4-2,21.8
2026-02-09,2,1-4-3,19.6
2026-02-09,2,1-4-5,48.2
2026-02-09,2,1-4-6,307.9
2026-02-09,2,1-5-2,89.6
2026-02-09,2,1-5-3,72.0
2026-02-09,2,1-5-4,102.7
2026-02-09,2,1-5-6,394.2
2026-02-09,2,1-6-2,741.2
2026-02-09,2,1-6-3,777.4
2026-02-09,2,1-6-4,741.2
2026-02-09,2,1-6-5,703.6
2026-02-09,2,2-1-3,27.8
2026-02-09,2,2-1-4,35.2
2026-02-09,2,2-1-5,79.9
2026-02-09,2,2-1-6,343.1
2026-02-09,2,2-3-1,37.0
2026-02-09,2,2-3-4,33.5
2026-02-09,2,2-3-5,69.8
2026-02-09,2,2-3-6,407.2
2026-02-09,2,2-4-1,55.8
2026-02-09,2,2-4-3,45.3
2026-02-09,2,2-4-5,95.6
2026-02-09,2,2-4-6,450.1
2026-02-09,2,2-5-1,199.6
2026-02-09,2,2-5-3,140.5
2026-02-09,2,2-5-4,170.7
2026-02-09,2,2-5-6,958.4
2026-02-09,2,2-6-1,1339.0
2026-02-09,2,2-6-3,1292.0
2026-02-09,2,2-6-4,1100.0
2026-02-09,2,2-6-5,1793.0
2026-02-09,2,3-1-2,29.3
2026-02-09,2,3-1-4,20.4
2026-02-09,2,3-1-5,43.6
2026-02-09,2,3-1-6,280.0
2026-02-09,2,3-2-1,36.6
2026-02-09,2,3-2-4,34.1
2026-02-09,2,3-2-5,68.8
2026-02-09,2,3-2-6,364.5
2026-02-09,2,3-4-1,29.6
2026-02-09,2,3-4-2,31.8
2026-02-09,2,3-4-5,45.8
2026-02-09,2,3-4-6,260.3
2026-02-09,2,3-5-1,80.2
2026-02-09,2,3-5-2,115.6
2026-02-09,2,3-5-4,83.2
2026-02-09,2,3-5-6,591.3
2026-02-09,2,3-6-1,842.2
2026-02-09,2,3-6-2,861.8
2026-02-09,2,3-6-4,766.7
2026-02-09,2,3-6-5,1182.0
2026-02-09,2,4-1-2,44.3
2026-02-09,2,4-1-3,30.8
2026-02-09,2,4-1-5,56.2
2026-02-09,2,4-1-6,331.8
2026-02-09,2,4-2-1,58.3
2026-02-09,2,4-2-3,64.0
2026-02-09,2,4-2-5,91.2
2026-02-09,2,4-2-6,404.2
2026-02-09,2,4-3-1,45.7
2026-02-09,2,4-3-2,52.7
2026-02-09,2,4-3-5,61.3
2026-02-09,2,4-3-6,382.0
2026-02-09,2,4-5-1,80.5
2026-02-09,2,4-5-2,101.6
2026-02-09,2,4-5-3,76.8
2026-02-09,2,4-5-6,417.9
2026-02-09,2,4-6-1,983.9
2026-02-09,2,4-6-2,942.2
2026-02-09,2,4-6-3,950.2
2026-02-09,2,4-6-5,1372.0
2026-02-09,2,5-1-2,245.9
2026-02-09,2,5-1-3,200.6
2026-02-09,2,5-1-4,259.1
2026-02-09,2,5-1-6,772.0
2026-02-09,2,5-2-1,292.5
2026-02-09,2,5-2-3,280.0
2026-02-09,2,5-2-4,308.8
2026-02-09,2,5-2-6,889.4
2026-02-09,2,5-3-1,223.7
2026-02-09,2,5-3-2,259.1
2026-02-09,2,5-3-4,218.8
2026-02-09,2,5-3-6,1048.0
2026-02-09,2,5-4-1,294.9
2026-02-09,2,5-4-2,297.2
2026-02-09,2,5-4-3,237.5
2026-02-09,2,5-4-6,805.6
2026-02-09,2,5-6-1,1372.0
2026-02-09,2,5-6-2,1884.0
2026-02-09,2,5-6-3,2097.0
2026-02-09,2,5-6-4,2058.0
2026-02-09,2,6-1-2,1985.0
2026-02-09,2,6-1-3,2711.0
2026-02-09,2,6-1-4,1985.0
2026-02-09,2,6-1-5,1684.0
2026-02-09,2,6-2-1,1737.0
2026-02-09,2,6-2-3,2711.0
2026-02-09,2,6-2-4,2223.0
2026-02-09,2,6-2-5,3970.0
2026-02-09,2,6-3-1,3586.0
2026-02-09,2,6-3-2,4276.0
2026-02-09,2,6-3-4,1737.0
2026-02-09,2,6-3-5,3176.0
2026-02-09,2,6-4-1,1985.0
2026-02-09,2,6-4-2,2138.0
2026-02-09,2,6-4-3,1737.0
2026-02-09,2,6-4-5,2647.0
2026-02-09,2,6-5-1,2416.0
2026-02-09,2,6-5-2,4447.0
2026-02-09,2,6-5-3,4632.0
2026-02-09,2,6-5-4,3706.0
2026-02-09,3,1-2-3,18.6
2026-02-09,3,1-2-4,10.3
2026-02-09,3,1-2-5,17.1
2026-02-09,3,1-2-6,24.6
2026-02-09,3,1-3-2,39.0
2026-02-09,3,1-3-4,50.0
2026-02-09,3,1-3-5,58.7
2026-02-09,3,1-3-6,70.5
2026-02-09,3,1-4-2,17.4
2026-02-09,3,1-4-3,54.0
2026-02-09,3,1-4-5,22.4
2026-02-09,3,1-4-6,38.8
2026-02-09,3,1-5-2,48.8
2026-02-09,3,1-5-3,102.2
2026-02-09,3,1-5-4,47.3
2026-02-09,3,1-5-6,78.1
2026-02-09,3,1-6-2,60.3
2026-02-09,3,1-6-3,120.4
2026-02-09,3,1-6-4,64.6
2026-02-09,3,1-6-5,97.6
2026-02-09,3,2-1-3,33.6
2026-02-09,3,2-1-4,18.0
2026-02-09,3,2-1-5,29.1
2026-02-09,3,2-1-6,42.6
2026-02-09,3,2-3-1,72.4
2026-02-09,3,2-3-4,65.7
2026-02-09,3,2-3-5,90.7
2026-02-09,3,2-3-6,163.7
2026-02-09,3,2-4-1,30.2
2026-02-09,3,2-4-3,65.6
2026-02-09,3,2-4-5,30.8
2026-02-09,3,2-4-6,67.9
2026-02-09,3,2-5-1,69.5
2026-02-09,3,2-5-3,118.1
2026-02-09,3,2-5-4,59.5
2026-02-09,3,2-5-6,141.3
2026-02-09,3,2-6-1,156.3
2026-02-09,3,2-6-3,299.1
2026-02-09,3,2-6-4,161.5
2026-02-09,3,2-6-5,212.4
2026-02-09,3,3-1-2,158.8
2026-02-09,3,3-1-4,195.2
2026-02-09,3,3-1-5,232.0
2026-02-09,3,3-1-6,271.3
2026-02-09,3,3-2-1,191.1
2026-02-09,3,3-2-4,163.9
2026-02-09,3,3-2-5,236.5
2026-02-09,3,3-2-6,348.0
2026-02-09,3,3-4-1,304.9
2026-02-09,3,3-4-2,242.2
2026-02-09,3,3-4-5,276.0
2026-02-09,3,3-4-6,389.7
2026-02-09,3,3-5-1,340.6
2026-02-09,3,3-5-2,399.6
2026-02-09,3,3-5-4,365.3
2026-02-09,3,3-5-6,553.4
2026-02-09,3,3-6-1,561.9
2026-02-09,3,3-6-2,608.2
2026-02-09,3,3-6-4,618.4
2026-02-09,3,3-6-5,813.9
2026-02-09,3,4-1-2,45.0
2026-02-09,3,4-1-3,136.1
2026-02-09,3,4-1-5,47.5
2026-02-09,3,4-1-6,67.3
2026-02-09,3,4-2-1,55.0
2026-02-09,3,4-2-3,120.1
2026-02-09,3,4-2-5,53.9
2026-02-09,3,4-2-6,101.4
2026-02-09,3,4-3-1,277.4
2026-02-09,3,4-3-2,203.4
2026-02-09,3,4-3-5,218.3
2026-02-09,3,4-3-6,322.7
2026-02-09,3,4-5-1,55.1
2026-02-09,3,4-5-2,61.2
2026-02-09,3,4-5-3,153.9
2026-02-09,3,4-5-6,78.8
2026-02-09,3,4-6-1,126.5
2026-02-09,3,4-6-2,155.4
2026-02-09,3,4-6-3,334.4
2026-02-09,3,4-6-5,139.4
2026-02-09,3,5-1-2,150.6
2026-02-09,3,5-1-3,368.9
2026-02-09,3,5-1-4,117.6
2026-02-09,3,5-1-6,239.6
2026-02-09,3,5-2-1,194.8
2026-02-09,3,5-2-3,451.8
2026-02-09,3,5-2-4,152.6
2026-02-09,3,5-2-6,352.5
2026-02-09,3,5-3-1,545.2
2026-02-09,3,5-3-2,550.7
2026-02-09,3,5-3-4,489.8
2026-02-09,3,5-3-6,885.5
2026-02-09,3,5-4-1,120.1
2026-02-09,3,5-4-2,136.3
2026-02-09,3,5-4-3,361.7
2026-02-09,3,5-4-6,204.2
2026-02-09,3,5-6-1,405.4
2026-02-09,3,5-6-2,537.3
2026-02-09,3,5-6-3,922.4
2026-02-09,3,5-6-4,403.9
2026-02-09,3,6-1-2,266.0
2026-02-09,3,6-1-3,576.5
2026-02-09,3,6-1-4,310.9
2026-02-09,3,6-1-5,455.5
2026-02-09,3,6-2-1,316.2
2026-02-09,3,6-2-3,892.7
2026-02-09,3,6-2-4,463.1
