date,race,combo,odds
2026-05-30,1,1-2-3,8.9
2026-05-30,1,1-2-4,20.9
2026-05-30,1,1-2-5,78.1
2026-05-30,1,1-2-6,38.6
2026-05-30,1,1-3-2,12.4
2026-05-30,1,1-3-4,22.4
2026-05-30,1,1-3-5,73.3
2026-05-30,1,1-3-6,33.7
2026-05-30,1,1-4-2,51.3
2026-05-30,1,1-4-3,56.8
2026-05-30,1,1-4-5,234.9
2026-05-30,1,1-4-6,108.6
2026-05-30,1,1-5-2,214.5
2026-05-30,1,1-5-3,239.2
2026-05-30,1,1-5-4,477.1
2026-05-30,1,1-5-6,389.0
2026-05-30,1,1-6-2,76.3
2026-05-30,1,1-6-3,74.7
2026-05-30,1,1-6-4,169.3
2026-05-30,1,1-6-5,331.3
2026-05-30,1,2-1-3,14.3
2026-05-30,1,2-1-4,27.6
2026-05-30,1,2-1-5,100.9
2026-05-30,1,2-1-6,39.9
2026-05-30,1,2-3-1,19.0
2026-05-30,1,2-3-4,41.8
2026-05-30,1,2-3-5,96.0
2026-05-30,1,2-3-6,37.9
2026-05-30,1,2-4-1,63.8
2026-05-30,1,2-4-3,74.3
2026-05-30,1,2-4-5,270.6
2026-05-30,1,2-4-6,113.3
2026-05-30,1,2-5-1,243.9
2026-05-30,1,2-5-3,215.0
2026-05-30,1,2-5-4,523.5
2026-05-30,1,2-5-6,382.5
2026-05-30,1,2-6-1,95.3
2026-05-30,1,2-6-3,86.4
2026-05-30,1,2-6-4,197.8
2026-05-30,1,2-6-5,345.0
2026-05-30,1,3-1-2,20.4
2026-05-30,1,3-1-4,35.6
2026-05-30,1,3-1-5,79.7
2026-05-30,1,3-1-6,31.4
2026-05-30,1,3-2-1,23.2
2026-05-30,1,3-2-4,45.7
2026-05-30,1,3-2-5,94.4
2026-05-30,1,3-2-6,36.8
2026-05-30,1,3-4-1,59.6
2026-05-30,1,3-4-2,72.3
2026-05-30,1,3-4-5,200.0
2026-05-30,1,3-4-6,75.1
2026-05-30,1,3-5-1,179.4
2026-05-30,1,3-5-2,188.1
2026-05-30,1,3-5-4,338.7
2026-05-30,1,3-5-6,224.5
2026-05-30,1,3-6-1,48.5
2026-05-30,1,3-6-2,61.5
2026-05-30,1,3-6-4,101.8
2026-05-30,1,3-6-5,183.9
2026-05-30,1,4-1-2,126.8
2026-05-30,1,4-1-3,134.6
2026-05-30,1,4-1-5,341.8
2026-05-30,1,4-1-6,169.5
2026-05-30,1,4-2-1,152.9
2026-05-30,1,4-2-3,198.9
2026-05-30,1,4-2-5,563.8
2026-05-30,1,4-2-6,254.8
2026-05-30,1,4-3-1,153.9
2026-05-30,1,4-3-2,181.4
2026-05-30,1,4-3-5,421.2
2026-05-30,1,4-3-6,192.0
2026-05-30,1,4-5-1,694.1
2026-05-30,1,4-5-2,844.4
2026-05-30,1,4-5-3,747.9
2026-05-30,1,4-5-6,681.2
2026-05-30,1,4-6-1,245.3
2026-05-30,1,4-6-2,354.4
2026-05-30,1,4-6-3,289.0
2026-05-30,1,4-6-5,647.5
2026-05-30,1,5-1-2,517.6
2026-05-30,1,5-1-3,465.0
2026-05-30,1,5-1-4,920.8
2026-05-30,1,5-1-6,741.8
2026-05-30,1,5-2-1,579.8
2026-05-30,1,5-2-3,483.4
2026-05-30,1,5-2-4,1213.0
2026-05-30,1,5-2-6,803.6
2026-05-30,1,5-3-1,572.6
2026-05-30,1,5-3-2,454.6
2026-05-30,1,5-3-4,1189.0
2026-05-30,1,5-3-6,800.1
2026-05-30,1,5-4-1,1409.0
2026-05-30,1,5-4-2,1889.0
2026-05-30,1,5-4-3,1636.0
2026-05-30,1,5-4-6,1477.0
2026-05-30,1,5-6-1,939.7
2026-05-30,1,5-6-2,880.9
2026-05-30,1,5-6-3,959.3
2026-05-30,1,5-6-4,1552.0
2026-05-30,1,6-1-2,114.3
2026-05-30,1,6-1-3,100.1
2026-05-30,1,6-1-4,294.6
2026-05-30,1,6-1-5,445.8
2026-05-30,1,6-2-1,131.0
2026-05-30,1,6-2-3,132.9
2026-05-30,1,6-2-4,377.8
2026-05-30,1,6-2-5,683.7
2026-05-30,1,6-3-1,87.5
2026-05-30,1,6-3-2,113.6
2026-05-30,1,6-3-4,252.7
2026-05-30,1,6-3-5,479.6
2026-05-30,1,6-4-1,450.2
2026-05-30,1,6-4-2,589.2
2026-05-30,1,6-4-3,338.7
2026-05-30,1,6-4-5,1465.0
2026-05-30,1,6-5-1,880.9
2026-05-30,1,6-5-2,1145.0
2026-05-30,1,6-5-3,807.2
2026-05-30,1,6-5-4,1454.0
2026-05-30,2,1-2-3,32.6
2026-05-30,2,1-2-4,64.9
2026-05-30,2,1-2-5,54.1
2026-05-30,2,1-2-6,502.4
2026-05-30,2,1-3-2,25.7
2026-05-30,2,1-3-4,36.4
2026-05-30,2,1-3-5,31.3
2026-05-30,2,1-3-6,222.7
2026-05-30,2,1-4-2,88.1
2026-05-30,2,1-4-3,80.4
2026-05-30,2,1-4-5,112.2
2026-05-30,2,1-4-6,500.7
2026-05-30,2,1-5-2,75.3
2026-05-30,2,1-5-3,63.8
2026-05-30,2,1-5-4,119.1
2026-05-30,2,1-5-6,537.2
2026-05-30,2,1-6-2,988.0
2026-05-30,2,1-6-3,736.0
2026-05-30,2,1-6-4,1302.0
2026-05-30,2,1-6-5,1363.0
2026-05-30,2,2-1-3,43.3
2026-05-30,2,2-1-4,76.5
2026-05-30,2,2-1-5,70.5
2026-05-30,2,2-1-6,687.9
2026-05-30,2,2-3-1,37.6
2026-05-30,2,2-3-4,29.2
2026-05-30,2,2-3-5,21.4
2026-05-30,2,2-3-6,323.5
2026-05-30,2,2-4-1,125.0
2026-05-30,2,2-4-3,57.7
2026-05-30,2,2-4-5,86.5
2026-05-30,2,2-4-6,836.4
2026-05-30,2,2-5-1,95.8
2026-05-30,2,2-5-3,41.5
2026-05-30,2,2-5-4,86.7
2026-05-30,2,2-5-6,523.9
2026-05-30,2,2-6-1,1911.0
2026-05-30,2,2-6-3,1168.0
2026-05-30,2,2-6-4,2453.0
2026-05-30,2,2-6-5,1937.0
2026-05-30,2,3-1-2,27.6
2026-05-30,2,3-1-4,35.5
2026-05-30,2,3-1-5,24.5
2026-05-30,2,3-1-6,219.4
2026-05-30,2,3-2-1,30.9
2026-05-30,2,3-2-4,19.2
2026-05-30,2,3-2-5,14.1
2026-05-30,2,3-2-6,237.8
2026-05-30,2,3-4-1,48.1
2026-05-30,2,3-4-2,26.5
2026-05-30,2,3-4-5,27.4
2026-05-30,2,3-4-6,330.0
2026-05-30,2,3-5-1,28.2
2026-05-30,2,3-5-2,17.8
2026-05-30,2,3-5-4,24.2
2026-05-30,2,3-5-6,230.3
2026-05-30,2,3-6-1,836.4
2026-05-30,2,3-6-2,678.4
2026-05-30,2,3-6-4,892.2
2026-05-30,2,3-6-5,714.6
2026-05-30,2,4-1-2,180.1
2026-05-30,2,4-1-3,151.3
2026-05-30,2,4-1-5,183.1
2026-05-30,2,4-1-6,572.8
2026-05-30,2,4-2-1,206.1
2026-05-30,2,4-2-3,112.5
2026-05-30,2,4-2-5,137.8
2026-05-30,2,4-2-6,955.9
2026-05-30,2,4-3-1,126.8
2026-05-30,2,4-3-2,84.9
2026-05-30,2,4-3-5,82.2
2026-05-30,2,4-3-6,435.5
2026-05-30,2,4-5-1,205.8
2026-05-30,2,4-5-2,99.8
2026-05-30,2,4-5-3,108.2
2026-05-30,2,4-5-6,675.3
2026-05-30,2,4-6-1,2197.0
2026-05-30,2,4-6-2,2197.0
2026-05-30,2,4-6-3,1582.0
2026-05-30,2,4-6-5,1711.0
2026-05-30,2,5-1-2,88.4
2026-05-30,2,5-1-3,66.4
2026-05-30,2,5-1-4,141.8
2026-05-30,2,5-1-6,541.2
2026-05-30,2,5-2-1,78.8
2026-05-30,2,5-2-3,34.5
2026-05-30,2,5-2-4,63.3
2026-05-30,2,5-2-6,579.5
2026-05-30,2,5-3-1,56.0
2026-05-30,2,5-3-2,27.6
2026-05-30,2,5-3-4,42.7
2026-05-30,2,5-3-6,372.7
2026-05-30,2,5-4-1,145.4
2026-05-30,2,5-4-2,72.8
2026-05-30,2,5-4-3,61.4
2026-05-30,2,5-4-6,836.4
2026-05-30,2,5-6-1,1059.0
2026-05-30,2,5-6-2,1106.0
2026-05-30,2,5-6-3,949.7
2026-05-30,2,5-6-4,1226.0
2026-05-30,2,6-1-2,1617.0
2026-05-30,2,6-1-3,1635.0
