date,race,combo,odds
2026-06-05,1,1-2-3,35.1
2026-06-05,1,1-2-4,11.4
2026-06-05,1,1-2-5,17.2
2026-06-05,1,1-2-6,19.5
2026-06-05,1,1-3-2,52.7
2026-06-05,1,1-3-4,55.1
2026-06-05,1,1-3-5,86.2
2026-06-05,1,1-3-6,127.1
2026-06-05,1,1-4-2,12.5
2026-06-05,1,1-4-3,50.3
2026-06-05,1,1-4-5,14.9
2026-06-05,1,1-4-6,18.8
2026-06-05,1,1-5-2,33.1
2026-06-05,1,1-5-3,122.6
2026-06-05,1,1-5-4,27.8
2026-06-05,1,1-5-6,40.2
2026-06-05,1,1-6-2,44.6
2026-06-05,1,1-6-3,164.1
2026-06-05,1,1-6-4,43.1
2026-06-05,1,1-6-5,51.0
2026-06-05,1,2-1-3,73.3
2026-06-05,1,2-1-4,25.8
2026-06-05,1,2-1-5,41.6
2026-06-05,1,2-1-6,44.5
2026-06-05,1,2-3-1,152.8
2026-06-05,1,2-3-4,205.1
2026-06-05,1,2-3-5,292.8
2026-06-05,1,2-3-6,333.2
2026-06-05,1,2-4-1,39.7
2026-06-05,1,2-4-3,137.7
2026-06-05,1,2-4-5,72.8
2026-06-05,1,2-4-6,68.6
2026-06-05,1,2-5-1,106.1
2026-06-05,1,2-5-3,387.5
2026-06-05,1,2-5-4,139.9
2026-06-05,1,2-5-6,217.8
2026-06-05,1,2-6-1,145.4
2026-06-05,1,2-6-3,470.0
2026-06-05,1,2-6-4,178.7
2026-06-05,1,2-6-5,272.7
2026-06-05,1,3-1-2,151.6
2026-06-05,1,3-1-4,171.6
2026-06-05,1,3-1-5,221.8
2026-06-05,1,3-1-6,290.1
2026-06-05,1,3-2-1,216.8
2026-06-05,1,3-2-4,321.5
2026-06-05,1,3-2-5,392.5
2026-06-05,1,3-2-6,477.3
2026-06-05,1,3-4-1,270.3
2026-06-05,1,3-4-2,354.7
2026-06-05,1,3-4-5,404.8
2026-06-05,1,3-4-6,445.6
2026-06-05,1,3-5-1,500.4
2026-06-05,1,3-5-2,649.7
2026-06-05,1,3-5-4,618.5
2026-06-05,1,3-5-6,652.5
2026-06-05,1,3-6-1,611.2
2026-06-05,1,3-6-2,719.2
2026-06-05,1,3-6-4,765.5
2026-06-05,1,3-6-5,954.6
2026-06-05,1,4-1-2,30.5
2026-06-05,1,4-1-3,112.8
2026-06-05,1,4-1-5,32.6
2026-06-05,1,4-1-6,41.4
2026-06-05,1,4-2-1,45.5
2026-06-05,1,4-2-3,169.5
2026-06-05,1,4-2-5,69.6
2026-06-05,1,4-2-6,70.5
2026-06-05,1,4-3-1,255.1
2026-06-05,1,4-3-2,346.7
2026-06-05,1,4-3-5,368.2
2026-06-05,1,4-3-6,324.2
2026-06-05,1,4-5-1,53.1
2026-06-05,1,4-5-2,88.3
2026-06-05,1,4-5-3,308.0
2026-06-05,1,4-5-6,63.0
2026-06-05,1,4-6-1,67.5
2026-06-05,1,4-6-2,108.3
2026-06-05,1,4-6-3,323.5
2026-06-05,1,4-6-5,94.9
2026-06-05,1,5-1-2,138.3
2026-06-05,1,5-1-3,401.6
2026-06-05,1,5-1-4,105.2
2026-06-05,1,5-1-6,132.7
2026-06-05,1,5-2-1,222.8
2026-06-05,1,5-2-3,696.6
2026-06-05,1,5-2-4,278.1
2026-06-05,1,5-2-6,329.7
2026-06-05,1,5-3-1,550.3
2026-06-05,1,5-3-2,904.3
2026-06-05,1,5-3-4,991.3
2026-06-05,1,5-3-6,818.2
2026-06-05,1,5-4-1,125.3
2026-06-05,1,5-4-2,190.9
2026-06-05,1,5-4-3,649.7
2026-06-05,1,5-4-6,149.7
2026-06-05,1,5-6-1,208.1
2026-06-05,1,5-6-2,396.5
2026-06-05,1,5-6-3,793.0
2026-06-05,1,5-6-4,240.1
2026-06-05,1,6-1-2,197.0
2026-06-05,1,6-1-3,529.6
2026-06-05,1,6-1-4,159.4
2026-06-05,1,6-1-5,231.1
2026-06-05,1,6-2-1,249.0
2026-06-05,1,6-2-3,840.4
2026-06-05,1,6-2-4,311.1
2026-06-05,1,6-2-5,481.7
2026-06-05,1,6-3-1,518.9
2026-06-05,1,6-3-2,1017.0
2026-06-05,1,6-3-4,883.7
2026-06-05,1,6-3-5,1237.0
2026-06-05,1,6-4-1,190.4
