date,race,combo,odds
2026-04-29,1,1-2-3,24.4
2026-04-29,1,1-2-4,159.4
2026-04-29,1,1-2-5,77.7
2026-04-29,1,1-2-6,42.7
2026-04-29,1,1-3-2,14.2
2026-04-29,1,1-3-4,72.8
2026-04-29,1,1-3-5,27.8
2026-04-29,1,1-3-6,12.2
2026-04-29,1,1-4-2,359.6
2026-04-29,1,1-4-3,228.1
2026-04-29,1,1-4-5,438.9
2026-04-29,1,1-4-6,286.3
2026-04-29,1,1-5-2,203.2
2026-04-29,1,1-5-3,99.7
2026-04-29,1,1-5-4,591.2
2026-04-29,1,1-5-6,146.4
2026-04-29,1,1-6-2,47.2
2026-04-29,1,1-6-3,24.1
2026-04-29,1,1-6-4,261.0
2026-04-29,1,1-6-5,109.2
2026-04-29,1,2-1-3,38.5
2026-04-29,1,2-1-4,291.7
2026-04-29,1,2-1-5,177.5
2026-04-29,1,2-1-6,70.1
2026-04-29,1,2-3-1,39.4
2026-04-29,1,2-3-4,204.9
2026-04-29,1,2-3-5,121.1
2026-04-29,1,2-3-6,48.4
2026-04-29,1,2-4-1,622.4
2026-04-29,1,2-4-3,492.7
2026-04-29,1,2-4-5,957.3
2026-04-29,1,2-4-6,584.4
2026-04-29,1,2-5-1,433.2
2026-04-29,1,2-5-3,317.6
2026-04-29,1,2-5-4,1123.0
2026-04-29,1,2-5-6,444.7
2026-04-29,1,2-6-1,121.6
2026-04-29,1,2-6-3,85.1
2026-04-29,1,2-6-4,480.9
2026-04-29,1,2-6-5,337.8
2026-04-29,1,3-1-2,14.6
2026-04-29,1,3-1-4,71.4
2026-04-29,1,3-1-5,26.9
2026-04-29,1,3-1-6,10.4
2026-04-29,1,3-2-1,25.9
2026-04-29,1,3-2-4,160.7
2026-04-29,1,3-2-5,68.6
2026-04-29,1,3-2-6,29.1
2026-04-29,1,3-4-1,142.0
2026-04-29,1,3-4-2,198.2
2026-04-29,1,3-4-5,178.2
2026-04-29,1,3-4-6,121.4
2026-04-29,1,3-5-1,53.7
2026-04-29,1,3-5-2,85.1
2026-04-29,1,3-5-4,183.4
2026-04-29,1,3-5-6,44.2
2026-04-29,1,3-6-1,14.6
2026-04-29,1,3-6-2,24.6
2026-04-29,1,3-6-4,89.4
2026-04-29,1,3-6-5,38.1
2026-04-29,1,4-1-2,770.2
2026-04-29,1,4-1-3,474.1
2026-04-29,1,4-1-5,985.4
2026-04-29,1,4-1-6,584.4
2026-04-29,1,4-2-1,905.5
2026-04-29,1,4-2-3,807.3
2026-04-29,1,4-2-5,1280.0
2026-04-29,1,4-2-6,767.3
2026-04-29,1,4-3-1,484.4
2026-04-29,1,4-3-2,652.7
2026-04-29,1,4-3-5,683.8
2026-04-29,1,4-3-6,430.4
2026-04-29,1,4-5-1,1098.0
2026-04-29,1,4-5-2,1288.0
2026-04-29,1,4-5-3,926.4
2026-04-29,1,4-5-6,776.2
2026-04-29,1,4-6-1,750.1
2026-04-29,1,4-6-2,866.5
2026-04-29,1,4-6-3,531.8
2026-04-29,1,4-6-5,913.8
2026-04-29,1,5-1-2,558.4
2026-04-29,1,5-1-3,228.1
2026-04-29,1,5-1-4,966.5
2026-04-29,1,5-1-6,348.4
2026-04-29,1,5-2-1,881.7
2026-04-29,1,5-2-3,527.6
2026-04-29,1,5-2-4,1478.0
2026-04-29,1,5-2-6,665.6
2026-04-29,1,5-3-1,225.6
2026-04-29,1,5-3-2,408.6
2026-04-29,1,5-3-4,736.4
2026-04-29,1,5-3-6,227.9
2026-04-29,1,5-4-1,1456.0
2026-04-29,1,5-4-2,1558.0
2026-04-29,1,5-4-3,1000.0
2026-04-29,1,5-4-6,1058.0
2026-04-29,1,5-6-1,428.6
2026-04-29,1,5-6-2,644.3
2026-04-29,1,5-6-3,293.0
2026-04-29,1,5-6-4,1000.0
2026-04-29,1,6-1-2,61.8
2026-04-29,1,6-1-3,31.6
2026-04-29,1,6-1-4,264.5
2026-04-29,1,6-1-5,142.8
2026-04-29,1,6-2-1,99.2
2026-04-29,1,6-2-3,75.6
2026-04-29,1,6-2-4,423.2
2026-04-29,1,6-2-5,296.9
2026-04-29,1,6-3-1,28.1
2026-04-29,1,6-3-2,45.6
2026-04-29,1,6-3-4,164.2
2026-04-29,1,6-3-5,84.8
2026-04-29,1,6-4-1,564.7
2026-04-29,1,6-4-2,667.9
2026-04-29,1,6-4-3,394.9
2026-04-29,1,6-4-5,827.3
2026-04-29,1,6-5-1,295.2
2026-04-29,1,6-5-2,464.2
2026-04-29,1,6-5-3,209.8
2026-04-29,1,6-5-4,670.1
2026-04-29,2,1-2-3,12.8
2026-04-29,2,1-2-4,26.4
2026-04-29,2,1-2-5,25.1
2026-04-29,2,1-2-6,53.2
2026-04-29,2,1-3-2,38.1
2026-04-29,2,1-3-4,102.6
2026-04-29,2,1-3-5,92.1
2026-04-29,2,1-3-6,207.7
2026-04-29,2,1-4-2,98.2
2026-04-29,2,1-4-3,170.5
2026-04-29,2,1-4-5,240.5
2026-04-29,2,1-4-6,434.7
2026-04-29,2,1-5-2,78.0
2026-04-29,2,1-5-3,154.7
2026-04-29,2,1-5-4,286.3
2026-04-29,2,1-5-6,324.5
2026-04-29,2,1-6-2,250.4
2026-04-29,2,1-6-3,496.4
2026-04-29,2,1-6-4,592.3
2026-04-29,2,1-6-5,583.0
2026-04-29,2,2-1-3,9.0
2026-04-29,2,2-1-4,18.5
2026-04-29,2,2-1-5,16.6
2026-04-29,2,2-1-6,36.5
2026-04-29,2,2-3-1,12.5
2026-04-29,2,2-3-4,16.0
2026-04-29,2,2-3-5,10.8
2026-04-29,2,2-3-6,34.0
2026-04-29,2,2-4-1,33.8
2026-04-29,2,2-4-3,28.2
2026-04-29,2,2-4-5,35.6
2026-04-29,2,2-4-6,61.3
2026-04-29,2,2-5-1,28.3
2026-04-29,2,2-5-3,20.7
2026-04-29,2,2-5-4,43.7
2026-04-29,2,2-5-6,53.4
2026-04-29,2,2-6-1,102.7
2026-04-29,2,2-6-3,77.2
2026-04-29,2,2-6-4,97.9
2026-04-29,2,2-6-5,91.3
2026-04-29,2,3-1-2,82.0
2026-04-29,2,3-1-4,200.0
2026-04-29,2,3-1-5,127.2
2026-04-29,2,3-1-6,298.5
2026-04-29,2,3-2-1,54.2
2026-04-29,2,3-2-4,72.5
2026-04-29,2,3-2-5,50.5
2026-04-29,2,3-2-6,116.9
2026-04-29,2,3-4-1,300.1
2026-04-29,2,3-4-2,172.5
2026-04-29,2,3-4-5,257.0
2026-04-29,2,3-4-6,519.5
2026-04-29,2,3-5-1,182.3
2026-04-29,2,3-5-2,101.3
2026-04-29,2,3-5-4,260.9
2026-04-29,2,3-5-6,342.3
2026-04-29,2,3-6-1,610.1
2026-04-29,2,3-6-2,378.2
2026-04-29,2,3-6-4,529.3
2026-04-29,2,3-6-5,601.9
2026-04-29,2,4-1-2,245.5
2026-04-29,2,4-1-3,565.4
2026-04-29,2,4-1-5,543.4
2026-04-29,2,4-1-6,892.0
2026-04-29,2,4-2-1,175.0
2026-04-29,2,4-2-3,224.5
2026-04-29,2,4-2-5,225.2
2026-04-29,2,4-2-6,384.0
2026-04-29,2,4-3-1,593.9
2026-04-29,2,4-3-2,352.6
2026-04-29,2,4-3-5,652.7
2026-04-29,2,4-3-6,944.7
2026-04-29,2,4-5-1,497.5
2026-04-29,2,4-5-2,308.4
2026-04-29,2,4-5-3,593.9
2026-04-29,2,4-5-6,748.8
2026-04-29,2,4-6-1,1160.0
2026-04-29,2,4-6-2,666.3
2026-04-29,2,4-6-3,910.2
2026-04-29,2,4-6-5,1166.0
2026-04-29,2,5-1-2,177.1
2026-04-29,2,5-1-3,344.4
2026-04-29,2,5-1-4,565.4
2026-04-29,2,5-1-6,641.5
2026-04-29,2,5-2-1,113.1
2026-04-29,2,5-2-3,106.6
2026-04-29,2,5-2-4,220.8
2026-04-29,2,5-2-6,231.0
2026-04-29,2,5-3-1,371.3
2026-04-29,2,5-3-2,183.2
2026-04-29,2,5-3-4,743.8
2026-04-29,2,5-3-6,546.1
2026-04-29,2,5-4-1,838.6
2026-04-29,2,5-4-2,425.6
2026-04-29,2,5-4-3,995.1
2026-04-29,2,5-4-6,1148.0
2026-04-29,2,5-6-1,867.8
2026-04-29,2,5-6-2,530.5
2026-04-29,2,5-6-3,1008.0
2026-04-29,2,5-6-4,1203.0
2026-04-29,2,6-1-2,965.1
2026-04-29,2,6-1-3,1696.0
2026-04-29,2,6-1-4,1913.0
2026-04-29,2,6-1-5,1881.0
2026-04-29,2,6-2-1,796.8
2026-04-29,2,6-2-3,691.0
2026-04-29,2,6-2-4,885.0
2026-04-29,2,6-2-5,766.8
2026-04-29,2,6-3-1,1749.0
2026-04-29,2,6-3-2,878.0
2026-04-29,2,6-3-4,2054.0
2026-04-29,2,6-3-5,1999.0
2026-04-29,2,6-4-1,2730.0
2026-04-29,2,6-4-2,1148.0
2026-04-29,2,6-4-3,2634.0
2026-04-29,2,6-4-5,2152.0
2026-04-29,2,6-5-1,1646.0
2026-04-29,2,6-5-2,948.7
2026-04-29,2,6-5-3,1865.0
2026-04-29,2,6-5-4,1947.0
2026-04-29,3,1-2-3,11.5
2026-04-29,3,1-2-4,19.3
2026-04-29,3,1-2-5,21.6
2026-04-29,3,1-2-6,140.9
2026-04-29,3,1-3-2,22.6
2026-04-29,3,1-3-4,51.6
2026-04-29,3,1-3-5,49.0
2026-04-29,3,1-3-6,259.1
2026-04-29,3,1-4-2,55.9
2026-04-29,3,1-4-3,117.4
2026-04-29,3,1-4-5,171.8
2026-04-29,3,1-4-6,492.8
2026-04-29,3,1-5-2,78.5
2026-04-29,3,1-5-3,116.1
2026-04-29,3,1-5-4,241.6
2026-04-29,3,1-5-6,519.6
2026-04-29,3,1-6-2,484.4
2026-04-29,3,1-6-3,909.4
2026-04-29,3,1-6-4,1274.0
2026-04-29,3,1-6-5,1389.0
2026-04-29,3,2-1-3,8.1
2026-04-29,3,2-1-4,14.1
2026-04-29,3,2-1-5,14.3
2026-04-29,3,2-1-6,72.4
2026-04-29,3,2-3-1,11.9
2026-04-29,3,2-3-4,19.1
2026-04-29,3,2-3-5,15.7
2026-04-29,3,2-3-6,86.6
2026-04-29,3,2-4-1,33.6
2026-04-29,3,2-4-3,35.7
2026-04-29,3,2-4-5,55.2
2026-04-29,3,2-4-6,128.1
2026-04-29,3,2-5-1,45.1
2026-04-29,3,2-5-3,45.1
2026-04-29,3,2-5-4,82.5
2026-04-29,3,2-5-6,165.2
2026-04-29,3,2-6-1,352.2
2026-04-29,3,2-6-3,319.1
2026-04-29,3,2-6-4,397.7
2026-04-29,3,2-6-5,409.1
2026-04-29,3,3-1-2,42.0
2026-04-29,3,3-1-4,87.6
2026-04-29,3,3-1-5,77.5
2026-04-29,3,3-1-6,275.9
2026-04-29,3,3-2-1,30.9
2026-04-29,3,3-2-4,41.6
