date,race,combo,odds
2026-04-18,1,1-2-3,6.9
2026-04-18,1,1-2-4,43.4
2026-04-18,1,1-2-5,20.8
2026-04-18,1,1-2-6,175.5
2026-04-18,1,1-3-2,6.2
2026-04-18,1,1-3-4,18.5
2026-04-18,1,1-3-5,8.3
2026-04-18,1,1-3-6,94.6
2026-04-18,1,1-4-2,68.2
2026-04-18,1,1-4-3,46.5
2026-04-18,1,1-4-5,78.5
2026-04-18,1,1-4-6,251.8
2026-04-18,1,1-5-2,41.2
2026-04-18,1,1-5-3,27.6
2026-04-18,1,1-5-4,104.2
2026-04-18,1,1-5-6,305.5
2026-04-18,1,1-6-2,588.1
2026-04-18,1,1-6-3,463.8
2026-04-18,1,1-6-4,616.7
2026-04-18,1,1-6-5,776.7
2026-04-18,1,2-1-3,28.9
2026-04-18,1,2-1-4,121.8
2026-04-18,1,2-1-5,71.1
2026-04-18,1,2-1-6,417.9
2026-04-18,1,2-3-1,48.6
2026-04-18,1,2-3-4,172.6
2026-04-18,1,2-3-5,89.7
2026-04-18,1,2-3-6,470.5
2026-04-18,1,2-4-1,284.9
2026-04-18,1,2-4-3,310.1
2026-04-18,1,2-4-5,499.0
2026-04-18,1,2-4-6,1219.0
2026-04-18,1,2-5-1,142.9
2026-04-18,1,2-5-3,174.0
2026-04-18,1,2-5-4,427.7
2026-04-18,1,2-5-6,1360.0
2026-04-18,1,2-6-1,974.4
2026-04-18,1,2-6-3,1193.0
2026-04-18,1,2-6-4,1697.0
2026-04-18,1,2-6-5,1960.0
2026-04-18,1,3-1-2,15.5
2026-04-18,1,3-1-4,30.2
2026-04-18,1,3-1-5,15.7
2026-04-18,1,3-1-6,165.1
2026-04-18,1,3-2-1,30.2
2026-04-18,1,3-2-4,96.3
2026-04-18,1,3-2-5,50.6
2026-04-18,1,3-2-6,320.3
2026-04-18,1,3-4-1,53.3
2026-04-18,1,3-4-2,96.6
2026-04-18,1,3-4-5,92.2
2026-04-18,1,3-4-6,225.2
2026-04-18,1,3-5-1,33.9
2026-04-18,1,3-5-2,49.2
2026-04-18,1,3-5-4,105.9
2026-04-18,1,3-5-6,263.9
2026-04-18,1,3-6-1,519.4
2026-04-18,1,3-6-2,875.9
2026-04-18,1,3-6-4,509.8
2026-04-18,1,3-6-5,738.4
2026-04-18,1,4-1-2,134.1
2026-04-18,1,4-1-3,89.4
2026-04-18,1,4-1-5,114.4
2026-04-18,1,4-1-6,291.4
2026-04-18,1,4-2-1,247.6
2026-04-18,1,4-2-3,295.1
2026-04-18,1,4-2-5,334.7
2026-04-18,1,4-2-6,741.7
2026-04-18,1,4-3-1,101.4
2026-04-18,1,4-3-2,200.3
2026-04-18,1,4-3-5,172.0
2026-04-18,1,4-3-6,340.9
2026-04-18,1,4-5-1,152.1
2026-04-18,1,4-5-2,253.7
2026-04-18,1,4-5-3,210.5
2026-04-18,1,4-5-6,395.8
2026-04-18,1,4-6-1,669.4
2026-04-18,1,4-6-2,899.8
2026-04-18,1,4-6-3,706.7
2026-04-18,1,4-6-5,769.5
2026-04-18,1,5-1-2,155.6
2026-04-18,1,5-1-3,104.4
2026-04-18,1,5-1-4,237.9
2026-04-18,1,5-1-6,596.6
2026-04-18,1,5-2-1,226.5
2026-04-18,1,5-2-3,252.5
2026-04-18,1,5-2-4,621.4
2026-04-18,1,5-2-6,1306.0
2026-04-18,1,5-3-1,114.5
2026-04-18,1,5-3-2,193.7
2026-04-18,1,5-3-4,350.3
2026-04-18,1,5-3-6,703.7
2026-04-18,1,5-4-1,302.7
2026-04-18,1,5-4-2,630.9
2026-04-18,1,5-4-3,490.1
2026-04-18,1,5-4-6,819.2
2026-04-18,1,5-6-1,1184.0
2026-04-18,1,5-6-2,1715.0
2026-04-18,1,5-6-3,1470.0
2026-04-18,1,5-6-4,1306.0
2026-04-18,1,6-1-2,1715.0
2026-04-18,1,6-1-3,1583.0
2026-04-18,1,6-1-4,1646.0
2026-04-18,1,6-1-5,2195.0
2026-04-18,1,6-2-1,1960.0
2026-04-18,1,6-2-3,2457.0
2026-04-18,1,6-2-4,2940.0
2026-04-18,1,6-2-5,2994.0
2026-04-18,1,6-3-1,1419.0
2026-04-18,1,6-3-2,2225.0
2026-04-18,1,6-3-4,1583.0
2026-04-18,1,6-3-5,2166.0
2026-04-18,1,6-4-1,1407.0
2026-04-18,1,6-4-2,2352.0
2026-04-18,1,6-4-3,1510.0
2026-04-18,1,6-4-5,1770.0
2026-04-18,1,6-5-1,2166.0
2026-04-18,1,6-5-2,3228.0
2026-04-18,1,6-5-3,2699.0
2026-04-18,1,6-5-4,1646.0
2026-04-18,2,1-2-3,86.2
2026-04-18,2,1-2-4,118.5
2026-04-18,2,1-2-5,239.2
2026-04-18,2,1-2-6,62.0
2026-04-18,2,1-3-2,90.9
2026-04-18,2,1-3-4,45.3
2026-04-18,2,1-3-5,136.0
2026-04-18,2,1-3-6,40.7
2026-04-18,2,1-4-2,100.6
2026-04-18,2,1-4-3,58.9
2026-04-18,2,1-4-5,147.3
2026-04-18,2,1-4-6,40.9
2026-04-18,2,1-5-2,344.6
2026-04-18,2,1-5-3,327.3
2026-04-18,2,1-5-4,301.7
2026-04-18,2,1-5-6,186.2
