date,race,combo,odds
2026-08-23,1,1-2-3,18.4
2026-08-23,1,1-2-4,25.0
2026-08-23,1,1-2-5,9.8
2026-08-23,1,1-2-6,56.0
2026-08-23,1,1-3-2,30.9
2026-08-23,1,1-3-4,57.1
2026-08-23,1,1-3-5,24.4
2026-08-23,1,1-3-6,104.2
2026-08-23,1,1-4-2,50.3
2026-08-23,1,1-4-3,87.1
2026-08-23,1,1-4-5,39.3
2026-08-23,1,1-4-6,110.8
2026-08-23,1,1-5-2,16.0
2026-08-23,1,1-5-3,31.7
2026-08-23,1,1-5-4,37.5
2026-08-23,1,1-5-6,46.9
2026-08-23,1,1-6-2,187.2
2026-08-23,1,1-6-3,294.0
2026-08-23,1,1-6-4,258.3
2026-08-23,1,1-6-5,143.8
2026-08-23,1,2-1-3,48.0
2026-08-23,1,2-1-4,49.7
2026-08-23,1,2-1-5,20.0
2026-08-23,1,2-1-6,85.1
2026-08-23,1,2-3-1,88.8
2026-08-23,1,2-3-4,112.0
2026-08-23,1,2-3-5,56.5
2026-08-23,1,2-3-6,154.1
2026-08-23,1,2-4-1,80.8
2026-08-23,1,2-4-3,130.1
2026-08-23,1,2-4-5,54.6
2026-08-23,1,2-4-6,129.8
2026-08-23,1,2-5-1,27.3
2026-08-23,1,2-5-3,55.0
2026-08-23,1,2-5-4,50.2
2026-08-23,1,2-5-6,60.9
2026-08-23,1,2-6-1,269.3
2026-08-23,1,2-6-3,437.9
2026-08-23,1,2-6-4,367.5
2026-08-23,1,2-6-5,189.4
2026-08-23,1,3-1-2,117.4
2026-08-23,1,3-1-4,159.3
2026-08-23,1,3-1-5,90.7
2026-08-23,1,3-1-6,270.1
2026-08-23,1,3-2-1,132.1
2026-08-23,1,3-2-4,174.9
2026-08-23,1,3-2-5,90.9
2026-08-23,1,3-2-6,264.4
2026-08-23,1,3-4-1,208.8
2026-08-23,1,3-4-2,226.8
2026-08-23,1,3-4-5,162.9
2026-08-23,1,3-4-6,356.4
2026-08-23,1,3-5-1,118.0
2026-08-23,1,3-5-2,105.2
2026-08-23,1,3-5-4,158.8
2026-08-23,1,3-5-6,194.6
2026-08-23,1,3-6-1,594.4
2026-08-23,1,3-6-2,588.9
2026-08-23,1,3-6-4,746.5
2026-08-23,1,3-6-5,405.2
2026-08-23,1,4-1-2,121.0
2026-08-23,1,4-1-3,216.4
2026-08-23,1,4-1-5,98.5
2026-08-23,1,4-1-6,217.7
2026-08-23,1,4-2-1,141.7
2026-08-23,1,4-2-3,278.8
2026-08-23,1,4-2-5,107.7
2026-08-23,1,4-2-6,260.8
2026-08-23,1,4-3-1,266.3
2026-08-23,1,4-3-2,330.3
2026-08-23,1,4-3-5,237.3
2026-08-23,1,4-3-6,434.9
2026-08-23,1,4-5-1,80.2
2026-08-23,1,4-5-2,78.6
2026-08-23,1,4-5-3,167.2
2026-08-23,1,4-5-6,84.2
2026-08-23,1,4-6-1,323.6
2026-08-23,1,4-6-2,399.2
2026-08-23,1,4-6-3,588.9
2026-08-23,1,4-6-5,205.2
2026-08-23,1,5-1-2,27.8
2026-08-23,1,5-1-3,82.2
2026-08-23,1,5-1-4,75.2
2026-08-23,1,5-1-6,64.3
2026-08-23,1,5-2-1,31.4
2026-08-23,1,5-2-3,88.6
2026-08-23,1,5-2-4,73.1
2026-08-23,1,5-2-6,62.6
2026-08-23,1,5-3-1,156.0
2026-08-23,1,5-3-2,145.0
2026-08-23,1,5-3-4,248.8
2026-08-23,1,5-3-6,224.4
2026-08-23,1,5-4-1,92.7
2026-08-23,1,5-4-2,92.2
2026-08-23,1,5-4-3,218.9
2026-08-23,1,5-4-6,114.3
2026-08-23,1,5-6-1,97.8
2026-08-23,1,5-6-2,97.1
2026-08-23,1,5-6-3,255.9
2026-08-23,1,5-6-4,150.0
2026-08-23,1,6-1-2,743.6
2026-08-23,1,6-1-3,1192.0
2026-08-23,1,6-1-4,1003.0
2026-08-23,1,6-1-5,497.7
2026-08-23,1,6-2-1,770.8
2026-08-23,1,6-2-3,1447.0
2026-08-23,1,6-2-4,1170.0
2026-08-23,1,6-2-5,520.9
2026-08-23,1,6-3-1,1316.0
2026-08-23,1,6-3-2,1620.0
2026-08-23,1,6-3-4,1607.0
2026-08-23,1,6-3-5,1281.0
2026-08-23,1,6-4-1,1019.0
2026-08-23,1,6-4-2,1255.0
2026-08-23,1,6-4-3,1678.0
2026-08-23,1,6-4-5,458.0
2026-08-23,1,6-5-1,431.9
2026-08-23,1,6-5-2,459.1
2026-08-23,1,6-5-3,877.9
2026-08-23,1,6-5-4,443.0
2026-08-23,2,1-2-3,17.9
2026-08-23,2,1-2-4,57.8
2026-08-23,2,1-2-5,25.3
2026-08-23,2,1-2-6,159.8
2026-08-23,2,1-3-2,34.1
2026-08-23,2,1-3-4,121.0
2026-08-23,2,1-3-5,54.2
2026-08-23,2,1-3-6,323.2
2026-08-23,2,1-4-2,152.6
2026-08-23,2,1-4-3,204.8
2026-08-23,2,1-4-5,194.4
2026-08-23,2,1-4-6,483.8
2026-08-23,2,1-5-2,54.2
2026-08-23,2,1-5-3,82.4
2026-08-23,2,1-5-4,178.2
2026-08-23,2,1-5-6,272.3
2026-08-23,2,1-6-2,668.7
