date,race,combo,odds
2026-09-06,1,1-2-3,8.7
2026-09-06,1,1-2-4,79.7
2026-09-06,1,1-2-5,11.7
2026-09-06,1,1-2-6,20.3
2026-09-06,1,1-3-2,9.2
2026-09-06,1,1-3-4,70.1
2026-09-06,1,1-3-5,11.1
2026-09-06,1,1-3-6,22.5
2026-09-06,1,1-4-2,231.8
2026-09-06,1,1-4-3,225.2
2026-09-06,1,1-4-5,208.6
2026-09-06,1,1-4-6,272.2
2026-09-06,1,1-5-2,19.8
2026-09-06,1,1-5-3,18.9
2026-09-06,1,1-5-4,128.6
2026-09-06,1,1-5-6,27.3
2026-09-06,1,1-6-2,56.1
2026-09-06,1,1-6-3,52.2
2026-09-06,1,1-6-4,333.6
2026-09-06,1,1-6-5,55.4
2026-09-06,1,2-1-3,27.9
2026-09-06,1,2-1-4,155.4
2026-09-06,1,2-1-5,31.1
2026-09-06,1,2-1-6,86.5
2026-09-06,1,2-3-1,46.3
2026-09-06,1,2-3-4,219.9
2026-09-06,1,2-3-5,53.3
2026-09-06,1,2-3-6,140.0
2026-09-06,1,2-4-1,334.3
2026-09-06,1,2-4-3,464.4
2026-09-06,1,2-4-5,384.1
2026-09-06,1,2-4-6,626.0
2026-09-06,1,2-5-1,46.8
2026-09-06,1,2-5-3,57.2
2026-09-06,1,2-5-4,195.7
2026-09-06,1,2-5-6,84.1
2026-09-06,1,2-6-1,199.0
2026-09-06,1,2-6-3,275.9
2026-09-06,1,2-6-4,755.9
2026-09-06,1,2-6-5,207.1
2026-09-06,1,3-1-2,41.6
2026-09-06,1,3-1-4,186.5
2026-09-06,1,3-1-5,42.7
2026-09-06,1,3-1-6,104.4
2026-09-06,1,3-2-1,63.4
2026-09-06,1,3-2-4,360.7
2026-09-06,1,3-2-5,84.2
2026-09-06,1,3-2-6,201.5
2026-09-06,1,3-4-1,402.6
2026-09-06,1,3-4-2,612.5
2026-09-06,1,3-4-5,546.6
2026-09-06,1,3-4-6,696.6
2026-09-06,1,3-5-1,73.5
2026-09-06,1,3-5-2,95.8
2026-09-06,1,3-5-4,417.9
2026-09-06,1,3-5-6,187.2
2026-09-06,1,3-6-1,245.4
2026-09-06,1,3-6-2,378.9
2026-09-06,1,3-6-4,780.8
2026-09-06,1,3-6-5,377.9
2026-09-06,1,4-1-2,793.9
2026-09-06,1,4-1-3,703.5
2026-09-06,1,4-1-5,496.9
2026-09-06,1,4-1-6,851.0
2026-09-06,1,4-2-1,768.2
2026-09-06,1,4-2-3,1093.0
2026-09-06,1,4-2-5,776.6
2026-09-06,1,4-2-6,1303.0
2026-09-06,1,4-3-1,953.8
2026-09-06,1,4-3-2,1225.0
2026-09-06,1,4-3-5,1194.0
2026-09-06,1,4-3-6,1076.0
2026-09-06,1,4-5-1,623.3
2026-09-06,1,4-5-2,785.1
2026-09-06,1,4-5-3,871.8
2026-09-06,1,4-5-6,899.4
2026-09-06,1,4-6-1,1393.0
2026-09-06,1,4-6-2,1596.0
2026-09-06,1,4-6-3,1733.0
2026-09-06,1,4-6-5,1596.0
2026-09-06,1,5-1-2,43.5
2026-09-06,1,5-1-3,47.5
2026-09-06,1,5-1-4,203.9
2026-09-06,1,5-1-6,53.3
2026-09-06,1,5-2-1,57.7
2026-09-06,1,5-2-3,76.2
2026-09-06,1,5-2-4,256.9
2026-09-06,1,5-2-6,87.9
2026-09-06,1,5-3-1,88.1
2026-09-06,1,5-3-2,113.8
2026-09-06,1,5-3-4,448.3
2026-09-06,1,5-3-6,160.0
2026-09-06,1,5-4-1,454.0
2026-09-06,1,5-4-2,559.5
2026-09-06,1,5-4-3,686.5
2026-09-06,1,5-4-6,689.8
2026-09-06,1,5-6-1,103.8
2026-09-06,1,5-6-2,127.4
2026-09-06,1,5-6-3,172.8
2026-09-06,1,5-6-4,538.3
2026-09-06,1,6-1-2,307.6
2026-09-06,1,6-1-3,307.6
2026-09-06,1,6-1-4,1037.0
2026-09-06,1,6-1-5,313.7
2026-09-06,1,6-2-1,420.4
2026-09-06,1,6-2-3,686.5
2026-09-06,1,6-2-4,1894.0
2026-09-06,1,6-2-5,393.6
2026-09-06,1,6-3-1,532.2
2026-09-06,1,6-3-2,1068.0
2026-09-06,1,6-3-4,1614.0
2026-09-06,1,6-3-5,772.3
2026-09-06,1,6-4-1,1946.0
2026-09-06,1,6-4-2,2292.0
2026-09-06,1,6-4-3,2001.0
2026-09-06,1,6-4-5,2121.0
2026-09-06,1,6-5-1,326.7
2026-09-06,1,6-5-2,351.7
2026-09-06,1,6-5-3,561.7
2026-09-06,1,6-5-4,1544.0
2026-09-06,2,1-2-3,22.0
2026-09-06,2,1-2-4,40.2
2026-09-06,2,1-2-5,40.0
2026-09-06,2,1-2-6,61.6
2026-09-06,2,1-3-2,39.6
2026-09-06,2,1-3-4,110.7
2026-09-06,2,1-3-5,78.9
2026-09-06,2,1-3-6,134.4
2026-09-06,2,1-4-2,79.1
2026-09-06,2,1-4-3,156.9
2026-09-06,2,1-4-5,128.8
2026-09-06,2,1-4-6,190.4
2026-09-06,2,1-5-2,85.4
2026-09-06,2,1-5-3,138.0
2026-09-06,2,1-5-4,154.4
2026-09-06,2,1-5-6,187.2
2026-09-06,2,1-6-2,165.7
2026-09-06,2,1-6-3,289.9
2026-09-06,2,1-6-4,389.1
2026-09-06,2,1-6-5,273.9
2026-09-06,2,2-1-3,19.2
2026-09-06,2,2-1-4,27.6
2026-09-06,2,2-1-5,24.3
2026-09-06,2,2-1-6,37.4
2026-09-06,2,2-3-1,24.5
2026-09-06,2,2-3-4,25.4
2026-09-06,2,2-3-5,20.2
2026-09-06,2,2-3-6,29.7
2026-09-06,2,2-4-1,39.2
2026-09-06,2,2-4-3,42.1
2026-09-06,2,2-4-5,38.6
2026-09-06,2,2-4-6,50.1
2026-09-06,2,2-5-1,40.3
2026-09-06,2,2-5-3,37.9
2026-09-06,2,2-5-4,48.9
2026-09-06,2,2-5-6,39.0
2026-09-06,2,2-6-1,71.9
2026-09-06,2,2-6-3,60.8
2026-09-06,2,2-6-4,93.2
2026-09-06,2,2-6-5,68.4
2026-09-06,2,3-1-2,54.8
2026-09-06,2,3-1-4,125.6
2026-09-06,2,3-1-5,87.7
2026-09-06,2,3-1-6,163.7
2026-09-06,2,3-2-1,42.0
2026-09-06,2,3-2-4,38.7
2026-09-06,2,3-2-5,26.0
2026-09-06,2,3-2-6,76.7
2026-09-06,2,3-4-1,156.6
2026-09-06,2,3-4-2,76.1
2026-09-06,2,3-4-5,82.8
2026-09-06,2,3-4-6,198.0
2026-09-06,2,3-5-1,104.7
2026-09-06,2,3-5-2,54.0
2026-09-06,2,3-5-4,89.6
2026-09-06,2,3-5-6,119.4
2026-09-06,2,3-6-1,218.4
2026-09-06,2,3-6-2,159.5
2026-09-06,2,3-6-4,342.9
2026-09-06,2,3-6-5,211.0
2026-09-06,2,4-1-2,137.2
2026-09-06,2,4-1-3,239.4
2026-09-06,2,4-1-5,192.7
2026-09-06,2,4-1-6,221.4
2026-09-06,2,4-2-1,112.4
2026-09-06,2,4-2-3,121.3
2026-09-06,2,4-2-5,89.5
2026-09-06,2,4-2-6,142.1
2026-09-06,2,4-3-1,244.3
2026-09-06,2,4-3-2,176.7
2026-09-06,2,4-3-5,170.8
2026-09-06,2,4-3-6,232.8
2026-09-06,2,4-5-1,223.8
2026-09-06,2,4-5-2,139.1
2026-09-06,2,4-5-3,242.2
2026-09-06,2,4-5-6,193.0
2026-09-06,2,4-6-1,521.2
2026-09-06,2,4-6-2,320.1
2026-09-06,2,4-6-3,591.7
2026-09-06,2,4-6-5,380.9
2026-09-06,2,5-1-2,127.7
2026-09-06,2,5-1-3,163.5
2026-09-06,2,5-1-4,267.8
2026-09-06,2,5-1-6,199.9
2026-09-06,2,5-2-1,104.4
2026-09-06,2,5-2-3,95.5
2026-09-06,2,5-2-4,113.7
2026-09-06,2,5-2-6,91.3
2026-09-06,2,5-3-1,222.4
2026-09-06,2,5-3-2,135.3
2026-09-06,2,5-3-4,244.3
2026-09-06,2,5-3-6,230.2
2026-09-06,2,5-4-1,386.0
2026-09-06,2,5-4-2,196.9
2026-09-06,2,5-4-3,342.9
2026-09-06,2,5-4-6,309.8
2026-09-06,2,5-6-1,232.1
2026-09-06,2,5-6-2,149.6
2026-09-06,2,5-6-3,282.0
2026-09-06,2,5-6-4,337.3
2026-09-06,2,6-1-2,245.5
2026-09-06,2,6-1-3,383.0
2026-09-06,2,6-1-4,707.8
2026-09-06,2,6-1-5,423.4
2026-09-06,2,6-2-1,181.8
2026-09-06,2,6-2-3,186.7
2026-09-06,2,6-2-4,335.0
2026-09-06,2,6-2-5,203.0
2026-09-06,2,6-3-1,397.7
2026-09-06,2,6-3-2,317.3
2026-09-06,2,6-3-4,622.3
2026-09-06,2,6-3-5,437.5
2026-09-06,2,6-4-1,885.8
2026-09-06,2,6-4-2,611.8
2026-09-06,2,6-4-3,849.3
2026-09-06,2,6-4-5,671.5
2026-09-06,2,6-5-1,441.5
2026-09-06,2,6-5-2,270.3
2026-09-06,2,6-5-3,468.8
2026-09-06,2,6-5-4,525.0
