date,race,combo,odds
2025-09-30,1,1-2-3,9.4
2025-09-30,1,1-2-4,10.5
2025-09-30,1,1-2-5,35.7
2025-09-30,1,1-2-6,45.4
2025-09-30,1,1-3-2,12.2
2025-09-30,1,1-3-4,14.7
2025-09-30,1,1-3-5,41.8
2025-09-30,1,1-3-6,58.0
2025-09-30,1,1-4-2,17.6
2025-09-30,1,1-4-3,23.3
2025-09-30,1,1-4-5,55.0
2025-09-30,1,1-4-6,75.3
2025-09-30,1,1-5-2,75.5
2025-09-30,1,1-5-3,97.2
2025-09-30,1,1-5-4,117.0
2025-09-30,1,1-5-6,213.5
2025-09-30,1,1-6-2,136.3
2025-09-30,1,1-6-3,180.5
2025-09-30,1,1-6-4,215.4
2025-09-30,1,1-6-5,361.0
2025-09-30,1,2-1-3,17.9
2025-09-30,1,2-1-4,18.1
2025-09-30,1,2-1-5,51.2
2025-09-30,1,2-1-6,80.2
2025-09-30,1,2-3-1,37.2
2025-09-30,1,2-3-4,48.7
2025-09-30,1,2-3-5,121.9
2025-09-30,1,2-3-6,151.5
2025-09-30,1,2-4-1,41.2
2025-09-30,1,2-4-3,66.2
2025-09-30,1,2-4-5,139.8
2025-09-30,1,2-4-6,185.2
2025-09-30,1,2-5-1,150.4
2025-09-30,1,2-5-3,265.3
2025-09-30,1,2-5-4,258.5
2025-09-30,1,2-5-6,433.4
2025-09-30,1,2-6-1,246.4
2025-09-30,1,2-6-3,397.2
2025-09-30,1,2-6-4,442.5
2025-09-30,1,2-6-5,699.5
2025-09-30,1,3-1-2,31.7
2025-09-30,1,3-1-4,31.7
2025-09-30,1,3-1-5,77.4
2025-09-30,1,3-1-6,98.6
2025-09-30,1,3-2-1,48.4
2025-09-30,1,3-2-4,65.9
2025-09-30,1,3-2-5,132.0
2025-09-30,1,3-2-6,160.7
2025-09-30,1,3-4-1,54.0
2025-09-30,1,3-4-2,71.1
2025-09-30,1,3-4-5,144.4
2025-09-30,1,3-4-6,177.6
2025-09-30,1,3-5-1,188.2
2025-09-30,1,3-5-2,256.1
2025-09-30,1,3-5-4,303.9
2025-09-30,1,3-5-6,405.7
2025-09-30,1,3-6-1,292.2
2025-09-30,1,3-6-2,390.7
2025-09-30,1,3-6-4,422.8
2025-09-30,1,3-6-5,682.0
2025-09-30,1,4-1-2,44.6
2025-09-30,1,4-1-3,62.0
2025-09-30,1,4-1-5,100.4
2025-09-30,1,4-1-6,156.7
2025-09-30,1,4-2-1,65.3
2025-09-30,1,4-2-3,113.1
2025-09-30,1,4-2-5,171.4
2025-09-30,1,4-2-6,212.8
2025-09-30,1,4-3-1,89.7
2025-09-30,1,4-3-2,119.3
2025-09-30,1,4-3-5,232.3
2025-09-30,1,4-3-6,274.5
2025-09-30,1,4-5-1,173.3
2025-09-30,1,4-5-2,227.6
2025-09-30,1,4-5-3,323.6
2025-09-30,1,4-5-6,254.7
2025-09-30,1,4-6-1,307.9
2025-09-30,1,4-6-2,378.3
