date,race,combo,odds
2025-09-17,1,1-2-3,12.3
2025-09-17,1,1-2-4,32.2
2025-09-17,1,1-2-5,39.8
2025-09-17,1,1-2-6,376.1
2025-09-17,1,1-3-2,9.6
2025-09-17,1,1-3-4,16.3
2025-09-17,1,1-3-5,15.8
2025-09-17,1,1-3-6,190.0
2025-09-17,1,1-4-2,36.2
2025-09-17,1,1-4-3,33.2
2025-09-17,1,1-4-5,49.6
2025-09-17,1,1-4-6,210.6
2025-09-17,1,1-5-2,59.6
2025-09-17,1,1-5-3,40.0
2025-09-17,1,1-5-4,67.7
2025-09-17,1,1-5-6,324.6
2025-09-17,1,1-6-2,980.0
2025-09-17,1,1-6-3,702.7
2025-09-17,1,1-6-4,347.9
2025-09-17,1,1-6-5,768.5
2025-09-17,1,2-1-3,30.1
2025-09-17,1,2-1-4,52.5
2025-09-17,1,2-1-5,64.0
2025-09-17,1,2-1-6,278.9
2025-09-17,1,2-3-1,37.8
2025-09-17,1,2-3-4,46.4
2025-09-17,1,2-3-5,49.4
2025-09-17,1,2-3-6,228.2
2025-09-17,1,2-4-1,67.2
2025-09-17,1,2-4-3,60.3
2025-09-17,1,2-4-5,73.8
2025-09-17,1,2-4-6,360.8
2025-09-17,1,2-5-1,123.3
2025-09-17,1,2-5-3,111.5
2025-09-17,1,2-5-4,151.0
2025-09-17,1,2-5-6,752.2
2025-09-17,1,2-6-1,1173.0
2025-09-17,1,2-6-3,774.0
2025-09-17,1,2-6-4,1287.0
2025-09-17,1,2-6-5,1841.0
2025-09-17,1,3-1-2,18.7
2025-09-17,1,3-1-4,26.0
2025-09-17,1,3-1-5,21.3
2025-09-17,1,3-1-6,155.4
2025-09-17,1,3-2-1,32.9
2025-09-17,1,3-2-4,40.0
2025-09-17,1,3-2-5,38.8
2025-09-17,1,3-2-6,224.8
2025-09-17,1,3-4-1,46.2
2025-09-17,1,3-4-2,50.5
2025-09-17,1,3-4-5,48.2
2025-09-17,1,3-4-6,213.6
2025-09-17,1,3-5-1,50.8
2025-09-17,1,3-5-2,70.0
2025-09-17,1,3-5-4,69.7
2025-09-17,1,3-5-6,224.4
2025-09-17,1,3-6-1,446.9
2025-09-17,1,3-6-2,542.2
2025-09-17,1,3-6-4,481.1
2025-09-17,1,3-6-5,526.2
2025-09-17,1,4-1-2,77.0
2025-09-17,1,4-1-3,71.9
2025-09-17,1,4-1-5,66.5
2025-09-17,1,4-1-6,336.9
2025-09-17,1,4-2-1,101.4
2025-09-17,1,4-2-3,88.0
2025-09-17,1,4-2-5,95.4
2025-09-17,1,4-2-6,415.6
2025-09-17,1,4-3-1,81.9
2025-09-17,1,4-3-2,94.9
2025-09-17,1,4-3-5,93.7
2025-09-17,1,4-3-6,349.0
2025-09-17,1,4-5-1,77.7
2025-09-17,1,4-5-2,105.0
2025-09-17,1,4-5-3,106.5
2025-09-17,1,4-5-6,316.0
2025-09-17,1,4-6-1,928.9
2025-09-17,1,4-6-2,953.7
2025-09-17,1,4-6-3,736.7
2025-09-17,1,4-6-5,707.4
2025-09-17,1,5-1-2,212.3
2025-09-17,1,5-1-3,140.3
2025-09-17,1,5-1-4,178.9
2025-09-17,1,5-1-6,628.3
2025-09-17,1,5-2-1,244.4
2025-09-17,1,5-2-3,200.4
2025-09-17,1,5-2-4,293.4
2025-09-17,1,5-2-6,834.5
2025-09-17,1,5-3-1,154.1
2025-09-17,1,5-3-2,211.1
2025-09-17,1,5-3-4,231.7
2025-09-17,1,5-3-6,596.7
2025-09-17,1,5-4-1,188.4
2025-09-17,1,5-4-2,259.2
2025-09-17,1,5-4-3,213.2
2025-09-17,1,5-4-6,663.5
2025-09-17,1,5-6-1,1173.0
2025-09-17,1,5-6-2,2272.0
2025-09-17,1,5-6-3,1526.0
2025-09-17,1,5-6-4,1173.0
2025-09-17,1,6-1-2,2225.0
2025-09-17,1,6-1-3,2225.0
2025-09-17,1,6-1-4,2484.0
2025-09-17,1,6-1-5,1669.0
2025-09-17,1,6-2-1,3052.0
2025-09-17,1,6-2-3,1810.0
2025-09-17,1,6-2-4,2094.0
2025-09-17,1,6-2-5,1978.0
2025-09-17,1,6-3-1,1942.0
2025-09-17,1,6-3-2,1669.0
2025-09-17,1,6-3-4,1256.0
2025-09-17,1,6-3-5,1722.0
2025-09-17,1,6-4-1,2605.0
2025-09-17,1,6-4-2,2094.0
2025-09-17,1,6-4-3,1780.0
2025-09-17,1,6-4-5,2373.0
2025-09-17,1,6-5-1,2015.0
2025-09-17,1,6-5-2,2670.0
2025-09-17,1,6-5-3,2484.0
2025-09-17,1,6-5-4,2054.0
2025-09-17,2,1-2-3,17.0
2025-09-17,2,1-2-4,37.2
2025-09-17,2,1-2-5,14.1
2025-09-17,2,1-2-6,87.3
2025-09-17,2,1-3-2,41.8
2025-09-17,2,1-3-4,108.3
2025-09-17,2,1-3-5,69.8
2025-09-17,2,1-3-6,271.1
2025-09-17,2,1-4-2,77.0
2025-09-17,2,1-4-3,130.8
2025-09-17,2,1-4-5,118.9
2025-09-17,2,1-4-6,367.3
2025-09-17,2,1-5-2,31.5
2025-09-17,2,1-5-3,70.7
2025-09-17,2,1-5-4,110.0
2025-09-17,2,1-5-6,174.5
2025-09-17,2,1-6-2,323.6
2025-09-17,2,1-6-3,729.8
2025-09-17,2,1-6-4,720.1
2025-09-17,2,1-6-5,485.4
2025-09-17,2,2-1-3,9.8
2025-09-17,2,2-1-4,25.8
2025-09-17,2,2-1-5,7.4
2025-09-17,2,2-1-6,45.9
2025-09-17,2,2-3-1,21.4
2025-09-17,2,2-3-4,43.6
2025-09-17,2,2-3-5,19.3
2025-09-17,2,2-3-6,83.2
2025-09-17,2,2-4-1,44.9
2025-09-17,2,2-4-3,57.8
2025-09-17,2,2-4-5,41.1
2025-09-17,2,2-4-6,177.3
2025-09-17,2,2-5-1,10.2
2025-09-17,2,2-5-3,16.0
2025-09-17,2,2-5-4,31.1
2025-09-17,2,2-5-6,41.7
2025-09-17,2,2-6-1,162.2
2025-09-17,2,2-6-3,260.7
2025-09-17,2,2-6-4,358.8
2025-09-17,2,2-6-5,165.0
2025-09-17,2,3-1-2,94.9
2025-09-17,2,3-1-4,210.7
2025-09-17,2,3-1-5,142.1
2025-09-17,2,3-1-6,566.3
2025-09-17,2,3-2-1,79.0
2025-09-17,2,3-2-4,102.5
2025-09-17,2,3-2-5,63.5
2025-09-17,2,3-2-6,293.8
2025-09-17,2,3-4-1,494.2
2025-09-17,2,3-4-2,227.4
2025-09-17,2,3-4-5,347.4
2025-09-17,2,3-4-6,997.6
2025-09-17,2,3-5-1,192.4
2025-09-17,2,3-5-2,109.1
2025-09-17,2,3-5-4,332.5
2025-09-17,2,3-5-6,688.2
2025-09-17,2,3-6-1,1156.0
2025-09-17,2,3-6-2,898.6
2025-09-17,2,3-6-4,2132.0
2025-09-17,2,3-6-5,1622.0
2025-09-17,2,4-1-2,257.6
2025-09-17,2,4-1-3,470.7
2025-09-17,2,4-1-5,326.5
2025-09-17,2,4-1-6,782.3
2025-09-17,2,4-2-1,223.7
2025-09-17,2,4-2-3,275.9
2025-09-17,2,4-2-5,181.8
2025-09-17,2,4-2-6,466.6
2025-09-17,2,4-3-1,632.2
2025-09-17,2,4-3-2,460.7
2025-09-17,2,4-3-5,706.1
2025-09-17,2,4-3-6,1109.0
2025-09-17,2,4-5-1,315.1
2025-09-17,2,4-5-2,215.3
2025-09-17,2,4-5-3,575.3
2025-09-17,2,4-5-6,614.3
2025-09-17,2,4-6-1,1208.0
2025-09-17,2,4-6-2,945.5
2025-09-17,2,4-6-3,1575.0
2025-09-17,2,4-6-5,1249.0
2025-09-17,2,5-1-2,54.8
2025-09-17,2,5-1-3,144.4
2025-09-17,2,5-1-4,230.3
2025-09-17,2,5-1-6,215.3
2025-09-17,2,5-2-1,41.8
2025-09-17,2,5-2-3,57.1
2025-09-17,2,5-2-4,103.7
2025-09-17,2,5-2-6,96.7
2025-09-17,2,5-3-1,285.4
2025-09-17,2,5-3-2,135.4
2025-09-17,2,5-3-4,584.6
2025-09-17,2,5-3-6,659.0
2025-09-17,2,5-4-1,393.9
2025-09-17,2,5-4-2,236.3
2025-09-17,2,5-4-3,590.9
2025-09-17,2,5-4-6,663.0
2025-09-17,2,5-6-1,503.4
2025-09-17,2,5-6-2,274.5
2025-09-17,2,5-6-3,884.0
2025-09-17,2,5-6-4,953.8
2025-09-17,2,6-1-2,1469.0
2025-09-17,2,6-1-3,3106.0
2025-09-17,2,6-1-4,2652.0
2025-09-17,2,6-1-5,2174.0
2025-09-17,2,6-2-1,1575.0
2025-09-17,2,6-2-3,2091.0
2025-09-17,2,6-2-4,2013.0
2025-09-17,2,6-2-5,1109.0
2025-09-17,2,6-3-1,3749.0
2025-09-17,2,6-3-2,2313.0
2025-09-17,2,6-3-4,2788.0
2025-09-17,2,6-3-5,3749.0
2025-09-17,2,6-4-1,2788.0
2025-09-17,2,6-4-2,2174.0
2025-09-17,2,6-4-3,3507.0
2025-09-17,2,6-4-5,3020.0
2025-09-17,2,6-5-1,1753.0
2025-09-17,2,6-5-2,1016.0
2025-09-17,2,6-5-3,3295.0
2025-09-17,2,6-5-4,2416.0
2025-09-17,3,1-2-3,77.1
2025-09-17,3,1-2-4,133.7
2025-09-17,3,1-2-5,162.4
2025-09-17,3,1-2-6,154.4
2025-09-17,3,1-3-2,111.6
2025-09-17,3,1-3-4,317.5
2025-09-17,3,1-3-5,306.0
2025-09-17,3,1-3-6,348.7
2025-09-17,3,1-4-2,215.2
2025-09-17,3,1-4-3,449.8
2025-09-17,3,1-4-5,591.9
2025-09-17,3,1-4-6,674.8
2025-09-17,3,1-5-2,378.0
2025-09-17,3,1-5-3,610.6
2025-09-17,3,1-5-4,999.7
2025-09-17,3,1-5-6,977.9
2025-09-17,3,1-6-2,310.2
2025-09-17,3,1-6-3,843.5
2025-09-17,3,1-6-4,964.0
2025-09-17,3,1-6-5,822.9
2025-09-17,3,2-1-3,45.5
2025-09-17,3,2-1-4,73.6
2025-09-17,3,2-1-5,86.7
2025-09-17,3,2-1-6,67.7
2025-09-17,3,2-3-1,31.3
2025-09-17,3,2-3-4,8.9
2025-09-17,3,2-3-5,10.9
2025-09-17,3,2-3-6,6.9
2025-09-17,3,2-4-1,68.1
2025-09-17,3,2-4-3,17.7
2025-09-17,3,2-4-5,32.0
2025-09-17,3,2-4-6,20.9
2025-09-17,3,2-5-1,134.9
2025-09-17,3,2-5-3,28.9
2025-09-17,3,2-5-4,55.2
2025-09-17,3,2-5-6,34.2
2025-09-17,3,2-6-1,88.3
2025-09-17,3,2-6-3,17.1
2025-09-17,3,2-6-4,28.4
2025-09-17,3,2-6-5,32.8
2025-09-17,3,3-1-2,165.1
2025-09-17,3,3-1-4,298.5
2025-09-17,3,3-1-5,313.8
2025-09-17,3,3-1-6,308.1
2025-09-17,3,3-2-1,73.3
2025-09-17,3,3-2-4,29.3
2025-09-17,3,3-2-5,28.7
2025-09-17,3,3-2-6,21.2
2025-09-17,3,3-4-1,322.1
2025-09-17,3,3-4-2,76.6
2025-09-17,3,3-4-5,189.2
2025-09-17,3,3-4-6,132.4
2025-09-17,3,3-5-1,513.1
2025-09-17,3,3-5-2,93.9
2025-09-17,3,3-5-4,273.7
2025-09-17,3,3-5-6,158.4
2025-09-17,3,3-6-1,424.4
2025-09-17,3,3-6-2,64.7
2025-09-17,3,3-6-4,166.4
2025-09-17,3,3-6-5,158.7
2025-09-17,3,4-1-2,490.7
2025-09-17,3,4-1-3,876.3
2025-09-17,3,4-1-5,1014.0
2025-09-17,3,4-1-6,758.2
2025-09-17,3,4-2-1,267.2
2025-09-17,3,4-2-3,64.2
2025-09-17,3,4-2-5,109.1
2025-09-17,3,4-2-6,55.5
2025-09-17,3,4-3-1,674.8
2025-09-17,3,4-3-2,112.4
2025-09-17,3,4-3-5,326.7
2025-09-17,3,4-3-6,197.0
2025-09-17,3,4-5-1,899.7
2025-09-17,3,4-5-2,239.2
2025-09-17,3,4-5-3,431.1
2025-09-17,3,4-5-6,284.1
2025-09-17,3,4-6-1,685.0
2025-09-17,3,4-6-2,101.7
2025-09-17,3,4-6-3,218.0
2025-09-17,3,4-6-5,249.0
2025-09-17,3,5-1-2,661.5
2025-09-17,3,5-1-3,1134.0
2025-09-17,3,5-1-4,1483.0
2025-09-17,3,5-1-6,1626.0
2025-09-17,3,5-2-1,404.0
2025-09-17,3,5-2-3,142.5
2025-09-17,3,5-2-4,259.0
2025-09-17,3,5-2-6,155.4
2025-09-17,3,5-3-1,950.4
2025-09-17,3,5-3-2,234.7
2025-09-17,3,5-3-4,766.8
2025-09-17,3,5-3-6,379.1
2025-09-17,3,5-4-1,1955.0
2025-09-17,3,5-4-2,523.1
2025-09-17,3,5-4-3,1022.0
2025-09-17,3,5-4-6,775.6
2025-09-17,3,5-6-1,1163.0
2025-09-17,3,5-6-2,258.0
2025-09-17,3,5-6-3,381.2
2025-09-17,3,5-6-4,655.1
2025-09-17,3,6-1-2,494.3
2025-09-17,3,6-1-3,1533.0
2025-09-17,3,6-1-4,1708.0
2025-09-17,3,6-1-5,2176.0
2025-09-17,3,6-2-1,327.5
2025-09-17,3,6-2-3,83.2
2025-09-17,3,6-2-4,122.9
2025-09-17,3,6-2-5,138.4
2025-09-17,3,6-3-1,1088.0
2025-09-17,3,6-3-2,124.3
2025-09-17,3,6-3-4,332.4
2025-09-17,3,6-3-5,345.1
2025-09-17,3,6-4-1,1115.0
2025-09-17,3,6-4-2,168.9
2025-09-17,3,6-4-3,363.7
2025-09-17,3,6-4-5,591.9
2025-09-17,3,6-5-1,1752.0
2025-09-17,3,6-5-2,268.8
2025-09-17,3,6-5-3,439.6
2025-09-17,3,6-5-4,762.5
2025-09-17,4,1-2-3,33.2
2025-09-17,4,1-2-4,57.6
2025-09-17,4,1-2-5,160.1
2025-09-17,4,1-2-6,108.7
2025-09-17,4,1-3-2,37.3
2025-09-17,4,1-3-4,65.4
2025-09-17,4,1-3-5,147.8
2025-09-17,4,1-3-6,103.1
2025-09-17,4,1-4-2,113.6
2025-09-17,4,1-4-3,125.1
2025-09-17,4,1-4-5,344.8
2025-09-17,4,1-4-6,270.9
2025-09-17,4,1-5-2,421.4
2025-09-17,4,1-5-3,389.9
2025-09-17,4,1-5-4,615.8
2025-09-17,4,1-5-6,649.3
2025-09-17,4,1-6-2,267.4
2025-09-17,4,1-6-3,282.8
2025-09-17,4,1-6-4,395.4
2025-09-17,4,1-6-5,583.5
2025-09-17,4,2-1-3,25.3
2025-09-17,4,2-1-4,40.7
2025-09-17,4,2-1-5,102.4
2025-09-17,4,2-1-6,60.4
2025-09-17,4,2-3-1,24.1
2025-09-17,4,2-3-4,12.1
2025-09-17,4,2-3-5,34.7
2025-09-17,4,2-3-6,12.5
2025-09-17,4,2-4-1,60.2
2025-09-17,4,2-4-3,23.8
2025-09-17,4,2-4-5,77.2
2025-09-17,4,2-4-6,28.9
2025-09-17,4,2-5-1,237.7
2025-09-17,4,2-5-3,97.3
2025-09-17,4,2-5-4,157.4
2025-09-17,4,2-5-6,150.4
2025-09-17,4,2-6-1,89.1
2025-09-17,4,2-6-3,25.9
2025-09-17,4,2-6-4,37.4
2025-09-17,4,2-6-5,102.5
2025-09-17,4,3-1-2,45.0
2025-09-17,4,3-1-4,67.2
2025-09-17,4,3-1-5,137.8
2025-09-17,4,3-1-6,85.1
2025-09-17,4,3-2-1,29.9
2025-09-17,4,3-2-4,16.8
2025-09-17,4,3-2-5,45.6
2025-09-17,4,3-2-6,15.9
2025-09-17,4,3-4-1,86.6
2025-09-17,4,3-4-2,32.2
2025-09-17,4,3-4-5,93.4
2025-09-17,4,3-4-6,41.4
2025-09-17,4,3-5-1,258.3
2025-09-17,4,3-5-2,127.0
2025-09-17,4,3-5-4,169.5
2025-09-17,4,3-5-6,167.0
2025-09-17,4,3-6-1,107.9
2025-09-17,4,3-6-2,33.6
2025-09-17,4,3-6-4,53.3
2025-09-17,4,3-6-5,139.7
2025-09-17,4,4-1-2,267.0
2025-09-17,4,4-1-3,283.8
2025-09-17,4,4-1-5,567.6
2025-09-17,4,4-1-6,355.8
2025-09-17,4,4-2-1,162.4
2025-09-17,4,4-2-3,80.4
2025-09-17,4,4-2-5,183.1
2025-09-17,4,4-2-6,87.3
2025-09-17,4,4-3-1,223.1
