date,race,combo,odds
2025-09-02,1,1-2-3,48.7
2025-09-02,1,1-2-4,74.6
2025-09-02,1,1-2-5,67.2
2025-09-02,1,1-2-6,164.4
2025-09-02,1,1-3-2,35.8
2025-09-02,1,1-3-4,11.0
2025-09-02,1,1-3-5,13.0
2025-09-02,1,1-3-6,45.2
2025-09-02,1,1-4-2,53.5
2025-09-02,1,1-4-3,16.0
2025-09-02,1,1-4-5,19.7
2025-09-02,1,1-4-6,55.8
2025-09-02,1,1-5-2,48.3
2025-09-02,1,1-5-3,18.5
2025-09-02,1,1-5-4,25.2
2025-09-02,1,1-5-6,42.1
2025-09-02,1,1-6-2,269.3
2025-09-02,1,1-6-3,149.9
2025-09-02,1,1-6-4,166.8
2025-09-02,1,1-6-5,123.8
2025-09-02,1,2-1-3,143.9
2025-09-02,1,2-1-4,177.4
2025-09-02,1,2-1-5,143.4
2025-09-02,1,2-1-6,344.8
2025-09-02,1,2-3-1,192.8
2025-09-02,1,2-3-4,311.1
2025-09-02,1,2-3-5,449.2
2025-09-02,1,2-3-6,653.0
2025-09-02,1,2-4-1,283.4
2025-09-02,1,2-4-3,327.7
2025-09-02,1,2-4-5,488.0
2025-09-02,1,2-4-6,589.3
2025-09-02,1,2-5-1,266.4
2025-09-02,1,2-5-3,485.8
2025-09-02,1,2-5-4,551.7
2025-09-02,1,2-5-6,660.1
2025-09-02,1,2-6-1,698.3
2025-09-02,1,2-6-3,1019.0
2025-09-02,1,2-6-4,1034.0
2025-09-02,1,2-6-5,1047.0
2025-09-02,1,3-1-2,62.4
2025-09-02,1,3-1-4,21.9
2025-09-02,1,3-1-5,22.9
2025-09-02,1,3-1-6,68.1
2025-09-02,1,3-2-1,136.6
2025-09-02,1,3-2-4,205.4
2025-09-02,1,3-2-5,248.3
2025-09-02,1,3-2-6,344.8
2025-09-02,1,3-4-1,35.7
2025-09-02,1,3-4-2,157.2
2025-09-02,1,3-4-5,47.6
2025-09-02,1,3-4-6,115.3
2025-09-02,1,3-5-1,36.1
2025-09-02,1,3-5-2,192.6
2025-09-02,1,3-5-4,57.9
2025-09-02,1,3-5-6,95.1
2025-09-02,1,3-6-1,198.2
2025-09-02,1,3-6-2,578.1
2025-09-02,1,3-6-4,285.3
2025-09-02,1,3-6-5,232.5
2025-09-02,1,4-1-2,119.0
2025-09-02,1,4-1-3,46.6
2025-09-02,1,4-1-5,41.0
2025-09-02,1,4-1-6,87.2
2025-09-02,1,4-2-1,258.1
2025-09-02,1,4-2-3,323.5
2025-09-02,1,4-2-5,368.9
2025-09-02,1,4-2-6,434.9
2025-09-02,1,4-3-1,62.5
2025-09-02,1,4-3-2,235.6
2025-09-02,1,4-3-5,82.0
2025-09-02,1,4-3-6,174.0
2025-09-02,1,4-5-1,44.6
2025-09-02,1,4-5-2,209.9
2025-09-02,1,4-5-3,79.1
