date,race,combo,odds
2026-08-11,1,1-2-3,22.6
2026-08-11,1,1-2-4,36.1
2026-08-11,1,1-2-5,138.3
2026-08-11,1,1-2-6,93.4
2026-08-11,1,1-3-2,17.0
2026-08-11,1,1-3-4,16.9
2026-08-11,1,1-3-5,82.8
2026-08-11,1,1-3-6,49.0
2026-08-11,1,1-4-2,42.5
2026-08-11,1,1-4-3,30.1
2026-08-11,1,1-4-5,149.3
2026-08-11,1,1-4-6,77.4
2026-08-11,1,1-5-2,361.4
2026-08-11,1,1-5-3,238.1
2026-08-11,1,1-5-4,377.6
2026-08-11,1,1-5-6,437.2
2026-08-11,1,1-6-2,210.0
2026-08-11,1,1-6-3,146.0
2026-08-11,1,1-6-4,176.5
2026-08-11,1,1-6-5,338.5
2026-08-11,1,2-1-3,52.7
2026-08-11,1,2-1-4,53.7
2026-08-11,1,2-1-5,222.3
2026-08-11,1,2-1-6,156.3
2026-08-11,1,2-3-1,47.4
2026-08-11,1,2-3-4,26.3
2026-08-11,1,2-3-5,139.4
2026-08-11,1,2-3-6,74.5
2026-08-11,1,2-4-1,70.9
2026-08-11,1,2-4-3,44.5
2026-08-11,1,2-4-5,180.2
2026-08-11,1,2-4-6,93.8
2026-08-11,1,2-5-1,587.2
2026-08-11,1,2-5-3,351.7
2026-08-11,1,2-5-4,450.9
2026-08-11,1,2-5-6,653.9
2026-08-11,1,2-6-1,329.2
2026-08-11,1,2-6-3,189.7
2026-08-11,1,2-6-4,201.7
2026-08-11,1,2-6-5,599.4
2026-08-11,1,3-1-2,34.8
2026-08-11,1,3-1-4,22.7
2026-08-11,1,3-1-5,95.6
2026-08-11,1,3-1-6,50.5
2026-08-11,1,3-2-1,37.5
2026-08-11,1,3-2-4,19.3
2026-08-11,1,3-2-5,113.5
2026-08-11,1,3-2-6,51.8
2026-08-11,1,3-4-1,24.1
2026-08-11,1,3-4-2,18.3
2026-08-11,1,3-4-5,64.4
2026-08-11,1,3-4-6,19.9
2026-08-11,1,3-5-1,210.9
2026-08-11,1,3-5-2,198.7
2026-08-11,1,3-5-4,162.0
2026-08-11,1,3-5-6,209.7
2026-08-11,1,3-6-1,91.6
2026-08-11,1,3-6-2,78.7
2026-08-11,1,3-6-4,44.6
2026-08-11,1,3-6-5,158.0
2026-08-11,1,4-1-2,69.7
2026-08-11,1,4-1-3,63.1
2026-08-11,1,4-1-5,167.4
2026-08-11,1,4-1-6,83.6
2026-08-11,1,4-2-1,78.8
2026-08-11,1,4-2-3,52.3
2026-08-11,1,4-2-5,148.7
2026-08-11,1,4-2-6,81.0
2026-08-11,1,4-3-1,51.9
2026-08-11,1,4-3-2,38.6
2026-08-11,1,4-3-5,81.7
2026-08-11,1,4-3-6,40.0
2026-08-11,1,4-5-1,302.8
2026-08-11,1,4-5-2,246.3
2026-08-11,1,4-5-3,152.8
2026-08-11,1,4-5-6,208.1
2026-08-11,1,4-6-1,92.3
2026-08-11,1,4-6-2,78.0
2026-08-11,1,4-6-3,60.6
2026-08-11,1,4-6-5,134.8
2026-08-11,1,5-1-2,584.8
2026-08-11,1,5-1-3,497.8
2026-08-11,1,5-1-4,745.4
2026-08-11,1,5-1-6,888.0
2026-08-11,1,5-2-1,614.8
2026-08-11,1,5-2-3,394.1
2026-08-11,1,5-2-4,561.9
2026-08-11,1,5-2-6,822.0
2026-08-11,1,5-3-1,481.1
2026-08-11,1,5-3-2,420.6
2026-08-11,1,5-3-4,370.7
2026-08-11,1,5-3-6,566.4
2026-08-11,1,5-4-1,745.4
2026-08-11,1,5-4-2,582.4
2026-08-11,1,5-4-3,373.6
2026-08-11,1,5-4-6,620.1
2026-08-11,1,5-6-1,946.4
2026-08-11,1,5-6-2,952.7
2026-08-11,1,5-6-3,712.2
2026-08-11,1,5-6-4,790.4
2026-08-11,1,6-1-2,444.0
2026-08-11,1,6-1-3,364.2
2026-08-11,1,6-1-4,378.5
2026-08-11,1,6-1-5,846.2
2026-08-11,1,6-2-1,459.6
2026-08-11,1,6-2-3,293.0
2026-08-11,1,6-2-4,315.4
2026-08-11,1,6-2-5,888.0
2026-08-11,1,6-3-1,299.0
2026-08-11,1,6-3-2,271.9
2026-08-11,1,6-3-4,158.9
2026-08-11,1,6-3-5,568.6
2026-08-11,1,6-4-1,284.3
2026-08-11,1,6-4-2,230.9
2026-08-11,1,6-4-3,153.2
2026-08-11,1,6-4-5,424.3
2026-08-11,1,6-5-1,1160.0
2026-08-11,1,6-5-2,985.3
2026-08-11,1,6-5-3,856.3
2026-08-11,1,6-5-4,734.0
2026-08-11,2,1-2-3,10.7
2026-08-11,2,1-2-4,51.6
2026-08-11,2,1-2-5,16.9
2026-08-11,2,1-2-6,64.3
2026-08-11,2,1-3-2,12.4
2026-08-11,2,1-3-4,54.2
2026-08-11,2,1-3-5,17.2
2026-08-11,2,1-3-6,58.2
2026-08-11,2,1-4-2,157.7
2026-08-11,2,1-4-3,157.8
2026-08-11,2,1-4-5,185.3
2026-08-11,2,1-4-6,328.7
2026-08-11,2,1-5-2,37.4
2026-08-11,2,1-5-3,38.6
2026-08-11,2,1-5-4,171.3
2026-08-11,2,1-5-6,116.7
2026-08-11,2,1-6-2,211.4
2026-08-11,2,1-6-3,169.8
2026-08-11,2,1-6-4,430.9
2026-08-11,2,1-6-5,232.3
2026-08-11,2,2-1-3,20.5
2026-08-11,2,2-1-4,98.8
2026-08-11,2,2-1-5,23.4
2026-08-11,2,2-1-6,78.1
2026-08-11,2,2-3-1,23.4
2026-08-11,2,2-3-4,89.0
2026-08-11,2,2-3-5,19.0
2026-08-11,2,2-3-6,41.9
2026-08-11,2,2-4-1,224.6
2026-08-11,2,2-4-3,196.3
2026-08-11,2,2-4-5,162.2
2026-08-11,2,2-4-6,324.4
2026-08-11,2,2-5-1,43.7
2026-08-11,2,2-5-3,34.1
2026-08-11,2,2-5-4,167.9
2026-08-11,2,2-5-6,84.9
2026-08-11,2,2-6-1,208.2
2026-08-11,2,2-6-3,125.4
2026-08-11,2,2-6-4,402.8
2026-08-11,2,2-6-5,148.2
2026-08-11,2,3-1-2,28.8
2026-08-11,2,3-1-4,105.1
